gene,z_score,avg_log2FC,p_val,p_val_adj
ENSMUSG00000020224,-1.7515424,-0.75834334,0.07985252410561731,1.0
ENSMUSG00000058833,-1.754662,-0.6290936,0.07931713709575558,1.0
ENSMUSG00000038489,-1.7563418,-1.1769799,0.07903006302694152,1.0
ENSMUSG00000028191,-1.7573017,-1.0688756,0.07886640051333382,1.0
ENSMUSG00000031812,-1.7580216,-0.297768,0.07874383466087974,1.0
ENSMUSG00000029571,-1.7645007,-0.55331314,0.07764770212037599,1.0
ENSMUSG00000028538,-1.7649807,-0.6341115,0.07756700397703765,1.0
ENSMUSG00000012405,-1.7666606,-0.47405052,0.07728509831055588,1.0
ENSMUSG00000026987,-1.77098,-0.39331245,0.07656402975920971,1.0
ENSMUSG00000024513,-1.7728997,-0.70823747,0.0762453203423429,1.0
ENSMUSG00000013736,-1.7810588,-0.8443866,0.07490285603071596,1.0
ENSMUSG00000025702,-1.7810588,-0.5080556,0.07490285603071596,1.0
ENSMUSG00000044224,-1.7884978,-0.94376534,0.0736957285322136,1.0
ENSMUSG00000001158,-1.7899376,-0.984481,0.07346393825664163,1.0
ENSMUSG00000027170,-1.7916174,-0.8553313,0.07319427022827688,1.0
ENSMUSG00000036879,-1.794737,-0.89529616,0.07269560683090505,1.0
ENSMUSG00000033379,-1.7990565,-0.24014778,0.07200974387134133,1.0
ENSMUSG00000033054,-1.8009763,-0.7708927,0.07170662175518853,1.0
ENSMUSG00000049164,-1.8019361,-0.9599368,0.0715554531852416,1.0
ENSMUSG00000031660,-1.8019361,-0.93878806,0.0715554531852416,1.0
ENSMUSG00000056962,-1.8021761,-1.2460036,0.07151770187399582,1.0
ENSMUSG00000028522,-1.802896,-0.9770767,0.07140454585706438,1.0
ENSMUSG00000051579,-1.8052957,-1.3320404,0.07102841841765901,1.0
ENSMUSG00000036835,-1.8093752,-0.8237389,0.07039273065079546,1.0
ENSMUSG00000061983,-1.8120149,-0.33798045,0.06998389592024436,1.0
ENSMUSG00000050310,-1.8124949,-0.49978888,0.06990977211709315,1.0
ENSMUSG00000056234,-1.8136947,-0.9510429,0.06972474449911857,1.0
ENSMUSG00000025465,-1.8144146,-0.9529304,0.06961392102930089,1.0
ENSMUSG00000081534,-1.8156145,-0.35426915,0.06942953665887572,1.0
ENSMUSG00000023011,-1.8158544,-0.39778656,0.06939270795283135,1.0
ENSMUSG00000021635,-1.8163344,-1.1062089,0.06931909866981163,1.0
ENSMUSG00000036916,-1.8163344,-0.8834166,0.06931909866981163,1.0
ENSMUSG00000049606,-1.8180141,-0.6282942,0.06906197102307075,1.0
ENSMUSG00000049739,-1.8184941,-1.0747136,0.06898865006154177,1.0
ENSMUSG00000041607,-1.8206538,-0.095788375,0.06865949673098953,1.0
ENSMUSG00000006392,-1.8216137,-0.9540785,0.06851362120201161,1.0
ENSMUSG00000032199,-1.8216137,-0.85297364,0.06851362120201161,1.0
ENSMUSG00000061360,-1.8268931,-0.92615443,0.06771585280498131,1.0
ENSMUSG00000027076,-1.8268931,-1.2962765,0.06771585280498131,1.0
ENSMUSG00000075289,-1.8283329,-0.9778617,0.06749961073656241,1.0
ENSMUSG00000023307,-1.8283329,-0.832739,0.06749961073656241,1.0
ENSMUSG00000045414,-1.8324124,-0.8466023,0.06689000868078337,1.0
ENSMUSG00000008892,-1.8336122,-1.0087835,0.06671157903370246,1.0
ENSMUSG00000015943,-1.8340921,-1.284992,0.06664031700370224,1.0
ENSMUSG00000024603,-1.8340921,-0.9702888,0.06664031700370224,1.0
ENSMUSG00000068240,-1.8340921,-1.537179,0.06664031700370224,1.0
ENSMUSG00000052544,-1.835052,-0.007457315,0.06649798100836152,1.0
ENSMUSG00000031701,-1.8379316,-0.9549849,0.06607247474791633,1.0
ENSMUSG00000044519,-1.8398514,-1.1911409,0.0657900522451021,1.0
ENSMUSG00000020018,-1.8417712,-0.9069463,0.0655086255200952,1.0
ENSMUSG00000073147,-1.8429711,-1.0104523,0.06533323838451613,1.0
ENSMUSG00000113313,-1.843691,-1.2047775,0.06522819209547265,1.0
ENSMUSG00000039841,-1.8448908,-1.0818309,0.06505342451520421,1.0
ENSMUSG00000023075,-1.8448908,-0.88823843,0.06505342451520421,1.0
ENSMUSG00000046756,-1.85161,-1.050665,0.06408185030468468,1.0
ENSMUSG00000021713,-1.8547295,-1.0010709,0.0636348520990214,1.0
ENSMUSG00000091803,-1.8549695,-0.8116551,0.06360057457399375,1.0
ENSMUSG00000036114,-1.8552095,-1.3667694,0.06356631230377868,1.0
ENSMUSG00000013701,-1.8554494,-1.0725682,0.06353206528355926,1.0
ENSMUSG00000026074,-1.8559294,-0.45125782,0.06346361697384217,1.0
ENSMUSG00000007411,-1.8561695,-0.52405655,0.06342941567471272,1.0
ENSMUSG00000030335,-1.8566494,-0.90634084,0.0633610587638356,1.0
ENSMUSG00000021982,-1.8616887,-0.9013353,0.06264697973567657,1.0
ENSMUSG00000028567,-1.8660082,-0.9884297,0.06204022084025548,1.0
ENSMUSG00000025144,-1.8667281,-0.91552585,0.06193956867371467,1.0
ENSMUSG00000029068,-1.866968,-1.0415442,0.06190604799644276,1.0
ENSMUSG00000027433,-1.8688878,-0.9567251,0.06163842269591797,1.0
ENSMUSG00000029922,-1.8700876,-0.7684926,0.06147164376209992,1.0
ENSMUSG00000030994,-1.8705676,-0.40710315,0.06140503688706454,1.0
ENSMUSG00000034868,-1.8780067,-0.8631342,0.060380249770320145,1.0
ENSMUSG00000021594,-1.8806463,-1.0293713,0.06002004046848069,1.0
ENSMUSG00000026470,-1.8811263,-0.9027765,0.059954739696919924,1.0
ENSMUSG00000035547,-1.8818462,-0.9897318,0.05985689901913156,1.0
ENSMUSG00000053768,-1.8840059,-0.7493082,0.05956417123663487,1.0
ENSMUSG00000005312,-1.8849658,-0.98618424,0.059434451755973054,1.0
ENSMUSG00000033228,-1.8876055,-0.727313,0.05907893138089176,1.0
ENSMUSG00000033697,-1.8883255,-0.73236316,0.05898227821968322,1.0
ENSMUSG00000022228,-1.8895253,-0.90822345,0.05882148133978094,1.0
ENSMUSG00000013822,-1.8926449,-0.9453396,0.0584051121323695,1.0
ENSMUSG00000039105,-1.8981642,-0.6265564,0.0576744569166263,1.0
ENSMUSG00000026307,-1.9029636,-0.90652055,0.05704529629816196,1.0
ENSMUSG00000007867,-1.9044034,-0.7182254,0.05685766523477944,1.0
ENSMUSG00000032826,-1.9089628,-0.13101475,0.0562668848600329,1.0
ENSMUSG00000052419,-1.9101627,-0.74239576,0.05611226858078261,1.0
ENSMUSG00000022400,-1.9101627,-0.4757591,0.05611226858078261,1.0
ENSMUSG00000059975,-1.9108826,-1.1034772,0.05601966875212943,1.0
ENSMUSG00000030417,-1.9111226,-0.74578696,0.05598883043746178,1.0
ENSMUSG00000030286,-1.9113625,-0.9960969,0.0559580062623864,1.0
ENSMUSG00000038812,-1.9137622,-1.0574757,0.055650541153514345,1.0
ENSMUSG00000033499,-1.915202,-0.58949804,0.055466738604904746,1.0
ENSMUSG00000038349,-1.9171219,-0.20931274,0.055222455703127823,1.0
ENSMUSG00000036352,-1.9180818,-1.0144062,0.05510065093129365,1.0
ENSMUSG00000007989,-1.9188017,-1.060143,0.05500944440300171,1.0
ENSMUSG00000045948,-1.9224012,-0.98421025,0.05455529776764002,1.0
ENSMUSG00000024914,-1.9260007,-0.6427628,0.054104282877778985,1.0
ENSMUSG00000035173,-1.9269606,-1.0663195,0.053984539141592736,1.0
ENSMUSG00000041740,-1.9284004,-0.5920722,0.05380533834305479,1.0
ENSMUSG00000039682,-1.9286404,-0.87543595,0.053775519877349486,1.0
ENSMUSG00000018166,-1.9298402,-0.40605995,0.0536266344145977,1.0
ENSMUSG00000028668,-1.93152,-1.1579674,0.05341877314159437,1.0
ENSMUSG00000021025,-1.9346397,-1.1789514,0.05303453021961081,1.0
ENSMUSG00000035045,-1.9348797,-1.1156169,0.05300506896727987,1.0
ENSMUSG00000026511,-1.9370394,-1.0785583,0.05274053256158815,1.0
ENSMUSG00000034083,-1.9375193,-1.0560082,0.05268189678941407,1.0
ENSMUSG00000033940,-1.9384792,-0.97379,0.05256478870697089,1.0
ENSMUSG00000035597,-1.9384792,-0.9076768,0.05256478870697089,1.0
ENSMUSG00000031913,-1.940159,-0.9687237,0.05236037322796088,1.0
ENSMUSG00000036282,-1.9423187,-1.2134738,0.05209853042019491,1.0
ENSMUSG00000028927,-1.9451983,-0.96361136,0.051751111137140614,1.0
ENSMUSG00000012422,-1.9478381,-0.93587047,0.05143434843594878,1.0
ENSMUSG00000007656,-1.9509577,-0.8343534,0.05106208643681479,1.0
ENSMUSG00000027679,-1.9540772,-0.960526,0.050692083227893404,1.0
ENSMUSG00000039016,-1.955757,-0.8390373,0.05049378277443182,1.0
ENSMUSG00000036745,-1.9593565,-0.05682118,0.05007104133097086,1.0
ENSMUSG00000024194,-1.9598365,-1.0716605,0.05001490062056341,1.0
ENSMUSG00000053332,-1.9617562,-0.31801194,0.04979086522569454,1.0
ENSMUSG00000006154,-1.9619962,-1.9300023,0.049762920063399316,1.0
ENSMUSG00000055538,-1.9624763,-0.5057867,0.049707069196409194,1.0
ENSMUSG00000027708,-1.9634361,-1.0960499,0.0495955251645006,1.0
ENSMUSG00000063480,-1.9665557,-0.7664049,0.049234456028814294,1.0
ENSMUSG00000025208,-1.9675156,-1.07452,0.04912380258038247,1.0
ENSMUSG00000097583,-1.9679955,-1.1434495,0.049068554167204646,1.0
ENSMUSG00000001105,-1.9691954,-0.9803115,0.04893066124830314,1.0
ENSMUSG00000035235,-1.9711151,-1.0033402,0.04871070921562211,1.0
ENSMUSG00000058600,-1.971595,-0.20583169,0.048655851101925954,1.0
ENSMUSG00000019054,-1.9727949,-1.0796554,0.04851893273407015,1.0
ENSMUSG00000032575,-1.9754345,-0.8678735,0.048218850984963244,0.9991948678110003
ENSMUSG00000027637,-1.980234,-0.92524,0.04767724207280148,0.9904373727299352
ENSMUSG00000030842,-1.980474,-0.75835854,0.04765029640815663,0.9904373727299352
ENSMUSG00000042807,-1.9828737,-0.31762353,0.047381543179606224,0.9881867710294489
ENSMUSG00000022781,-1.9843135,-0.6496435,0.04722090390254092,0.9854730979273003
ENSMUSG00000008140,-1.9859933,-0.26972088,0.047034070584844344,0.9841185799298119
ENSMUSG00000002580,-1.987913,-0.8345949,0.046821308638502215,0.9803021721102749
ENSMUSG00000015804,-1.9910326,-0.8234184,0.04647729792319022,0.9743633528897377
ENSMUSG00000061755,-1.9941523,-0.7005789,0.046135417320605006,0.9684538024679665
ENSMUSG00000001774,-1.9955921,-1.1794995,0.04597834197783916,0.9664132622099852
ENSMUSG00000111971,-1.9987117,-0.87839836,0.0456395568446312,0.9599173242533671
ENSMUSG00000044734,-1.9991916,-1.1047765,0.04558762320853445,0.9599173242533671
ENSMUSG00000042675,-2.0003915,-0.9502077,0.04545800694139546,0.959689362339717
ENSMUSG00000001891,-2.003271,-0.9912322,0.0451481946066758,0.955102021103374
ENSMUSG00000004591,-2.0039911,-0.5928591,0.04507102027281277,0.9541756652509904
ENSMUSG00000102252,-2.0056708,-0.76094586,0.044891379291538455,0.9516206043514899
ENSMUSG00000071644,-2.0071106,-0.43824822,0.044737882268504676,0.9502385059464957
ENSMUSG00000040331,-2.0073507,-1.1787602,0.044712342521670514,0.9502385059464957
ENSMUSG00000062762,-2.0083106,-0.8587542,0.044610306486230426,0.9487771705585963
ENSMUSG00000014668,-2.0102303,-1.0560594,0.04440682365850303,0.9469447171828073
ENSMUSG00000030738,-2.01263,-0.80619514,0.04415357201942329,0.9434136814342031
ENSMUSG00000021929,-2.0138297,-1.0519316,0.04402740404581864,0.9419647048504007
ENSMUSG00000025139,-2.0157497,-1.0145912,0.04382616839894402,0.9389036806635087
ENSMUSG00000024242,-2.0159895,-1.0013423,0.043801068638447786,0.9389036806635087
ENSMUSG00000023106,-2.0174294,-1.045885,0.043650724855490486,0.9375476384826491
ENSMUSG00000051671,-2.0217488,-1.1933824,0.043202306140617715,0.9304779544695416
ENSMUSG00000093904,-2.0243886,-0.69471705,0.04293019350122777,0.9270911686870492
ENSMUSG00000021905,-2.0311077,-0.781141,0.04224407349043614,0.9171821873831412
ENSMUSG00000024176,-2.0311077,-0.8987569,0.04224407349043614,0.9171821873831412
ENSMUSG00000020225,-2.0320675,-1.0642085,0.04214681777841073,0.9171821873831412
ENSMUSG00000044155,-2.0323076,-0.8989187,0.042122533473299646,0.9171821873831412
ENSMUSG00000055839,-2.0327876,-0.90711534,0.0420740003799115,0.9171821873831412
ENSMUSG00000044573,-2.037587,-0.7582554,0.04159126663983218,0.9102640142082239
ENSMUSG00000032733,-2.0423863,-1.0958549,0.041113230634038385,0.9029528238230811
ENSMUSG00000104093,-2.0428662,-0.7940135,0.04106568406748921,0.9029528238230811
ENSMUSG00000024290,-2.043826,-0.24291748,0.040970730682781606,0.9028942253198663
ENSMUSG00000068039,-2.045266,-1.0712788,0.04082864945592559,0.9003776965058453
ENSMUSG00000040818,-2.045506,-0.99462426,0.040805009894979545,0.9003776965058453
ENSMUSG00000020163,-2.052945,-0.7437668,0.04007791607753505,0.8899006331246349
ENSMUSG00000075701,-2.0541449,-0.85029876,0.03996167827001634,0.8885418615340754
ENSMUSG00000030007,-2.0555847,-1.1609368,0.03982257055154223,0.8860590560003728
ENSMUSG00000027164,-2.0579844,-0.87697184,0.03959163746182888,0.8833559194575988
ENSMUSG00000060510,-2.0579844,-1.0538955,0.03959163746182888,0.8833559194575988
ENSMUSG00000047843,-2.059184,-0.7343333,0.039476597808507416,0.8825218252817705
ENSMUSG00000003200,-2.0594242,-1.1228672,0.03945362396049983,0.8825218252817705
ENSMUSG00000021606,-2.060384,-0.89400375,0.03936184203440613,0.8824979653338902
ENSMUSG00000089774,-2.0623038,-1.019085,0.03917882192765732,0.8796163184523064
ENSMUSG00000015932,-2.0654235,-0.99847126,0.03888295566333526,0.8747987620841665
ENSMUSG00000046985,-2.0659034,-1.109289,0.038837606670727214,0.8747987620841665
ENSMUSG00000068551,-2.068303,-1.5292435,0.03861153515134191,0.8705121594700234
ENSMUSG00000107283,-2.0702229,-1.177723,0.03843148402361122,0.8688798751416584
ENSMUSG00000030647,-2.0721426,-1.0408125,0.03825214705888896,0.8666460124885825
ENSMUSG00000073155,-2.0726225,-0.74374145,0.038207424150795206,0.8662406521828815
ENSMUSG00000030980,-2.0805416,-0.99126107,0.03747589057729671,0.8532504423751934
ENSMUSG00000020361,-2.0805416,-0.87836593,0.03747589057729671,0.8532504423751934
ENSMUSG00000020485,-2.0807815,-0.93824583,0.037453910264390954,0.8532504423751934
ENSMUSG00000030683,-2.0819814,-0.43285674,0.03734417320448817,0.8526567410939891
ENSMUSG00000048388,-2.0827012,-0.38604394,0.03727846242065349,0.8517587822015554
ENSMUSG00000021798,-2.0834212,-1.1165701,0.03721285008702154,0.8508618024500642
ENSMUSG00000058709,-2.0896604,-1.155266,0.03664831693977251,0.8421287632744167
ENSMUSG00000027298,-2.09374,-0.6142064,0.036283157424640014,0.8372088830826785
ENSMUSG00000026803,-2.0946999,-1.2106848,0.03619768964244963,0.8359387769002049
ENSMUSG00000028282,-2.0968595,-1.1493995,0.03600601441034782,0.8333004840416339
ENSMUSG00000069808,-2.0978193,-1.0854588,0.03592110359548806,0.8325289516010997
ENSMUSG00000022500,-2.1033387,-0.7327196,0.03543617301814875,0.8254378397481473
ENSMUSG00000042097,-2.1076581,-0.95888454,0.03506056880836196,0.8190524341374572
ENSMUSG00000022452,-2.1126976,-0.72151613,0.03462666443897439,0.811853203640006
ENSMUSG00000026566,-2.1150973,-0.7983412,0.034421660705153186,0.8076332237397315
ENSMUSG00000062328,-2.116537,-0.28502804,0.03429915690937299,0.8065173203343824
ENSMUSG00000052144,-2.116537,-1.0142303,0.03429915690937299,0.8065173203343824
ENSMUSG00000024544,-2.116777,-1.1375698,0.034278775873876885,0.8065173203343824
ENSMUSG00000017485,-2.1184568,-0.9901104,0.03413639820211651,0.8061032758499159
ENSMUSG00000030522,-2.1196566,-1.143098,0.03403500959548408,0.8044072363032235
ENSMUSG00000073468,-2.1227763,-0.9456654,0.03377260319398961,0.7993757288254798
ENSMUSG00000037458,-2.1239762,-1.0955968,0.033672139319162964,0.7980579986857596
ENSMUSG00000027959,-2.124696,-1.1053333,0.03361198376351368,0.7973276236627769
ENSMUSG00000025880,-2.1261358,-0.31392056,0.03349194837196279,0.7950643773447196
ENSMUSG00000079215,-2.1261358,-0.87714523,0.03349194837196279,0.7950643773447196
ENSMUSG00000024091,-2.1285355,-0.89083093,0.03329270428111016,0.7914984961087199
ENSMUSG00000016427,-2.1306953,-1.0702299,0.03311425263680154,0.7889990010178138
ENSMUSG00000030465,-2.1364546,-0.80715895,0.032642379075523614,0.7806364507061333
ENSMUSG00000025245,-2.1390944,-1.218834,0.032428035564174854,0.7766610743244697
ENSMUSG00000047617,-2.140294,-1.0573536,0.032331005984287814,0.7764179815586466
ENSMUSG00000039680,-2.141974,-1.2033097,0.03219558253791039,0.7739645437352471
ENSMUSG00000021963,-2.1426938,-1.1572545,0.03213769289188212,0.7737251416960583
ENSMUSG00000070565,-2.1482131,-1.0399593,0.03169682871057935,0.7657422354396589
ENSMUSG00000024081,-2.148453,-1.2162442,0.03167777892617708,0.7657422354396589
ENSMUSG00000053024,-2.150133,-0.20533562,0.031544705141595616,0.764926281812036
ENSMUSG00000038412,-2.1539724,-0.9521863,0.031242335875997045,0.7601046072016312
ENSMUSG00000056629,-2.1551723,-0.9789472,0.031148356955327628,0.7589620409832094
ENSMUSG00000031467,-2.1561322,-1.1722101,0.03107334858985073,0.7582789563290483
ENSMUSG00000001416,-2.1566122,-1.1802421,0.031035902577479686,0.7582789563290483
ENSMUSG00000035242,-2.157572,-0.31362107,0.03096112673606111,0.7572575580861614
ENSMUSG00000054808,-2.1582918,-0.92735755,0.030905146391538154,0.7564614490150184
ENSMUSG00000036112,-2.1592517,-0.7866468,0.030830641112524974,0.7557837876369543
ENSMUSG00000041881,-2.1602116,-0.4627604,0.03075629009502554,0.755563851638803
ENSMUSG00000089911,-2.1618915,-1.0929413,0.030626546251245165,0.7539781330655775
ENSMUSG00000046311,-2.1633313,-1.1368972,0.03051571162438256,0.7530904193340844
ENSMUSG00000029632,-2.165731,-1.1407013,0.03033175281105153,0.7503912946396925
ENSMUSG00000020477,-2.1698105,-0.83748925,0.030021209193461334,0.7444199222817965
ENSMUSG00000002102,-2.17461,-0.9662771,0.029659366076474056,0.7377138935122995
ENSMUSG00000021097,-2.1767695,-0.37756875,0.029497764194166647,0.7362877241887366
ENSMUSG00000020311,-2.1770096,-1.2495599,0.02947985526764694,0.7362877241887366
ENSMUSG00000021096,-2.1786892,-1.124355,0.029354754463951256,0.7352352582379102
ENSMUSG00000020817,-2.180849,-0.8682533,0.029194581899010242,0.7322363738980197
ENSMUSG00000038005,-2.182289,-1.288974,0.02908821849870349,0.7308273418137294
ENSMUSG00000041084,-2.1837287,-1.1177367,0.02898218877887596,0.728730502123061
ENSMUSG00000034761,-2.1849287,-0.63465565,0.02889408497665246,0.7276486220524373
ENSMUSG00000040242,-2.1849287,-0.99264294,0.02889408497665246,0.7276486220524373
ENSMUSG00000026966,-2.190208,-0.89950854,0.028509162171659833,0.721330956670876
ENSMUSG00000025809,-2.1926076,-0.96148384,0.028335662557761904,0.7180666135614938
ENSMUSG00000021361,-2.1964471,-1.1816891,0.028059955414847803,0.7121978463587746
ENSMUSG00000109233,-2.1993268,-1.2139598,0.027854695348034166,0.7096525816897146
ENSMUSG00000026810,-2.2002866,-1.0713885,0.027786563615970806,0.7086012688322413
ENSMUSG00000028578,-2.2014866,-1.3249419,0.027701601061593095,0.7075523657227318
ENSMUSG00000044550,-2.2024465,-1.4191372,0.027633792413266536,0.7063792462884482
ENSMUSG00000060636,-2.206286,-0.2975563,0.027363987437821626,0.7000367150792958
ENSMUSG00000009630,-2.2074857,-1.2531781,0.027280140836920083,0.6984451601268555
ENSMUSG00000023861,-2.2082057,-0.6118865,0.027229939363893688,0.6981417124347464
ENSMUSG00000029918,-2.213725,-1.1647878,0.026847703195481153,0.6901099503711059
ENSMUSG00000050751,-2.215165,-1.022383,0.026748754641602767,0.688114377373821
ENSMUSG00000017188,-2.2173245,-1.0131832,0.02660092235048032,0.6848570798128047
ENSMUSG00000015575,-2.2185245,-1.1731826,0.026519098642216753,0.6843877695155618
ENSMUSG00000070369,-2.2209241,-2.1279001,0.02635610331488489,0.6812704527790702
ENSMUSG00000047721,-2.2242837,-0.9769247,0.026129364553679923,0.6781242239674891
ENSMUSG00000000600,-2.2247636,-0.87579674,0.026097111334851274,0.677832051042376
ENSMUSG00000029166,-2.2281232,-1.0234499,0.02587230092561073,0.6736187382123731
ENSMUSG00000025508,-2.2334025,-0.23017807,0.02552241088610353,0.6661204813725565
ENSMUSG00000048170,-2.2353222,-1.1195468,0.02539619702369805,0.6633626382767731
ENSMUSG00000030509,-2.2406015,-1.1986133,0.02505189007282963,0.65756119593602
ENSMUSG00000021241,-2.2432413,-1.1836761,0.02488125728217364,0.6557480745754906
ENSMUSG00000020955,-2.246361,-1.2375344,0.024680898774542347,0.6520644983110472
ENSMUSG00000063275,-2.2482808,-1.1421422,0.024558297171621092,0.6493567765649361
ENSMUSG00000025794,-2.2526002,-0.18561767,0.024284371385580823,0.6447540544272014
ENSMUSG00000023923,-2.25284,-0.41429764,0.024269231247888077,0.6447540544272014
ENSMUSG00000027770,-2.2588394,-0.82271326,0.02389337798475309,0.6369923271988055
ENSMUSG00000034252,-2.2590795,-0.9607869,0.023878449447230263,0.6369923271988055
ENSMUSG00000044408,-2.2605193,-1.2322067,0.02378904800428391,0.6352600618844549
ENSMUSG00000021576,-2.2744374,-1.3110619,0.02293969842970741,0.6171734698359198
ENSMUSG00000075703,-2.2756374,-1.2191049,0.022867727376555246,0.6162642557196044
ENSMUSG00000025967,-2.278997,-0.5443998,0.02266725106466602,0.612527128208512
ENSMUSG00000118038,-2.2792368,-1.3427147,0.0226529899507712,0.612527128208512
ENSMUSG00000078974,-2.2816365,-1.0246193,0.022510807132179858,0.6102110900608116
ENSMUSG00000008763,-2.2821164,-1.2013472,0.022482463841352916,0.6099549118639318
ENSMUSG00000026571,-2.2833164,-1.0374308,0.022411741296667585,0.609572929876085
ENSMUSG00000031950,-2.284996,-0.8139125,0.02231305469982965,0.6084264957635138
ENSMUSG00000044894,-2.2852361,-0.8546654,0.022298987504319415,0.6084264957635138
ENSMUSG00000020519,-2.2893157,-1.2143468,0.022061022356426818,0.6035933108281694
ENSMUSG00000069020,-2.2900355,-0.79390013,0.022019258609366935,0.6034734840436431
ENSMUSG00000027506,-2.2955549,-0.8036031,0.02170134866764801,0.5957721443324966
ENSMUSG00000021188,-2.301314,-0.7891674,0.021373883198589908,0.5892876337032239
ENSMUSG00000022105,-2.3025138,-1.0628653,0.021306205451953903,0.5882968850858135
ENSMUSG00000048878,-2.308993,-1.5890628,0.020943961442698437,0.5814065306771445
ENSMUSG00000033595,-2.309953,-0.48151818,0.02089075471230615,0.5809285235889785
ENSMUSG00000024533,-2.3109128,-0.89621437,0.020837665825400475,0.5804521494159226
ENSMUSG00000054604,-2.3113928,-1.0823395,0.02081116550693389,0.5802145754674963
ENSMUSG00000024781,-2.3241112,-1.0853727,0.020119531157391946,0.5653255556278495
ENSMUSG00000025571,-2.3337102,-0.3377707,0.0196109080326612,0.5539266542733743
ENSMUSG00000031990,-2.341629,-0.9668968,0.019199784791255423,0.5451759472169581
ENSMUSG00000074170,-2.3437889,-1.4561738,0.01908897599493517,0.5425066813349313
ENSMUSG00000061474,-2.3447487,-0.9953025,0.01903990736859185,0.5415889069559364
ENSMUSG00000023068,-2.3452287,-1.0249041,0.01901541443569042,0.5413691843529675
ENSMUSG00000023967,-2.3461885,-1.244717,0.018966511203517132,0.5413691843529675
ENSMUSG00000029066,-2.3543475,-0.8871845,0.018555254939595638,0.5315496057895698
ENSMUSG00000034163,-2.3545876,-1.1991621,0.018543278219724287,0.5315496057895698
ENSMUSG00000029238,-2.3574672,-0.9851592,0.01840008437976876,0.5280415326229639
ENSMUSG00000001270,-2.3622665,-0.4378161,0.018163578213405304,0.523114293148787
ENSMUSG00000016559,-2.3634663,-0.25995585,0.018104869239667132,0.5223554096538457
