gene,z_score,avg_log2FC,p_val,p_val_adj
ENSMUSG00000009621,2.370173,2.0191438,0.017779762383248958,0.7312351955964237
ENSMUSG00000028634,2.3684373,2.0974185,0.017863409198538488,0.732808343042967
ENSMUSG00000090101,2.36728,1.9972714,0.01791936510460532,0.7341709421347498
ENSMUSG00000079055,2.3645318,1.7050917,0.018052876186419726,0.7369889377348354
ENSMUSG00000005683,2.3639534,1.8674299,0.018081094540567104,0.7369889377348354
ENSMUSG00000027423,2.3638086,1.7564814,0.01808815516209601,0.7369889377348354
ENSMUSG00000035964,2.3561423,1.931923,0.018465840182926917,0.746312939726814
ENSMUSG00000029212,2.3552744,1.229667,0.018509028850678937,0.746312939726814
ENSMUSG00000001120,2.3551297,1.2172579,0.018516235549672543,0.746312939726814
ENSMUSG00000021820,2.3520923,1.7847794,0.01866814449606464,0.7514377791655595
ENSMUSG00000031939,2.3516583,1.49468,0.018689934541426183,0.7514377791655595
ENSMUSG00000025898,2.350935,1.7929649,0.018726300731895944,0.7515566991849021
ENSMUSG00000037119,2.3481867,1.8574156,0.018865057380349853,0.7547191790887174
ENSMUSG00000001521,2.3452938,2.3786564,0.019012087624573758,0.759659961583371
ENSMUSG00000040624,2.3429794,1.8943096,0.01913043224115594,0.7634437637895173
ENSMUSG00000028248,2.342401,0.34186885,0.01916011882451801,0.7636844891969925
ENSMUSG00000043733,2.3412437,1.991583,0.01921961281840728,0.7638206697172211
ENSMUSG00000071054,2.3409545,1.746498,0.019234511521762452,0.7638206697172211
ENSMUSG00000002059,2.3389294,1.7961605,0.019339085365848514,0.7670299398481809
ENSMUSG00000043388,2.3360364,1.7575016,0.019489338293802,0.769209397084838
ENSMUSG00000029405,2.32649,1.6617323,0.01999243233733615,0.7833199975860408
ENSMUSG00000040133,2.3201253,1.8584572,0.020334092787833737,0.7938164276362905
ENSMUSG00000061838,2.319547,1.820546,0.020365403933749776,0.7940785821269463
ENSMUSG00000059586,2.316654,1.1692244,0.020522591325272108,0.7992422930475392
ENSMUSG00000038290,2.3091323,1.150011,0.020936239687367977,0.8094928123433235
ENSMUSG00000042557,2.3052268,2.0845878,0.02115387055077732,0.8169290798227821
ENSMUSG00000025261,2.3021894,0.8514701,0.021324498967508737,0.8215155690500785
ENSMUSG00000033420,2.3007429,1.4429148,0.021406171030953765,0.8227359901599314
ENSMUSG00000019978,2.2987177,1.5086883,0.021520969468279708,0.8258139860115112
ENSMUSG00000110375,2.297416,1.9545758,0.02159505118392234,0.8270417882241194
ENSMUSG00000028759,2.2956803,0.8994631,0.021694172069637252,0.8298534896543112
ENSMUSG00000028894,2.2951016,1.629775,0.02172730024812184,0.8301371461664067
ENSMUSG00000055421,2.2906177,0.158381,0.021985539819195488,0.8380202515498539
ENSMUSG00000026959,2.2836745,1.710663,0.022390662709033095,0.8504500536013334
ENSMUSG00000038126,2.2760084,1.6580518,0.022845510675473128,0.8626240893644352
ENSMUSG00000109125,2.2723923,1.8614855,0.023062833575248572,0.8657283790715014
ENSMUSG00000074863,2.2722476,1.9157618,0.023071563710049536,0.8657283790715014
ENSMUSG00000031314,2.2722476,1.6184272,0.023071563710049536,0.8657283790715014
ENSMUSG00000036019,2.271235,0.30796477,0.02313275505129457,0.8657283790715014
ENSMUSG00000020883,2.2696438,1.6585989,0.02322919761367838,0.8672917189299946
ENSMUSG00000031990,2.2666063,1.2629162,0.02341428495565765,0.8708873154301927
ENSMUSG00000037395,2.2655938,1.713461,0.023476264545638923,0.8721878030563321
ENSMUSG00000039057,2.2631347,1.7898918,0.023627379537516802,0.8753742492570556
ENSMUSG00000043051,2.260965,1.6617006,0.023761416491403908,0.8753742492570556
ENSMUSG00000034101,2.2605312,1.2496002,0.023788302896579128,0.8753742492570556
ENSMUSG00000039385,2.260242,0.9936012,0.02380624182467288,0.8753742492570556
ENSMUSG00000024548,2.2559025,0.367736,0.024076737235343034,0.88164501086486
ENSMUSG00000044042,2.2551792,1.2440785,0.024122077941084324,0.88164501086486
ENSMUSG00000033624,2.2541668,1.8919593,0.024185679290586116,0.88164501086486
ENSMUSG00000032582,2.253299,1.0840038,0.02424031039317642,0.88164501086486
ENSMUSG00000114797,2.2527204,1.8124056,0.024276790529202258,0.88164501086486
ENSMUSG00000022012,2.2527204,1.2926394,0.024276790529202258,0.88164501086486
ENSMUSG00000027204,2.2511292,1.747259,0.024377356381511023,0.8823127250864163
ENSMUSG00000018001,2.2480917,2.4024253,0.0245703486439087,0.8869824963185912
ENSMUSG00000051177,2.2478023,0.24577251,0.0245887977142679,0.8869824963185912
ENSMUSG00000030246,2.2462113,1.6535408,0.024690482283798092,0.8880431314515597
ENSMUSG00000027457,2.2457774,1.790292,0.024718277580454955,0.8880431314515597
ENSMUSG00000022389,2.2451987,1.4313699,0.024755380136056614,0.8880431314515597
ENSMUSG00000104866,2.245054,2.0725863,0.02476466330876841,0.8880431314515597
ENSMUSG00000020902,2.2447648,0.32763344,0.024783238700258794,0.8880431314515597
ENSMUSG00000033487,2.2412932,1.4268051,0.025007086395407954,0.8937594812657146
ENSMUSG00000029207,2.2394128,1.3691328,0.025129066584601286,0.8964551543467983
ENSMUSG00000101599,2.2362306,1.8537738,0.025336668144365818,0.9025424597849095
ENSMUSG00000038664,2.234495,1.0622947,0.02545052971527491,0.9049232949974125
ENSMUSG00000031921,2.234061,1.7409443,0.025479064190867897,0.9049412402664138
ENSMUSG00000022811,2.2281303,0.9889449,0.025871818204266588,0.9178809348623591
ENSMUSG00000035158,2.221332,1.4795812,0.02632847869907292,0.9286766891865913
ENSMUSG00000052560,2.2207534,1.2894031,0.02636766309071748,0.9286766891865913
ENSMUSG00000054555,2.2197409,1.0291774,0.026436357034419943,0.9287244688316081
ENSMUSG00000032377,2.2158356,1.7004875,0.026702769734941165,0.9350313675624463
ENSMUSG00000022848,2.2158356,1.7773509,0.026702769734941165,0.9350313675624463
ENSMUSG00000001419,2.2136657,1.8195087,0.026851776289907998,0.9389099232569323
ENSMUSG00000021831,2.2133765,1.8705834,0.026871697973963313,0.9389099232569323
ENSMUSG00000035781,2.2116408,1.7228856,0.026991496270203117,0.9420761698200082
ENSMUSG00000027479,2.2032514,1.6214529,0.027577042398188895,0.9583690138057357
ENSMUSG00000031295,2.2023835,2.008653,0.027638236880860645,0.9587863827555317
ENSMUSG00000093436,2.2022388,1.6829653,0.027648447339179188,0.9587863827555317
ENSMUSG00000021936,2.2012262,1.7873495,0.027720011677872927,0.9592074780494398
ENSMUSG00000026074,2.1977546,0.115295745,0.027966589126710184,0.9643196083444943
ENSMUSG00000037750,2.1974654,1.0731452,0.027987222332934523,0.9643196083444943
ENSMUSG00000118257,2.1916795,1.6139011,0.02840265065789449,0.971420489608417
ENSMUSG00000027365,2.1884973,1.0447781,0.028633392577942157,0.9741086189450606
ENSMUSG00000021217,2.1884973,1.3543311,0.028633392577942157,0.9741086189450606
ENSMUSG00000020889,2.1873403,1.785955,0.028717698070780145,0.9749719915058297
ENSMUSG00000022285,2.1869063,0.9538939,0.028749367691297812,0.9749719915058297
ENSMUSG00000053714,2.1869063,1.5770569,0.028749367691297812,0.9749719915058297
ENSMUSG00000040549,2.1858938,1.639592,0.028823380443419578,0.9754327438320766
ENSMUSG00000078771,2.1840134,1.9486045,0.028961267994561585,0.9790728138266186
ENSMUSG00000032017,2.1827116,0.20535022,0.029057060904026936,0.9795943471886911
ENSMUSG00000045498,2.1818438,2.7320106,0.02912107424006875,0.9803690113040872
ENSMUSG00000020375,2.1735988,1.6046869,0.02973527790279359,0.994822224965483
ENSMUSG00000020700,2.1673791,1.33194,0.030205965503333574,1.0
ENSMUSG00000020844,2.166511,1.8143837,0.03027214916718982,1.0
ENSMUSG00000022687,2.1662219,2.1359806,0.03029423805936121,1.0
ENSMUSG00000015829,2.1650646,0.19645493,0.030382732164549037,1.0
ENSMUSG00000087334,2.1641967,2.078731,0.030449248398094386,1.0
ENSMUSG00000115821,2.1631842,1.5783595,0.030527008735373746,1.0
ENSMUSG00000051242,2.1618824,1.841767,0.030627236888251447,1.0
ENSMUSG00000006678,2.1615932,1.6148428,0.030649548150143615,1.0
ENSMUSG00000033209,2.1602914,0.8257068,0.030750121637210533,1.0
ENSMUSG00000022191,2.1576877,1.7800854,0.030952118960801415,1.0
ENSMUSG00000022353,2.1549394,1.0879905,0.03116657302495389,1.0
ENSMUSG00000024260,2.1545055,1.6902683,0.031200550486692857,1.0
ENSMUSG00000048249,2.1448143,1.0231587,0.03196770452140406,1.0
ENSMUSG00000020042,2.144091,1.573855,0.03202559767304798,1.0
ENSMUSG00000038127,2.143657,1.3137653,0.03206037668169802,1.0
ENSMUSG00000074305,2.143223,1.0629269,0.032095188057378946,1.0
ENSMUSG00000032913,2.1430786,1.7182664,0.0321067990460181,1.0
ENSMUSG00000000751,2.1422105,2.189547,0.03217654060478892,1.0
ENSMUSG00000048960,2.1419213,2.1225696,0.032199816622266876,1.0
ENSMUSG00000070808,2.1414874,1.5272342,0.03223475770177991,1.0
ENSMUSG00000025241,2.1409087,1.5742029,0.03228139634399678,1.0
ENSMUSG00000039686,2.1398962,1.3482885,0.032363153099564,1.0
ENSMUSG00000032289,2.1381605,2.1141424,0.0325037202771182,1.0
ENSMUSG00000019179,2.137148,1.7337415,0.03258595906706439,1.0
ENSMUSG00000024135,2.1364248,1.7757068,0.03264481011389052,1.0
ENSMUSG00000003575,2.1349783,1.7181383,0.032762785325585735,1.0
ENSMUSG00000019947,2.1335318,1.5912122,0.03288112542732042,1.0
ENSMUSG00000030850,2.1319406,1.423679,0.033011722037801484,1.0
ENSMUSG00000036568,2.1319406,1.3026384,0.033011722037801484,1.0
ENSMUSG00000028161,2.1313622,0.2957913,0.03305932167455124,1.0
ENSMUSG00000038371,2.1310728,0.77783024,0.03308314351495937,1.0
ENSMUSG00000026775,2.1291924,1.4189947,0.033238343880892016,1.0
ENSMUSG00000038481,2.1284692,1.4621707,0.03329820201133239,1.0
ENSMUSG00000060147,2.1267335,1.7708347,0.03344223797259344,1.0
ENSMUSG00000054302,2.1251423,1.7965559,0.03357473885255591,1.0
ENSMUSG00000029735,2.1236959,1.7953771,0.03369558361075693,1.0
ENSMUSG00000026389,2.11791,2.9314787,0.03418268941526559,1.0
ENSMUSG00000118280,2.1167529,2.9036386,0.0342808294242153,1.0
ENSMUSG00000001424,2.1132812,1.7952332,0.03457669538190879,1.0
ENSMUSG00000016087,2.1132812,1.6532285,0.03457669538190879,1.0
ENSMUSG00000040594,2.112269,1.1186486,0.03466339943390776,1.0
ENSMUSG00000093383,2.1118348,1.7868751,0.03470061512219422,1.0
ENSMUSG00000006134,2.1102438,1.5566528,0.034837364748929206,1.0
ENSMUSG00000028222,2.1098099,3.399093,0.0348747398731212,1.0
ENSMUSG00000112437,2.109376,1.9029436,0.034912149230956584,1.0
ENSMUSG00000018334,2.1086526,1.61888,0.03497457430146475,1.0
ENSMUSG00000038665,2.1080742,0.5945136,0.0350245829494253,1.0
ENSMUSG00000023236,2.1077847,1.1116257,0.03504961015708106,1.0
ENSMUSG00000045875,2.1066277,1.4105213,0.03514987171384772,1.0
ENSMUSG00000024558,2.106483,1.6577666,0.035162421605019006,1.0
ENSMUSG00000049422,2.106049,1.8615357,0.035200094228959394,1.0
ENSMUSG00000040570,2.1054704,1.6891124,0.03525037797891875,1.0
ENSMUSG00000030683,2.104024,1.803592,0.035376355635714896,1.0
ENSMUSG00000027312,2.1008418,1.4070089,0.035654859376276396,1.0
ENSMUSG00000040183,2.0989614,1.4606638,0.03582030724573054,1.0
ENSMUSG00000028229,2.0988166,1.2908689,0.03583306108043347,1.0
ENSMUSG00000064358,2.0979488,0.12501137,0.03590966544238178,1.0
ENSMUSG00000035847,2.0950558,1.5077274,0.03616602268073606,1.0
ENSMUSG00000039952,2.094622,1.3139229,0.03620461050513042,1.0
ENSMUSG00000040274,2.0924523,1.9326541,0.03639807646779167,1.0
ENSMUSG00000014243,2.0924523,2.017368,0.03639807646779167,1.0
ENSMUSG00000021209,2.0923076,1.7747463,0.03641100546507474,1.0
ENSMUSG00000017631,2.0907166,1.3907397,0.036553482926033075,1.0
ENSMUSG00000041708,2.08927,2.0633402,0.036683419830308366,1.0
ENSMUSG00000043909,2.0891254,1.5711079,0.03669643513545296,1.0
ENSMUSG00000034290,2.0875342,1.6480365,0.036839863312134596,1.0
ENSMUSG00000021779,2.0871003,0.6733834,0.03687906285390649,1.0
ENSMUSG00000025558,2.086811,0.7008541,0.03690521561248535,1.0
ENSMUSG00000005089,2.0814593,0.1764765,0.03739189807301097,1.0
ENSMUSG00000021666,2.0810251,1.7383367,0.03743159712671981,1.0
ENSMUSG00000024268,2.0808806,1.5702286,0.037444838113596675,1.0
ENSMUSG00000046182,2.080302,1.5447911,0.03749784193057811,1.0
ENSMUSG00000026883,2.0797234,1.7994103,0.03755090958302112,1.0
ENSMUSG00000049550,2.0785663,1.8678706,0.03765723663069734,1.0
ENSMUSG00000026003,2.0776985,2.1487703,0.037737149924261,1.0
ENSMUSG00000040389,2.0755286,1.7538446,0.0379375645957247,1.0
ENSMUSG00000028078,2.074516,1.435559,0.03803140081067731,1.0
ENSMUSG00000096054,2.0736482,0.31244648,0.038111988882479145,1.0
ENSMUSG00000031537,2.0710447,1.6870025,0.03835462487646908,1.0
ENSMUSG00000024122,2.0698874,1.3795338,0.038462883872099694,1.0
ENSMUSG00000026904,2.0685856,1.5773394,0.038584985585703356,1.0
ENSMUSG00000035640,2.068007,1.4723192,0.03863935865971928,1.0
ENSMUSG00000028782,2.0677178,1.70832,0.038666569604476564,1.0
ENSMUSG00000026600,2.066416,1.3874707,0.03878922045066008,1.0
ENSMUSG00000001783,2.0652587,1.5690091,0.038898520765274745,1.0
ENSMUSG00000031310,2.063523,1.838001,0.03906296174476137,1.0
ENSMUSG00000054423,2.0617874,0.4346102,0.03922799276990397,1.0
ENSMUSG00000063273,2.0587497,1.2219343,0.0395182217297649,1.0
ENSMUSG00000023026,2.0583158,1.25645,0.039559831432189316,1.0
ENSMUSG00000010392,2.0571587,1.683386,0.03967097248464769,1.0
ENSMUSG00000020561,2.0560014,1.9857911,0.039782378421479116,1.0
ENSMUSG00000024403,2.0542657,1.5588857,0.039949985038918716,1.0
ENSMUSG00000030209,2.053687,2.2615614,0.040005986875780566,1.0
ENSMUSG00000031703,2.0510836,1.5736006,0.04025881997493444,1.0
ENSMUSG00000025855,2.0509388,1.8398333,0.04027290590230628,1.0
ENSMUSG00000030067,2.0497816,1.2825788,0.040385743857607966,1.0
ENSMUSG00000070939,2.049637,1.543219,0.0403998674332442,1.0
ENSMUSG00000018363,2.0470333,1.3998034,0.04065480883747523,1.0
ENSMUSG00000004895,2.0452976,2.602245,0.04082552631743472,1.0
ENSMUSG00000019842,2.045153,1.5685155,0.040839780157417106,1.0
ENSMUSG00000091476,2.0421154,1.7419889,0.04114008644380139,1.0
ENSMUSG00000023764,2.041103,1.646688,0.04124060335048549,1.0
ENSMUSG00000037098,2.0409582,1.5944391,0.04125497987643785,1.0
ENSMUSG00000022463,2.0392225,1.1318101,0.041427829556271764,1.0
ENSMUSG00000032216,2.0386438,0.55380356,0.041485582235039925,1.0
ENSMUSG00000066640,2.034883,2.168039,0.0418626388046412,1.0
ENSMUSG00000033981,2.03416,0.27766785,0.041935481245164864,1.0
ENSMUSG00000027546,2.0330026,1.8255044,0.04205225226378495,1.0
ENSMUSG00000020694,2.0315561,1.4765211,0.04219860285632351,1.0
ENSMUSG00000021823,2.030833,1.6192186,0.04227193960282189,1.0
ENSMUSG00000071856,2.028374,1.719868,0.042522091553078324,1.0
ENSMUSG00000032038,2.0228775,1.7688712,0.04308578459832534,1.0
ENSMUSG00000116305,2.0227327,1.2670463,0.043100703504788306,1.0
ENSMUSG00000040270,2.0178149,0.62990975,0.043610550191873224,1.0
ENSMUSG00000035311,2.015645,1.570091,0.04383709674859497,1.0
ENSMUSG00000033918,2.0137646,1.6097436,0.04403424015210572,1.0
ENSMUSG00000031788,2.0117397,1.5121155,0.04424738494199166,1.0
ENSMUSG00000053641,2.0113058,1.2956902,0.044293171935664066,1.0
ENSMUSG00000024261,2.0101485,1.5650996,0.04441546611248742,1.0
ENSMUSG00000040565,2.0089915,1.29514,0.04453804508681355,1.0
ENSMUSG00000032193,2.008702,2.1117008,0.04456873438843912,1.0
ENSMUSG00000022523,2.008268,0.20834307,0.0446148017910789,1.0
ENSMUSG00000027272,2.0078342,1.5574932,0.04466090935735557,1.0
ENSMUSG00000022707,2.0068216,2.176361,0.04476865001848822,1.0
ENSMUSG00000039943,2.005086,1.6472901,0.044953858331581685,1.0
ENSMUSG00000056268,2.0047967,1.307655,0.04498478911555138,1.0
ENSMUSG00000002109,2.0027716,1.7681894,0.04520180747911416,1.0
ENSMUSG00000003810,2.0008912,0.91428417,0.04540411417881339,1.0
ENSMUSG00000038349,1.9998786,1.0529155,0.045513364291501296,1.0
ENSMUSG00000032087,1.9987215,0.19479209,0.04563849274274347,1.0
ENSMUSG00000024544,1.9962626,0.9951278,0.04590535335313879,1.0
ENSMUSG00000032556,1.9940928,1.8612047,0.04614190897050366,1.0
ENSMUSG00000008892,1.9925017,1.545999,0.046316034786003636,1.0
ENSMUSG00000039477,1.9896088,1.23662,0.04663404462684835,1.0
ENSMUSG00000025583,1.9890302,1.0884279,0.04669786662315323,1.0
ENSMUSG00000042129,1.9877284,2.1856163,0.04684173490927152,1.0
ENSMUSG00000002489,1.9875838,1.4671493,0.04685774327132736,1.0
ENSMUSG00000030498,1.9846908,1.6726441,0.047178878459569855,1.0
ENSMUSG00000075324,1.9841123,0.5406662,0.047243327138014386,1.0
ENSMUSG00000000632,1.9839677,1.2686896,0.04725945087204071,1.0
ENSMUSG00000026425,1.9825212,1.1063929,0.04742094290188976,1.0
ENSMUSG00000027433,1.9810747,1.4511622,0.04758289869762191,1.0
ENSMUSG00000102869,1.9797729,0.89595854,0.04772905625347858,1.0
ENSMUSG00000033149,1.9794836,1.4552907,0.04776158690649855,1.0
ENSMUSG00000057181,1.9774585,1.4025245,0.0479898236748884,1.0
ENSMUSG00000027894,1.9773139,2.5381215,0.04800616131201439,1.0
ENSMUSG00000087475,1.9732637,1.4472406,0.04846551619398958,1.0
ENSMUSG00000040524,1.9721066,1.0417641,0.04859743647653914,1.0
ENSMUSG00000115149,1.9709494,1.7360526,0.04872965815311557,1.0
ENSMUSG00000042331,1.9689244,1.3895977,0.04896177285408781,1.0
ENSMUSG00000064115,1.9682012,0.16708782,0.049044895553869115,1.0
ENSMUSG00000037286,1.9668994,0.78342295,0.04919481488176471,1.0
ENSMUSG00000029714,1.9667547,1.5014343,0.04921149629783886,1.0
ENSMUSG00000054387,1.9663208,1.4547436,0.04926156902765672,1.0
ENSMUSG00000005533,1.9654529,1.0623597,0.04936184274459821,1.0
ENSMUSG00000006411,1.9642957,4.1149073,0.04949580736690821,1.0
ENSMUSG00000023033,1.9619814,0.84150225,0.04976465167822766,1.0
ENSMUSG00000020463,1.9611135,1.4070617,0.04986578351130706,1.0
ENSMUSG00000026470,1.9606795,1.1717359,0.049916414016861865,1.0
ENSMUSG00000001383,1.9599563,1.499111,0.05000089397397943,1.0
ENSMUSG00000036053,1.9586545,0.58326334,0.0501532599663669,1.0
ENSMUSG00000074886,1.9563402,2.042153,0.050425093804330974,1.0
ENSMUSG00000020422,1.9561956,0.3144379,0.05044212433425552,1.0
ENSMUSG00000004798,1.9553276,1.5797524,0.050544408760192526,1.0
ENSMUSG00000060579,1.955183,1.1158308,0.050561473048318005,1.0
ENSMUSG00000043241,1.9538811,1.6004589,0.050715268960820375,1.0
ENSMUSG00000020894,1.9521455,1.4038448,0.05092093960362686,1.0
ENSMUSG00000068479,1.9515668,1.5455537,0.050989651528541825,1.0
ENSMUSG00000043556,1.9514222,1.4797908,0.05100684163688433,1.0
ENSMUSG00000033147,1.9508436,1.286098,0.05107565060901076,1.0
ENSMUSG00000037990,1.9476614,1.5193906,0.05145549076563071,1.0
ENSMUSG00000027651,1.9470829,1.6094574,0.05152480601270304,1.0
ENSMUSG00000026701,1.9469382,1.4555892,0.051542147029952017,1.0
ENSMUSG00000003948,1.9469382,1.7940515,0.051542147029952017,1.0
ENSMUSG00000029823,1.9454917,0.39560688,0.05171582600151261,1.0
ENSMUSG00000031985,1.9398506,1.4812561,0.05239785990792883,1.0
ENSMUSG00000066442,1.9391273,1.4074715,0.05248584161852342,1.0
ENSMUSG00000038070,1.9382594,1.2691597,0.05259158266992737,1.0
ENSMUSG00000028826,1.9376808,1.7053365,0.052662175592994624,1.0
ENSMUSG00000031902,1.9369576,1.3870399,0.05275052811119757,1.0
ENSMUSG00000044749,1.9362344,1.5361984,0.052839004486344515,1.0
ENSMUSG00000060402,1.9358004,1.8558083,0.05289214981571442,1.0
ENSMUSG00000034154,1.9307379,1.5156144,0.053515485901723746,1.0
ENSMUSG00000021952,1.9288574,1.4348891,0.053748567814144124,1.0
ENSMUSG00000040446,1.9272662,1.3745252,0.053946452387268355,1.0
ENSMUSG00000026158,1.9253858,1.5035777,0.05418109961555169,1.0
ENSMUSG00000013858,1.9229269,1.5674217,0.05448923051202755,1.0
ENSMUSG00000028273,1.9223483,1.0900028,0.05456194395533607,1.0
ENSMUSG00000028013,1.9213358,1.568208,0.054689387234166574,1.0
ENSMUSG00000038267,1.9201787,0.5090508,0.054835340596826,1.0
