gene,z_score,avg_log2FC,p_val,p_val_adj
ENSMUSG00000026100,0.015859364,0.4318507,0.9873465890406868,1.0
ENSMUSG00000108190,0.015859364,0.43332225,0.9873465890406868,1.0
ENSMUSG00000047330,0.015859364,0.5635826,0.9873465890406868,1.0
ENSMUSG00000070034,0.015859364,0.3745565,0.9873465890406868,1.0
ENSMUSG00000023914,0.015859364,0.36825207,0.9873465890406868,1.0
ENSMUSG00000041722,0.015859364,0.40825292,0.9873465890406868,1.0
ENSMUSG00000099392,0.015859364,0.45646754,0.9873465890406868,1.0
ENSMUSG00000111780,0.015859364,0.5743922,0.9873465890406868,1.0
ENSMUSG00000087648,0.015859364,0.43771553,0.9873465890406868,1.0
ENSMUSG00000108062,0.015859364,0.55963135,0.9873465890406868,1.0
ENSMUSG00000113088,0.015859364,0.47614357,0.9873465890406868,1.0
ENSMUSG00000108232,0.015859364,0.46583194,0.9873465890406868,1.0
ENSMUSG00000112517,0.015859364,0.49586326,0.9873465890406868,1.0
ENSMUSG00000118028,0.015859364,0.5751075,0.9873465890406868,1.0
ENSMUSG00000020609,0.015859364,0.18932657,0.9873465890406868,1.0
ENSMUSG00000091055,0.015859364,0.62494993,0.9873465890406868,1.0
ENSMUSG00000074913,0.015859364,0.3695255,0.9873465890406868,1.0
ENSMUSG00000113331,0.015859364,0.50757945,0.9873465890406868,1.0
"gene_symbol
Gm16499    ENSMUSG00000108255
Name: gene_identifier, dtype: object",0.015859364,0.44568908,0.9873465890406868,1.0
ENSMUSG00000029663,0.015859364,0.336693,0.9873465890406868,1.0
ENSMUSG00000056270,0.015859364,0.36436623,0.9873465890406868,1.0
ENSMUSG00000057240,0.015859364,0.3955955,0.9873465890406868,1.0
ENSMUSG00000091006,0.015859364,0.43256888,0.9873465890406868,1.0
ENSMUSG00000092369,0.015859364,0.54090554,0.9873465890406868,1.0
ENSMUSG00000117892,0.015859364,0.47528842,0.9873465890406868,1.0
ENSMUSG00000086030,0.015859364,0.4156636,0.9873465890406868,1.0
ENSMUSG00000078783,0.015859364,0.49050382,0.9873465890406868,1.0
ENSMUSG00000053977,0.015859364,0.32799873,0.9873465890406868,1.0
ENSMUSG00000083855,0.015859364,0.40146443,0.9873465890406868,1.0
ENSMUSG00000026818,0.015859364,0.13979922,0.9873465890406868,1.0
ENSMUSG00000108308,0.015859364,0.4834287,0.9873465890406868,1.0
ENSMUSG00000075420,0.015859364,0.32473364,0.9873465890406868,1.0
ENSMUSG00000112874,0.015859364,0.5754995,0.9873465890406868,1.0
ENSMUSG00000032094,0.015859364,0.3553721,0.9873465890406868,1.0
ENSMUSG00000072473,0.015859364,0.3119202,0.9873465890406868,1.0
ENSMUSG00000103464,0.015859364,0.31898466,0.9873465890406868,1.0
ENSMUSG00000047352,0.015859364,0.49572623,0.9873465890406868,1.0
ENSMUSG00000106140,0.015859364,0.46222496,0.9873465890406868,1.0
ENSMUSG00000086192,0.015859364,0.41670933,0.9873465890406868,1.0
ENSMUSG00000112484,0.015859364,0.44364098,0.9873465890406868,1.0
ENSMUSG00000110399,0.015859364,0.37724346,0.9873465890406868,1.0
ENSMUSG00000111013,0.015859364,0.51325715,0.9873465890406868,1.0
ENSMUSG00000058883,0.015859364,0.32527497,0.9873465890406868,1.0
ENSMUSG00000111283,0.015859364,0.40747935,0.9873465890406868,1.0
ENSMUSG00000074397,0.015859364,0.29661137,0.9873465890406868,1.0
ENSMUSG00000097363,0.015859364,0.34244123,0.9873465890406868,1.0
ENSMUSG00000034739,0.015859364,0.387103,0.9873465890406868,1.0
ENSMUSG00000109921,0.015859364,0.4042698,0.9873465890406868,1.0
ENSMUSG00000114577,0.015859364,0.52097434,0.9873465890406868,1.0
ENSMUSG00000074653,0.015859364,0.5189107,0.9873465890406868,1.0
ENSMUSG00000062546,0.015859364,0.39290586,0.9873465890406868,1.0
ENSMUSG00000114922,0.015859364,0.563682,0.9873465890406868,1.0
ENSMUSG00000098383,0.015859364,0.44248864,0.9873465890406868,1.0
ENSMUSG00000005232,0.015859364,0.49334142,0.9873465890406868,1.0
ENSMUSG00000094759,0.015859364,0.55459523,0.9873465890406868,1.0
ENSMUSG00000118386,0.015859364,0.4631059,0.9873465890406868,1.0
ENSMUSG00000100738,0.015859364,0.50037575,0.9873465890406868,1.0
ENSMUSG00000035385,0.015859364,0.33934668,0.9873465890406868,1.0
ENSMUSG00000041698,0.015859364,0.47247934,0.9873465890406868,1.0
ENSMUSG00000021384,0.015859364,0.5688485,0.9873465890406868,1.0
ENSMUSG00000100282,0.015859364,0.3107692,0.9873465890406868,1.0
ENSMUSG00000023993,0.015859364,0.3691375,0.9873465890406868,1.0
ENSMUSG00000040576,0.015859364,0.36595866,0.9873465890406868,1.0
ENSMUSG00000029526,0.015859364,0.566287,0.9873465890406868,1.0
ENSMUSG00000107768,0.015859364,0.3655215,0.9873465890406868,1.0
ENSMUSG00000110335,0.015859364,0.4747372,0.9873465890406868,1.0
ENSMUSG00000113500,0.015859364,0.44564587,0.9873465890406868,1.0
ENSMUSG00000115617,0.015859364,-0.20428267,0.9873465890406868,1.0
ENSMUSG00000087248,0.015859364,0.48004773,0.9873465890406868,1.0
ENSMUSG00000085926,0.015859364,0.5131964,0.9873465890406868,1.0
ENSMUSG00000072834,0.015859364,0.23879042,0.9873465890406868,1.0
ENSMUSG00000033044,0.015859364,0.47482696,0.9873465890406868,1.0
ENSMUSG00000075571,0.015859364,0.5800632,0.9873465890406868,1.0
ENSMUSG00000055385,0.015859364,0.29326442,0.9873465890406868,1.0
ENSMUSG00000053868,0.015859364,0.29195064,0.9873465890406868,1.0
ENSMUSG00000115006,0.015859364,-0.11218028,0.9873465890406868,1.0
ENSMUSG00000106507,0.015859364,0.49095526,0.9873465890406868,1.0
ENSMUSG00000000320,0.015859364,-0.047996137,0.9873465890406868,1.0
ENSMUSG00000029379,0.015859364,0.46640673,0.9873465890406868,1.0
ENSMUSG00000091260,0.015859364,0.50441384,0.9873465890406868,1.0
ENSMUSG00000095928,0.015859364,0.24910437,0.9873465890406868,1.0
ENSMUSG00000099468,0.015859364,0.4848879,0.9873465890406868,1.0
ENSMUSG00000097237,0.015859364,0.2728593,0.9873465890406868,1.0
ENSMUSG00000043430,0.015859364,0.3986708,0.9873465890406868,1.0
ENSMUSG00000086786,0.015859364,0.5857706,0.9873465890406868,1.0
ENSMUSG00000102099,0.015859364,0.4389112,0.9873465890406868,1.0
ENSMUSG00000097029,0.015859364,0.47371554,0.9873465890406868,1.0
ENSMUSG00000057400,0.015859364,0.10891349,0.9873465890406868,1.0
ENSMUSG00000101613,0.015859364,0.5045475,0.9873465890406868,1.0
ENSMUSG00000106932,0.015859364,0.39233786,0.9873465890406868,1.0
ENSMUSG00000104847,0.015859364,0.5618648,0.9873465890406868,1.0
ENSMUSG00000106352,0.015859364,0.5357121,0.9873465890406868,1.0
ENSMUSG00000099452,0.015859364,0.13703035,0.9873465890406868,1.0
ENSMUSG00000085759,0.015859364,0.5395318,0.9873465890406868,1.0
ENSMUSG00000115676,0.015859364,0.44382384,0.9873465890406868,1.0
ENSMUSG00000116033,0.015859364,0.49248585,0.9873465890406868,1.0
ENSMUSG00000068105,0.015859364,0.42868382,0.9873465890406868,1.0
ENSMUSG00000033220,0.015859364,0.38736,0.9873465890406868,1.0
ENSMUSG00000050014,0.015859364,0.38741726,0.9873465890406868,1.0
ENSMUSG00000098292,0.015859364,0.5432022,0.9873465890406868,1.0
ENSMUSG00000028786,0.015859364,0.30157864,0.9873465890406868,1.0
ENSMUSG00000054342,0.015859364,0.53196293,0.9873465890406868,1.0
ENSMUSG00000116096,0.015859364,0.4578059,0.9873465890406868,1.0
ENSMUSG00000056487,0.015859364,0.4697828,0.9873465890406868,1.0
ENSMUSG00000045693,0.015859364,0.4498681,0.9873465890406868,1.0
ENSMUSG00000116737,0.015859364,0.45666847,0.9873465890406868,1.0
ENSMUSG00000084769,0.015859364,0.52680194,0.9873465890406868,1.0
ENSMUSG00000085068,0.015859364,0.35437524,0.9873465890406868,1.0
ENSMUSG00000063998,0.015859364,0.32093862,0.9873465890406868,1.0
ENSMUSG00000116792,0.015859364,0.50002986,0.9873465890406868,1.0
ENSMUSG00000070902,0.015859364,0.55786234,0.9873465890406868,1.0
ENSMUSG00000116575,0.015859364,0.31882426,0.9873465890406868,1.0
ENSMUSG00000074375,0.015859364,0.49602982,0.9873465890406868,1.0
ENSMUSG00000022659,0.015859364,0.5677702,0.9873465890406868,1.0
ENSMUSG00000078719,0.015859364,0.26161113,0.9873465890406868,1.0
ENSMUSG00000071001,0.015859364,0.33927014,0.9873465890406868,1.0
ENSMUSG00000094462,0.015859364,0.58286023,0.9873465890406868,1.0
ENSMUSG00000028359,0.015859364,0.27646673,0.9873465890406868,1.0
ENSMUSG00000095961,0.015859364,0.3115713,0.9873465890406868,1.0
ENSMUSG00000079722,0.015859364,0.57042867,0.9873465890406868,1.0
ENSMUSG00000000385,0.015859364,0.4356988,0.9873465890406868,1.0
ENSMUSG00000037446,0.015859364,0.4847441,0.9873465890406868,1.0
ENSMUSG00000105777,0.015859364,0.4530743,0.9873465890406868,1.0
ENSMUSG00000106266,0.015859364,0.44934443,0.9873465890406868,1.0
ENSMUSG00000028776,0.01576454,-0.03440076,0.9874222384256199,1.0
ENSMUSG00000037432,0.01569342,-0.034921113,0.9874789755385692,1.0
ENSMUSG00000101179,0.015669715,0.14600141,0.9874978879236385,1.0
ENSMUSG00000096940,0.015551184,-0.06447124,0.987592449954152,1.0
ENSMUSG00000041528,0.015527478,0.106010474,0.9876113623812138,1.0
ENSMUSG00000030555,0.0151481815,-0.036132686,0.9879139621537527,1.0
ENSMUSG00000103309,0.015029651,-0.08391429,0.9880085249412739,1.0
ENSMUSG00000023153,0.014982239,-0.14331952,0.9880463501035258,1.0
ENSMUSG00000098045,0.014911121,0.030958243,0.9881030878972561,1.0
ENSMUSG00000100511,0.01479259,-0.055394314,0.9881976510203708,1.0
ENSMUSG00000004939,0.01479259,-0.065012865,0.9881976510203708,1.0
ENSMUSG00000112739,0.014602941,0.054259673,0.9883489523616751,1.0
ENSMUSG00000079429,0.014413293,-0.029938009,0.988500254121998,1.0
ENSMUSG00000110329,0.014389587,-0.055130363,0.9885191668712296,1.0
ENSMUSG00000014725,0.014365881,0.037707914,0.9885380796269128,1.0
ENSMUSG00000059811,0.014330322,0.23476794,0.988566448772511,1.0
ENSMUSG00000067577,0.014294763,-0.0034067058,0.9885948179325652,1.0
ENSMUSG00000095026,0.014271056,-0.050910424,0.9886137307139483,1.0
ENSMUSG00000090035,0.0142236445,-0.0073268902,0.9886515562958988,1.0
ENSMUSG00000024154,0.014105114,-0.11283558,0.9887461203621896,1.0
ENSMUSG00000089901,0.014057702,-0.12379708,0.9887839460330482,1.0
ENSMUSG00000107726,0.014033996,-0.03625024,0.9888028588779371,1.0
ENSMUSG00000057191,0.013891759,0.015667077,0.9889163360790328,1.0
ENSMUSG00000106871,0.013702111,0.20166014,0.9890676393622194,1.0
ENSMUSG00000050953,0.013346519,-0.046310123,0.9893513340736468,1.0
ENSMUSG00000102046,0.013227989,0.045003686,0.9894458992784251,1.0
ENSMUSG00000035805,0.013227989,-0.022392971,0.9894458992784251,1.0
ENSMUSG00000114832,0.013156871,0.07696803,0.9895026384725469,1.0
ENSMUSG00000105387,0.012967222,0.04714681,0.9896539432489796,1.0
ENSMUSG00000040328,0.0129435165,0.0174552,0.989672856372308,1.0
ENSMUSG00000107384,0.0129435165,-0.0019380721,0.989672856372308,1.0
ENSMUSG00000039994,0.012907958,-0.039771385,0.9897012260681783,1.0
ENSMUSG00000020357,0.01280128,-0.013712481,0.9897863352337755,1.0
ENSMUSG00000022842,0.01280128,0.22368619,0.9897863352337755,1.0
ENSMUSG00000030041,0.012730162,0.0027597283,0.9898430747421365,1.0
ENSMUSG00000092384,0.01256422,-0.035300825,0.9899754671275844,1.0
ENSMUSG00000091177,0.012362718,-0.013668475,0.9901362296806556,1.0
ENSMUSG00000111056,0.01213751,-0.093069635,0.9903159059488831,1.0
ENSMUSG00000087371,0.012090098,-0.12039945,0.9903537325945561,1.0
ENSMUSG00000035431,0.012078245,-0.054510713,0.9903631892593656,1.0
ENSMUSG00000045114,0.011888596,-0.0019305807,0.9905144960795388,1.0
ENSMUSG00000115378,0.011687094,-0.5516634,0.9906752599496423,1.0
ENSMUSG00000097595,0.011615977,0.07981713,0.9907320002298178,1.0
ENSMUSG00000116056,0.0114737395,0.07683208,0.9908454809305025,1.0
ENSMUSG00000020015,0.011331503,0.1786505,0.9909589618163861,1.0
ENSMUSG00000105717,0.011307797,-0.074442126,0.9909778753152109,1.0
ENSMUSG00000067341,0.011212973,0.03942334,0.9910535293611042,1.0
ENSMUSG00000017588,0.011165561,0.049547173,0.9910913564142585,1.0
ENSMUSG00000097763,0.011094443,0.015710264,0.9911480970315101,1.0
ENSMUSG00000031932,0.010987765,0.03682928,0.9912332080412405,1.0
ENSMUSG00000009876,0.010975912,0.0105010625,0.9912426648262753,1.0
ENSMUSG00000032179,0.0109285,0.013225518,0.9912804919787044,1.0
ENSMUSG00000042596,0.0109285,-0.018831342,0.9912804919787044,1.0
ENSMUSG00000090777,0.010904795,-0.012207913,0.9912994055622741,1.0
ENSMUSG00000044951,0.010857382,-0.022597786,0.9913372327440713,1.0
ENSMUSG00000006403,0.010833676,-0.039997354,0.9913561463422772,1.0
ENSMUSG00000052310,0.010786264,-0.00713415,0.9913939735532509,1.0
ENSMUSG00000087240,0.010762557,-0.07422116,0.9914128871659974,1.0
ENSMUSG00000111733,0.01069144,-0.0407363,0.9914696280331479,1.0
ENSMUSG00000030560,0.010667734,-0.119291775,0.9914885416651329,1.0
ENSMUSG00000037636,0.010644027,-0.074126385,0.991507455301901,1.0
ENSMUSG00000097253,0.010620321,-0.021196656,0.9915263689434416,1.0
ENSMUSG00000028717,0.010620321,-0.10557399,0.9915263689434416,1.0
ENSMUSG00000117254,0.010549203,-0.11350723,0.9915831098965916,1.0
ENSMUSG00000100833,0.010525497,-0.13221197,0.9916020235571157,1.0
ENSMUSG00000109341,0.010501791,-0.109934315,0.9916209372223591,1.0
ENSMUSG00000110697,0.010478085,-0.12511365,0.9916398508923111,1.0
ENSMUSG00000106082,0.010454379,-0.089021355,0.9916587645669612,1.0
ENSMUSG00000108726,0.010454379,-0.130717,0.9916587645669612,1.0
ENSMUSG00000111794,0.010430672,-0.07735492,0.9916776782462987,1.0
ENSMUSG00000042677,0.010418819,-0.09821822,0.9916871350877219,1.0
ENSMUSG00000020020,0.01038326,-0.09282177,0.9917155056189935,1.0
ENSMUSG00000067235,0.010359555,-0.14306055,0.9917344193123294,1.0
ENSMUSG00000033032,0.010241024,-0.059817318,0.9918289878484704,1.0
ENSMUSG00000029470,0.010205465,0.08464252,0.991857358431758,1.0
ENSMUSG00000113370,0.010205465,-0.07054905,0.991857358431758,1.0
ENSMUSG00000048402,0.010122494,-0.22408342,0.9919235564994057,1.0
ENSMUSG00000071856,0.0100039635,-0.02386494,0.9920181252638066,1.0
ENSMUSG00000085278,0.009932845,-0.039765555,0.992074866576358,1.0
ENSMUSG00000047638,0.009766903,0.18113226,0.9922072631276915,1.0
ENSMUSG00000030782,0.009743197,-0.07889112,0.992226176938341,1.0
ENSMUSG00000110080,0.00971949,-0.054767177,0.9922450907533591,1.0
ENSMUSG00000117026,0.009624667,0.14334391,0.9923207460569047,1.0
ENSMUSG00000115424,0.009482429,0.13504222,0.9924342291414735,1.0
ENSMUSG00000086546,0.009411312,0.036599945,0.992490970741299,1.0
ENSMUSG00000099104,0.009363899,0.058389697,0.9925287984956326,1.0
ENSMUSG00000112505,0.009352046,-0.10535761,0.9925382554368434,1.0
ENSMUSG00000111147,0.00932834,-0.098605655,0.9925571693224086,1.0
ENSMUSG00000079588,0.009316487,0.04519853,0.9925666262667603,1.0
ENSMUSG00000041378,0.009316487,-0.0039950944,0.9925666262667603,1.0
ENSMUSG00000009115,0.0092690755,0.022293141,0.9926044540545971,1.0
ENSMUSG00000107458,0.0092690755,-0.071271814,0.9926044540545971,1.0
ENSMUSG00000032808,0.009221663,0.013987307,0.9926422818590579,1.0
ENSMUSG00000026934,0.009197957,0.031098908,0.9926611957674958,1.0
ENSMUSG00000109407,0.009197957,-0.021696147,0.9926611957674958,1.0
ENSMUSG00000057606,0.009197957,-0.07368241,0.9926611957674958,1.0
ENSMUSG00000024485,0.009186104,-0.11532834,0.9926706527232619,1.0
ENSMUSG00000101586,0.009126838,-0.049157694,0.9927179375175117,1.0
ENSMUSG00000040600,0.009126838,0.018832434,0.9927179375175117,1.0
ENSMUSG00000114945,0.009103132,-0.09342719,0.9927368514423823,1.0
ENSMUSG00000025185,0.009103132,-0.0150131015,0.9927368514423823,1.0
ENSMUSG00000051054,0.0090794265,-0.06774487,0.9927557653713346,1.0
ENSMUSG00000118132,0.009008308,-0.05859455,0.9928125071825747,1.0
ENSMUSG00000078491,0.008984602,-0.038342793,0.9928314211277471,1.0
ENSMUSG00000111854,0.008960896,-0.053056337,0.9928503350769481,1.0
ENSMUSG00000073528,0.0089134835,-0.053395916,0.9928881629873928,1.0
ENSMUSG00000094520,0.008889778,-0.08716964,0.9929070769486154,1.0
ENSMUSG00000022357,0.008889778,-0.06693498,0.9929070769486154,1.0
ENSMUSG00000024546,0.008866072,-0.049712926,0.9929259909138239,1.0
ENSMUSG00000112641,0.008866072,-0.060139976,0.9929259909138239,1.0
ENSMUSG00000094447,0.008842366,-0.21907184,0.9929449048830078,1.0
ENSMUSG00000085093,0.008842366,-0.04034592,0.9929449048830078,1.0
ENSMUSG00000017344,0.008794953,-0.10851587,0.9929827328332589,1.0
ENSMUSG00000110027,0.00870013,-0.2644243,0.9930583887809977,1.0
ENSMUSG00000039116,0.008640864,0.11131364,0.9931056737800726,1.0
ENSMUSG00000109501,0.008629011,-0.07393079,0.9931151307827987,1.0
ENSMUSG00000000159,0.008629011,-0.032359302,0.9931151307827987,1.0
ENSMUSG00000030249,0.008557892,-0.24213195,0.9931718728194212,1.0
ENSMUSG00000020715,0.008403803,0.14010695,0.9932948140168595,1.0
ENSMUSG00000055415,0.00839195,-0.072826974,0.9933042710386785,1.0
ENSMUSG00000039452,0.008380097,-0.02452053,0.993313728061438,1.0
ENSMUSG00000031382,0.008368244,0.10022347,0.993323185085137,1.0
ENSMUSG00000033826,0.008202301,-0.016077878,0.9934555835148113,1.0
ENSMUSG00000055184,0.0081667425,-0.067916,0.9934839546304542,1.0
ENSMUSG00000030324,0.007941535,-0.09752605,0.9936636385527067,1.0
ENSMUSG00000086610,0.0077281804,0.12652521,0.9938338657230055,1.0
ENSMUSG00000070368,0.00760965,0.05527635,0.9939284364949481,1.0
ENSMUSG00000103811,0.0075859437,0.09068948,0.9939473506596151,1.0
ENSMUSG00000078896,0.0074911197,-0.12685734,0.9940230073521912,1.0
ENSMUSG00000090641,0.0074792663,-0.008595069,0.9940324644425559,1.0
ENSMUSG00000057596,0.0074674133,-0.0090704495,0.9940419215337589,1.0
ENSMUSG00000103690,0.0074674133,0.047258247,0.9940419215337589,1.0
ENSMUSG00000086506,0.0074437074,0.007351192,0.994060835718675,1.0
ENSMUSG00000013483,0.007420001,0.029506981,0.9940797499069286,1.0
ENSMUSG00000038045,0.007420001,-0.03914108,0.9940797499069286,1.0
ENSMUSG00000085578,0.007420001,0.010487674,0.9940797499069286,1.0
ENSMUSG00000114099,0.007396295,0.053519446,0.9940986640985092,1.0
ENSMUSG00000040380,0.007372589,0.020335704,0.9941175782934062,1.0
ENSMUSG00000054757,0.007372589,0.01377642,0.9941175782934062,1.0
ENSMUSG00000085443,0.007372589,-0.12722926,0.9941175782934062,1.0
ENSMUSG00000115088,0.007348883,-0.047680147,0.994136492491609,1.0
ENSMUSG00000027801,0.007325177,-0.084933735,0.9941554066931068,1.0
ENSMUSG00000033368,0.007325177,0.010342659,0.9941554066931068,1.0
ENSMUSG00000091061,0.0073133237,-0.0022321853,0.994164863795088,1.0
ENSMUSG00000020033,0.007277765,-0.07056992,0.9941932351059452,1.0
ENSMUSG00000108141,0.007277765,-0.003400985,0.9941932351059452,1.0
ENSMUSG00000026586,0.0072540585,-0.059340462,0.9942121493172645,1.0
ENSMUSG00000028116,0.0072540585,-0.116549484,0.9942121493172645,1.0
ENSMUSG00000078153,0.0072540585,-0.04505699,0.9942121493172645,1.0
ENSMUSG00000057503,0.0072303526,-0.03399054,0.9942310635318364,1.0
ENSMUSG00000114384,0.0072303526,-0.07456404,0.9942310635318364,1.0
ENSMUSG00000114382,0.0072066467,-0.08871045,0.9942499777496503,1.0
ENSMUSG00000020872,0.0071829404,-0.063026875,0.9942688919706956,1.0
ENSMUSG00000074206,0.0071829404,-0.099817984,0.9942688919706956,1.0
ENSMUSG00000086187,0.007135528,-0.0999234,0.9943067204224375,1.0
ENSMUSG00000005952,0.007135528,-0.06297946,0.9943067204224375,1.0
ENSMUSG00000112155,0.0071118223,-0.16041031,0.9943256346531129,1.0
ENSMUSG00000116813,0.0071118223,-0.23666239,0.9943256346531129,1.0
ENSMUSG00000017002,0.0071118223,-0.24323927,0.9943256346531129,1.0
ENSMUSG00000087404,0.0071118223,-0.19730057,0.9943256346531129,1.0
ENSMUSG00000021423,0.007016998,-0.16688003,0.9944012916075965,1.0
ENSMUSG00000078905,0.006993292,-0.022973197,0.9944202058541097,1.0
ENSMUSG00000034109,0.0065310234,-0.017710578,0.9947890342747588,1.0
ENSMUSG00000108132,0.0060924613,-0.00943442,0.9951389494480061,1.0
ENSMUSG00000030510,0.006045049,-0.06859627,0.9951767781725839,1.0
ENSMUSG00000111836,0.0058079883,0.1427903,0.9953659219564028,1.0
ENSMUSG00000048534,0.0057368698,0.039123338,0.9954226651428144,1.0
ENSMUSG00000038883,0.0057368698,0.11987448,0.9954226651428144,1.0
ENSMUSG00000117401,0.005713164,0.11923067,0.9954415795434438,1.0
ENSMUSG00000114835,0.005713164,0.060480744,0.9954415795434438,1.0
ENSMUSG00000032091,0.005689458,0.061943356,0.9954604939466348,1.0
ENSMUSG00000034450,0.0056657516,0.063149855,0.995479408352377,1.0
ENSMUSG00000091425,0.0056657516,0.020550633,0.995479408352377,1.0
ENSMUSG00000026253,0.0056420458,0.054779932,0.9954983227606596,1.0
ENSMUSG00000022002,0.0056420458,0.021261279,0.9954983227606596,1.0
ENSMUSG00000050201,0.0056420458,0.05288723,0.9954983227606596,1.0
ENSMUSG00000102106,0.0056183394,-0.004610699,0.995517237171472,1.0
ENSMUSG00000050732,0.0056183394,0.111818716,0.995517237171472,1.0
ENSMUSG00000108935,0.0056183394,0.071297966,0.995517237171472,1.0
ENSMUSG00000101968,0.0056183394,0.073262975,0.995517237171472,1.0
ENSMUSG00000115345,0.0055709276,-0.057563815,0.9955550660006438,1.0
ENSMUSG00000033501,0.0055709276,-0.031482987,0.9955550660006438,1.0
ENSMUSG00000034773,0.0055709276,-0.0017592729,0.9955550660006438,1.0
ENSMUSG00000090919,0.0055472213,-0.03347634,0.9955739804189818,1.0
ENSMUSG00000020061,0.0055472213,-0.25803477,0.9955739804189818,1.0
ENSMUSG00000086514,0.0055472213,0.00024220285,0.9955739804189818,1.0
ENSMUSG00000112172,0.0055472213,0.022073466,0.9955739804189818,1.0
ENSMUSG00000110771,0.0055235154,-0.01742448,0.9955928948398073,1.0
ENSMUSG00000031936,0.0055235154,-0.031038215,0.9955928948398073,1.0
ENSMUSG00000112500,0.0055235154,-0.14451441,0.9955928948398073,1.0
ENSMUSG00000094531,0.005499809,0.0037137012,0.9956118092631093,1.0
