gene,z_score,avg_log2FC,p_val,p_val_adj
ENSMUSG00000034957,4.3359656,2.049888,1.4512165368162227e-05,0.000723032806961601
ENSMUSG00000018965,4.32657,1.3466305,1.5144922716517169e-05,0.0007510811519243575
ENSMUSG00000024953,4.312659,1.9993805,1.6130306809965915e-05,0.0007974991659414235
ENSMUSG00000032754,4.3082156,2.0851057,1.6457680884460974e-05,0.0008112003471065992
ENSMUSG00000063524,4.2985287,2.2846591,1.719355620500798e-05,0.0008461798202418942
ENSMUSG00000064367,4.290663,1.9878799,1.781407097094302e-05,0.0008753839897974055
ENSMUSG00000040613,4.283598,2.0562372,1.8389521801267074e-05,0.000902288315127519
ENSMUSG00000028970,4.282578,1.9517229,1.8474024750272506e-05,0.0009036877107008301
ENSMUSG00000016427,4.2814856,1.924812,1.8564974050362097e-05,0.000906762764320636
ENSMUSG00000004707,4.279592,3.188513,1.872363073701013e-05,0.000913130541305698
ENSMUSG00000056429,4.2771153,1.7919506,1.8933054376853548e-05,0.0009205627418022844
ENSMUSG00000036199,4.2661905,1.7584565,1.9883908843176406e-05,0.0009638918873903158
ENSMUSG00000032577,4.261675,2.200846,2.0290065163185703e-05,0.0009806358589722311
ENSMUSG00000038811,4.2503123,1.579099,2.1347241422519424e-05,0.0010286502825761785
ENSMUSG00000034868,4.2456512,1.9041114,2.1795949760608993e-05,0.001047146187531639
ENSMUSG00000084786,4.242155,1.7669843,2.213835749890475e-05,0.0010620161543122436
ENSMUSG00000050732,4.2383676,1.951132,2.2515074735630062e-05,0.0010737063335890939
ENSMUSG00000051695,4.2353816,1.9224762,2.2816395243953417e-05,0.0010864709741165723
ENSMUSG00000022971,4.214624,1.1622927,2.5019487943064357e-05,0.0011843902760144175
ENSMUSG00000068240,4.208724,2.2550116,2.5681659029270633e-05,0.0012104122069489084
ENSMUSG00000032000,4.203553,1.8167626,2.6275758630689676e-05,0.001236607678413726
ENSMUSG00000050721,4.1930647,1.939029,2.752106898938729e-05,0.0012858432884549473
ENSMUSG00000020432,4.1898603,1.6496283,2.7912640130602994e-05,0.0013003745838622187
ENSMUSG00000027775,4.183669,1.9453626,2.868413327431217e-05,0.0013324708528937674
ENSMUSG00000056529,4.175585,1.9526346,2.9722167252495634e-05,0.0013747566901816928
ENSMUSG00000025743,4.1380024,2.395162,3.5034297538526e-05,0.0016066509886808408
ENSMUSG00000029598,4.134506,2.2567134,3.557186773157719e-05,0.0016289897159063398
ENSMUSG00000056851,4.1286793,1.3642266,3.648526354846034e-05,0.0016676752992437352
ENSMUSG00000025503,4.1211777,1.9675303,3.7694081889916474e-05,0.00171401892086754
ENSMUSG00000030647,4.112656,1.7712387,3.911331236458215e-05,0.0017735579911383915
ENSMUSG00000038803,4.103406,1.8643898,4.071119404834468e-05,0.001833139330335855
ENSMUSG00000027398,4.0982347,2.87184,4.163129483334653e-05,0.0018693551511746768
ENSMUSG00000038059,4.0933547,1.7295073,4.2517625659996535e-05,0.0019065021450458167
ENSMUSG00000024338,4.084178,1.9417038,4.423316305445545e-05,0.001977933059851931
ENSMUSG00000028362,4.075656,4.691738,4.588477935150524e-05,0.0020404822332828467
ENSMUSG00000000346,4.066479,1.4829693,4.772877569724353e-05,0.002113749689143357
ENSMUSG00000020267,4.065168,1.8532346,4.7997870008837875e-05,0.002122755114021001
ENSMUSG00000074578,4.06393,1.8720715,4.825333486846618e-05,0.0021311339483289066
ENSMUSG00000014769,4.055044,1.8864287,5.012485136013009e-05,0.0022107661559587427
ENSMUSG00000030894,4.0511837,1.4945687,5.0959144339294455e-05,0.0022444965552443673
ENSMUSG00000003380,4.0461583,1.7902757,5.206503188308077e-05,0.00228075923249018
ENSMUSG00000020604,4.0429535,2.06771,5.278207025229137e-05,0.0023090367724867573
ENSMUSG00000021411,4.0275855,2.4430127,5.635255896140886e-05,0.002455252855693772
ENSMUSG00000008035,4.0189185,1.8435607,5.8465936080658764e-05,0.0025302583731421826
ENSMUSG00000029622,4.0139656,1.1825978,5.970705644357566e-05,0.0025701897563744536
ENSMUSG00000063234,4.0106153,1.755966,6.056074026777836e-05,0.0025965517922247336
ENSMUSG00000007097,4.002385,2.3848886,6.270716412837584e-05,0.0026850143154968356
ENSMUSG00000047945,3.9991803,1.9096704,6.356226114151435e-05,0.002718023312521577
ENSMUSG00000018930,3.9889107,2.0795891,6.637742486535532e-05,0.0028197304760236796
ENSMUSG00000025132,3.9747808,1.5075241,7.04441108377183e-05,0.0029690445409865994
ENSMUSG00000058755,3.9712846,2.1711106,7.148607562022337e-05,0.0030012066988282333
ENSMUSG00000078812,3.966769,1.7707858,7.28535342431756e-05,0.003054644614338863
ENSMUSG00000016319,3.966332,1.5713521,7.298717397717366e-05,0.0030562787442970835
"gene_symbol
Aldoa    ENSMUSG00000030695
Aldoa    ENSMUSG00000114515
Name: gene_identifier, dtype: object",3.9630544,1.7332842,7.399688793257113e-05,0.00309454601930448
ENSMUSG00000034566,3.9617434,1.8542068,7.440446073131635e-05,0.003107565348914034
ENSMUSG00000022125,3.9534404,1.9564941,7.703547115973392e-05,0.0032132948144599606
ENSMUSG00000041881,3.9402573,1.7796963,8.139423662539324e-05,0.00337638966907097
ENSMUSG00000063229,3.925909,1.8427733,8.640280623946952e-05,0.0035625984667193786
ENSMUSG00000073409,3.9212477,2.848517,8.809167154625916e-05,0.0036229804023834105
ENSMUSG00000000787,3.9203737,1.1903398,8.84117860046235e-05,0.0036290983981877114
ENSMUSG00000002602,3.920228,2.8432262,8.846524514089295e-05,0.0036290983981877114
ENSMUSG00000036781,3.9137456,1.8037757,9.08753319720735e-05,0.0037232361582720725
ENSMUSG00000022564,3.9068992,1.735923,9.348808867315311e-05,0.00382542831788688
ENSMUSG00000021520,3.9024565,1.8879831,9.522138542683876e-05,0.003876699153222559
ENSMUSG00000023010,3.8997614,0.96611327,9.628746802678342e-05,0.003903949160992112
ENSMUSG00000002603,3.8900745,1.1354724,0.00010021340626575579,0.004044237276612407
ENSMUSG00000035004,3.8810432,1.7954495,0.00010400937562634779,0.004166182000119899
ENSMUSG00000051652,3.8787854,1.7985991,0.00010497935275397273,0.0041998245398537914
ENSMUSG00000022403,3.876309,1.5333178,0.00010605301184051178,0.0042322886122013875
ENSMUSG00000053560,3.8624704,1.192426,0.0001122461474370758,0.00447390971605678
ENSMUSG00000028249,3.8553326,1.1709027,0.00011557234762511185,0.004589487383858224
ENSMUSG00000044350,3.8452086,1.5297796,0.00012044985808317712,0.0047712581295772825
ENSMUSG00000022453,3.8387992,2.2073796,0.00012363742252865031,0.0048797483940555934
ENSMUSG00000031839,3.8382165,1.8642404,0.00012393111096622994,0.004885367420689541
ENSMUSG00000025144,3.8377068,2.0493214,0.00012418862769699297,0.004889548591704169
ENSMUSG00000021771,3.8318071,1.7717855,0.0001272053850927449,0.004996138513040474
ENSMUSG00000003812,3.8224845,1.8623666,0.00013211380086728772,0.0051637942627123295
ENSMUSG00000029649,3.8180416,1.6180896,0.00013451525516662222,0.005232319292836625
ENSMUSG00000046223,3.810321,2.2918708,0.00013878638008124052,0.005372563885998621
ENSMUSG00000036138,3.7929866,2.0104373,0.0001488461793783735,0.005741336799558887
ENSMUSG00000032220,3.7872326,1.8491691,0.0001523344109842716,0.005868874055641061
ENSMUSG00000020719,3.783081,0.981046,0.00015489887260670103,0.00594638537705986
ENSMUSG00000026385,3.7766716,1.7890257,0.00015893796812065908,0.006072558935828969
ENSMUSG00000024044,3.7653096,1.8130153,0.00016634282402701902,0.0063255336557271015
ENSMUSG00000064356,3.762032,1.7673585,0.00016853841994644522,0.006401417358962691
ENSMUSG00000052310,3.7610123,1.8068863,0.0001692270351594986,0.006412552617516915
ENSMUSG00000046516,3.7526364,1.7179947,0.00017498451466723216,0.006599703926115726
ENSMUSG00000031029,3.7444062,1.4575976,0.0001808209066800171,0.006780258968832001
ENSMUSG00000032330,3.742731,1.6696436,0.0001820310478423801,0.006809817357579654
ENSMUSG00000022508,3.7253237,1.4665029,0.00019506478491278605,0.00727213231051882
ENSMUSG00000021998,3.7221189,0.9192735,0.00019755791569253295,0.0073396516779441045
ENSMUSG00000075122,3.7172391,1.6810504,0.00020141184681932826,0.007457088846974785
ENSMUSG00000027737,3.7020166,3.053818,0.00021389253155021032,0.007856109648576269
ENSMUSG00000024308,3.698011,1.6542876,0.0002172956255264789,0.007962984415575903
ENSMUSG00000015340,3.6913102,3.8544588,0.00022310195487702637,0.008129623716935435
ENSMUSG00000063870,3.689125,0.9210147,0.00022502659947057122,0.008190511571485221
ENSMUSG00000074149,3.6828613,2.472709,0.00023063064793304007,0.008356801872635464
ENSMUSG00000002985,3.6800208,2.146749,0.0002332149514965492,0.008440969404782613
ENSMUSG00000060550,3.6787827,2.9878657,0.00023434992582324374,0.008472550229791069
ENSMUSG00000028927,3.6752865,1.7655133,0.0002375826010099678,0.008558441306782624
ENSMUSG00000031504,3.6747768,1.6785942,0.0002380575137478818,0.008558671304399069
ENSMUSG00000055302,3.657879,1.5420136,0.00025431086873021726,0.009122695996616739
ENSMUSG00000004266,3.6547472,1.7551965,0.00025743540590628436,0.009214303857743227
ENSMUSG00000042129,3.6540189,1.6829373,0.00025816718366058333,0.009230263039293392
ENSMUSG00000007458,3.6532905,1.7033881,0.0002589009115440262,0.009246256558848325
ENSMUSG00000034659,3.6350093,1.717382,0.0002779706715148859,0.00986184959325065
ENSMUSG00000072620,3.6317317,1.8363314,0.0002815257307586434,0.00997701231343886
ENSMUSG00000053219,3.6297653,2.2073164,0.0002836791695003167,0.01003980014629233
ENSMUSG00000031591,3.6176746,1.2873894,0.00029726167824432463,0.010477176072181245
ENSMUSG00000054312,3.6075509,1.6903578,0.0003091010943985232,0.010858899709092842
ENSMUSG00000009549,3.604419,1.6529554,0.00031285214535675947,0.010978729905264108
ENSMUSG00000015932,3.5945864,1.6488252,0.0003249074868624483,0.011361953026586671
ENSMUSG00000042675,3.5943677,1.6261667,0.0003251802569789712,0.011361953026586671
ENSMUSG00000027660,3.593858,0.65813494,0.0003258175542881926,0.011371913232642484
ENSMUSG00000078771,3.5926926,1.4516381,0.00032727862593822374,0.011410572827662585
ENSMUSG00000064215,3.5875943,1.7728444,0.0003337432034794028,0.011598384633296576
ENSMUSG00000028333,3.5818403,1.7533485,0.00034118237637401874,0.011831442557717717
ENSMUSG00000021451,3.5765233,1.2427559,0.00034819418971143614,0.012035813077980424
ENSMUSG00000030824,3.5703325,1.5633792,0.00035652841656092426,0.01229756402635624
ENSMUSG00000019471,3.5685844,1.7615099,0.00035891516687758235,0.012366676801112857
ENSMUSG00000072772,3.563049,1.5980068,0.00036657214966099785,0.012603601546118547
ENSMUSG00000001783,3.5535805,1.6978928,0.00038002471837418736,0.013000525356959388
ENSMUSG00000006219,3.5535078,1.8321514,0.00038012996552484626,0.013000525356959388
ENSMUSG00000021886,3.547171,2.8509994,0.0003893914706612222,0.01325146649907205
ENSMUSG00000091537,3.546807,1.6272252,0.0003899300967668715,0.01325146649907205
ENSMUSG00000059355,3.541126,1.8065882,0.0003984233269287289,0.013525864468868573
ENSMUSG00000040435,3.5395966,1.4271129,0.0004007393212852768,0.01357668470550757
ENSMUSG00000020585,3.5387952,1.5475707,0.0004019574748161884,0.013588688036063501
ENSMUSG00000026457,3.5333326,1.6220402,0.00041035571722834496,0.013829159009099288
ENSMUSG00000032515,3.5308564,1.668077,0.0004142166619026321,0.01394471838323929
ENSMUSG00000031633,3.5227718,1.6520905,0.0004270589950857334,0.014302489270065251
ENSMUSG00000038679,3.5218978,1.859554,0.00042846940487428786,0.014334854649084334
ENSMUSG00000030738,3.5189843,1.6177338,0.0004332022436059028,0.014463220718527995
ENSMUSG00000049130,3.5179646,1.7959081,0.00043487023578036736,0.014503910704720206
ENSMUSG00000051343,3.5087147,1.769656,0.00045027757294134173,0.014956980862597535
ENSMUSG00000089809,3.5084233,1.5577539,0.00045077101995686546,0.014956980862597535
ENSMUSG00000032691,3.499756,1.3626283,0.0004656839782159633,0.015404310693342598
ENSMUSG00000030220,3.4742641,1.3262564,0.0005122564516068943,0.016824211129327145
ENSMUSG00000015092,3.4647229,1.6620828,0.0005307781106819226,0.017371281514835895
ENSMUSG00000052248,3.4579494,1.2915984,0.0005443038026308191,0.01776829956313043
ENSMUSG00000060063,3.457221,1.5206202,0.0005457771429320386,0.017785245539945028
ENSMUSG00000000088,3.4556913,1.7278591,0.0005488832588388076,0.017863604850414216
ENSMUSG00000067212,3.4499376,1.6073331,0.0005607162706343703,0.018211996778099242
ENSMUSG00000048878,3.4414887,1.7216718,0.0005785224797268092,0.01875260869275104
ENSMUSG00000028603,3.4366088,1.7310339,0.0005890455415737592,0.018980856422103853
ENSMUSG00000048546,3.4363174,1.6387504,0.0005896793864447937,0.018980856422103853
ENSMUSG00000029713,3.425975,1.6476911,0.0006125965657758454,0.019640198734928668
ENSMUSG00000043866,3.4250283,1.6742474,0.0006147355118032706,0.019689222220802174
ENSMUSG00000037894,3.421168,1.4859322,0.0006235279531049225,0.019882907617077717
ENSMUSG00000019810,3.4210224,1.7843786,0.0006238620231097949,0.019882907617077717
ENSMUSG00000037405,3.4201484,1.5522546,0.0006258699427213744,0.019909313742839232
ENSMUSG00000030921,3.4182546,1.5472555,0.0006302410787270678,0.02000721064572604
ENSMUSG00000056737,3.4146857,2.7947016,0.0006385562842758124,0.020191762622766504
ENSMUSG00000024081,3.3958218,1.6870261,0.0006842290804046858,0.021530541774722498
ENSMUSG00000013698,3.393928,1.3965881,0.0006889779406403403,0.021637794565732865
ENSMUSG00000097855,3.388247,1.495769,0.0007034089595074506,0.022026729638892375
ENSMUSG00000021807,3.386499,1.5650141,0.0007079054699609767,0.022146054358226874
ENSMUSG00000035674,3.386062,1.629921,0.0007090337633117439,0.02215987904019327
ENSMUSG00000075706,3.3836584,1.2751433,0.0007152693029268997,0.02231156468115455
ENSMUSG00000052102,3.3819833,1.9427874,0.000719645374149875,0.022410715289432608
ENSMUSG00000044894,3.3797255,1.5451596,0.0007255829193763774,0.02256786565709667
ENSMUSG00000026032,3.3714223,1.6487255,0.0007478113752324597,0.02321450985517304
ENSMUSG00000020275,3.3706212,1.0995198,0.0007499893517038297,0.023259756214945384
ENSMUSG00000085337,3.3697472,2.605316,0.00075237204347642,0.023311258563950308
ENSMUSG00000025492,3.3686545,4.0603304,0.0007553602932961042,0.023359010602552417
ENSMUSG00000031167,3.3660326,1.7576123,0.0007625771164785136,0.023559619335415134
ENSMUSG00000001525,3.3581665,1.2462128,0.0007846135147779975,0.024108394912622014
ENSMUSG00000039105,3.3558357,1.6472126,0.00079125545618449,0.024281607311782197
ENSMUSG00000015656,3.3438182,0.8256373,0.0008263389589411896,0.025192023880468657
ENSMUSG00000032637,3.3339856,1.6245215,0.0008561112254422944,0.026050472114424576
ENSMUSG00000025781,3.332893,1.422269,0.0008594799573985846,0.026128352565549247
ENSMUSG00000098188,3.3319461,1.3354522,0.0008624094638078486,0.02619274650897121
ENSMUSG00000026303,3.3299797,1.5955566,0.000868523431424571,0.026353645661223942
ENSMUSG00000041515,3.329324,0.5204745,0.0008705703351570686,0.02637998899125983
ENSMUSG00000022415,3.3275762,1.3490857,0.0008760506325440345,0.02645771250859135
ENSMUSG00000015575,3.3267748,1.5095453,0.0008785731097097974,0.02650909611867365
ENSMUSG00000073489,3.312718,3.4712696,0.0009239411933476261,0.027645450813001026
ENSMUSG00000038717,3.3115525,1.2766843,0.0009277980929639229,0.027735149473463196
ENSMUSG00000066551,3.305143,1.1045903,0.0009492790181525379,0.02832483650744426
ENSMUSG00000050856,3.304706,1.6280046,0.0009507602741180258,0.028342839750600615
ENSMUSG00000027221,3.2975683,2.0538366,0.0009752591962552714,0.028939561719762353
ENSMUSG00000024644,3.2959661,1.5907952,0.0009808387050060465,0.029078399991845923
ENSMUSG00000071528,3.2950191,1.5950611,0.0009841495657329754,0.029149787825402854
ENSMUSG00000079426,3.2926886,1.4362456,0.0009923435135465925,0.029334597782309593
ENSMUSG00000050628,3.292543,1.8191518,0.0009928577266452626,0.029334597782309593
ENSMUSG00000022186,3.29247,1.2646241,0.0009931149256950406,0.029334597782309593
ENSMUSG00000071715,3.282783,1.6163625,0.0010278773715305424,0.030278303777247776
ENSMUSG00000062397,3.2808893,1.4857587,0.00103480327025734,0.03045037651227613
ENSMUSG00000026426,3.2785587,1.5444728,0.0010433867343609868,0.030651265440258833
ENSMUSG00000098108,3.2763736,2.2945285,0.0010514935195731702,0.030861334799472548
ENSMUSG00000023805,3.272732,2.2908602,0.00106513444737959,0.031204959740154328
ENSMUSG00000028487,3.2603502,2.2659595,0.0011127476145832804,0.032394099852859515
ENSMUSG00000062270,3.2522655,1.1034844,0.001144890152329294,0.03321004363697327
ENSMUSG00000026222,3.250372,2.0321233,0.0011525420652225248,0.0333720363907706
ENSMUSG00000025868,3.249862,1.5794126,0.001154610256712533,0.03340196428132987
ENSMUSG00000024248,3.2492065,1.0670854,0.0011572744002522222,0.03344906357398657
ENSMUSG00000054766,3.2452006,1.3509792,0.0011736791088951231,0.0338712453022834
ENSMUSG00000028822,3.2451277,0.996628,0.001173979355529042,0.0338712453022834
ENSMUSG00000031586,3.2426515,1.5342915,0.0011842300698787522,0.03405399978560617
ENSMUSG00000075284,3.2425785,1.0674232,0.001184532809640258,0.03405399978560617
ENSMUSG00000003458,3.2372618,1.6345656,0.0012068269457653532,0.034633251505808385
ENSMUSG00000031231,3.2352223,1.5835758,0.0012154804927046747,0.03478881888915818
ENSMUSG00000068036,3.225608,2.4521675,0.0012570530865989792,0.035851553799335724
ENSMUSG00000027506,3.2236416,1.5077674,0.0012657166805216111,0.03603497621749578
ENSMUSG00000024474,3.2141733,1.6083752,0.0013082072041167988,0.03711376940677579
ENSMUSG00000024208,3.2061615,1.6644912,0.001345184803275793,0.03796266728475435
ENSMUSG00000040466,3.1966202,1.65068,0.0013904788244989402,0.039070155656177795
ENSMUSG00000037731,3.196256,1.6159184,0.0013922351501797056,0.03908548854221895
ENSMUSG00000037089,3.1934154,1.5377674,0.0014060048602863896,0.03940353030759209
ENSMUSG00000024854,3.192323,1.469826,0.001411334256561492,0.03948433836489408
ENSMUSG00000007041,3.192323,1.0459645,0.001411334256561492,0.03948433836489408
ENSMUSG00000027808,3.1903565,1.5412691,0.001420974130503853,0.03971961021932199
ENSMUSG00000020743,3.189191,2.1119516,0.0014267152552093346,0.03984558997788354
ENSMUSG00000009013,3.181762,1.4909335,0.0014638204751743823,0.0408112642841148
ENSMUSG00000030256,3.1788487,1.3726094,0.0014786127628780403,0.04118810444306948
ENSMUSG00000042682,3.1784117,1.1780471,0.0014808434485396936,0.04121468166905518
ENSMUSG00000023106,3.176445,1.5677673,0.0014909199592389125,0.04145938921966261
ENSMUSG00000033307,3.1720023,1.562631,0.0015139184276697258,0.04206269917152935
ENSMUSG00000005881,3.167705,1.4676406,0.0015364733352765578,0.0426160151455358
ENSMUSG00000021360,3.156707,1.4924493,0.001595615609115872,0.04410483727765919
ENSMUSG00000024679,3.1556146,1.5967764,0.0016016036807791024,0.04419467934525925
ENSMUSG00000073155,3.1519,1.8149725,0.0016221181940013875,0.04468437362912526
ENSMUSG00000042737,3.1401737,1.6349066,0.001688476949291064,0.046354148220971086
ENSMUSG00000038843,3.1395183,1.507434,0.0016922591376005275,0.04641850998932288
ENSMUSG00000025066,3.135585,1.524995,0.0017151163981768754,0.04698900721110258
ENSMUSG00000020388,3.1354394,1.5495034,0.0017159683909521433,0.04698900721110258
ENSMUSG00000037072,3.1270635,1.3840425,0.001765617684482355,0.048022718570777445
ENSMUSG00000008348,3.1265538,0.6342145,0.0017686820436412611,0.0480655722045102
ENSMUSG00000039910,3.123422,1.4239029,0.001787613477833458,0.04853919355075962
ENSMUSG00000024335,3.1227663,1.4775807,0.0017915993682277931,0.04860654252372631
ENSMUSG00000044408,3.1218922,1.5219246,0.001796926596293206,0.04871013867449719
ENSMUSG00000000957,3.1175952,1.6685128,0.0018233311918970647,0.04921927051036516
ENSMUSG00000040824,3.113662,1.6654382,0.0018478101343751825,0.04979678646769847
ENSMUSG00000029455,3.11104,2.001214,0.0018642967890900174,0.05019918418329543
ENSMUSG00000020163,3.0929043,1.3451749,0.001982080467966981,0.05297306946052482
ENSMUSG00000029103,3.09254,1.5522968,0.0019845140564361398,0.052994240125757465
ENSMUSG00000030890,3.0907192,1.5839236,0.0019967231884093165,0.053232211509326825
ENSMUSG00000027170,3.0811052,1.4927597,0.0020623380312946643,0.05489083540012221
ENSMUSG00000078193,3.0802312,1.733615,0.002068400051269032,0.055006833323905026
ENSMUSG00000019838,3.0792842,1.5731301,0.0020749856821645073,0.055136553702618205
ENSMUSG00000022312,3.076371,1.184007,0.002095369988589449,0.05563241783027168
