gene,z_score,avg_log2FC,p_val,p_val_adj
ENSMUSG00000047554,-1.3795835,-0.25394994,0.1677149339785472,1.0
ENSMUSG00000033953,-1.3796145,-0.23290883,0.16770537021425957,1.0
ENSMUSG00000047181,-1.3805459,-2.056732,0.16741864771266124,1.0
ENSMUSG00000032589,-1.3811046,-1.8029993,0.1672467910657469,1.0
ENSMUSG00000034636,-1.3824706,-0.20697121,0.16682725509118745,1.0
ENSMUSG00000053390,-1.3830605,-0.45071372,0.1666463365578008,1.0
ENSMUSG00000024383,-1.3832778,-0.19087605,0.1665797195536861,1.0
ENSMUSG00000024758,-1.3835882,-0.10736025,0.1664845871365589,1.0
ENSMUSG00000032897,-1.3864132,-0.2393646,0.16562075850721036,1.0
ENSMUSG00000030766,-1.3865374,-0.21498819,0.1655828655401358,1.0
ENSMUSG00000031835,-1.3875619,-0.12003876,0.16527049743342803,1.0
ENSMUSG00000070469,-1.3882138,-1.0599437,0.1650719487755331,1.0
ENSMUSG00000017167,-1.3884311,-1.8137574,0.1650058058066971,1.0
ENSMUSG00000020680,-1.3889899,-0.108468466,0.16483581550416526,1.0
ENSMUSG00000027889,-1.3907284,-0.7971839,0.16430780000594092,1.0
ENSMUSG00000039599,-1.3931499,-0.30059022,0.16357447437629802,1.0
ENSMUSG00000022761,-1.3935535,-0.2800015,0.16345249365476766,1.0
ENSMUSG00000085655,-1.3947021,-0.4829005,0.16310569307513845,1.0
ENSMUSG00000041757,-1.3964716,-1.7496278,0.1625725189160454,1.0
ENSMUSG00000024511,-1.3968132,-2.7527218,0.1624697771827679,1.0
ENSMUSG00000004317,-1.3974961,-0.24952972,0.1622644406919288,1.0
ENSMUSG00000036062,-1.3986758,-2.759453,0.1619102299168902,1.0
ENSMUSG00000022829,-1.399483,-0.52531624,0.16166821167279877,1.0
ENSMUSG00000016541,-1.3995761,-0.23613517,0.1616403040757255,1.0
ENSMUSG00000028576,-1.4000728,-0.3917439,0.16149152498462638,1.0
ENSMUSG00000059482,-1.4001969,-0.46615827,0.1614543463741157,1.0
ENSMUSG00000023915,-1.4005075,-1.9746804,0.16136142812577936,1.0
ENSMUSG00000049657,-1.4010041,-0.48802003,0.16121284293641924,1.0
ENSMUSG00000022898,-1.4012214,-0.36830696,0.16114786942115267,1.0
ENSMUSG00000041923,-1.4016871,-0.9306916,0.1610087070671763,1.0
ENSMUSG00000032265,-1.4018424,-0.28925052,0.16096233979600505,1.0
ENSMUSG00000075324,-1.4025563,-0.20568582,0.16074918026900453,1.0
ENSMUSG00000026914,-1.4040775,-0.17621987,0.1602957691452923,1.0
ENSMUSG00000019979,-1.405816,-0.48783797,0.1597787694972651,1.0
ENSMUSG00000027709,-1.4069026,-0.28406766,0.15945628567396142,1.0
ENSMUSG00000027531,-1.4072751,-0.3016349,0.15934583320831275,1.0
ENSMUSG00000031969,-1.4082996,-0.49615473,0.15904238737923793,1.0
ENSMUSG00000079184,-1.4090136,-0.27592596,0.15883115356357713,1.0
ENSMUSG00000047747,-1.4090446,-1.9296631,0.15882197430374057,1.0
ENSMUSG00000031344,-1.4090756,-3.252857,0.15881279544542348,1.0
ENSMUSG00000042942,-1.4117144,-1.6200827,0.1580340591172552,1.0
ENSMUSG00000038486,-1.4150052,-0.175538,0.15706698546270528,1.0
ENSMUSG00000028572,-1.4150672,-1.7620533,0.15704878200542174,1.0
ENSMUSG00000030878,-1.4151604,-0.41672426,0.15702147981813178,1.0
ENSMUSG00000020810,-1.4160917,-2.1994622,0.15674865580437197,1.0
ENSMUSG00000024539,-1.4163711,-0.46470255,0.15666687872868046,1.0
ENSMUSG00000025609,-1.4165263,-0.25239265,0.15662146100117127,1.0
ENSMUSG00000040183,-1.417054,-1.3323641,0.1564671154102144,1.0
ENSMUSG00000036745,-1.4205621,-0.06649378,0.15544410165908856,1.0
ENSMUSG00000031864,-1.4214313,-0.36408553,0.15519139818363764,1.0
ENSMUSG00000001376,-1.4235113,-0.31901932,0.15458798116837366,1.0
ENSMUSG00000007617,-1.426833,-0.34709752,0.15362801362117284,1.0
ENSMUSG00000037697,-1.4270194,-0.22969188,0.15357431816751607,1.0
ENSMUSG00000096433,-1.427454,-0.813078,0.15344908426939413,1.0
ENSMUSG00000033054,-1.427485,-0.13726977,0.1534401419633667,1.0
ENSMUSG00000011158,-1.4283543,-0.32206392,0.1531899182490007,1.0
ENSMUSG00000063297,-1.4287889,-0.26768994,0.15306492283487966,1.0
ENSMUSG00000028085,-1.429534,-0.5807434,0.15285082549782425,1.0
ENSMUSG00000002006,-1.4308068,-1.0946661,0.15248560305963435,1.0
ENSMUSG00000079610,-1.4310551,-0.49307683,0.15241441764588834,1.0
ENSMUSG00000050350,-1.4310862,-0.80020446,0.15240552124785675,1.0
ENSMUSG00000019210,-1.4315518,-0.22388081,0.15227212270040347,1.0
ENSMUSG00000054793,-1.4328246,-0.24634819,0.15190795348812386,1.0
ENSMUSG00000028184,-1.4328867,-2.3144336,0.15189020611472817,1.0
ENSMUSG00000048216,-1.4331352,-0.72250366,0.15181923240890546,1.0
ENSMUSG00000024234,-1.4332592,-0.39163408,0.15178375502764097,1.0
ENSMUSG00000025949,-1.4347494,-0.2424348,0.15135851875313003,1.0
ENSMUSG00000027799,-1.4348426,-0.15570723,0.15133197165040757,1.0
ENSMUSG00000069495,-1.4350288,-0.219879,0.15127888808660406,1.0
ENSMUSG00000029120,-1.4358981,-0.12104028,0.15103135234402448,0.9995996741342416
ENSMUSG00000036686,-1.4359602,-0.5667379,0.1510136830370057,0.9995996741342416
ENSMUSG00000062761,-1.4387852,-0.20125775,0.1502113948750722,0.9958059309120546
ENSMUSG00000037896,-1.441424,-0.3375068,0.14946494456547793,0.9922837210151049
ENSMUSG00000032462,-1.4428209,-0.2576954,0.14907091259313163,0.9906863756832555
ENSMUSG00000035901,-1.4435971,-0.21473905,0.14885234883028184,0.9894375297479203
ENSMUSG00000043154,-1.4461738,0.02095461,0.14812847142396846,0.9854373995307689
ENSMUSG00000004933,-1.4465152,-1.6760348,0.1480327380340699,0.9850034928750921
ENSMUSG00000031355,-1.4475708,-2.0447986,0.1477371336791268,0.9834419300681667
