gene,z_score,avg_log2FC,p_val,p_val_adj
ENSMUSG00000114369,0.12045781,0.037913993,0.9041204942828341,1.0
ENSMUSG00000041623,0.12038089,0.053044714,0.9041814247453521,1.0
ENSMUSG00000029622,0.12036166,0.054451875,0.9041966574491527,1.0
ENSMUSG00000063727,0.12026551,0.25999215,0.9042728214969035,1.0
ENSMUSG00000025825,0.120111674,-0.041067157,0.9043946858049516,1.0
ENSMUSG00000046994,0.120111674,0.053067822,0.9043946858049516,1.0
ENSMUSG00000097025,0.119977064,0.16855851,0.9045013189218097,1.0
ENSMUSG00000045411,0.119957834,0.19226365,0.9045165523648474,1.0
ENSMUSG00000036959,0.11972707,0.10526641,0.9046993564206867,1.0
ENSMUSG00000099767,0.11966938,0.042214673,0.9047450582241879,1.0
ENSMUSG00000032436,0.11965015,0.26043496,0.9047602922288105,1.0
ENSMUSG00000040632,0.11959246,0.05089913,0.9048059944529674,1.0
ENSMUSG00000086709,0.11951554,0.12283761,0.90486693124231,1.0
ENSMUSG00000086825,0.11941939,0.1720425,0.904943103016739,1.0
ENSMUSG00000114438,0.11913093,0.100404225,0.9051716235850322,1.0
ENSMUSG00000027907,0.11907324,0.25726098,0.9052173286416425,1.0
ENSMUSG00000114048,0.11901555,0.08159908,0.9052630340122201,1.0
ENSMUSG00000044730,0.11890017,0.10124068,0.9053544456946772,1.0
ENSMUSG00000028884,0.11886171,0.038941987,0.9053849165342376,1.0
ENSMUSG00000097121,0.11876556,0.047108795,0.9054610942424642,1.0
ENSMUSG00000056666,0.118592486,0.06672826,0.9055982163089779,1.0
ENSMUSG00000112274,0.118534796,0.25308424,0.9056439242901174,1.0
ENSMUSG00000114709,0.118419416,0.25500113,0.9057353411899493,1.0
ENSMUSG00000097497,0.11836173,0.044525877,0.9057810501083415,1.0
ENSMUSG00000002204,0.11820789,0.1041025,0.9059029420828881,1.0
ENSMUSG00000031482,0.11805405,0.03498155,0.906024836274093,1.0
ENSMUSG00000048217,0.11780405,1.0921036,0.9062229190551861,1.0
ENSMUSG00000032557,0.11772713,0.11411037,0.9062838687774142,1.0
ENSMUSG00000117003,0.11763098,0.2850387,0.9063600567063259,1.0
ENSMUSG00000110716,0.11753483,0.97952497,0.9064362454969526,1.0
ENSMUSG00000113265,0.11743868,0.50588506,0.9065124351485995,1.0
ENSMUSG00000030323,0.11740022,0.054772124,0.9065429112501883,1.0
ENSMUSG00000078632,0.11740022,0.50053513,0.9065429112501883,1.0
ENSMUSG00000041479,0.11738099,1.0195315,0.9065581493525884,1.0
ENSMUSG00000045518,0.117304064,0.07420138,0.9066191021060965,1.0
ENSMUSG00000117990,0.117304064,0.21137866,0.9066191021060965,1.0
ENSMUSG00000027868,0.117246374,0.26390544,0.9066648170321754,1.0
ENSMUSG00000023274,0.117188685,1.0749303,0.9067105322674712,1.0
ENSMUSG00000085614,0.117150225,0.038857885,0.906741009262715,1.0
ENSMUSG00000030737,0.117111765,0.95356697,0.9067714863952773,1.0
ENSMUSG00000032066,0.117111765,0.92739105,0.9067714863952773,1.0
ENSMUSG00000072679,0.117111765,0.9742474,0.9067714863952773,1.0
ENSMUSG00000115141,0.117034845,0.926998,0.90683244107218,1.0
ENSMUSG00000046082,0.117034845,0.9218829,0.90683244107218,1.0
ENSMUSG00000117818,0.116996385,0.92296803,0.9068629186164315,1.0
ENSMUSG00000030708,0.116996385,0.9083726,0.9068629186164315,1.0
ENSMUSG00000079146,0.116957925,0.9042889,0.9068933962978238,1.0
ENSMUSG00000110168,0.116957925,0.9020807,0.9068933962978238,1.0
ENSMUSG00000028280,0.116919465,0.9285285,0.9069238741163124,1.0
ENSMUSG00000102401,0.116919465,0.34832817,0.9069238741163124,1.0
ENSMUSG00000086438,0.116919465,0.9188226,0.9069238741163124,1.0
ENSMUSG00000098552,0.116919465,0.89983773,0.9069238741163124,1.0
ENSMUSG00000033788,0.116900235,0.028686048,0.9069391130769539,1.0
ENSMUSG00000031730,0.116881005,0.07480054,0.9069543520718528,1.0
ENSMUSG00000113710,0.116765626,0.8605483,0.9070457867603405,1.0
ENSMUSG00000051000,0.116746396,0.40476882,0.9070610259948856,1.0
ENSMUSG00000073184,0.116746396,0.47841167,0.9070610259948856,1.0
ENSMUSG00000020020,0.11672716,0.87237287,0.9070762652636436,1.0
ENSMUSG00000117701,0.1166887,0.8607503,0.9071067439037763,1.0
ENSMUSG00000098559,0.1166887,0.8158544,0.9071067439037763,1.0
ENSMUSG00000024905,0.11666947,0.26913276,0.9071219832751398,1.0
ENSMUSG00000073987,0.11665024,0.055319425,0.9071372226806941,1.0
ENSMUSG00000038379,0.11665024,0.8599423,0.9071372226806941,1.0
ENSMUSG00000032870,0.11661178,-0.04519682,0.9071677015943523,1.0
ENSMUSG00000028186,0.11657332,0.22690992,0.9071981806447067,1.0
ENSMUSG00000100210,0.11657332,0.85033417,0.9071981806447067,1.0
ENSMUSG00000097730,0.11655409,23.82233,0.907213420221131,1.0
ENSMUSG00000112813,0.11655409,23.762716,0.907213420221131,1.0
ENSMUSG00000100622,0.11655409,23.816917,0.907213420221131,1.0
ENSMUSG00000008461,0.11655409,23.79921,0.907213420221131,1.0
ENSMUSG00000024353,0.11655409,23.780731,0.907213420221131,1.0
ENSMUSG00000062327,0.11655409,23.820717,0.907213420221131,1.0
ENSMUSG00000062585,0.11655409,23.83317,0.907213420221131,1.0
ENSMUSG00000102084,0.11655409,23.778667,0.907213420221131,1.0
ENSMUSG00000075425,0.11655409,23.912231,0.907213420221131,1.0
ENSMUSG00000085229,0.11655409,23.79607,0.907213420221131,1.0
ENSMUSG00000075029,0.11655409,23.815483,0.907213420221131,1.0
ENSMUSG00000097602,0.11655409,23.84487,0.907213420221131,1.0
ENSMUSG00000022496,0.11655409,23.805443,0.907213420221131,1.0
ENSMUSG00000040310,0.11655409,23.848625,0.907213420221131,1.0
ENSMUSG00000016255,0.11655409,23.779972,0.907213420221131,1.0
ENSMUSG00000019762,0.11655409,23.807198,0.907213420221131,1.0
ENSMUSG00000109161,0.11655409,23.829887,0.907213420221131,1.0
ENSMUSG00000004864,0.11655409,23.835192,0.907213420221131,1.0
ENSMUSG00000053678,0.11655409,23.868458,0.907213420221131,1.0
ENSMUSG00000030606,0.11655409,23.862108,0.907213420221131,1.0
ENSMUSG00000109123,0.11655409,23.84964,0.907213420221131,1.0
ENSMUSG00000112441,0.11655409,23.823467,0.907213420221131,1.0
ENSMUSG00000087164,0.11655409,23.852278,0.907213420221131,1.0
ENSMUSG00000108012,0.11655409,23.809183,0.907213420221131,1.0
ENSMUSG00000098197,0.11655409,23.939938,0.907213420221131,1.0
ENSMUSG00000087530,0.11655409,23.790384,0.907213420221131,1.0
ENSMUSG00000090369,0.11655409,23.890293,0.907213420221131,1.0
ENSMUSG00000056912,0.11655409,23.796686,0.907213420221131,1.0
ENSMUSG00000022347,0.11655409,23.81802,0.907213420221131,1.0
ENSMUSG00000111281,0.11655409,23.862526,0.907213420221131,1.0
ENSMUSG00000086410,0.11655409,23.985544,0.907213420221131,1.0
ENSMUSG00000106588,0.11655409,23.875069,0.907213420221131,1.0
ENSMUSG00000085286,0.11655409,23.822113,0.907213420221131,1.0
ENSMUSG00000097205,0.11655409,23.754902,0.907213420221131,1.0
ENSMUSG00000035237,0.11655409,23.878876,0.907213420221131,1.0
ENSMUSG00000086375,0.11655409,23.823954,0.907213420221131,1.0
ENSMUSG00000093749,0.11655409,23.78004,0.907213420221131,1.0
ENSMUSG00000047407,0.11655409,23.822584,0.907213420221131,1.0
ENSMUSG00000024401,0.11655409,23.825224,0.907213420221131,1.0
ENSMUSG00000047150,0.11655409,23.831617,0.907213420221131,1.0
ENSMUSG00000109124,0.11655409,23.86565,0.907213420221131,1.0
ENSMUSG00000112488,0.11655409,23.74227,0.907213420221131,1.0
ENSMUSG00000028116,0.11655409,23.795782,0.907213420221131,1.0
ENSMUSG00000108015,0.11655409,23.852236,0.907213420221131,1.0
ENSMUSG00000113179,0.11655409,23.835756,0.907213420221131,1.0
ENSMUSG00000031809,0.11655409,23.81678,0.907213420221131,1.0
ENSMUSG00000073768,0.11655409,23.77266,0.907213420221131,1.0
ENSMUSG00000053545,0.11655409,23.920502,0.907213420221131,1.0
ENSMUSG00000041064,0.11655409,23.951103,0.907213420221131,1.0
ENSMUSG00000085237,0.11655409,23.809092,0.907213420221131,1.0
ENSMUSG00000110623,0.11655409,23.825556,0.907213420221131,1.0
ENSMUSG00000086872,0.11655409,23.817802,0.907213420221131,1.0
ENSMUSG00000094584,0.11655409,23.759903,0.907213420221131,1.0
ENSMUSG00000113001,0.11655409,23.866781,0.907213420221131,1.0
ENSMUSG00000030109,0.11655409,23.822474,0.907213420221131,1.0
ENSMUSG00000109351,0.11655409,23.824066,0.907213420221131,1.0
ENSMUSG00000009876,0.1164964,0.7983382,0.9072591391553259,1.0
ENSMUSG00000035722,0.11643871,0.048573673,0.9073048583967867,1.0
ENSMUSG00000058818,0.11640025,0.14687167,0.9073353380617232,1.0
ENSMUSG00000086546,0.11638102,0.7947548,0.9073505779453634,1.0
ENSMUSG00000117356,0.11626564,0.31925464,0.9074420179632644,1.0
ENSMUSG00000037992,0.11626564,0.0510613,0.9074420179632644,1.0
ENSMUSG00000093673,0.1161118,0.3294169,0.9075639398950665,1.0
ENSMUSG00000109419,0.11609256,0.16072589,0.9075791802897327,1.0
ENSMUSG00000078651,0.1160541,0.046275385,0.9076096611811315,1.0
ENSMUSG00000055240,0.11599641,0.044280987,0.9076553827733117,1.0
ENSMUSG00000118401,0.11595795,0.32288674,0.9076858640047551,1.0
ENSMUSG00000027394,0.11588103,0.09284735,0.9077468268754174,1.0
ENSMUSG00000045968,0.11578488,0.041030537,0.9078230312278656,1.0
ENSMUSG00000021388,0.11574642,0.37740237,0.9078535132064284,1.0
ENSMUSG00000097078,0.11570796,0.2496458,0.9078839953206866,1.0
ENSMUSG00000097017,0.115592584,0.3991538,0.9079754424771884,1.0
ENSMUSG00000001739,0.11513106,0.11554295,0.9083412432877492,1.0
ENSMUSG00000024575,0.11480414,0.05910401,0.9086003639601896,1.0
ENSMUSG00000085436,0.11457338,0.09349001,0.9087832785270902,1.0
ENSMUSG00000037216,0.11447723,0.04226446,0.9088594943578612,1.0
ENSMUSG00000033313,0.11436185,0.08989975,0.9089509544620981,1.0
ENSMUSG00000041189,0.11432339,0.11651845,0.9089814414317566,1.0
ENSMUSG00000104435,0.113900326,0.37859833,0.9093168069354427,1.0
ENSMUSG00000024795,0.11376572,0.16844375,0.9094235175330538,1.0
ENSMUSG00000110523,0.11361188,0.041464772,0.9095454745026945,1.0
ENSMUSG00000030499,0.11338111,0.037196122,0.9097284139530305,1.0
ENSMUSG00000025584,0.11332342,0.03133753,0.909774149563881,1.0
ENSMUSG00000005510,0.11313112,0.07553533,0.9099266037586942,1.0
ENSMUSG00000020827,0.11309266,-0.035234652,0.9099570949958419,1.0
ENSMUSG00000101365,0.11301574,0.06268038,0.9100180778679661,1.0
ENSMUSG00000087449,0.112938814,0.12541205,0.9100790612702319,1.0
ENSMUSG00000074277,0.112900354,0.32451963,0.9101095531700567,1.0
ENSMUSG00000025977,0.112900354,0.4502794,0.9101095531700567,1.0
ENSMUSG00000038745,0.112823434,0.45841825,0.910170537366867,1.0
ENSMUSG00000092389,0.112746514,0.22587235,0.9102315220929286,1.0
ENSMUSG00000108724,0.112592675,0.13090546,0.9103534931313797,1.0
ENSMUSG00000029458,0.112361915,0.09581917,0.910536453649533,1.0
ENSMUSG00000104022,0.112323456,0.38228133,0.9105669475307093,1.0
ENSMUSG00000031022,0.112323456,0.6879922,0.9105669475307093,1.0
ENSMUSG00000051118,0.11228499,0.6959511,0.9105974415436194,1.0
ENSMUSG00000085158,0.11216961,0.71538806,0.9106889243723074,1.0
ENSMUSG00000095789,0.112035,0.03810187,0.9107956558354714,1.0
ENSMUSG00000084954,0.11197731,0.022400834,0.9108413983839736,1.0
ENSMUSG00000097559,0.11197731,0.15418907,0.9108413983839736,1.0
ENSMUSG00000023571,0.11193885,0.0510707,0.9108718935804839,1.0
ENSMUSG00000098027,0.11193885,0.42303437,0.9108718935804839,1.0
ENSMUSG00000108836,0.11186193,0.38564137,0.9109328843673253,1.0
ENSMUSG00000097575,0.11178501,0.41000274,0.910993875678964,1.0
ENSMUSG00000023945,0.11176578,0.19210638,0.9110091235888315,1.0
ENSMUSG00000091490,0.11174655,1.6230059,0.911024371531471,1.0
ENSMUSG00000107728,0.11170809,1.6098634,0.9110548675150436,1.0
ENSMUSG00000064201,0.11170809,1.5532598,0.9110548675150436,1.0
ENSMUSG00000117243,0.11170809,1.6079962,0.9110548675150436,1.0
ENSMUSG00000115020,0.11166962,1.6248511,0.9110853636296375,1.0
ENSMUSG00000050103,0.11163116,0.20277439,0.911115859875208,1.0
ENSMUSG00000110592,0.1115927,1.4609108,0.9111463562517105,1.0
ENSMUSG00000100188,0.11155424,1.4503899,0.9111768527591005,1.0
ENSMUSG00000061723,0.11155424,1.4520102,0.9111768527591005,1.0
ENSMUSG00000111364,0.11155424,1.4295084,0.9111768527591005,1.0
ENSMUSG00000087592,0.11155424,1.44862,0.9111768527591005,1.0
ENSMUSG00000000544,0.11151578,1.4276875,0.9112073493973335,1.0
ENSMUSG00000069925,0.11151578,1.4233447,0.9112073493973335,1.0
ENSMUSG00000031595,0.11149655,0.05805984,0.9112225977655022,1.0
ENSMUSG00000112774,0.11143886,0.5514405,0.9112683430661501,1.0
ENSMUSG00000022487,0.11143886,1.3853586,0.9112683430661501,1.0
ENSMUSG00000030378,0.1114004,1.3527013,0.9112988400966447,1.0
ENSMUSG00000116557,0.1114004,1.3770707,0.9112988400966447,1.0
ENSMUSG00000034774,0.1114004,1.431272,0.9112988400966447,1.0
ENSMUSG00000086156,0.1114004,1.3995061,0.9112988400966447,1.0
ENSMUSG00000073117,0.1114004,1.3706832,0.9112988400966447,1.0
ENSMUSG00000106888,0.1114004,1.403822,0.9112988400966447,1.0
ENSMUSG00000051008,0.1114004,0.5650084,0.9112988400966447,1.0
ENSMUSG00000027481,0.11136194,1.3874032,0.9113293372578041,1.0
ENSMUSG00000110140,0.11136194,1.3513491,0.9113293372578041,1.0
ENSMUSG00000004948,0.11136194,1.3414164,0.9113293372578041,1.0
ENSMUSG00000044201,0.11132348,1.3652195,0.9113598345495837,1.0
ENSMUSG00000067577,0.11132348,0.5423986,0.9113598345495837,1.0
ENSMUSG00000086145,0.11132348,1.3762493,0.9113598345495837,1.0
ENSMUSG00000116739,0.11132348,1.2966206,0.9113598345495837,1.0
ENSMUSG00000118358,0.11128502,0.5707703,0.9113903319719389,1.0
ENSMUSG00000000154,0.11124656,1.2911723,0.9114208295248252,1.0
ENSMUSG00000110365,0.1112081,1.2647108,0.911451327208198,1.0
ENSMUSG00000034457,0.1112081,1.195584,0.911451327208198,1.0
ENSMUSG00000027559,0.11116964,1.2383099,0.9114818250220129,1.0
ENSMUSG00000021180,0.11116964,0.082017146,0.9114818250220129,1.0
ENSMUSG00000099616,0.11116964,0.3700726,0.9114818250220129,1.0
ENSMUSG00000111895,0.111131184,1.2014362,0.9115123229662252,1.0
ENSMUSG00000075558,0.111131184,1.1769013,0.9115123229662252,1.0
ENSMUSG00000086547,0.111131184,1.1676415,0.9115123229662252,1.0
ENSMUSG00000086478,0.111131184,1.0172875,0.9115123229662252,1.0
ENSMUSG00000038754,0.111131184,1.2444794,0.9115123229662252,1.0
ENSMUSG00000109455,0.111054264,0.27780822,0.9115733192456639,1.0
ENSMUSG00000045983,0.11097734,-0.06454422,0.9116343160461576,1.0
ENSMUSG00000042684,0.11095811,0.008687277,0.9116495653276542,1.0
ENSMUSG00000032105,0.11095811,0.067189455,0.9116495653276542,1.0
ENSMUSG00000069804,0.11090042,0.23915029,0.9116953133673501,1.0
ENSMUSG00000020542,0.11080427,0.11491645,0.9117715607505301,1.0
ENSMUSG00000056043,0.11066966,0.40990698,0.9118783084515546,1.0
ENSMUSG00000109372,0.11051582,0.17878191,0.9120003077713154,1.0
ENSMUSG00000029830,0.1104389,0.17182556,0.9120613082092135,1.0
ENSMUSG00000084876,0.11032351,0.30424216,0.9121528098375804,1.0
ENSMUSG00000076757,0.11020813,0.32752106,0.912244312630701,1.0
ENSMUSG00000117007,0.11001583,0.2129161,0.9123968198709758,1.0
ENSMUSG00000107142,0.10991968,0.09966807,0.9124730747014038,1.0
ENSMUSG00000098284,0.10982353,0.114668,0.9125493303377638,1.0
ENSMUSG00000028197,0.10920817,0.14519292,0.9130373854487543,1.0
ENSMUSG00000025138,0.10890048,0.07943369,0.9132814253156045,1.0
ENSMUSG00000000724,0.10874664,0.07218509,0.9134034483168814,1.0
ENSMUSG00000071014,0.10853511,0.16154931,0.9135712332763262,1.0
ENSMUSG00000043385,0.10847741,0.110842094,0.9136169934795889,1.0
ENSMUSG00000028427,0.108400494,0.37844872,0.9136780075293833,1.0
ENSMUSG00000096999,0.108285114,0.08576562,0.9137695295578736,1.0
ENSMUSG00000063656,0.108246654,0.11799366,0.9138000371548716,1.0
ENSMUSG00000051864,0.108169734,0.16379783,0.9138610527298519,1.0
ENSMUSG00000048065,0.10778513,0.07414765,0.9141661382128422,1.0
ENSMUSG00000026786,0.10778513,0.09919277,0.9141661382128422,1.0
ENSMUSG00000090216,0.10778513,0.13036352,0.9141661382128422,1.0
ENSMUSG00000031983,0.10747745,0.04355894,0.9144102157075323,1.0
ENSMUSG00000024056,0.10734284,0.23296963,0.9145170021509215,1.0
ENSMUSG00000105891,0.10726592,0.5216369,0.9145780236686257,1.0
ENSMUSG00000101481,0.10701592,0.9628746,0.914776347076535,1.0
ENSMUSG00000026354,0.10699669,0.48927018,0.9147916029432223,1.0
ENSMUSG00000024866,0.10686208,0.9231937,0.9148983948886399,1.0
ENSMUSG00000030607,0.10670824,0.88739496,0.9150204447072043,1.0
ENSMUSG00000040812,0.10668901,0.17742136,0.9150357010754618,1.0
ENSMUSG00000057606,0.10663132,0.89054626,0.9150814703680166,1.0
ENSMUSG00000022510,0.1065544,0.8906174,0.9151424965293727,1.0
ENSMUSG00000024749,0.10653517,0.5061486,0.9151577531478801,1.0
ENSMUSG00000086460,0.10649671,0.04159514,0.9151882664786573,1.0
ENSMUSG00000085093,0.10647748,0.8446931,0.915203523190916,1.0
ENSMUSG00000112586,0.10643902,0.3345216,0.9152340367091463,1.0
ENSMUSG00000054258,0.10641979,0.41993406,0.9152492935151065,1.0
ENSMUSG00000089669,0.10640056,0.8578357,0.9152645503522894,1.0
ENSMUSG00000079259,0.10634287,0.22988293,0.9153103210511182,1.0
ENSMUSG00000111097,0.10632364,0.31150818,0.9153255780131359,1.0
ENSMUSG00000048686,0.10628518,0.89885813,0.9153560920307499,1.0
ENSMUSG00000085400,0.10628518,0.873156,0.9153560920307499,1.0
ENSMUSG00000104222,0.10622749,0.44452986,0.915401863291034,1.0
ENSMUSG00000029868,0.10618903,0.44481742,0.9154323776204003,1.0
ENSMUSG00000097666,0.10613134,0.78525746,0.9154781493481038,1.0
ENSMUSG00000104818,0.10613134,0.81544393,0.9154781493481038,1.0
ENSMUSG00000041431,0.10605442,0.81857276,0.9155391787542945,1.0
ENSMUSG00000035104,0.10597749,0.81860495,0.9156002086583517,1.0
ENSMUSG00000062987,0.10595826,23.68341,0.9156154662121158,1.0
ENSMUSG00000044120,0.10595826,23.669033,0.9156154662121158,1.0
ENSMUSG00000112055,0.10595826,23.641064,0.9156154662121158,1.0
ENSMUSG00000117414,0.10595826,23.685019,0.9156154662121158,1.0
ENSMUSG00000038801,0.10595826,23.692398,0.9156154662121158,1.0
ENSMUSG00000029343,0.10595826,23.649914,0.9156154662121158,1.0
ENSMUSG00000026295,0.10595826,23.64756,0.9156154662121158,1.0
ENSMUSG00000100108,0.10595826,23.646132,0.9156154662121158,1.0
ENSMUSG00000073012,0.10595826,23.668137,0.9156154662121158,1.0
ENSMUSG00000099590,0.10595826,23.691008,0.9156154662121158,1.0
ENSMUSG00000066372,0.10595826,23.665691,0.9156154662121158,1.0
ENSMUSG00000051220,0.10595826,23.682343,0.9156154662121158,1.0
ENSMUSG00000056632,0.10595826,23.631624,0.9156154662121158,1.0
ENSMUSG00000115522,0.10595826,23.631575,0.9156154662121158,1.0
ENSMUSG00000112213,0.10595826,23.655123,0.9156154662121158,1.0
ENSMUSG00000086964,0.10595826,23.663527,0.9156154662121158,1.0
ENSMUSG00000026401,0.10595826,23.634117,0.9156154662121158,1.0
ENSMUSG00000087394,0.10595826,23.583033,0.9156154662121158,1.0
ENSMUSG00000028167,0.10595826,23.620598,0.9156154662121158,1.0
ENSMUSG00000055368,0.10595826,23.633476,0.9156154662121158,1.0
ENSMUSG00000062028,0.10595826,23.711239,0.9156154662121158,1.0
ENSMUSG00000032372,0.10595826,23.636372,0.9156154662121158,1.0
ENSMUSG00000023247,0.10595826,23.640152,0.9156154662121158,1.0
ENSMUSG00000114302,0.10595826,23.616798,0.9156154662121158,1.0
ENSMUSG00000094719,0.10595826,23.565563,0.9156154662121158,1.0
ENSMUSG00000020609,0.10595826,23.600214,0.9156154662121158,1.0
ENSMUSG00000112414,0.10595826,23.742826,0.9156154662121158,1.0
ENSMUSG00000022603,0.10595826,23.712702,0.9156154662121158,1.0
ENSMUSG00000069873,0.10595826,23.703728,0.9156154662121158,1.0
ENSMUSG00000024451,0.10595826,23.669615,0.9156154662121158,1.0
ENSMUSG00000070942,0.10595826,23.66589,0.9156154662121158,1.0
ENSMUSG00000115209,0.10595826,23.61613,0.9156154662121158,1.0
ENSMUSG00000115575,0.10595826,23.699427,0.9156154662121158,1.0
ENSMUSG00000042414,0.10595826,23.700932,0.9156154662121158,1.0
ENSMUSG00000074681,0.10595826,23.643711,0.9156154662121158,1.0
ENSMUSG00000018656,0.10595826,23.716839,0.9156154662121158,1.0
ENSMUSG00000022178,0.10595826,23.68193,0.9156154662121158,1.0
ENSMUSG00000026226,0.10595826,23.699211,0.9156154662121158,1.0
ENSMUSG00000033794,0.10595826,23.700352,0.9156154662121158,1.0
ENSMUSG00000105602,0.10595826,23.842453,0.9156154662121158,1.0
ENSMUSG00000117380,0.10595826,23.673906,0.9156154662121158,1.0
ENSMUSG00000113005,0.10595826,23.690708,0.9156154662121158,1.0
ENSMUSG00000073731,0.10595826,23.669792,0.9156154662121158,1.0
ENSMUSG00000028736,0.10595826,23.718132,0.9156154662121158,1.0
ENSMUSG00000111785,0.10595826,23.607615,0.9156154662121158,1.0
ENSMUSG00000112320,0.10595826,23.67272,0.9156154662121158,1.0
ENSMUSG00000047641,0.10595826,23.666624,0.9156154662121158,1.0
ENSMUSG00000021760,0.10595826,23.703592,0.9156154662121158,1.0
ENSMUSG00000022249,0.10595826,23.626078,0.9156154662121158,1.0
ENSMUSG00000050288,0.10595826,23.758106,0.9156154662121158,1.0
ENSMUSG00000090257,0.10595826,23.651777,0.9156154662121158,1.0
ENSMUSG00000034266,0.10595826,23.677334,0.9156154662121158,1.0
ENSMUSG00000067341,0.10595826,23.622656,0.9156154662121158,1.0
ENSMUSG00000101630,0.10595826,23.675974,0.9156154662121158,1.0
ENSMUSG00000115778,0.10595826,23.650236,0.9156154662121158,1.0
ENSMUSG00000011034,0.10595826,23.68432,0.9156154662121158,1.0
ENSMUSG00000113834,0.10595826,23.669178,0.9156154662121158,1.0
ENSMUSG00000107060,0.10595826,23.613205,0.9156154662121158,1.0
ENSMUSG00000051147,0.10595826,23.484755,0.9156154662121158,1.0
ENSMUSG00000087353,0.10595826,23.610607,0.9156154662121158,1.0
ENSMUSG00000069867,0.10595826,23.703197,0.9156154662121158,1.0
ENSMUSG00000107301,0.10595826,23.602911,0.9156154662121158,1.0
ENSMUSG00000039956,0.10595826,23.6721,0.9156154662121158,1.0
ENSMUSG00000062310,0.10595826,23.638746,0.9156154662121158,1.0
ENSMUSG00000026818,0.10595826,23.676504,0.9156154662121158,1.0
ENSMUSG00000031271,0.10595826,23.627178,0.9156154662121158,1.0
