gene,z_score,avg_log2FC,p_val,p_val_adj
ENSMUSG00000024862,0.09199697,0.09127983,0.9267004482859005,1.0
ENSMUSG00000085560,0.09177845,0.06559829,0.9268740675976764,1.0
ENSMUSG00000004864,0.09177845,0.22294459,0.9268740675976764,1.0
ENSMUSG00000042066,0.09177845,0.06265847,0.9268740675976764,1.0
ENSMUSG00000072844,0.091341406,0.21204191,0.9272213166591455,1.0
ENSMUSG00000028430,0.091341406,0.056763876,0.9272213166591455,1.0
ENSMUSG00000041445,0.091341406,0.05397319,0.9272213166591455,1.0
ENSMUSG00000030664,0.09090437,0.14656036,0.9275685795830284,1.0
ENSMUSG00000021712,0.090685844,0.097281106,0.9277422162228198,1.0
ENSMUSG00000026484,0.090685844,0.09671909,0.9277422162228198,1.0
ENSMUSG00000043398,0.09046733,0.078256235,0.9279158563035473,1.0
ENSMUSG00000085246,0.09046733,0.20152849,0.9279158563035473,1.0
ENSMUSG00000031934,0.09046733,0.19924493,0.9279158563035473,1.0
ENSMUSG00000027412,0.09046733,0.2481796,0.9279158563035473,1.0
ENSMUSG00000032058,0.09024881,0.045682535,0.9280894998169875,1.0
ENSMUSG00000021910,0.09003029,0.09756172,0.9282631467549164,1.0
ENSMUSG00000091177,0.08959325,0.03200418,0.9286104508713419,1.0
ENSMUSG00000026027,0.08959325,0.026342884,0.9286104508713419,1.0
ENSMUSG00000086728,0.08959325,0.07224365,0.9286104508713419,1.0
ENSMUSG00000053801,0.08959325,0.2536799,0.9286104508713419,1.0
ENSMUSG00000029456,0.08959325,0.062545486,0.9286104508713419,1.0
ENSMUSG00000035247,0.08959325,0.13578726,0.9286104508713419,1.0
ENSMUSG00000016510,0.08937473,0.072834946,0.9287841080333882,1.0
ENSMUSG00000025887,0.08915621,0.14864443,0.9289577685870224,1.0
ENSMUSG00000028551,0.08915621,0.086551316,0.9289577685870224,1.0
ENSMUSG00000049728,0.08915621,0.021849794,0.9289577685870224,1.0
ENSMUSG00000052821,0.08915621,0.23564318,0.9289577685870224,1.0
ENSMUSG00000115219,0.08915621,0.19293131,0.9289577685870224,1.0
ENSMUSG00000050017,0.088937685,0.055246733,0.9291314325240183,1.0
ENSMUSG00000032374,0.088937685,0.04809647,0.9291314325240183,1.0
ENSMUSG00000061589,0.08871917,0.0882142,0.9293050998361488,1.0
ENSMUSG00000022911,0.08850065,0.13506073,0.9294787705151867,1.0
ENSMUSG00000039798,0.08828212,0.024572361,0.9296524445529041,1.0
ENSMUSG00000059878,0.088063605,0.11290883,0.9298261219410726,1.0
ENSMUSG00000054387,0.08740804,0.3134442,0.9303471741259951,1.0
ENSMUSG00000021967,0.08740804,0.087911494,0.9303471741259951,1.0
ENSMUSG00000101172,0.08740804,0.21808451,0.9303471741259951,1.0
ENSMUSG00000074388,0.08740804,0.14317864,0.9303471741259951,1.0
ENSMUSG00000035168,0.08697101,0.08094129,0.9306945588506584,1.0
ENSMUSG00000038028,0.08675249,0.26209494,0.9308682561687126,1.0
ENSMUSG00000032834,0.08675249,0.005607168,0.9308682561687126,1.0
ENSMUSG00000044927,0.08675249,0.060729224,0.9308682561687126,1.0
ENSMUSG00000027995,0.08653396,0.07837762,0.9310419567796064,1.0
ENSMUSG00000085415,0.08653396,0.21819219,0.9310419567796064,1.0
ENSMUSG00000047528,0.08609693,0.111009434,0.9313893678469838,1.0
ENSMUSG00000018238,0.08609693,0.100318015,0.9313893678469838,1.0
ENSMUSG00000007029,0.08609693,0.032635506,0.9313893678469838,1.0
ENSMUSG00000020472,0.0858784,0.06482245,0.9315630782870017,1.0
ENSMUSG00000097209,0.085659884,0.17229976,0.9317367919869279,1.0
ENSMUSG00000034201,0.085659884,0.10621138,0.9317367919869279,1.0
ENSMUSG00000027775,0.08522285,0.074544735,0.9320842291335688,1.0
ENSMUSG00000025077,0.08522285,0.059215296,0.9320842291335688,1.0
ENSMUSG00000061411,0.08522285,0.07469471,0.9320842291335688,1.0
ENSMUSG00000022978,0.084785804,0.23345296,0.9324316792210291,1.0
ENSMUSG00000009995,0.084785804,0.14478502,0.9324316792210291,1.0
ENSMUSG00000041238,0.084785804,0.031740427,0.9324316792210291,1.0
ENSMUSG00000085318,0.084785804,0.22048616,0.9324316792210291,1.0
ENSMUSG00000034071,0.084785804,0.30341604,0.9324316792210291,1.0
ENSMUSG00000032604,0.084785804,0.05024802,0.9324316792210291,1.0
ENSMUSG00000026471,0.08434877,0.08077727,0.9327791421834238,1.0
ENSMUSG00000032308,0.08434877,0.024404123,0.9327791421834238,1.0
ENSMUSG00000074220,0.083911724,0.09273261,0.9331266179548607,1.0
ENSMUSG00000027845,0.083911724,0.15957119,0.9331266179548607,1.0
ENSMUSG00000030376,0.083911724,0.03830875,0.9331266179548607,1.0
ENSMUSG00000066026,0.08369321,0.045609012,0.9333003606233767,1.0
ENSMUSG00000045045,0.08369321,0.15407813,0.9333003606233767,1.0
ENSMUSG00000117322,0.08347468,0.16605932,0.9334741064694403,1.0
ENSMUSG00000113529,0.08347468,0.09478464,0.9334741064694403,1.0
ENSMUSG00000047013,0.08347468,0.076423354,0.9334741064694403,1.0
ENSMUSG00000079043,0.083037645,0.14021714,0.9338216076612557,1.0
ENSMUSG00000033379,0.083037645,0.014341684,0.9338216076612557,1.0
ENSMUSG00000000934,0.08281913,0.08039354,0.9339953629905289,1.0
ENSMUSG00000026094,0.08281913,0.102298625,0.9339953629905289,1.0
ENSMUSG00000103644,0.0826006,0.063384965,0.9341691214643927,1.0
ENSMUSG00000118239,0.0826006,0.22393334,0.9341691214643927,1.0
ENSMUSG00000096221,0.0826006,0.09137413,0.9341691214643927,1.0
ENSMUSG00000053950,0.0826006,0.0734583,0.9341691214643927,1.0
ENSMUSG00000026269,0.0826006,0.06538026,0.9341691214643927,1.0
ENSMUSG00000051730,0.08238208,0.048982363,0.9343428830746068,1.0
ENSMUSG00000074178,0.082163565,0.20012732,0.9345166478129302,1.0
ENSMUSG00000070000,0.082163565,0.12125307,0.9345166478129302,1.0
ENSMUSG00000001065,0.082163565,0.06917875,0.9345166478129302,1.0
ENSMUSG00000031816,0.082163565,0.054179013,0.9345166478129302,1.0
ENSMUSG00000115317,0.082163565,0.07816995,0.9345166478129302,1.0
ENSMUSG00000033849,0.08194505,0.1170395,0.9346904156711218,1.0
ENSMUSG00000001794,0.08172652,0.090754196,0.9348641866409396,1.0
ENSMUSG00000020806,0.08172652,-0.015954606,0.9348641866409396,1.0
ENSMUSG00000047714,0.08172652,0.061635315,0.9348641866409396,1.0
ENSMUSG00000009470,0.081508,0.47877765,0.9350379607141417,1.0
ENSMUSG00000061288,0.081289485,0.24084419,0.9352117378824853,1.0
ENSMUSG00000106981,0.08085244,0.11999041,0.9355593014716247,1.0
ENSMUSG00000033862,0.08085244,0.08457859,0.9355593014716247,1.0
ENSMUSG00000015289,0.08085244,0.22624926,0.9355593014716247,1.0
ENSMUSG00000043602,0.080415405,0.097629994,0.9359068773424079,1.0
ENSMUSG00000025132,0.080415405,0.35694,0.9359068773424079,1.0
ENSMUSG00000104973,0.07997836,0.16138203,0.9362544654288781,1.0
ENSMUSG00000019088,0.07997836,0.03733717,0.9362544654288781,1.0
ENSMUSG00000105561,0.07997836,0.0073200376,0.9362544654288781,1.0
ENSMUSG00000033701,0.07954132,0.023745295,0.9366020656650718,1.0
ENSMUSG00000083695,0.07954132,0.027488504,0.9366020656650718,1.0
ENSMUSG00000042903,0.07954132,0.042451773,0.9366020656650718,1.0
ENSMUSG00000074037,0.07954132,0.07580015,0.9366020656650718,1.0
ENSMUSG00000026715,0.07954132,0.086562224,0.9366020656650718,1.0
ENSMUSG00000085795,0.0793228,0.089006335,0.9367758703186991,1.0
ENSMUSG00000043993,0.0793228,0.08625668,0.9367758703186991,1.0
ENSMUSG00000019433,0.07910428,0.07554149,0.9369496779850178,1.0
ENSMUSG00000031487,0.07910428,0.09005226,0.9369496779850178,1.0
ENSMUSG00000045598,0.07910428,0.020887764,0.9369496779850178,1.0
ENSMUSG00000036676,0.07910428,0.045333743,0.9369496779850178,1.0
ENSMUSG00000022559,0.078885764,0.07734955,0.9371234886557804,1.0
ENSMUSG00000049225,0.07866724,0.08063104,0.9372973023227389,1.0
ENSMUSG00000041653,0.0782302,0.07944771,0.9376449386122504,1.0
ENSMUSG00000021048,0.0782302,0.103836104,0.9376449386122504,1.0
ENSMUSG00000039382,0.0782302,0.06349192,0.9376449386122504,1.0
ENSMUSG00000031358,0.078011684,0.072267346,0.9378187612183055,1.0
ENSMUSG00000023707,0.07779316,0.01140431,0.937992586787561,1.0
ENSMUSG00000030560,0.0771376,0.043123957,0.9385140811920276,1.0
ENSMUSG00000028597,0.0771376,0.009016303,0.9385140811920276,1.0
ENSMUSG00000035615,0.07691908,0.30832905,0.9386879185315804,1.0
ENSMUSG00000039183,0.07670056,0.061852816,0.9388617587930793,1.0
ENSMUSG00000031790,0.07648204,0.028200129,0.9390356019682725,1.0
ENSMUSG00000027209,0.07648204,0.036010023,0.9390356019682725,1.0
ENSMUSG00000048218,0.07626352,0.024261348,0.9392094480489073,1.0
ENSMUSG00000095253,0.07626352,0.106699094,0.9392094480489073,1.0
ENSMUSG00000034330,0.076045,0.08398452,0.9393832970267308,1.0
ENSMUSG00000003208,0.076045,0.07334698,0.9393832970267308,1.0
ENSMUSG00000102222,0.076045,0.046235584,0.9393832970267308,1.0
ENSMUSG00000004929,0.076045,-0.015651211,0.9393832970267308,1.0
ENSMUSG00000020124,0.076045,0.1559982,0.9393832970267308,1.0
ENSMUSG00000091474,0.07560796,0.07846013,0.9397310036409304,1.0
ENSMUSG00000087368,0.07538944,0.06215157,0.9399048612607985,1.0
ENSMUSG00000033233,0.07517092,0.06515055,0.9400787217448396,1.0
ENSMUSG00000078143,0.07517092,-0.02994093,0.9400787217448396,1.0
ENSMUSG00000055150,0.074733876,0.114281885,0.9404264512724205,1.0
ENSMUSG00000059183,0.074733876,0.061634827,0.9404264512724205,1.0
ENSMUSG00000000340,0.07429684,0.109061725,0.9407741921576281,1.0
ENSMUSG00000056666,0.07429684,0.08343655,0.9407741921576281,1.0
ENSMUSG00000066043,0.07407832,0.104700595,0.9409480668387014,1.0
ENSMUSG00000038416,0.073859796,0.0659074,0.9411219443344117,1.0
ENSMUSG00000013878,0.073859796,0.079982966,0.9411219443344117,1.0
ENSMUSG00000100860,0.073859796,0.113779575,0.9411219443344117,1.0
ENSMUSG00000035105,0.073859796,0.116857365,0.9411219443344117,1.0
ENSMUSG00000028690,0.07364128,0.024526386,0.9412958246365015,1.0
ENSMUSG00000021468,0.07364128,0.040635247,0.9412958246365015,1.0
ENSMUSG00000085891,0.07342276,0.03977681,0.9414697077367132,1.0
ENSMUSG00000059939,0.072985716,0.059292898,0.941817482298469,1.0
ENSMUSG00000073016,0.072985716,0.113615595,0.941817482298469,1.0
ENSMUSG00000034839,0.072985716,0.13776551,0.941817482298469,1.0
ENSMUSG00000031955,0.0727672,0.04542421,0.9419913737434953,1.0
ENSMUSG00000022881,0.0727672,0.032117493,0.9419913737434953,1.0
ENSMUSG00000024027,0.07254868,-0.14523336,0.9421652679536083,1.0
ENSMUSG00000022771,0.07254868,0.12814237,0.9421652679536083,1.0
ENSMUSG00000079557,0.072330154,0.1568904,0.9423391649205481,1.0
ENSMUSG00000087336,0.07211164,0.047955927,0.9425130646360547,1.0
ENSMUSG00000085811,0.07211164,0.1919093,0.9425130646360547,1.0
ENSMUSG00000005871,0.07189312,0.10124245,0.9426869670918672,1.0
ENSMUSG00000035529,0.0716746,0.07020377,0.9428608722797248,1.0
ENSMUSG00000017858,0.07123756,0.07348922,0.9432086908185295,1.0
ENSMUSG00000054945,0.07123756,0.11532447,0.9432086908185295,1.0
ENSMUSG00000045136,0.07123756,0.04688882,0.9432086908185295,1.0
ENSMUSG00000021719,0.07123756,0.019408299,0.9432086908185295,1.0
ENSMUSG00000036636,0.07123756,0.052222855,0.9432086908185295,1.0
ENSMUSG00000090266,0.07101904,0.16002902,0.9433826041529527,1.0
ENSMUSG00000035941,0.07080052,0.06909224,0.9435565201863731,1.0
ENSMUSG00000026646,0.07080052,0.18803918,0.9435565201863731,1.0
ENSMUSG00000076434,0.07080052,0.07396539,0.9435565201863731,1.0
ENSMUSG00000027628,0.07014496,0.0410597,0.9440782843979874,1.0
ENSMUSG00000038555,0.06992643,0.021039816,0.9442522111447641,1.0
ENSMUSG00000036966,0.06992643,0.08662031,0.9442522111447641,1.0
ENSMUSG00000113775,0.06992643,0.11606613,0.9442522111447641,1.0
ENSMUSG00000097403,0.06992643,0.08106952,0.9442522111447641,1.0
ENSMUSG00000029505,0.069707915,0.23596309,0.9444261405492197,1.0
ENSMUSG00000066441,0.06927088,0.075690046,0.944774007298108,1.0
ENSMUSG00000060862,0.06905235,0.05631723,0.9449479446260098,1.0
ENSMUSG00000117957,0.068833835,0.09174064,0.945121884578529,1.0
ENSMUSG00000115099,0.06861532,0.108322546,0.9452958271473992,1.0
ENSMUSG00000022558,0.06861532,0.04583305,0.9452958271473992,1.0
ENSMUSG00000042289,0.0683968,0.05095172,0.9454697723243536,1.0
ENSMUSG00000048677,0.0683968,0.00013137101,0.9454697723243536,1.0
ENSMUSG00000031242,0.068178274,0.0691571,0.9456437201011253,1.0
ENSMUSG00000074797,0.067959756,0.081889465,0.9458176704694466,1.0
ENSMUSG00000042178,0.06774124,0.026800778,0.94599162342105,1.0
ENSMUSG00000029410,0.06686716,0.09418696,0.9466874608949132,1.0
ENSMUSG00000085971,0.06686716,0.1455683,0.9466874608949132,1.0
ENSMUSG00000024212,0.06664863,0.039777134,0.9468614266388958,1.0
ENSMUSG00000033883,0.06664863,0.023824416,0.9468614266388958,1.0
ENSMUSG00000027206,0.06664863,0.21672125,0.9468614266388958,1.0
ENSMUSG00000026405,0.066430114,23.987978,0.9470353949165458,1.0
ENSMUSG00000087691,0.066430114,24.22508,0.9470353949165458,1.0
ENSMUSG00000109583,0.066430114,24.21826,0.9470353949165458,1.0
ENSMUSG00000051839,0.066430114,24.411427,0.9470353949165458,1.0
ENSMUSG00000086479,0.066430114,24.356834,0.9470353949165458,1.0
ENSMUSG00000046408,0.066430114,23.983643,0.9470353949165458,1.0
ENSMUSG00000110471,0.066430114,24.29128,0.9470353949165458,1.0
ENSMUSG00000067285,0.066430114,24.37565,0.9470353949165458,1.0
ENSMUSG00000031710,0.066430114,24.119328,0.9470353949165458,1.0
ENSMUSG00000045394,0.066430114,24.273048,0.9470353949165458,1.0
ENSMUSG00000109643,0.066430114,24.235592,0.9470353949165458,1.0
ENSMUSG00000114422,0.066430114,23.897552,0.9470353949165458,1.0
ENSMUSG00000052854,0.066430114,24.24819,0.9470353949165458,1.0
ENSMUSG00000051596,0.066430114,24.04339,0.9470353949165458,1.0
ENSMUSG00000086447,0.066430114,24.4772,0.9470353949165458,1.0
ENSMUSG00000048411,0.066430114,24.256554,0.9470353949165458,1.0
ENSMUSG00000094378,0.066430114,24.106606,0.9470353949165458,1.0
ENSMUSG00000068082,0.066430114,24.61606,0.9470353949165458,1.0
ENSMUSG00000044006,0.066430114,23.891424,0.9470353949165458,1.0
ENSMUSG00000087294,0.066430114,24.29836,0.9470353949165458,1.0
ENSMUSG00000022824,0.066430114,24.244637,0.9470353949165458,1.0
ENSMUSG00000101711,0.066430114,24.346514,0.9470353949165458,1.0
ENSMUSG00000055061,0.066430114,24.1754,0.9470353949165458,1.0
ENSMUSG00000117818,0.066430114,23.987978,0.9470353949165458,1.0
ENSMUSG00000086921,0.066430114,24.250706,0.9470353949165458,1.0
ENSMUSG00000085166,0.066430114,24.158274,0.9470353949165458,1.0
ENSMUSG00000093551,0.066430114,23.974234,0.9470353949165458,1.0
ENSMUSG00000115562,0.066430114,24.703794,0.9470353949165458,1.0
ENSMUSG00000056071,0.066430114,24.191944,0.9470353949165458,1.0
ENSMUSG00000105941,0.066430114,24.060015,0.9470353949165458,1.0
ENSMUSG00000042672,0.066430114,24.070456,0.9470353949165458,1.0
ENSMUSG00000106888,0.066430114,24.48404,0.9470353949165458,1.0
ENSMUSG00000110216,0.066430114,24.371181,0.9470353949165458,1.0
ENSMUSG00000109669,0.066430114,24.189154,0.9470353949165458,1.0
ENSMUSG00000074156,0.066430114,24.616938,0.9470353949165458,1.0
ENSMUSG00000104523,0.066430114,24.26591,0.9470353949165458,1.0
ENSMUSG00000089759,0.066430114,24.023066,0.9470353949165458,1.0
ENSMUSG00000043430,0.066430114,24.293678,0.9470353949165458,1.0
ENSMUSG00000022878,0.066430114,24.254864,0.9470353949165458,1.0
ENSMUSG00000085591,0.066430114,24.396263,0.9470353949165458,1.0
ENSMUSG00000031805,0.066430114,24.35182,0.9470353949165458,1.0
ENSMUSG00000069998,0.066430114,23.840973,0.9470353949165458,1.0
ENSMUSG00000116597,0.066430114,24.393078,0.9470353949165458,1.0
ENSMUSG00000097970,0.066430114,23.944445,0.9470353949165458,1.0
ENSMUSG00000085146,0.066430114,24.256554,0.9470353949165458,1.0
ENSMUSG00000115816,0.066430114,23.891424,0.9470353949165458,1.0
ENSMUSG00000115696,0.066430114,24.321178,0.9470353949165458,1.0
ENSMUSG00000089707,0.066430114,24.176174,0.9470353949165458,1.0
ENSMUSG00000015962,0.066430114,24.720488,0.9470353949165458,1.0
ENSMUSG00000112517,0.066430114,24.309944,0.9470353949165458,1.0
ENSMUSG00000020600,0.066430114,24.061956,0.9470353949165458,1.0
ENSMUSG00000025573,0.066430114,23.97308,0.9470353949165458,1.0
ENSMUSG00000061577,0.066430114,24.187971,0.9470353949165458,1.0
ENSMUSG00000086754,0.066430114,23.718098,0.9470353949165458,1.0
ENSMUSG00000100596,0.066430114,24.031044,0.9470353949165458,1.0
ENSMUSG00000031258,0.066430114,24.407131,0.9470353949165458,1.0
ENSMUSG00000107142,0.066430114,24.198345,0.9470353949165458,1.0
ENSMUSG00000110661,0.066430114,24.466316,0.9470353949165458,1.0
ENSMUSG00000089663,0.066430114,24.32563,0.9470353949165458,1.0
ENSMUSG00000097848,0.066430114,24.551886,0.9470353949165458,1.0
ENSMUSG00000110053,0.066430114,24.21288,0.9470353949165458,1.0
ENSMUSG00000110447,0.066430114,24.235592,0.9470353949165458,1.0
ENSMUSG00000052142,0.066430114,24.11598,0.9470353949165458,1.0
ENSMUSG00000006642,0.066430114,23.974234,0.9470353949165458,1.0
ENSMUSG00000089744,0.066430114,23.983643,0.9470353949165458,1.0
ENSMUSG00000117781,0.066430114,24.263441,0.9470353949165458,1.0
ENSMUSG00000051682,0.066430114,23.840973,0.9470353949165458,1.0
ENSMUSG00000117715,0.066430114,24.283016,0.9470353949165458,1.0
ENSMUSG00000100779,0.066430114,23.987978,0.9470353949165458,1.0
ENSMUSG00000049988,0.066430114,24.017084,0.9470353949165458,1.0
ENSMUSG00000044827,0.066430114,24.06942,0.9470353949165458,1.0
ENSMUSG00000097668,0.066430114,24.27293,0.9470353949165458,1.0
ENSMUSG00000116957,0.066430114,24.588,0.9470353949165458,1.0
ENSMUSG00000114926,0.066430114,24.398981,0.9470353949165458,1.0
ENSMUSG00000112792,0.066430114,24.3104,0.9470353949165458,1.0
ENSMUSG00000086018,0.066430114,24.291653,0.9470353949165458,1.0
ENSMUSG00000087164,0.066430114,24.299595,0.9470353949165458,1.0
ENSMUSG00000026751,0.066430114,24.411427,0.9470353949165458,1.0
ENSMUSG00000085197,0.066430114,24.313675,0.9470353949165458,1.0
ENSMUSG00000055194,0.066430114,24.23204,0.9470353949165458,1.0
ENSMUSG00000079048,0.066430114,24.396263,0.9470353949165458,1.0
ENSMUSG00000093771,0.066430114,24.19753,0.9470353949165458,1.0
ENSMUSG00000089995,0.066430114,24.186022,0.9470353949165458,1.0
ENSMUSG00000053490,0.066430114,24.289639,0.9470353949165458,1.0
ENSMUSG00000116862,0.066430114,24.381828,0.9470353949165458,1.0
ENSMUSG00000110457,0.066430114,24.256554,0.9470353949165458,1.0
ENSMUSG00000086446,0.066430114,24.503525,0.9470353949165458,1.0
ENSMUSG00000109783,0.066430114,24.242268,0.9470353949165458,1.0
ENSMUSG00000109699,0.066430114,24.11598,0.9470353949165458,1.0
ENSMUSG00000048621,0.066430114,24.107388,0.9470353949165458,1.0
ENSMUSG00000086390,0.066430114,23.97308,0.9470353949165458,1.0
ENSMUSG00000038044,0.066430114,24.30583,0.9470353949165458,1.0
ENSMUSG00000109561,0.066430114,24.298677,0.9470353949165458,1.0
ENSMUSG00000086196,0.066430114,23.718098,0.9470353949165458,1.0
ENSMUSG00000085029,0.066430114,24.157465,0.9470353949165458,1.0
ENSMUSG00000110613,0.066430114,24.307314,0.9470353949165458,1.0
ENSMUSG00000067724,0.066430114,24.227642,0.9470353949165458,1.0
ENSMUSG00000022868,0.066430114,24.023066,0.9470353949165458,1.0
ENSMUSG00000118415,0.066430114,24.34387,0.9470353949165458,1.0
ENSMUSG00000117508,0.066430114,24.345762,0.9470353949165458,1.0
ENSMUSG00000110235,0.066430114,24.35182,0.9470353949165458,1.0
ENSMUSG00000051980,0.066430114,24.48557,0.9470353949165458,1.0
ENSMUSG00000099419,0.066430114,24.23204,0.9470353949165458,1.0
ENSMUSG00000070023,0.066430114,24.434767,0.9470353949165458,1.0
ENSMUSG00000074300,0.066430114,24.22759,0.9470353949165458,1.0
ENSMUSG00000090561,0.066430114,24.240541,0.9470353949165458,1.0
ENSMUSG00000109994,0.066430114,24.468727,0.9470353949165458,1.0
ENSMUSG00000086866,0.066430114,24.053751,0.9470353949165458,1.0
ENSMUSG00000059429,0.066430114,24.13534,0.9470353949165458,1.0
ENSMUSG00000106985,0.066430114,24.399767,0.9470353949165458,1.0
ENSMUSG00000106906,0.066430114,24.195072,0.9470353949165458,1.0
ENSMUSG00000095941,0.066430114,24.01515,0.9470353949165458,1.0
ENSMUSG00000106269,0.066430114,24.378414,0.9470353949165458,1.0
ENSMUSG00000012519,0.066430114,24.117826,0.9470353949165458,1.0
ENSMUSG00000090039,0.066430114,24.061956,0.9470353949165458,1.0
ENSMUSG00000050158,0.066430114,24.023066,0.9470353949165458,1.0
ENSMUSG00000109741,0.066430114,24.411427,0.9470353949165458,1.0
ENSMUSG00000110362,0.066430114,24.418644,0.9470353949165458,1.0
ENSMUSG00000031518,0.066430114,24.324074,0.9470353949165458,1.0
ENSMUSG00000117485,0.066430114,24.478184,0.9470353949165458,1.0
ENSMUSG00000024134,0.066430114,23.931564,0.9470353949165458,1.0
ENSMUSG00000091238,0.066430114,23.97308,0.9470353949165458,1.0
ENSMUSG00000113791,0.066430114,24.22324,0.9470353949165458,1.0
ENSMUSG00000112934,0.066430114,24.364727,0.9470353949165458,1.0
ENSMUSG00000086965,0.066430114,24.060015,0.9470353949165458,1.0
ENSMUSG00000089871,0.066430114,23.987978,0.9470353949165458,1.0
ENSMUSG00000096878,0.066430114,23.891424,0.9470353949165458,1.0
ENSMUSG00000031809,0.066430114,23.900887,0.9470353949165458,1.0
ENSMUSG00000097336,0.066430114,24.1754,0.9470353949165458,1.0
ENSMUSG00000116557,0.066430114,23.900887,0.9470353949165458,1.0
ENSMUSG00000022900,0.066430114,23.94605,0.9470353949165458,1.0
ENSMUSG00000020583,0.066430114,24.017084,0.9470353949165458,1.0
ENSMUSG00000113465,0.066430114,24.074026,0.9470353949165458,1.0
ENSMUSG00000113522,0.066430114,24.0012,0.9470353949165458,1.0
ENSMUSG00000113226,0.066430114,24.127861,0.9470353949165458,1.0
ENSMUSG00000031230,0.066430114,24.339306,0.9470353949165458,1.0
ENSMUSG00000087043,0.066430114,23.944445,0.9470353949165458,1.0
ENSMUSG00000085864,0.066430114,24.159199,0.9470353949165458,1.0
