gene,z_score,avg_log2FC,p_val,p_val_adj
ENSMUSG00000021553,0.026212383,21.95716,0.9790879386802664,1.0
ENSMUSG00000114531,0.026212383,21.904848,0.9790879386802664,1.0
ENSMUSG00000118262,0.026212383,22.024036,0.9790879386802664,1.0
ENSMUSG00000062200,0.026212383,21.907696,0.9790879386802664,1.0
ENSMUSG00000054069,0.026212383,21.931406,0.9790879386802664,1.0
ENSMUSG00000113135,0.026212383,21.922375,0.9790879386802664,1.0
ENSMUSG00000110981,0.026212383,22.269829,0.9790879386802664,1.0
ENSMUSG00000111110,0.026212383,22.151026,0.9790879386802664,1.0
ENSMUSG00000095217,0.026212383,22.02133,0.9790879386802664,1.0
ENSMUSG00000049010,0.026212383,21.904512,0.9790879386802664,1.0
ENSMUSG00000046678,0.026212383,22.053513,0.9790879386802664,1.0
ENSMUSG00000085372,0.026212383,22.105934,0.9790879386802664,1.0
ENSMUSG00000055820,0.026212383,22.00951,0.9790879386802664,1.0
ENSMUSG00000113851,0.026212383,22.049696,0.9790879386802664,1.0
ENSMUSG00000097806,0.026212383,21.963919,0.9790879386802664,1.0
ENSMUSG00000078626,0.026212383,22.00918,0.9790879386802664,1.0
ENSMUSG00000058883,0.026212383,21.9404,0.9790879386802664,1.0
ENSMUSG00000085383,0.026212383,22.165066,0.9790879386802664,1.0
ENSMUSG00000085908,0.026212383,21.71261,0.9790879386802664,1.0
ENSMUSG00000078575,0.026212383,22.073374,0.9790879386802664,1.0
ENSMUSG00000031351,0.026212383,22.053986,0.9790879386802664,1.0
ENSMUSG00000085127,0.026212383,21.889534,0.9790879386802664,1.0
ENSMUSG00000117378,0.026212383,21.904661,0.9790879386802664,1.0
ENSMUSG00000051079,0.026212383,22.03289,0.9790879386802664,1.0
ENSMUSG00000056632,0.026212383,21.92286,0.9790879386802664,1.0
ENSMUSG00000105296,0.026212383,22.096825,0.9790879386802664,1.0
ENSMUSG00000090185,0.026212383,21.854118,0.9790879386802664,1.0
ENSMUSG00000086991,0.026212383,21.94865,0.9790879386802664,1.0
ENSMUSG00000073574,0.026212383,21.925196,0.9790879386802664,1.0
ENSMUSG00000061947,0.026212383,22.039337,0.9790879386802664,1.0
ENSMUSG00000079012,0.026212383,22.1517,0.9790879386802664,1.0
ENSMUSG00000100039,0.026212383,21.86133,0.9790879386802664,1.0
ENSMUSG00000079258,0.026212383,21.79911,0.9790879386802664,1.0
ENSMUSG00000020622,0.026212383,22.282953,0.9790879386802664,1.0
ENSMUSG00000111360,0.026212383,22.056862,0.9790879386802664,1.0
ENSMUSG00000112285,0.026212383,22.16706,0.9790879386802664,1.0
ENSMUSG00000028435,0.026212383,22.057657,0.9790879386802664,1.0
ENSMUSG00000086355,0.026212383,21.96648,0.9790879386802664,1.0
ENSMUSG00000074127,0.026212383,22.05702,0.9790879386802664,1.0
ENSMUSG00000109701,0.026212383,22.334911,0.9790879386802664,1.0
ENSMUSG00000099447,0.026212383,21.932198,0.9790879386802664,1.0
ENSMUSG00000027356,0.026212383,21.997988,0.9790879386802664,1.0
ENSMUSG00000086250,0.026212383,22.0747,0.9790879386802664,1.0
ENSMUSG00000071738,0.026212383,22.071255,0.9790879386802664,1.0
ENSMUSG00000114242,0.026212383,22.144228,0.9790879386802664,1.0
ENSMUSG00000100336,0.026212383,22.379076,0.9790879386802664,1.0
ENSMUSG00000100534,0.026212383,21.888163,0.9790879386802664,1.0
ENSMUSG00000034774,0.026212383,22.031044,0.9790879386802664,1.0
ENSMUSG00000097627,0.026212383,22.29169,0.9790879386802664,1.0
ENSMUSG00000113363,0.026212383,21.954632,0.9790879386802664,1.0
ENSMUSG00000028238,0.026212383,22.014433,0.9790879386802664,1.0
ENSMUSG00000099960,0.026212383,22.104948,0.9790879386802664,1.0
ENSMUSG00000054072,0.026212383,22.68438,0.9790879386802664,1.0
ENSMUSG00000090942,0.026212383,21.95461,0.9790879386802664,1.0
ENSMUSG00000112911,0.026212383,22.071255,0.9790879386802664,1.0
ENSMUSG00000086774,0.026212383,21.932892,0.9790879386802664,1.0
ENSMUSG00000118322,0.026212383,22.220594,0.9790879386802664,1.0
ENSMUSG00000028280,0.026212383,22.053644,0.9790879386802664,1.0
ENSMUSG00000020125,0.026212383,21.987213,0.9790879386802664,1.0
ENSMUSG00000114273,0.026212383,21.899632,0.9790879386802664,1.0
ENSMUSG00000101416,0.026212383,21.976526,0.9790879386802664,1.0
ENSMUSG00000117715,0.026212383,21.991432,0.9790879386802664,1.0
ENSMUSG00000109651,0.026212383,22.03477,0.9790879386802664,1.0
ENSMUSG00000110290,0.026212383,22.078955,0.9790879386802664,1.0
ENSMUSG00000036743,0.026212383,22.34391,0.9790879386802664,1.0
ENSMUSG00000100180,0.026212383,22.020504,0.9790879386802664,1.0
ENSMUSG00000100185,0.026212383,21.922375,0.9790879386802664,1.0
ENSMUSG00000079588,0.026212383,21.891706,0.9790879386802664,1.0
ENSMUSG00000048217,0.026212383,22.045012,0.9790879386802664,1.0
ENSMUSG00000061780,0.026212383,22.000109,0.9790879386802664,1.0
ENSMUSG00000100001,0.026212383,21.968906,0.9790879386802664,1.0
ENSMUSG00000101224,0.026212383,21.85106,0.9790879386802664,1.0
ENSMUSG00000043727,0.026212383,22.016567,0.9790879386802664,1.0
ENSMUSG00000025058,0.026212383,21.906063,0.9790879386802664,1.0
ENSMUSG00000085485,0.026212383,21.874529,0.9790879386802664,1.0
ENSMUSG00000087528,0.026212383,22.046583,0.9790879386802664,1.0
ENSMUSG00000047330,0.026212383,21.938726,0.9790879386802664,1.0
ENSMUSG00000114554,0.026212383,21.863924,0.9790879386802664,1.0
ENSMUSG00000086329,0.026212383,21.888163,0.9790879386802664,1.0
ENSMUSG00000005836,0.026212383,21.87294,0.9790879386802664,1.0
ENSMUSG00000114204,0.026212383,21.953716,0.9790879386802664,1.0
ENSMUSG00000114968,0.026212383,21.915539,0.9790879386802664,1.0
ENSMUSG00000118175,0.026212383,22.09823,0.9790879386802664,1.0
ENSMUSG00000086856,0.026212383,21.823996,0.9790879386802664,1.0
ENSMUSG00000114154,0.026212383,22.026812,0.9790879386802664,1.0
ENSMUSG00000098434,0.026212383,21.888866,0.9790879386802664,1.0
ENSMUSG00000114590,0.026212383,22.013573,0.9790879386802664,1.0
ENSMUSG00000100014,0.026212383,21.851244,0.9790879386802664,1.0
ENSMUSG00000117520,0.026212383,22.192347,0.9790879386802664,1.0
ENSMUSG00000100962,0.026212383,21.831745,0.9790879386802664,1.0
ENSMUSG00000110134,0.026212383,21.798555,0.9790879386802664,1.0
ENSMUSG00000110198,0.026212383,22.09073,0.9790879386802664,1.0
ENSMUSG00000050493,0.026212383,22.135866,0.9790879386802664,1.0
ENSMUSG00000101613,0.026212383,22.035875,0.9790879386802664,1.0
ENSMUSG00000070942,0.026212383,22.210432,0.9790879386802664,1.0
ENSMUSG00000114422,0.026212383,22.000965,0.9790879386802664,1.0
ENSMUSG00000097676,0.026212383,21.866823,0.9790879386802664,1.0
ENSMUSG00000106266,0.026212383,21.795124,0.9790879386802664,1.0
ENSMUSG00000075420,0.026212383,22.036076,0.9790879386802664,1.0
ENSMUSG00000095385,0.026212383,21.923616,0.9790879386802664,1.0
ENSMUSG00000092258,0.026212383,22.041859,0.9790879386802664,1.0
ENSMUSG00000021214,0.026212383,22.040152,0.9790879386802664,1.0
ENSMUSG00000021216,0.026212383,22.0018,0.9790879386802664,1.0
ENSMUSG00000113765,0.026212383,22.29169,0.9790879386802664,1.0
ENSMUSG00000048534,0.026212383,21.982615,0.9790879386802664,1.0
ENSMUSG00000114098,0.026212383,22.28818,0.9790879386802664,1.0
ENSMUSG00000113310,0.026212383,22.051939,0.9790879386802664,1.0
ENSMUSG00000113543,0.026212383,21.906063,0.9790879386802664,1.0
ENSMUSG00000113470,0.026212383,22.108126,0.9790879386802664,1.0
ENSMUSG00000024233,0.026212383,22.000341,0.9790879386802664,1.0
ENSMUSG00000070717,0.026212383,22.117043,0.9790879386802664,1.0
ENSMUSG00000086201,0.026212383,21.938726,0.9790879386802664,1.0
ENSMUSG00000114824,0.026212383,21.928938,0.9790879386802664,1.0
ENSMUSG00000114536,0.026212383,22.1128,0.9790879386802664,1.0
ENSMUSG00000017832,0.026212383,22.230051,0.9790879386802664,1.0
ENSMUSG00000087672,0.026212383,21.987797,0.9790879386802664,1.0
ENSMUSG00000068452,0.026212383,22.002731,0.9790879386802664,1.0
ENSMUSG00000085750,0.026212383,22.00899,0.9790879386802664,1.0
ENSMUSG00000039540,0.026212383,22.177156,0.9790879386802664,1.0
ENSMUSG00000027229,0.026212383,21.959915,0.9790879386802664,1.0
ENSMUSG00000042417,0.026212383,21.81069,0.9790879386802664,1.0
ENSMUSG00000117545,0.026212383,21.995852,0.9790879386802664,1.0
ENSMUSG00000089755,0.026212383,21.987034,0.9790879386802664,1.0
ENSMUSG00000117414,0.026212383,22.014097,0.9790879386802664,1.0
ENSMUSG00000114879,0.026212383,21.940762,0.9790879386802664,1.0
ENSMUSG00000109643,0.026212383,22.238354,0.9790879386802664,1.0
ENSMUSG00000026602,0.026212383,22.073374,0.9790879386802664,1.0
ENSMUSG00000103670,0.026212383,22.03015,0.9790879386802664,1.0
ENSMUSG00000093922,0.026212383,21.792929,0.9790879386802664,1.0
ENSMUSG00000055138,0.026212383,22.254406,0.9790879386802664,1.0
ENSMUSG00000118394,0.026212383,22.174034,0.9790879386802664,1.0
ENSMUSG00000114276,0.026212383,21.888378,0.9790879386802664,1.0
ENSMUSG00000095026,0.026212383,22.17275,0.9790879386802664,1.0
ENSMUSG00000100727,0.026212383,22.18136,0.9790879386802664,1.0
ENSMUSG00000095195,0.026212383,22.073374,0.9790879386802664,1.0
ENSMUSG00000086850,0.026212383,21.938908,0.9790879386802664,1.0
ENSMUSG00000079409,0.026212383,21.955885,0.9790879386802664,1.0
ENSMUSG00000091022,0.026212383,21.893707,0.9790879386802664,1.0
ENSMUSG00000103804,0.026212383,21.84584,0.9790879386802664,1.0
ENSMUSG00000085314,0.026212383,21.955278,0.9790879386802664,1.0
ENSMUSG00000062432,0.026212383,22.051207,0.9790879386802664,1.0
ENSMUSG00000020912,0.026212383,21.904512,0.9790879386802664,1.0
ENSMUSG00000113973,0.026212383,22.00918,0.9790879386802664,1.0
ENSMUSG00000114794,0.026212383,22.019413,0.9790879386802664,1.0
ENSMUSG00000012123,0.026212383,21.930754,0.9790879386802664,1.0
ENSMUSG00000097127,0.026212383,21.752228,0.9790879386802664,1.0
ENSMUSG00000094628,0.026212383,21.904512,0.9790879386802664,1.0
ENSMUSG00000110462,0.026212383,22.02859,0.9790879386802664,1.0
ENSMUSG00000087458,0.026212383,22.115843,0.9790879386802664,1.0
ENSMUSG00000061561,0.026212383,21.973385,0.9790879386802664,1.0
ENSMUSG00000095295,0.026212383,22.133001,0.9790879386802664,1.0
ENSMUSG00000109745,0.026212383,21.981548,0.9790879386802664,1.0
ENSMUSG00000043664,0.026212383,22.024183,0.9790879386802664,1.0
ENSMUSG00000062624,0.026212383,21.88791,0.9790879386802664,1.0
ENSMUSG00000025003,0.026212383,22.053354,0.9790879386802664,1.0
ENSMUSG00000067231,0.026212383,22.009699,0.9790879386802664,1.0
ENSMUSG00000069554,0.026212383,21.86133,0.9790879386802664,1.0
ENSMUSG00000098204,0.026212383,21.897734,0.9790879386802664,1.0
ENSMUSG00000117611,0.026212383,21.71261,0.9790879386802664,1.0
ENSMUSG00000091676,0.026212383,21.970264,0.9790879386802664,1.0
ENSMUSG00000046804,0.026212383,21.95716,0.9790879386802664,1.0
ENSMUSG00000055926,0.026212383,21.982702,0.9790879386802664,1.0
ENSMUSG00000094706,0.026212383,21.872522,0.9790879386802664,1.0
ENSMUSG00000021743,0.026212383,22.052647,0.9790879386802664,1.0
ENSMUSG00000114849,0.026212383,21.861755,0.9790879386802664,1.0
ENSMUSG00000049988,0.026212383,22.099377,0.9790879386802664,1.0
ENSMUSG00000114615,0.026212383,21.98073,0.9790879386802664,1.0
ENSMUSG00000026725,0.026212383,22.15716,0.9790879386802664,1.0
ENSMUSG00000117595,0.026212383,21.847872,0.9790879386802664,1.0
ENSMUSG00000070691,0.026212383,21.993317,0.9790879386802664,1.0
ENSMUSG00000092397,0.026212383,22.0747,0.9790879386802664,1.0
ENSMUSG00000068614,0.026212383,21.956867,0.9790879386802664,1.0
ENSMUSG00000050435,0.026212383,21.968067,0.9790879386802664,1.0
ENSMUSG00000114538,0.026212383,22.071255,0.9790879386802664,1.0
ENSMUSG00000087489,0.026212383,22.019365,0.9790879386802664,1.0
ENSMUSG00000086203,0.026212383,22.044497,0.9790879386802664,1.0
ENSMUSG00000092036,0.026212383,22.084671,0.9790879386802664,1.0
ENSMUSG00000095280,0.026212383,22.281454,0.9790879386802664,1.0
ENSMUSG00000048621,0.026212383,22.03102,0.9790879386802664,1.0
ENSMUSG00000106824,0.026212383,22.139372,0.9790879386802664,1.0
ENSMUSG00000028008,0.026212383,22.24963,0.9790879386802664,1.0
ENSMUSG00000038067,0.026212383,22.108126,0.9790879386802664,1.0
ENSMUSG00000021822,0.026212383,22.010695,0.9790879386802664,1.0
ENSMUSG00000074292,0.026212383,21.861465,0.9790879386802664,1.0
ENSMUSG00000038925,0.026212383,22.09426,0.9790879386802664,1.0
ENSMUSG00000114205,0.026212383,21.879349,0.9790879386802664,1.0
ENSMUSG00000114352,0.026212383,22.174547,0.9790879386802664,1.0
ENSMUSG00000114916,0.026212383,22.082212,0.9790879386802664,1.0
ENSMUSG00000053490,0.026212383,21.954298,0.9790879386802664,1.0
ENSMUSG00000071089,0.026212383,21.930319,0.9790879386802664,1.0
ENSMUSG00000097076,0.026212383,22.044369,0.9790879386802664,1.0
ENSMUSG00000111699,0.026212383,21.917128,0.9790879386802664,1.0
ENSMUSG00000031645,0.026212383,21.93208,0.9790879386802664,1.0
ENSMUSG00000111587,0.026212383,22.063,0.9790879386802664,1.0
ENSMUSG00000111371,0.026212383,21.79869,0.9790879386802664,1.0
ENSMUSG00000094985,0.026212383,22.076641,0.9790879386802664,1.0
ENSMUSG00000113944,0.026212383,22.05032,0.9790879386802664,1.0
ENSMUSG00000114099,0.026212383,22.025164,0.9790879386802664,1.0
ENSMUSG00000113584,0.026212383,21.890564,0.9790879386802664,1.0
ENSMUSG00000114005,0.026212383,22.111328,0.9790879386802664,1.0
ENSMUSG00000040901,0.026212383,21.890274,0.9790879386802664,1.0
ENSMUSG00000074195,0.026212383,22.121313,0.9790879386802664,1.0
ENSMUSG00000074647,0.026212383,21.926191,0.9790879386802664,1.0
ENSMUSG00000034739,0.026212383,21.925566,0.9790879386802664,1.0
ENSMUSG00000086592,0.026212383,22.070187,0.9790879386802664,1.0
ENSMUSG00000094800,0.026212383,21.93188,0.9790879386802664,1.0
ENSMUSG00000098609,0.026212383,21.721172,0.9790879386802664,1.0
ENSMUSG00000040726,0.026212383,22.010717,0.9790879386802664,1.0
ENSMUSG00000086866,0.026212383,21.944311,0.9790879386802664,1.0
ENSMUSG00000021874,0.026212383,22.020504,0.9790879386802664,1.0
ENSMUSG00000045053,0.026212383,22.213444,0.9790879386802664,1.0
ENSMUSG00000085860,0.026212383,22.041859,0.9790879386802664,1.0
ENSMUSG00000041534,0.026212383,21.96002,0.9790879386802664,1.0
ENSMUSG00000021943,0.026212383,21.899797,0.9790879386802664,1.0
ENSMUSG00000110130,0.026212383,21.953114,0.9790879386802664,1.0
ENSMUSG00000114577,0.026212383,22.037008,0.9790879386802664,1.0
ENSMUSG00000074947,0.026212383,21.9404,0.9790879386802664,1.0
ENSMUSG00000109728,0.026212383,22.228346,0.9790879386802664,1.0
ENSMUSG00000072049,0.026212383,21.968304,0.9790879386802664,1.0
ENSMUSG00000095474,0.026212383,22.125662,0.9790879386802664,1.0
ENSMUSG00000096703,0.026212383,21.853716,0.9790879386802664,1.0
ENSMUSG00000103158,0.026212383,21.98569,0.9790879386802664,1.0
ENSMUSG00000026700,0.026212383,21.994137,0.9790879386802664,1.0
ENSMUSG00000025328,0.026212383,22.057312,0.9790879386802664,1.0
ENSMUSG00000085262,0.026212383,21.98569,0.9790879386802664,1.0
ENSMUSG00000103459,0.026212383,22.023401,0.9790879386802664,1.0
ENSMUSG00000110322,0.026212383,21.957916,0.9790879386802664,1.0
ENSMUSG00000021919,0.026212383,22.019558,0.9790879386802664,1.0
ENSMUSG00000028736,0.026212383,22.046093,0.9790879386802664,1.0
ENSMUSG00000091490,0.026212383,21.969185,0.9790879386802664,1.0
ENSMUSG00000114859,0.026212383,21.915386,0.9790879386802664,1.0
ENSMUSG00000101315,0.026212383,22.107494,0.9790879386802664,1.0
ENSMUSG00000104004,0.026212383,22.043291,0.9790879386802664,1.0
ENSMUSG00000075586,0.026212383,21.980421,0.9790879386802664,1.0
ENSMUSG00000084844,0.026212383,22.049175,0.9790879386802664,1.0
ENSMUSG00000043085,0.026212383,21.947746,0.9790879386802664,1.0
ENSMUSG00000006216,0.026212383,22.011786,0.9790879386802664,1.0
ENSMUSG00000110285,0.026212383,22.303997,0.9790879386802664,1.0
ENSMUSG00000055976,0.026212383,22.057577,0.9790879386802664,1.0
ENSMUSG00000043681,0.026212383,21.968777,0.9790879386802664,1.0
ENSMUSG00000114219,0.026212383,21.965092,0.9790879386802664,1.0
ENSMUSG00000114334,0.026212383,22.124468,0.9790879386802664,1.0
ENSMUSG00000109688,0.026212383,21.93686,0.9790879386802664,1.0
ENSMUSG00000110369,0.026212383,22.074755,0.9790879386802664,1.0
ENSMUSG00000078706,0.026212383,21.834732,0.9790879386802664,1.0
ENSMUSG00000047799,0.026212383,21.971844,0.9790879386802664,1.0
ENSMUSG00000085574,0.026212383,22.21063,0.9790879386802664,1.0
ENSMUSG00000072601,0.026212383,22.057419,0.9790879386802664,1.0
ENSMUSG00000115272,0.026212383,21.9404,0.9790879386802664,1.0
ENSMUSG00000079265,0.026212383,22.110418,0.9790879386802664,1.0
ENSMUSG00000085922,0.026212383,22.079067,0.9790879386802664,1.0
ENSMUSG00000097654,0.026212383,22.220695,0.9790879386802664,1.0
ENSMUSG00000026697,0.026212383,21.873219,0.9790879386802664,1.0
ENSMUSG00000097262,0.026212383,22.111267,0.9790879386802664,1.0
ENSMUSG00000109915,0.026212383,22.23895,0.9790879386802664,1.0
ENSMUSG00000084875,0.026212383,21.71261,0.9790879386802664,1.0
ENSMUSG00000101223,0.026212383,21.897348,0.9790879386802664,1.0
ENSMUSG00000070618,0.026212383,21.905766,0.9790879386802664,1.0
ENSMUSG00000079175,0.026212383,22.010244,0.9790879386802664,1.0
ENSMUSG00000040170,0.026212383,22.181763,0.9790879386802664,1.0
ENSMUSG00000111531,0.026212383,22.049175,0.9790879386802664,1.0
ENSMUSG00000111013,0.026212383,22.18698,0.9790879386802664,1.0
ENSMUSG00000024866,0.026212383,22.156887,0.9790879386802664,1.0
ENSMUSG00000110229,0.026212383,21.825764,0.9790879386802664,1.0
ENSMUSG00000084870,0.026212383,22.121096,0.9790879386802664,1.0
ENSMUSG00000016458,0.026212383,22.006588,0.9790879386802664,1.0
ENSMUSG00000009941,0.026212383,21.906063,0.9790879386802664,1.0
ENSMUSG00000045091,0.026212383,21.793789,0.9790879386802664,1.0
ENSMUSG00000096957,0.026212383,21.899632,0.9790879386802664,1.0
ENSMUSG00000085525,0.026212383,22.049175,0.9790879386802664,1.0
ENSMUSG00000078500,0.026212383,22.007435,0.9790879386802664,1.0
ENSMUSG00000109545,0.026212383,21.980421,0.9790879386802664,1.0
ENSMUSG00000087303,0.026212383,22.329103,0.9790879386802664,1.0
ENSMUSG00000092092,0.026212383,22.08148,0.9790879386802664,1.0
ENSMUSG00000109313,0.026212383,22.046583,0.9790879386802664,1.0
ENSMUSG00000109419,0.026212383,22.107494,0.9790879386802664,1.0
ENSMUSG00000049008,0.026212383,21.974102,0.9790879386802664,1.0
ENSMUSG00000061847,0.026212383,21.85101,0.9790879386802664,1.0
ENSMUSG00000046354,0.026212383,22.199627,0.9790879386802664,1.0
ENSMUSG00000047390,0.026212383,22.03289,0.9790879386802664,1.0
ENSMUSG00000113099,0.026212383,21.746181,0.9790879386802664,1.0
ENSMUSG00000094689,0.026212383,22.39132,0.9790879386802664,1.0
ENSMUSG00000111115,0.026212383,22.034542,0.9790879386802664,1.0
ENSMUSG00000052922,0.026212383,22.010695,0.9790879386802664,1.0
ENSMUSG00000114091,0.026212383,22.174894,0.9790879386802664,1.0
ENSMUSG00000032081,0.026212383,21.839945,0.9790879386802664,1.0
ENSMUSG00000071771,0.026212383,21.890274,0.9790879386802664,1.0
ENSMUSG00000071766,0.026212383,22.083935,0.9790879386802664,1.0
ENSMUSG00000054351,0.026212383,22.025434,0.9790879386802664,1.0
ENSMUSG00000041523,0.026212383,22.046144,0.9790879386802664,1.0
ENSMUSG00000086189,0.026212383,22.05126,0.9790879386802664,1.0
ENSMUSG00000113974,0.026212383,22.08272,0.9790879386802664,1.0
ENSMUSG00000025150,0.026212383,21.845562,0.9790879386802664,1.0
ENSMUSG00000019900,0.026212383,22.052647,0.9790879386802664,1.0
ENSMUSG00000058260,0.026212383,22.071255,0.9790879386802664,1.0
ENSMUSG00000032595,0.026212383,22.009558,0.9790879386802664,1.0
ENSMUSG00000084840,0.026212383,22.008093,0.9790879386802664,1.0
ENSMUSG00000085110,0.026212383,21.857634,0.9790879386802664,1.0
ENSMUSG00000050217,0.026212383,22.145685,0.9790879386802664,1.0
ENSMUSG00000100910,0.026212383,22.032715,0.9790879386802664,1.0
ENSMUSG00000086130,0.026212383,22.084671,0.9790879386802664,1.0
ENSMUSG00000109134,0.026212383,21.938948,0.9790879386802664,1.0
ENSMUSG00000051207,0.026212383,21.813414,0.9790879386802664,1.0
ENSMUSG00000031073,0.026212383,22.122934,0.9790879386802664,1.0
ENSMUSG00000015890,0.026212383,21.909956,0.9790879386802664,1.0
ENSMUSG00000051000,0.026212383,21.95962,0.9790879386802664,1.0
ENSMUSG00000039084,0.026212383,22.046171,0.9790879386802664,1.0
ENSMUSG00000084945,0.026212383,21.954466,0.9790879386802664,1.0
ENSMUSG00000110412,0.026212383,21.86133,0.9790879386802664,1.0
ENSMUSG00000078502,0.026212383,22.041859,0.9790879386802664,1.0
ENSMUSG00000113278,0.026212383,22.025877,0.9790879386802664,1.0
ENSMUSG00000097324,0.026212383,21.957539,0.9790879386802664,1.0
ENSMUSG00000118229,0.026212383,22.0224,0.9790879386802664,1.0
ENSMUSG00000112156,0.026212383,21.832546,0.9790879386802664,1.0
ENSMUSG00000112747,0.026212383,22.013048,0.9790879386802664,1.0
ENSMUSG00000038840,0.026212383,21.78713,0.9790879386802664,1.0
ENSMUSG00000045493,0.026212383,21.908146,0.9790879386802664,1.0
ENSMUSG00000112713,0.026212383,21.895369,0.9790879386802664,1.0
ENSMUSG00000045826,0.026212383,22.04483,0.9790879386802664,1.0
ENSMUSG00000081607,0.026212383,21.821356,0.9790879386802664,1.0
ENSMUSG00000040467,0.026212383,22.078283,0.9790879386802664,1.0
ENSMUSG00000108941,0.026212383,22.051651,0.9790879386802664,1.0
ENSMUSG00000086046,0.026212383,22.085466,0.9790879386802664,1.0
