gene,z_score,avg_log2FC,p_val,p_val_adj
ENSMUSG00000027171,0.28738993,0.096194066,0.7738137628121228,1.0
ENSMUSG00000072259,0.2872366,0.69687396,0.7739311634403195,1.0
ENSMUSG00000020289,0.28717527,0.37949115,0.7739781251396229,1.0
ENSMUSG00000097998,0.28711393,0.64003986,0.7740250876661259,1.0
ENSMUSG00000093672,0.28699127,0.61207145,0.7741190152000818,1.0
ENSMUSG00000029151,0.28699127,0.49328226,0.7741190152000818,1.0
ENSMUSG00000026142,0.2869299,0.15575917,0.7741659802072105,1.0
ENSMUSG00000032113,0.28689924,0.08117609,0.7741894630207418,1.0
ENSMUSG00000070407,0.28686857,0.5040753,0.7742129460408903,1.0
ENSMUSG00000117725,0.28686857,0.16444826,0.7742129460408903,1.0
ENSMUSG00000116537,0.28680724,0.46952644,0.7742599127009591,1.0
ENSMUSG00000107439,0.28668457,0.6742717,0.7743538484996144,1.0
ENSMUSG00000035179,0.28650057,0.5833241,0.77449475839146,1.0
ENSMUSG00000025348,0.28650057,0.5016535,0.77449475839146,1.0
ENSMUSG00000079415,0.2862552,0.50060195,0.7746826498023183,1.0
ENSMUSG00000073774,0.28619388,0.54186606,0.7747296247173558,1.0
ENSMUSG00000091849,0.2860712,0.5754635,0.7748235770210825,1.0
ENSMUSG00000021898,0.2860712,0.46286032,0.7748235770210825,1.0
ENSMUSG00000020312,0.28604054,0.35163966,0.7748470656122399,1.0
ENSMUSG00000090230,0.2858872,0.55492043,0.7749645116583679,1.0
ENSMUSG00000085470,0.28582588,0.5571953,0.7750114915185994,1.0
ENSMUSG00000056671,0.2857032,0.57639223,0.775105453709793,1.0
ENSMUSG00000087211,0.28564185,0.3127356,0.7751524360404306,1.0
ENSMUSG00000043068,0.28558052,0.5433715,0.7751994191942122,1.0
ENSMUSG00000057003,0.28545785,0.508979,0.775293387970558,1.0
ENSMUSG00000107660,0.28545785,0.5631187,0.775293387970558,1.0
ENSMUSG00000029061,0.28542718,0.15473658,0.7753168806788558,1.0
ENSMUSG00000053117,0.28508985,0.4182955,0.7755753140381678,1.0
ENSMUSG00000114752,0.28508985,0.5055785,0.7755753140381678,1.0
ENSMUSG00000089762,0.28505918,0.08557274,0.7755988092128535,1.0
ENSMUSG00000039457,0.28502852,0.17311816,0.7756223045929396,1.0
ENSMUSG00000074342,0.28502852,0.54192704,0.7756223045929396,1.0
ENSMUSG00000022574,0.28502852,0.43887064,0.7756223045929396,1.0
ENSMUSG00000044469,0.2846605,0.0878119,0.7759042651678101,1.0
ENSMUSG00000032900,0.2845685,0.17542948,0.7759747599284673,1.0
ENSMUSG00000027907,0.28453782,0.42486137,0.7759982585921977,1.0
ENSMUSG00000026950,0.28450716,0.08757978,0.7760217574609833,1.0
ENSMUSG00000118132,0.2844765,0.2535307,0.7760452565348037,1.0
ENSMUSG00000071256,0.2843845,0.13565415,0.7761157549862707,1.0
ENSMUSG00000093559,0.2841698,0.4372769,0.7762802585454546,1.0
ENSMUSG00000022768,0.2841698,0.10741172,0.7762802585454546,1.0
ENSMUSG00000029491,0.28395513,0.210107,0.7764447721403953,1.0
ENSMUSG00000018239,0.28337243,0.27249885,0.7768913595741396,1.0
ENSMUSG00000021714,0.28324977,0.3642721,0.7769853873829327,1.0
ENSMUSG00000107388,0.2832191,0.2037242,0.7770088948456857,1.0
ENSMUSG00000074876,0.28318843,0.48231646,0.7770324025126198,1.0
ENSMUSG00000108584,0.28309643,0.20291226,0.7771029267383065,1.0
ENSMUSG00000078185,0.28306574,0.11563879,0.7771264352217622,1.0
ENSMUSG00000051022,0.2830044,0.10014674,0.7771734528008919,1.0
ENSMUSG00000035109,0.2828204,0.103175536,0.7773145104345626,1.0
ENSMUSG00000027868,0.2826364,0.41001636,0.777455575409238,1.0
ENSMUSG00000036995,0.28257507,0.06866317,0.7775025986980382,1.0
ENSMUSG00000028600,0.28251374,0.4457178,0.7775496228018544,1.0
ENSMUSG00000045822,0.28251374,0.20034088,0.7775496228018544,1.0
ENSMUSG00000031921,0.2823297,0.45381343,0.7776907000017719,1.0
ENSMUSG00000043496,0.28220704,0.42589048,0.7777847555404798,1.0
ENSMUSG00000058046,0.28190038,0.45606747,0.7780199086300873,1.0
ENSMUSG00000027720,0.28171635,0.43587998,0.7781610102438548,1.0
ENSMUSG00000044034,0.28171635,0.41168195,0.7781610102438548,1.0
ENSMUSG00000073434,0.28153235,0.08496283,0.778302119172249,1.0
ENSMUSG00000031938,0.280827,0.17006575,0.778843104413738,1.0
ENSMUSG00000072974,0.28076565,0.20659421,0.7788901516770487,1.0
ENSMUSG00000026520,0.28048962,0.10928955,0.7791018743859435,1.0
ENSMUSG00000046160,0.28048962,0.34458354,0.7791018743859435,1.0
ENSMUSG00000050335,0.2804283,0.38480973,0.7791489261033921,1.0
ENSMUSG00000070031,0.28030562,0.39779013,0.7792430319660665,1.0
ENSMUSG00000043311,0.28012162,0.07235928,0.7793841968270734,1.0
ENSMUSG00000050747,0.28012162,0.3285394,0.7793841968270734,1.0
ENSMUSG00000087598,0.27969226,0.0807215,0.7797136097925621,1.0
ENSMUSG00000078937,0.2795696,0.19546574,0.7798077350513493,1.0
ENSMUSG00000103603,0.2795696,0.16595624,0.7798077350513493,1.0
ENSMUSG00000039616,0.2790789,0.3428462,0.7801842683546028,1.0
ENSMUSG00000057173,0.2788949,0.34977636,0.7803254816422434,1.0
ENSMUSG00000011427,0.27825087,0.13769335,0.7808197851909433,1.0
ENSMUSG00000029442,0.2782202,0.1624727,0.7808433256663388,1.0
ENSMUSG00000025577,0.2780362,0.19770151,0.7809845727360372,1.0
ENSMUSG00000026904,0.2777295,0.09744642,0.7812200005756055,1.0
ENSMUSG00000030630,0.27766818,0.06519014,0.7812670885505586,1.0
ENSMUSG00000039328,0.27705482,0.098157644,0.7817380123811888,1.0
ENSMUSG00000039661,0.27696282,0.28547588,0.7818086578626238,1.0
ENSMUSG00000032584,0.27680948,0.33412176,0.781926404331831,1.0
ENSMUSG00000078931,0.27668682,0.35842693,0.7820206051058582,1.0
ENSMUSG00000049401,0.27647212,0.12520766,0.7821854641533434,1.0
ENSMUSG00000024824,0.27610412,0.08566341,0.7824681024245254,1.0
ENSMUSG00000033499,0.27570543,0.06681264,0.7827743262942083,1.0
ENSMUSG00000116493,0.2753374,0.19257243,0.7830570243599593,1.0
ENSMUSG00000048217,0.27500007,4.071447,0.7833161894198934,1.0
ENSMUSG00000020826,0.27481607,3.8434074,0.7834575623158694,1.0
ENSMUSG00000027995,0.27481607,3.833464,0.7834575623158694,1.0
ENSMUSG00000028415,0.27475473,3.6737297,0.7835046882034528,1.0
ENSMUSG00000061048,0.27472407,2.2087343,0.7835282514450757,1.0
ENSMUSG00000001506,0.27460137,2.258387,0.7836225063966306,1.0
ENSMUSG00000029249,0.2744787,0.11724687,0.783716764523303,1.0
ENSMUSG00000049515,0.27435604,2.1396666,0.7838110258237816,1.0
ENSMUSG00000075510,0.27435604,2.1464527,0.7838110258237816,1.0
ENSMUSG00000079737,0.2742947,0.28196245,0.7838581576637884,1.0
ENSMUSG00000055926,0.2742947,2.148358,0.7838581576637884,1.0
ENSMUSG00000028778,0.27423337,0.13755511,0.7839052902967547,1.0
ENSMUSG00000041577,0.27423337,2.1290805,0.7839052902967547,1.0
ENSMUSG00000099543,0.2741107,2.0519948,0.7839995579409104,1.0
ENSMUSG00000114680,0.27404934,1.9748334,0.7840466929517718,1.0
ENSMUSG00000037405,0.27404934,1.968136,0.7840466929517718,1.0
ENSMUSG00000115151,0.27404934,2.0859542,0.7840466929517718,1.0
ENSMUSG00000036587,0.273988,2.056233,0.7840938287549368,1.0
ENSMUSG00000048001,0.27392668,0.3024941,0.7841409653502415,1.0
ENSMUSG00000021416,0.27386534,1.8883889,0.7841881027375217,1.0
ENSMUSG00000034482,0.27386534,1.9978713,0.7841881027375217,1.0
ENSMUSG00000028378,0.27383468,1.5602298,0.7842116717281015,1.0
ENSMUSG00000085129,0.273712,1.596619,0.7843059496695394,1.0
ENSMUSG00000102897,0.27368134,1.8647666,0.7843295196495761,1.0
ENSMUSG00000021999,0.273528,1.4557594,0.7844473725167971,1.0
ENSMUSG00000045362,0.27346668,1.49963,0.7844945150479203,1.0
ENSMUSG00000021919,0.27346668,1.4606212,0.7844945150479203,1.0
ENSMUSG00000075266,0.27337465,0.18234776,0.784565230327201,1.0
ENSMUSG00000031383,0.2733133,1.2202376,0.7846123748348796,1.0
ENSMUSG00000098184,0.27328265,1.4330218,0.7846359473851046,1.0
ENSMUSG00000101555,0.27319065,1.2732468,0.7847066662210771,1.0
ENSMUSG00000028108,0.27319065,0.17106494,0.7847066662210771,1.0
ENSMUSG00000118075,0.27309865,1.4812392,0.7847773868345644,1.0
ENSMUSG00000040212,0.2730373,1.0751452,0.7848245348974575,1.0
ENSMUSG00000085733,0.2729453,1.2577548,0.784895258472239,1.0
ENSMUSG00000102069,0.27288398,0.95968163,0.784942408508815,1.0
ENSMUSG00000085707,0.2728533,1.4171295,0.784965983823058,1.0
ENSMUSG00000021790,0.2728533,0.8412369,0.784965983823058,1.0
ENSMUSG00000114219,0.2728533,1.4726413,0.784965983823058,1.0
ENSMUSG00000008932,0.2727613,0.93611,0.7850367109493606,1.0
ENSMUSG00000041358,0.27269995,1.2261927,0.7850838633530017,1.0
ENSMUSG00000068699,0.27260795,1.4494071,0.7851545934372122,1.0
ENSMUSG00000028859,0.27245462,1.0929316,0.7852724808528576,1.0
ENSMUSG00000075073,0.27236262,1.0067228,0.7853432156665185,1.0
ENSMUSG00000108101,0.27214792,1.0851097,0.7855082704572656,1.0
ENSMUSG00000051237,0.27205592,1.0201002,0.7855790111771961,1.0
ENSMUSG00000030259,0.27202526,0.42305613,0.7856025918106846,1.0
ENSMUSG00000027107,0.27202526,1.1298698,0.7856025918106846,1.0
ENSMUSG00000026676,0.27193326,0.81073034,0.7856733348913982,1.0
ENSMUSG00000043572,0.27187192,0.07545197,0.7857204979285416,1.0
ENSMUSG00000000730,0.27177992,1.0785908,0.7857912439588475,1.0
ENSMUSG00000042709,0.27177992,0.15332496,0.7857912439588475,1.0
ENSMUSG00000118157,0.2717186,0.8782761,0.7858384089618723,1.0
ENSMUSG00000054556,0.27159593,0.087307535,0.7859327413259526,1.0
ENSMUSG00000027643,0.27159593,0.13040392,0.7859327413259526,1.0
ENSMUSG00000049739,0.27159593,0.17304808,0.7859327413259526,1.0
ENSMUSG00000019539,0.27147323,1.0370286,0.7860270768329779,1.0
ENSMUSG00000042828,0.27138123,0.93405044,0.7860978305250137,1.0
ENSMUSG00000038057,0.27138123,0.96066195,0.7860978305250137,1.0
ENSMUSG00000084938,0.27119723,0.74798375,0.786239343208367,1.0
ENSMUSG00000028175,0.27119723,0.9479563,0.786239343208367,1.0
ENSMUSG00000112586,0.27110523,0.8477128,0.786310102198575,1.0
ENSMUSG00000117350,0.27107456,0.8764171,0.7863336889208822,1.0
ENSMUSG00000103655,0.27101323,0.73796207,0.7863808629537303,1.0
ENSMUSG00000085961,0.27089056,0.931336,0.7864752133717857,1.0
ENSMUSG00000090362,0.27085987,0.87971,0.7864988014662545,1.0
ENSMUSG00000034947,0.2707372,0.08324227,0.7865931558033323,1.0
ENSMUSG00000109179,0.27067587,0.21951215,0.7866403341471051,1.0
ENSMUSG00000054258,0.27061453,0.8134887,0.7866875132741479,1.0
ENSMUSG00000087610,0.27058387,0.89434654,0.7867111031313441,1.0
ENSMUSG00000023505,0.2705532,0.8016111,0.786734693184296,1.0
ENSMUSG00000086536,0.27049187,0.81957746,0.7867818738773853,1.0
ENSMUSG00000040086,0.27049187,0.23379481,0.7867818738773853,1.0
ENSMUSG00000087441,0.2704612,0.7314267,0.7868054645174812,1.0
ENSMUSG00000026479,0.27043054,0.2239414,0.7868290553532509,1.0
ENSMUSG00000020782,0.27039987,0.7541803,0.7868526463846733,1.0
ENSMUSG00000112080,0.27018517,0.79842746,0.7870177890811871,1.0
ENSMUSG00000034159,0.2701545,0.84592086,0.7870413816770933,1.0
ENSMUSG00000096002,0.2701545,0.734428,0.7870413816770933,1.0
ENSMUSG00000116505,0.27012384,0.8349198,0.787064974468467,1.0
ENSMUSG00000031919,0.2700625,0.836029,0.7871121606375362,1.0
ENSMUSG00000117860,0.2699705,0.05325264,0.7871829413566346,1.0
ENSMUSG00000022382,0.2699705,0.2887989,0.7871829413566346,1.0
ENSMUSG00000035594,0.26993984,0.6827959,0.7872065353203836,1.0
ENSMUSG00000025608,0.26981717,0.041857295,0.7873009131284131,1.0
ENSMUSG00000115138,0.26981717,0.2119546,0.7873009131284131,1.0
ENSMUSG00000067878,0.26975584,0.5399077,0.7873481032039595,1.0
ENSMUSG00000047502,0.2696945,0.08199187,0.7873952940603076,1.0
ENSMUSG00000030321,0.26963317,0.06922577,0.7874424856972928,1.0
ENSMUSG00000062074,0.26951048,0.66684574,0.7875368713125157,1.0
ENSMUSG00000097433,0.26932648,0.102113575,0.7876784555860119,1.0
ENSMUSG00000031262,0.2692958,0.59174144,0.787702053647241,1.0
ENSMUSG00000003379,0.26905048,0.69988734,0.7878908451514457,1.0
ENSMUSG00000019823,0.26889712,0.3284469,0.7880088461708703,1.0
ENSMUSG00000032436,0.26880512,0.6174696,0.7880796491181783,1.0
ENSMUSG00000115007,0.26874378,0.08961194,0.7881268520558959,1.0
ENSMUSG00000031452,0.26868245,0.6393627,0.788174055771698,1.0
ENSMUSG00000038292,0.26865178,0.56592286,0.7881976579213291,1.0
ENSMUSG00000015812,0.26846778,0.2663525,0.7883392749020401,1.0
ENSMUSG00000051729,0.26840645,0.50933856,0.7883864821171827,1.0
ENSMUSG00000036270,0.26828375,0.23914035,0.7884808988788367,1.0
ENSMUSG00000099608,0.26819175,0.5778401,0.7885517134893764,1.0
ENSMUSG00000038663,0.26809976,0.24827302,0.7886225298472687,1.0
ENSMUSG00000117900,0.26791576,0.5447272,0.7887641678028854,1.0
ENSMUSG00000117358,0.2677931,0.098587245,0.7888585969862013,1.0
ENSMUSG00000046561,0.26736373,0.18626621,0.7891891235483296,1.0
ENSMUSG00000034416,0.26736373,0.16943593,0.7891891235483296,1.0
ENSMUSG00000047759,0.26717973,0.5494735,0.7893307894081667,1.0
ENSMUSG00000043993,0.26714906,0.08663345,0.7893544010620717,1.0
ENSMUSG00000078656,0.26708773,0.4426666,0.7894016249502094,1.0
ENSMUSG00000100017,0.26708773,0.07917179,0.7894016249502094,1.0
ENSMUSG00000036712,0.2668117,0.07341347,0.7896141420181517,1.0
ENSMUSG00000063730,0.26641303,0.5637236,0.7899211387431808,1.0
ENSMUSG00000025961,0.26616767,0.4350393,0.7901100760157896,1.0
ENSMUSG00000036104,0.266137,0.11080988,0.7901336940426341,1.0
ENSMUSG00000004371,0.266137,0.52878714,0.7901336940426341,1.0
ENSMUSG00000096991,0.266045,0.51050264,0.7902045492796962,1.0
ENSMUSG00000026404,0.265953,0.0670382,0.7902754062511184,1.0
ENSMUSG00000028530,0.26589167,0.18112217,0.7903226451953245,1.0
ENSMUSG00000033285,0.265861,0.1438491,0.7903462649563432,1.0
ENSMUSG00000086121,0.26570764,0.2065462,0.7904643666497655,1.0
ENSMUSG00000111639,0.26561564,0.43323106,0.7905352299757389,1.0
ENSMUSG00000086206,0.26552364,0.5042686,0.7906060950334712,1.0
ENSMUSG00000019850,0.26549298,0.43521923,0.7906297171041208,1.0
ENSMUSG00000097534,0.2650943,0.46071362,0.7909368215175366,1.0
ENSMUSG00000114721,0.26503295,0.4339058,0.7909840712325038,1.0
ENSMUSG00000028150,0.26503295,0.48118886,0.7909840712325038,1.0
ENSMUSG00000091712,0.26454228,0.43029407,0.7913620965899861,1.0
ENSMUSG00000060675,0.26451162,0.46853772,0.791385724805111,1.0
ENSMUSG00000098221,0.26445028,0.45657858,0.791432981810362,1.0
ENSMUSG00000113338,0.26438892,0.08110196,0.7914802395821434,1.0
ENSMUSG00000069804,0.26420492,0.3987074,0.7916220174950158,1.0
ENSMUSG00000114704,0.2638676,0.116022795,0.7918819615675778,1.0
ENSMUSG00000055978,0.26383692,0.4488214,0.7919055939947539,1.0
ENSMUSG00000097712,0.26343822,0.38139027,0.7922128329414517,1.0
ENSMUSG00000038422,0.2631929,0.19505292,0.79240191910521,1.0
ENSMUSG00000035202,0.26300886,0.25882635,0.7925437417415655,1.0
ENSMUSG00000106927,0.26291686,0.08706352,0.79261465563394,1.0
ENSMUSG00000110221,0.2627942,0.36612794,0.7927092101587212,1.0
ENSMUSG00000115422,0.2626102,0.39242685,0.7928510476609494,1.0
ENSMUSG00000023439,0.2624875,0.4014945,0.7929456098038737,1.0
ENSMUSG00000079407,0.26245683,0.44697568,0.7929692508154282,1.0
ENSMUSG00000016181,0.26242617,0.21354479,0.7929928920172707,1.0
ENSMUSG00000026753,0.2623955,0.3725087,0.7930165334093806,1.0
ENSMUSG00000078653,0.26224217,0.35047755,0.7931347432232138,1.0
ENSMUSG00000020169,0.2622115,0.15751728,0.7931583857564923,1.0
ENSMUSG00000086645,0.26215017,0.20351115,0.7932056713933957,1.0
ENSMUSG00000046985,0.26199684,0.2804154,0.7933238888117077,1.0
ENSMUSG00000047259,0.2617208,0.044049393,0.793536692131503,1.0
ENSMUSG00000112701,0.26147547,0.14444523,0.7937258635442408,1.0
ENSMUSG00000071847,0.2614448,0.12165551,0.793749510824364,1.0
ENSMUSG00000032220,0.2611381,0.3432939,0.7939859940504221,1.0
ENSMUSG00000029122,0.26110744,0.16277672,0.7940096434150546,1.0
ENSMUSG00000085402,0.26006475,0.3281514,0.7948138343559025,1.0
ENSMUSG00000036006,0.25988072,0.23025317,0.7949557730680967,1.0
ENSMUSG00000110790,0.25985005,0.3475192,0.7949794301801648,1.0
ENSMUSG00000037243,0.25917536,0.31825486,0.7954999343060624,1.0
ENSMUSG00000046168,0.2591447,0.13946065,0.7955235957489848,1.0
ENSMUSG00000116091,0.25902203,0.27460676,0.7956182434009563,1.0
ENSMUSG00000030541,0.25853133,0.28982192,0.7959968640700985,1.0
ENSMUSG00000014763,0.25850067,0.27546942,0.7960205294576885,1.0
ENSMUSG00000035365,0.25847,0.31646124,0.7960441950328914,1.0
ENSMUSG00000026111,0.25834733,0.2220638,0.7961388592094164,1.0
ENSMUSG00000091472,0.2576113,0.07960858,0.7967069072250574,1.0
ENSMUSG00000003382,0.2575193,0.25896195,0.796777920806822,1.0
ENSMUSG00000047583,0.25748864,0.06598167,0.7968015923746672,1.0
ENSMUSG00000071497,0.25745797,0.314271,0.7968252641294394,1.0
ENSMUSG00000097463,0.25718194,0.18493156,0.7970383183306824,1.0
ENSMUSG00000090210,0.25699794,0.08676063,0.7971803628681466,1.0
ENSMUSG00000075410,0.25699794,0.07649794,0.7971803628681466,1.0
ENSMUSG00000019961,0.2563539,0.40048715,0.7976775716193282,1.0
ENSMUSG00000019853,0.25601655,0.10642976,0.7979380470744717,1.0
ENSMUSG00000084883,0.25564855,0.20880446,0.7982222277736573,1.0
ENSMUSG00000110464,0.2554032,2.9849317,0.7984116964296524,1.0
ENSMUSG00000090002,0.25528052,3.0973706,0.7985064352106142,1.0
ENSMUSG00000034105,0.2551272,0.08596519,0.7986248628588151,1.0
ENSMUSG00000028642,0.25509652,2.8654554,0.7986485489445134,1.0
ENSMUSG00000118141,0.25509652,2.9019568,0.7986485489445134,1.0
ENSMUSG00000030666,0.25509652,2.9319646,0.7986485489445134,1.0
ENSMUSG00000052730,0.2550352,2.9804015,0.798695921671802,1.0
ENSMUSG00000087074,0.2550352,2.83319,0.798695921671802,1.0
ENSMUSG00000084907,0.25497386,2.9206202,0.7987432951401405,1.0
ENSMUSG00000034607,0.25497386,1.9811983,0.7987432951401405,1.0
ENSMUSG00000114099,0.25497386,2.7868118,0.7987432951401405,1.0
ENSMUSG00000017299,0.2549432,0.42933786,0.7987669821521515,1.0
ENSMUSG00000090272,0.25491253,2.5770667,0.7987906693493625,1.0
ENSMUSG00000111378,0.25491253,2.8360105,0.7987906693493625,1.0
ENSMUSG00000110783,0.25491253,2.5738692,0.7987906693493625,1.0
ENSMUSG00000024784,0.25491253,2.9526424,0.7987906693493625,1.0
ENSMUSG00000116775,0.25488186,0.25312746,0.7988143567317525,1.0
ENSMUSG00000053121,0.2548512,1.88363,0.798838044299301,1.0
ENSMUSG00000085286,0.2548512,2.7671542,0.798838044299301,1.0
ENSMUSG00000035491,0.2548512,2.6625836,0.798838044299301,1.0
ENSMUSG00000026785,0.25478983,2.6837811,0.7988854199897897,1.0
ENSMUSG00000084854,0.25478983,2.7578437,0.7988854199897897,1.0
ENSMUSG00000102909,0.25466716,1.8591881,0.7989801735917507,1.0
ENSMUSG00000110067,0.25457516,0.037007112,0.7990512407359257,1.0
ENSMUSG00000050641,0.2545445,1.9349221,0.7990749301539118,1.0
ENSMUSG00000084998,0.25448316,0.0568067,0.7991223095446508,1.0
ENSMUSG00000039304,0.25442183,1.7841917,0.7991696896749398,1.0
ENSMUSG00000022214,0.2543605,0.30002105,0.799217070544612,1.0
ENSMUSG00000108634,0.25429916,1.755531,0.7992644521535008,1.0
ENSMUSG00000115656,0.2541765,1.72392,0.7993592175882612,1.0
ENSMUSG00000050600,0.2541765,0.07138518,0.7993592175882612,1.0
ENSMUSG00000113618,0.2541765,1.3915113,0.7993592175882612,1.0
ENSMUSG00000084772,0.25411513,1.726874,0.7994066014137994,1.0
ENSMUSG00000086346,0.2540538,1.660365,0.7994539859778871,1.0
ENSMUSG00000035085,0.2540538,1.7683403,0.7994539859778871,1.0
ENSMUSG00000020788,0.2540538,1.6620599,0.7994539859778871,1.0
ENSMUSG00000033222,0.25402313,0.26163474,0.799477678536835,1.0
ENSMUSG00000116765,0.25399247,1.3759941,0.7995013712803578,1.0
ENSMUSG00000021933,0.25393113,0.28673372,0.7995487573210445,1.0
ENSMUSG00000074651,0.2538698,1.7197545,0.7995961440997805,1.0
ENSMUSG00000032484,0.2538698,1.0038377,0.7995961440997805,1.0
ENSMUSG00000000392,0.2538698,1.156589,0.7995961440997805,1.0
ENSMUSG00000117250,0.25383914,0.12585382,0.799619837765865,1.0
ENSMUSG00000033313,0.2537778,0.24872997,0.7996672256513623,1.0
ENSMUSG00000079409,0.25374714,1.3453839,0.7996909198707334,1.0
ENSMUSG00000092036,0.25374714,1.377622,0.7996909198707334,1.0
ENSMUSG00000046694,0.25374714,1.3392847,0.7996909198707334,1.0
ENSMUSG00000012777,0.25362447,1.3530738,0.7997856985918821,1.0
ENSMUSG00000048402,0.25356314,1.2792814,0.7998330890583629,1.0
ENSMUSG00000045238,0.25344044,1.2951795,0.7999278722023032,1.0
ENSMUSG00000046460,0.25344044,0.2692479,0.7999278722023032,1.0
ENSMUSG00000036721,0.2533791,0.101849206,0.7999752648794289,1.0
ENSMUSG00000110656,0.25331777,1.2352772,0.8000226582931027,1.0
ENSMUSG00000030905,0.2531951,1.0185472,0.8001174473294269,1.0
ENSMUSG00000100188,0.2531951,1.2509873,0.8001174473294269,1.0
ENSMUSG00000097992,0.25307244,1.3177766,0.8002122393099407,1.0
ENSMUSG00000024565,0.25288844,0.2633099,0.8003544327981464,1.0
ENSMUSG00000078722,0.25282708,1.0679172,0.8004018320981967,1.0
ENSMUSG00000046846,0.25276574,1.1777136,0.8004492321332931,1.0
ENSMUSG00000086298,0.2527044,1.0433635,0.8004966329032684,1.0
ENSMUSG00000086454,0.25264308,0.7305502,0.800544034407956,1.0
ENSMUSG00000021411,0.25264308,0.8331889,0.800544034407956,1.0
ENSMUSG00000031698,0.25258175,1.0210795,0.8005914366471887,1.0
ENSMUSG00000033576,0.25258175,0.7795106,0.8005914366471887,1.0
ENSMUSG00000085004,0.2525204,1.03582,0.8006388396207997,1.0
ENSMUSG00000025644,0.25215238,0.89433306,0.8009232728750585,1.0
ENSMUSG00000025888,0.25196838,0.78634495,0.8010654994027686,1.0
ENSMUSG00000110332,0.25190705,0.8901518,0.8011129097109778,1.0
ENSMUSG00000039167,0.25190705,0.91402376,0.8011129097109778,1.0
ENSMUSG00000109010,0.25166172,0.86765045,0.8013025582675568,1.0
ENSMUSG00000063751,0.25166172,0.90179676,0.8013025582675568,1.0
ENSMUSG00000100775,0.25166172,0.71225166,0.8013025582675568,1.0
ENSMUSG00000031399,0.25163105,0.11278294,0.8013262651607056,1.0
ENSMUSG00000044556,0.25153902,0.86934245,0.8013973869377525,1.0
ENSMUSG00000075267,0.25153902,0.78137565,0.8013973869377525,1.0
ENSMUSG00000046242,0.2514777,0.83764744,0.8014448023702421,1.0
