gene,z_score,avg_log2FC,p_val,p_val_adj
ENSMUSG00000087466,-0.34195533,-0.12231271,0.7323845165947389,1.0
ENSMUSG00000019808,-0.34221098,-0.42135268,0.7321921166810663,1.0
ENSMUSG00000025451,-0.34233883,-0.013905674,0.7320959230358222,1.0
ENSMUSG00000031425,-0.34233883,0.123172335,0.7320959230358222,1.0
ENSMUSG00000016128,-0.34246665,-0.17232779,0.7319997336001564,1.0
ENSMUSG00000004364,-0.34259447,-0.24331859,0.7319035483754567,1.0
ENSMUSG00000047881,-0.34310582,-0.3683293,0.7315188496140633,1.0
ENSMUSG00000048728,-0.3433615,-0.2944066,0.7313265255352257,1.0
ENSMUSG00000042148,-0.3441285,-0.0463493,0.730749654639225,1.0
ENSMUSG00000106710,-0.34438416,-0.5479447,0.7305573981576756,1.0
ENSMUSG00000022414,-0.34438416,-0.04528073,0.7305573981576756,1.0
ENSMUSG00000075232,-0.34438416,0.040899284,0.7305573981576756,1.0
ENSMUSG00000071033,-0.344512,-1.0303276,0.7304612762638425,1.0
ENSMUSG00000028224,-0.344512,-0.07827073,0.7304612762638425,1.0
ENSMUSG00000101895,-0.34463984,-1.7972906,0.7303651586031501,1.0
ENSMUSG00000114883,-0.34463984,-0.25990626,0.7303651586031501,1.0
ENSMUSG00000006386,-0.3448955,-0.17811106,0.7301729359867234,1.0
ENSMUSG00000025651,-0.34515116,0.048743624,0.7299807303194665,1.0
ENSMUSG00000068130,-0.34540683,-0.112546705,0.7297885416124475,1.0
ENSMUSG00000094626,-0.34540683,-0.28542882,0.7297885416124475,1.0
ENSMUSG00000068323,-0.34553465,-1.2820814,0.7296924536224854,1.0
ENSMUSG00000039759,-0.34553465,0.1484335,0.7296924536224854,1.0
ENSMUSG00000039616,-0.34591818,-0.61944026,0.7294042151233803,1.0
ENSMUSG00000040562,-0.34617382,-0.40634403,0.7292120773634521,1.0
ENSMUSG00000068114,-0.34617382,-0.29294515,0.7292120773634521,1.0
ENSMUSG00000030513,-0.3464295,-0.07422748,0.7290199566080022,1.0
ENSMUSG00000117701,-0.3464295,-1.9085959,0.7290199566080022,1.0
ENSMUSG00000000365,-0.34668517,-0.8115869,0.7288278528680829,1.0
ENSMUSG00000017405,-0.34668517,-0.7995352,0.7288278528680829,1.0
ENSMUSG00000113741,-0.34706867,-0.44707796,0.7285397291864925,1.0
ENSMUSG00000070342,-0.34745216,-0.4789929,0.7282516438519815,1.0
ENSMUSG00000114379,-0.34770784,-2.0033114,0.7280596082846414,1.0
ENSMUSG00000068270,-0.34770784,-0.22876349,0.7280596082846414,1.0
ENSMUSG00000036430,-0.34770784,-0.10082049,0.7280596082846414,1.0
ENSMUSG00000061615,-0.3479635,-2.0272512,0.7278675897880443,1.0
ENSMUSG00000096225,-0.3479635,-1.9628361,0.7278675897880443,1.0
ENSMUSG00000039092,-0.34809133,-0.27543345,0.7277715869447223,1.0
ENSMUSG00000020901,-0.3482192,-0.3807419,0.7276755883732232,1.0
ENSMUSG00000043897,-0.34847483,-2.0248158,0.7274836040512076,1.0
ENSMUSG00000030271,-0.3487305,-0.28521553,0.7272916368330238,1.0
ENSMUSG00000114461,-0.34898618,-2.091788,0.7270996867296953,1.0
ENSMUSG00000039577,-0.34898618,0.13494202,0.7270996867296953,1.0
ENSMUSG00000026102,-0.34949753,0.007390622,0.7267158379116803,1.0
ENSMUSG00000027523,-0.34949753,-0.001490377,0.7267158379116803,1.0
ENSMUSG00000039545,-0.34962535,-1.141089,0.7266198864211759,1.0
ENSMUSG00000003484,-0.35026452,-0.50536484,0.7261401933214666,1.0
ENSMUSG00000058715,-0.3505202,-0.85183454,0.7259483461385761,1.0
ENSMUSG00000027329,-0.3505202,-0.23757166,0.7259483461385761,1.0
ENSMUSG00000052726,-0.3510315,-0.13044263,0.7255647033595745,1.0
ENSMUSG00000019461,-0.35115936,-0.1743195,0.7254688034200878,1.0
ENSMUSG00000047298,-0.3512872,-0.63624185,0.7253729077854549,1.0
ENSMUSG00000085936,-0.35154286,-0.580725,0.7251811294362454,1.0
ENSMUSG00000024459,-0.35179853,-0.8528377,0.7249893683229334,1.0
ENSMUSG00000031327,-0.35192636,-0.10767962,0.7248934942331717,1.0
ENSMUSG00000001786,-0.35230985,-0.063498944,0.7246058978479364,1.0
ENSMUSG00000030279,-0.35243767,0.022561664,0.7245100410187826,1.0
ENSMUSG00000074217,-0.35269335,-0.6859198,0.7243183403175932,1.0
ENSMUSG00000030093,-0.35307685,-0.19063272,0.7240308216791786,1.0
ENSMUSG00000070811,-0.35333252,-1.3143464,0.7238391642118118,1.0
ENSMUSG00000073680,-0.35333252,-0.86477715,0.7238391642118118,1.0
ENSMUSG00000062859,-0.35422736,-0.70905155,0.7231684994856304,1.0
ENSMUSG00000029817,-0.3543552,0.030771198,0.7230727075791508,1.0
ENSMUSG00000014601,-0.3543552,0.03783477,0.7230727075791508,1.0
ENSMUSG00000046562,-0.35473868,-0.08257031,0.7227853579000085,1.0
ENSMUSG00000006675,-0.35525003,0.10100622,0.7224022858062619,1.0
ENSMUSG00000090761,-0.35537785,-1.2928193,0.72230652865119,1.0
ENSMUSG00000043090,-0.3555057,0.03379887,0.7222107758461992,1.0
ENSMUSG00000031548,-0.35563353,-1.3731928,0.7221150273926561,1.0
ENSMUSG00000090581,-0.35563353,-1.2798222,0.7221150273926561,1.0
ENSMUSG00000111058,-0.35563353,-0.42747626,0.7221150273926561,1.0
ENSMUSG00000071253,-0.3558892,-0.057530504,0.7219235435453806,1.0
ENSMUSG00000104970,-0.3558892,-1.3517686,0.7219235435453806,1.0
ENSMUSG00000090357,-0.35614488,-1.3952923,0.7217320771202961,1.0
ENSMUSG00000032883,-0.35640055,0.090867884,0.7215406281283314,1.0
ENSMUSG00000117289,-0.35640055,-0.21220142,0.7215406281283314,1.0
ENSMUSG00000108885,-0.3566562,-1.4389799,0.7213491965804127,1.0
ENSMUSG00000001131,-0.35691187,-1.4325187,0.7211577824874623,1.0
ENSMUSG00000020038,-0.3570397,-0.06061386,0.7210620819900126,1.0
ENSMUSG00000106535,-0.35716754,-1.3978958,0.7209663858603995,1.0
ENSMUSG00000114575,-0.35767886,-0.20360057,0.7205836450475971,1.0
ENSMUSG00000027341,-0.35793453,0.020639455,0.7203923008836796,1.0
ENSMUSG00000054720,-0.35793453,-0.06581193,0.7203923008836796,1.0
ENSMUSG00000001627,-0.3580624,0.019581154,0.7202966353671137,1.0
ENSMUSG00000001946,-0.3580624,-0.7439271,0.7202966353671137,1.0
ENSMUSG00000042672,-0.3581902,-1.484012,0.7202009742292939,1.0
ENSMUSG00000061414,-0.3585737,-0.20429671,0.7199140171019363,1.0
ENSMUSG00000044749,-0.35870156,-0.58417416,0.7198183734927255,1.0
ENSMUSG00000026258,-0.3589572,-1.0051228,0.7196270994323388,1.0
ENSMUSG00000028348,-0.3589572,-0.21525282,0.7196270994323388,1.0
ENSMUSG00000043999,-0.35921288,-0.12234279,0.7194358429250753,1.0
ENSMUSG00000037946,-0.35921288,-0.19320765,0.7194358429250753,1.0
ENSMUSG00000054716,-0.35946855,0.047708433,0.7192446039818248,1.0
ENSMUSG00000026200,-0.35972422,-0.20253909,0.7190533826134737,1.0
ENSMUSG00000038127,-0.35972422,-0.0004259613,0.7190533826134737,1.0
ENSMUSG00000108228,-0.35997987,-0.5712094,0.718862178830905,1.0
ENSMUSG00000025892,-0.36010772,-0.036341187,0.718766583537689,1.0
ENSMUSG00000087040,-0.36049122,-0.36607173,0.7184798240666304,1.0
ENSMUSG00000111726,-0.36049122,-26.495651,0.7184798240666304,1.0
ENSMUSG00000038332,-0.3607469,-0.13361573,0.7182886731066742,1.0
ENSMUSG00000030699,-0.36100256,-1.5431226,0.7180975397759997,1.0
ENSMUSG00000019303,-0.3612582,-0.41310385,0.7179064240854733,1.0
ENSMUSG00000021591,-0.36138606,-0.07898929,0.7178108728586607,1.0
ENSMUSG00000031171,-0.36202523,-0.02013815,0.7173331829633995,1.0
ENSMUSG00000036095,-0.36202523,-0.017511688,0.7173331829633995,1.0
ENSMUSG00000029227,-0.36240873,0.047543094,0.717046622066132,1.0
ENSMUSG00000062867,-0.3626644,-0.005922025,0.7168556035905125,1.0
ENSMUSG00000060397,-0.3626644,-0.22266613,0.7168556035905125,1.0
ENSMUSG00000044976,-0.36279222,-1.0375811,0.7167601009935375,1.0
ENSMUSG00000025916,-0.3630479,-0.39333853,0.7165691090880337,1.0
ENSMUSG00000046637,-0.3630479,-0.57415646,0.7165691090880337,1.0
ENSMUSG00000040123,-0.3630479,0.10539159,0.7165691090880337,1.0
ENSMUSG00000098429,-0.36330357,-0.3068712,0.7163781349094915,1.0
ENSMUSG00000036503,-0.36432624,-0.035673007,0.7156144156816199,1.0
ENSMUSG00000108414,-0.36445406,0.17967433,0.7155189707676788,1.0
ENSMUSG00000027368,-0.36458188,-0.60644996,0.7154235303003684,1.0
ENSMUSG00000030722,-0.36470973,-0.389443,0.7153280942810407,1.0
ENSMUSG00000021477,-0.36483756,-0.08313513,0.7152326627110484,1.0
ENSMUSG00000036863,-0.36509323,-1.1089239,0.7150418129244768,1.0
ENSMUSG00000026941,-0.36547673,-0.8253729,0.714755571648426,1.0
ENSMUSG00000025104,-0.36560458,-0.03094517,0.7146601668028291,1.0
ENSMUSG00000032852,-0.36586022,-1.1116635,0.7144693704893696,1.0
ENSMUSG00000093536,-0.36598808,0.02491509,0.7143739790242081,1.0
ENSMUSG00000043535,-0.36624375,0.35872442,0.7141832094837717,1.0
ENSMUSG00000115154,-0.36701074,-0.3988537,0.7136110080787232,1.0
ENSMUSG00000024998,-0.36726642,-0.15514433,0.7134203100517662,1.0
ENSMUSG00000035916,-0.3679056,-0.32047504,0.7129436433438229,1.0
ENSMUSG00000112652,-0.36854476,-0.38679865,0.7124670887126725,1.0
ENSMUSG00000028259,-0.36854476,-2.1102486,0.7124670887126725,1.0
ENSMUSG00000020821,-0.36867258,-0.17837413,0.7123717912504696,1.0
ENSMUSG00000039899,-0.3691839,-0.6757112,0.7119906463266072,1.0
ENSMUSG00000028175,-0.36931175,-2.1961591,0.7118953713336047,1.0
ENSMUSG00000036046,-0.36931175,0.0575617,0.7118953713336047,1.0
ENSMUSG00000033111,-0.36969525,0.0764772,0.7116095733472245,1.0
ENSMUSG00000048696,-0.36969525,-0.17607728,0.7116095733472245,1.0
ENSMUSG00000097399,-0.36995092,-0.24941713,0.7114190638636021,1.0
ENSMUSG00000102114,-0.36995092,-1.1855919,0.7114190638636021,1.0
ENSMUSG00000069855,-0.37007874,-2.2509525,0.7113238158780115,1.0
ENSMUSG00000056359,-0.37007874,-2.3350022,0.7113238158780115,1.0
ENSMUSG00000047654,-0.3702066,-1.2166443,0.7112285723983596,1.0
"gene_symbol
Snhg4    ENSMUSG00000117694
Name: gene_identifier, dtype: object",-0.3702066,-0.8838395,0.7112285723983596,1.0
ENSMUSG00000109232,-0.3702066,-0.67030007,0.7112285723983596,1.0
ENSMUSG00000106659,-0.37033442,-2.3141966,0.7111333334259891,1.0
ENSMUSG00000074037,-0.37033442,-0.5009724,0.7111333334259891,1.0
ENSMUSG00000032484,-0.37033442,-2.4231803,0.7111333334259891,1.0
ENSMUSG00000112302,-0.37046224,-0.044162005,0.7110380989622431,1.0
ENSMUSG00000054910,-0.3705901,-0.17740817,0.7109428690084646,1.0
ENSMUSG00000005656,-0.3705901,0.31424096,0.7109428690084646,1.0
ENSMUSG00000073678,-0.3705901,0.21615689,0.7109428690084646,1.0
ENSMUSG00000024912,-0.3705901,-2.2508419,0.7109428690084646,1.0
ENSMUSG00000087086,-0.3709736,-0.047025293,0.7106572062203573,1.0
ENSMUSG00000025027,-0.3711014,0.09814171,0.7105619943198713,1.0
ENSMUSG00000095677,-0.3711014,-0.23172797,0.7105619943198713,1.0
ENSMUSG00000108084,-0.37135708,-2.5248253,0.7103715840702749,1.0
ENSMUSG00000106943,-0.37135708,-0.017215887,0.7103715840702749,1.0
ENSMUSG00000031834,-0.37174058,-0.03882261,0.7100860025944378,1.0
ENSMUSG00000057554,-0.37199625,0.23361796,0.7098956375585614,1.0
ENSMUSG00000029335,-0.37225193,-0.7050428,0.7097052906269408,1.0
ENSMUSG00000024026,-0.37225193,0.003140432,0.7097052906269408,1.0
ENSMUSG00000054387,-0.37225193,-0.025517147,0.7097052906269408,1.0
ENSMUSG00000053841,-0.37237975,0.070650816,0.7096101239535761,1.0
ENSMUSG00000048047,-0.3725076,-0.07891911,0.7095149618102948,1.0
ENSMUSG00000052848,-0.37301892,0.3050439,0.7091343585647878,1.0
ENSMUSG00000003848,-0.3732746,-0.0148650855,0.7089440841573482,1.0
ENSMUSG00000063383,-0.3732746,-0.3808762,0.7089440841573482,1.0
ENSMUSG00000047828,-0.37391376,-0.5866077,0.708468477602613,1.0
ENSMUSG00000049295,-0.3740416,-0.107458554,0.7083733699247428,1.0
ENSMUSG00000106902,-0.37455294,-0.9451359,0.7079929847014141,1.0
ENSMUSG00000093772,-0.3748086,-0.2624342,0.7078028194013484,1.0
ENSMUSG00000020288,-0.37493643,-0.024124006,0.7077077435838907,1.0
ENSMUSG00000110447,-0.37506425,-1.3992493,0.7076126723232635,1.0
ENSMUSG00000078521,-0.37544778,-0.6179315,0.7073274858957155,1.0
ENSMUSG00000038497,-0.37583128,0.00021089806,0.7070423405276947,1.0
ENSMUSG00000109829,-0.3759591,-0.33115005,0.706947301202253,1.0
ENSMUSG00000032194,-0.37608695,-0.4738001,0.7068522664443171,1.0
ENSMUSG00000022787,-0.3763426,-0.12365488,0.7066622106362955,1.0
ENSMUSG00000092187,-0.37685394,-0.12795787,0.7062821538889763,1.0
ENSMUSG00000091144,-0.37710962,-0.514245,0.7060921529709978,1.0
ENSMUSG00000115109,-0.37723744,-0.55670863,0.705997159380591,1.0
ENSMUSG00000102758,-0.37762094,0.29396087,0.7057122060996766,1.0
ENSMUSG00000043843,-0.37813228,0.124475814,0.7053323325855264,1.0
ENSMUSG00000003235,-0.3782601,0.02441896,0.7052373756790256,1.0
ENSMUSG00000104925,-0.37851578,-0.62171376,0.7050474756417767,1.0
ENSMUSG00000031787,-0.37851578,-0.060958873,0.7050474756417767,1.0
ENSMUSG00000085501,-0.3786436,-1.5174198,0.7049525325136878,1.0
ENSMUSG00000022559,-0.3786436,-0.13295041,0.7049525325136878,1.0
ENSMUSG00000053461,-0.37889928,-1.0313191,0.704762660045227,1.0
ENSMUSG00000020218,-0.37915495,-1.5828775,0.7045728059692469,1.0
ENSMUSG00000085224,-0.37915495,-1.545485,0.7045728059692469,1.0
ENSMUSG00000086881,-0.37992194,-1.5876452,0.7040033542024458,1.0
ENSMUSG00000032818,-0.3804333,-1.6171756,0.7036238118483882,1.0
ENSMUSG00000105824,-0.38068897,-0.3636487,0.7034340683503426,1.0
ENSMUSG00000100393,-0.38120028,-1.6005329,0.7030546367652504,1.0
ENSMUSG00000028519,-0.38145596,-0.08107706,0.7028649486994063,1.0
ENSMUSG00000102222,-0.38171163,-0.59948254,0.7026752791321598,1.0
ENSMUSG00000087578,-0.38183945,-0.46286973,0.7025804512888207,1.0
ENSMUSG00000070870,-0.38209513,-1.0691186,0.7023908094893305,1.0
ENSMUSG00000037605,-0.38222295,0.01377693,0.7022959955358261,1.0
ENSMUSG00000034175,-0.38247862,-0.08587712,0.702106381527914,1.0
ENSMUSG00000097006,-0.38260645,-0.0998854,0.7020115814761521,1.0
ENSMUSG00000026150,-0.3827343,-0.043211404,0.7019167860609495,1.0
ENSMUSG00000026670,-0.38298997,0.016233891,0.7017272091455115,1.0
ENSMUSG00000033032,-0.38298997,-0.39472064,0.7017272091455115,1.0
ENSMUSG00000047694,-0.3831178,-0.11217375,0.7016324276479198,1.0
ENSMUSG00000054013,-0.3831178,-0.10505197,0.7016324276479198,1.0
ENSMUSG00000051323,-0.3831178,-0.19210763,0.7016324276479198,1.0
ENSMUSG00000070284,-0.3838848,-0.36192247,0.7010638361873998,1.0
ENSMUSG00000019822,-0.38401264,-0.32303044,0.7009690872104795,1.0
ENSMUSG00000117981,-0.38414046,-0.20952602,0.7008743428846513,1.0
ENSMUSG00000020272,-0.38426828,-0.18639375,0.7007796032112354,1.0
ENSMUSG00000112925,-0.38439614,-0.19322467,0.7006848681915512,1.0
ENSMUSG00000034462,-0.3846518,-0.11297428,0.7004954121186557,1.0
ENSMUSG00000041632,-0.38490745,0.12553987,0.7003059746765179,1.0
ENSMUSG00000025533,-0.3850353,-0.12757015,0.7002112629452798,1.0
ENSMUSG00000091441,-0.38529098,-0.84953016,0.7000218534690574,1.0
ENSMUSG00000097121,-0.38529098,-0.21601506,0.7000218534690574,1.0
ENSMUSG00000091849,-0.3854188,-1.1632551,0.699927155726709,1.0
ENSMUSG00000096458,-0.3858023,-0.49141398,0.6996430904985269,1.0
ENSMUSG00000003868,-0.3858023,-0.16004221,0.6996430904985269,1.0
ENSMUSG00000051228,-0.38593012,-1.1626765,0.6995484114264783,1.0
ENSMUSG00000027078,-0.38605797,-0.3784475,0.6994537370252971,1.0
ENSMUSG00000058388,-0.38631365,0.15146554,0.6992644022408034,1.0
ENSMUSG00000074358,-0.38631365,-0.14713615,0.6992644022408034,1.0
ENSMUSG00000015668,-0.38682497,-0.063834235,0.6988857887801428,1.0
ENSMUSG00000026829,-0.38695282,-1.2034645,0.6987911471118873,1.0
ENSMUSG00000084771,-0.38708064,-0.16079961,0.698696510125026,1.0
ENSMUSG00000070371,-0.38708064,-0.1307098,0.698696510125026,1.0
ENSMUSG00000086157,-0.38720846,-1.1777309,0.6986018778208739,1.0
ENSMUSG00000025665,-0.3873363,-0.13232973,0.6985072502007457,1.0
ENSMUSG00000026355,-0.3873363,-0.30997866,0.6985072502007457,1.0
ENSMUSG00000104283,-0.3873363,-0.26350507,0.6985072502007457,1.0
ENSMUSG00000026645,-0.387592,-0.09036428,0.6983180090178182,1.0
ENSMUSG00000024042,-0.387592,-0.20308109,0.6983180090178182,1.0
ENSMUSG00000037138,-0.38823113,-0.07256544,0.6978449881229003,1.0
ENSMUSG00000072762,-0.38835898,-0.39902514,0.6977503980222639,1.0
ENSMUSG00000068749,-0.38835898,0.13619179,0.6977503980222639,1.0
ENSMUSG00000086315,-0.38899815,-1.2018365,0.6972775179830166,1.0
ENSMUSG00000024245,-0.38912597,-0.38679072,0.6971829560771382,1.0
ENSMUSG00000003929,-0.38938165,0.08754031,0.6969938463778447,1.0
ENSMUSG00000030793,-0.38938165,-0.17159316,0.6969938463778447,1.0
ENSMUSG00000085788,-0.389893,-0.38765857,0.6966156834658155,1.0
ENSMUSG00000049686,-0.39014864,-0.35177785,0.696426630274046,1.0
ENSMUSG00000021253,-0.39053217,-0.48454732,0.6961430858461685,1.0
ENSMUSG00000046178,-0.39053217,0.16634591,0.6961430858461685,1.0
ENSMUSG00000000049,-0.39066,-0.71626174,0.6960485804713867,1.0
ENSMUSG00000041429,-0.3907878,-0.36836466,0.6959540798160416,1.0
ENSMUSG00000006998,-0.39091566,0.111292884,0.6958595838814419,1.0
ENSMUSG00000038718,-0.39129916,-0.07412892,0.6955761244151962,1.0
ENSMUSG00000045216,-0.39155483,0.06901014,0.6953871750654053,1.0
ENSMUSG00000045664,-0.39168265,-0.451578,0.695292707482744,1.0
ENSMUSG00000044026,-0.39168265,-0.8982796,0.695292707482744,1.0
ENSMUSG00000073094,-0.39206615,-0.66797566,0.6950093331193795,1.0
ENSMUSG00000111399,-0.392194,-2.5911202,0.694914884464153,1.0
ENSMUSG00000038751,-0.39244965,-2.6271107,0.6947260013603794,1.0
ENSMUSG00000072952,-0.39270532,-2.6938636,0.69453713720755,1.0
ENSMUSG00000096992,-0.39270532,-0.93820024,0.69453713720755,1.0
ENSMUSG00000022204,-0.39270532,-0.11655082,0.69453713720755,1.0
ENSMUSG00000022123,-0.392961,-0.63696367,0.6943482920161071,1.0
ENSMUSG00000028862,-0.392961,-0.82740676,0.6943482920161071,1.0
ENSMUSG00000100891,-0.39321667,-0.1806031,0.6941594657964902,1.0
ENSMUSG00000006728,-0.39321667,-0.029079843,0.6941594657964902,1.0
ENSMUSG00000023367,-0.3934723,-0.28810102,0.6939706585591346,1.0
ENSMUSG00000042401,-0.39423934,-0.18515487,0.6934043508449399,1.0
ENSMUSG00000002763,-0.39436716,0.0103787035,0.6933099828642804,1.0
ENSMUSG00000028393,-0.394495,-0.1801187,0.6932156196409154,1.0
ENSMUSG00000025156,-0.39462283,0.032464005,0.6931212611761471,1.0
ENSMUSG00000025056,-0.39551768,-0.23690942,0.6924608852728085,1.0
ENSMUSG00000015133,-0.39577332,-0.9982241,0.6922722493448246,1.0
ENSMUSG00000093979,-0.39577332,-0.3456367,0.6922722493448246,1.0
ENSMUSG00000030230,-0.39577332,-0.46026754,0.6922722493448246,1.0
ENSMUSG00000097637,-0.396029,-0.79249394,0.6920836325032639,1.0
ENSMUSG00000022519,-0.39628467,-0.43899354,0.6918950347585229,1.0
ENSMUSG00000054036,-0.39679602,-1.4360163,0.6915178966010684,1.0
ENSMUSG00000069273,-0.39705166,-0.7644326,0.6913293562091307,1.0
ENSMUSG00000039115,-0.39730734,-0.22811146,0.6911408349555639,1.0
ENSMUSG00000109716,-0.39781868,-1.569,0.6907638499050548,1.0
ENSMUSG00000017734,-0.3979465,-0.26370135,0.690669615620122,1.0
ENSMUSG00000097814,-0.39807433,-0.38791472,0.6905753861288595,1.0
ENSMUSG00000069833,-0.39820218,-0.55980456,0.6904811614325634,1.0
ENSMUSG00000047324,-0.39833,-1.6132339,0.6903869415325294,1.0
ENSMUSG00000099895,-0.39833,-0.42643332,0.6903869415325294,1.0
ENSMUSG00000074004,-0.39858568,-0.8168188,0.690198516126429,1.0
ENSMUSG00000063450,-0.39858568,-0.10123238,0.690198516126429,1.0
ENSMUSG00000110218,-0.39909703,-0.6008155,0.6898217229263586,1.0
ENSMUSG00000110697,-0.39909703,-1.1566268,0.6898217229263586,1.0
ENSMUSG00000026621,-0.39909703,-1.5907886,0.6898217229263586,1.0
ENSMUSG00000026020,-0.39922485,-0.048490703,0.6897275366364195,1.0
ENSMUSG00000039810,-0.39935267,-0.14945039,0.6896333551530998,1.0
ENSMUSG00000049804,-0.39948052,0.112478234,0.6895391784776935,1.0
ENSMUSG00000026885,-0.39960834,-0.15273714,0.6894450066114939,1.0
ENSMUSG00000009070,-0.39960834,-0.21087472,0.6894450066114939,1.0
ENSMUSG00000087502,-0.3997362,-0.19147642,0.6893508395557943,1.0
ENSMUSG00000084915,-0.39999184,-0.11089069,0.6891625198810667,1.0
ENSMUSG00000024592,-0.40037534,-0.13156295,0.6888800764800433,1.0
ENSMUSG00000079355,-0.4005032,-0.32598287,0.6887859383144891,1.0
ENSMUSG00000079555,-0.400631,-0.32290035,0.6886918049684811,1.0
ENSMUSG00000087013,-0.400631,-0.27825072,0.6886918049684811,1.0
ENSMUSG00000016477,-0.400631,-0.006602906,0.6886918049684811,1.0
ENSMUSG00000043602,-0.40075886,-0.06702255,0.688597676443311,1.0
ENSMUSG00000086027,-0.40114236,-0.35377997,0.6883153198057392,1.0
ENSMUSG00000092509,-0.40139803,-1.6970053,0.6881271061752139,1.0
ENSMUSG00000097407,-0.40139803,-1.6660151,0.6881271061752139,1.0
ENSMUSG00000040086,-0.40216503,-1.0862399,0.687562581210871,1.0
ENSMUSG00000003824,-0.4024207,-0.31579965,0.6873744448995497,1.0
ENSMUSG00000086361,-0.40267634,-1.1468271,0.6871863279438071,1.0
ENSMUSG00000022441,-0.40267634,-0.15042396,0.6871863279438071,1.0
ENSMUSG00000078201,-0.40293202,-0.3714023,0.6869982303539469,1.0
ENSMUSG00000116360,-0.40293202,-1.7788296,0.6869982303539469,1.0
ENSMUSG00000114841,-0.4033155,-0.85914475,0.6867161203027172,1.0
ENSMUSG00000103749,-0.40344337,-0.48807225,0.6866220933130713,1.0
ENSMUSG00000039298,-0.40369904,-0.09533895,0.6864340538826458,1.0
ENSMUSG00000004994,-0.40395468,-0.13582325,0.6862460338592822,1.0
ENSMUSG00000024901,-0.40421036,0.13584529,0.6860580332532662,1.0
ENSMUSG00000058318,-0.4043382,0.10291918,0.685964040234977,1.0
ENSMUSG00000108832,-0.40446603,-1.9238871,0.6858700520748804,1.0
ENSMUSG00000001138,-0.40536088,0.032522853,0.6852122710914827,1.0
ENSMUSG00000105224,-0.40574437,-0.21993466,0.6849304379570298,1.0
ENSMUSG00000025170,-0.40574437,0.009183353,0.6849304379570298,1.0
ENSMUSG00000106543,-0.4058722,-0.6413163,0.6848365033217929,1.0
ENSMUSG00000097710,-0.40600005,-0.2488813,0.6847425735601502,1.0
ENSMUSG00000037029,-0.40689486,-0.1393966,0.6840852017969533,1.0
ENSMUSG00000002578,-0.4074062,-0.009343416,0.6837096682058004,1.0
ENSMUSG00000034730,-0.4074062,-0.06320234,0.6837096682058004,1.0
ENSMUSG00000034110,-0.40753403,-0.120598815,0.6836157970272219,1.0
ENSMUSG00000062074,-0.4077897,-1.2233527,0.6834280693420727,1.0
ENSMUSG00000073184,-0.4077897,-1.2521106,0.6834280693420727,1.0
ENSMUSG00000115710,-0.40830106,-0.36066756,0.683052672695611,1.0
ENSMUSG00000033862,-0.40842888,0.03969233,0.6829588357755854,1.0
ENSMUSG00000028277,-0.40842888,0.14045694,0.6829588357755854,1.0
ENSMUSG00000110534,-0.4085567,-0.29035327,0.6828650037547512,1.0
ENSMUSG00000032312,-0.4085567,-0.043384466,0.6828650037547512,1.0
