gene,z_score,avg_log2FC,p_val,p_val_adj
ENSMUSG00000026149,-0.070590004,-23.702065,0.9437240631995285,1.0
ENSMUSG00000066366,-0.070590004,-23.56934,0.9437240631995285,1.0
ENSMUSG00000063232,-0.070590004,-23.674515,0.9437240631995285,1.0
ENSMUSG00000000317,-0.070590004,-23.644642,0.9437240631995285,1.0
ENSMUSG00000095959,-0.070590004,-23.563234,0.9437240631995285,1.0
ENSMUSG00000115455,-0.070590004,-23.618391,0.9437240631995285,1.0
ENSMUSG00000115468,-0.070590004,-23.610296,0.9437240631995285,1.0
ENSMUSG00000086499,-0.070590004,-23.439264,0.9437240631995285,1.0
ENSMUSG00000032066,-0.070590004,-23.671787,0.9437240631995285,1.0
ENSMUSG00000085774,-0.070590004,-23.718124,0.9437240631995285,1.0
ENSMUSG00000097983,-0.070590004,-23.555302,0.9437240631995285,1.0
ENSMUSG00000089776,-0.070590004,-23.60941,0.9437240631995285,1.0
ENSMUSG00000106632,-0.070590004,-23.627949,0.9437240631995285,1.0
ENSMUSG00000006445,-0.070590004,-23.745539,0.9437240631995285,1.0
ENSMUSG00000114708,-0.070590004,-23.675661,0.9437240631995285,1.0
ENSMUSG00000085801,-0.070590004,-23.6361,0.9437240631995285,1.0
ENSMUSG00000031384,-0.070590004,-23.40553,0.9437240631995285,1.0
ENSMUSG00000072718,-0.070590004,-23.5326,0.9437240631995285,1.0
ENSMUSG00000113447,-0.070590004,-23.538221,0.9437240631995285,1.0
ENSMUSG00000024770,-0.070590004,-23.665709,0.9437240631995285,1.0
ENSMUSG00000098292,-0.070590004,-23.502829,0.9437240631995285,1.0
ENSMUSG00000085656,-0.070590004,-23.486862,0.9437240631995285,1.0
ENSMUSG00000113124,-0.070590004,-23.52691,0.9437240631995285,1.0
ENSMUSG00000114442,-0.070590004,-23.583136,0.9437240631995285,1.0
ENSMUSG00000084945,-0.070590004,-23.589403,0.9437240631995285,1.0
ENSMUSG00000101584,-0.070590004,-23.718067,0.9437240631995285,1.0
ENSMUSG00000100176,-0.070590004,-23.519436,0.9437240631995285,1.0
ENSMUSG00000000606,-0.070590004,-23.598946,0.9437240631995285,1.0
ENSMUSG00000070448,-0.070590004,-23.542982,0.9437240631995285,1.0
ENSMUSG00000091296,-0.070590004,-23.564203,0.9437240631995285,1.0
ENSMUSG00000090700,-0.070590004,-23.552837,0.9437240631995285,1.0
ENSMUSG00000109499,-0.070590004,-23.513771,0.9437240631995285,1.0
ENSMUSG00000116556,-0.070590004,-23.679928,0.9437240631995285,1.0
ENSMUSG00000115453,-0.070590004,-23.538221,0.9437240631995285,1.0
ENSMUSG00000113765,-0.070590004,-23.651007,0.9437240631995285,1.0
ENSMUSG00000114097,-0.070590004,-23.508022,0.9437240631995285,1.0
ENSMUSG00000029490,-0.070590004,-23.499327,0.9437240631995285,1.0
ENSMUSG00000029811,-0.070590004,-23.717834,0.9437240631995285,1.0
ENSMUSG00000043468,-0.070590004,-23.502829,0.9437240631995285,1.0
ENSMUSG00000030636,-0.070590004,-23.596573,0.9437240631995285,1.0
ENSMUSG00000087069,-0.070590004,-23.803366,0.9437240631995285,1.0
ENSMUSG00000089876,-0.070590004,-23.750881,0.9437240631995285,1.0
ENSMUSG00000021346,-0.070590004,-23.468613,0.9437240631995285,1.0
ENSMUSG00000097356,-0.070590004,-23.70319,0.9437240631995285,1.0
ENSMUSG00000117560,-0.070590004,-23.629332,0.9437240631995285,1.0
ENSMUSG00000071586,-0.070590004,-23.627949,0.9437240631995285,1.0
ENSMUSG00000105662,-0.070590004,-23.52691,0.9437240631995285,1.0
ENSMUSG00000084907,-0.070590004,-23.609278,0.9437240631995285,1.0
ENSMUSG00000022659,-0.070590004,-23.491388,0.9437240631995285,1.0
ENSMUSG00000051190,-0.070590004,-23.608122,0.9437240631995285,1.0
ENSMUSG00000087606,-0.070590004,-23.492931,0.9437240631995285,1.0
ENSMUSG00000102629,-0.070590004,-23.539797,0.9437240631995285,1.0
ENSMUSG00000111532,-0.070590004,-23.67012,0.9437240631995285,1.0
ENSMUSG00000115313,-0.070590004,-23.316336,0.9437240631995285,1.0
ENSMUSG00000087345,-0.070590004,-23.439264,0.9437240631995285,1.0
ENSMUSG00000106013,-0.070590004,-23.538597,0.9437240631995285,1.0
ENSMUSG00000044867,-0.070590004,-23.674847,0.9437240631995285,1.0
ENSMUSG00000105402,-0.070590004,-23.424438,0.9437240631995285,1.0
ENSMUSG00000048922,-0.070590004,-23.86508,0.9437240631995285,1.0
ENSMUSG00000094616,-0.070590004,-23.753784,0.9437240631995285,1.0
ENSMUSG00000084887,-0.070590004,-23.544603,0.9437240631995285,1.0
ENSMUSG00000096902,-0.070590004,-23.653166,0.9437240631995285,1.0
ENSMUSG00000029275,-0.070590004,-23.439264,0.9437240631995285,1.0
ENSMUSG00000085839,-0.070590004,-23.451515,0.9437240631995285,1.0
ENSMUSG00000047025,-0.070590004,-23.583136,0.9437240631995285,1.0
ENSMUSG00000027416,-0.070590004,-23.626778,0.9437240631995285,1.0
ENSMUSG00000022496,-0.070590004,-23.579058,0.9437240631995285,1.0
ENSMUSG00000090080,-0.070590004,-23.681667,0.9437240631995285,1.0
ENSMUSG00000050107,-0.070590004,-23.584003,0.9437240631995285,1.0
ENSMUSG00000115576,-0.070590004,-23.64095,0.9437240631995285,1.0
ENSMUSG00000111655,-0.070590004,-23.484707,0.9437240631995285,1.0
ENSMUSG00000111867,-0.070590004,-24.084,0.9437240631995285,1.0
ENSMUSG00000109351,-0.070590004,-23.749166,0.9437240631995285,1.0
ENSMUSG00000085177,-0.070590004,-23.63349,0.9437240631995285,1.0
ENSMUSG00000084981,-0.070590004,-23.730263,0.9437240631995285,1.0
ENSMUSG00000113321,-0.070590004,-23.568064,0.9437240631995285,1.0
ENSMUSG00000108865,-0.070590004,-23.53866,0.9437240631995285,1.0
ENSMUSG00000016942,-0.070590004,-23.524952,0.9437240631995285,1.0
ENSMUSG00000033634,-0.070590004,-23.492998,0.9437240631995285,1.0
ENSMUSG00000112484,-0.070590004,-23.591482,0.9437240631995285,1.0
ENSMUSG00000113856,-0.070590004,-23.513771,0.9437240631995285,1.0
ENSMUSG00000057903,-0.070590004,-23.627205,0.9437240631995285,1.0
ENSMUSG00000040405,-0.070590004,-23.562841,0.9437240631995285,1.0
ENSMUSG00000024041,-0.070590004,-23.507113,0.9437240631995285,1.0
ENSMUSG00000031330,-0.070590004,-23.587343,0.9437240631995285,1.0
ENSMUSG00000048489,-0.070590004,-23.500322,0.9437240631995285,1.0
ENSMUSG00000099933,-0.070590004,-23.53866,0.9437240631995285,1.0
ENSMUSG00000109145,-0.070590004,-23.8446,0.9437240631995285,1.0
ENSMUSG00000087474,-0.070590004,-23.766302,0.9437240631995285,1.0
ENSMUSG00000041566,-0.070590004,-23.40553,0.9437240631995285,1.0
ENSMUSG00000031372,-0.070590004,-23.53742,0.9437240631995285,1.0
ENSMUSG00000113845,-0.070590004,-23.457413,0.9437240631995285,1.0
ENSMUSG00000105125,-0.070590004,-23.713764,0.9437240631995285,1.0
ENSMUSG00000106157,-0.070590004,-23.719069,0.9437240631995285,1.0
ENSMUSG00000111435,-0.070590004,-23.5457,0.9437240631995285,1.0
ENSMUSG00000099104,-0.070590004,-23.726341,0.9437240631995285,1.0
ENSMUSG00000045479,-0.070590004,-23.530735,0.9437240631995285,1.0
ENSMUSG00000100827,-0.070590004,-23.484707,0.9437240631995285,1.0
ENSMUSG00000117227,-0.070590004,-23.500322,0.9437240631995285,1.0
ENSMUSG00000115063,-0.070590004,-23.67728,0.9437240631995285,1.0
ENSMUSG00000070369,-0.070590004,-23.653538,0.9437240631995285,1.0
ENSMUSG00000108265,-0.070590004,-23.316336,0.9437240631995285,1.0
ENSMUSG00000020490,-0.070590004,-23.728764,0.9437240631995285,1.0
ENSMUSG00000095710,-0.070590004,-23.542227,0.9437240631995285,1.0
ENSMUSG00000117337,-0.070590004,-23.596573,0.9437240631995285,1.0
ENSMUSG00000101303,-0.070590004,-23.485088,0.9437240631995285,1.0
ENSMUSG00000078780,-0.070590004,-23.62657,0.9437240631995285,1.0
ENSMUSG00000111778,-0.070590004,-23.561485,0.9437240631995285,1.0
ENSMUSG00000105146,-0.070590004,-23.44132,0.9437240631995285,1.0
ENSMUSG00000093721,-0.070590004,-23.532446,0.9437240631995285,1.0
ENSMUSG00000116505,-0.070590004,-23.56934,0.9437240631995285,1.0
ENSMUSG00000086813,-0.070590004,-23.492998,0.9437240631995285,1.0
ENSMUSG00000040614,-0.070590004,-23.500586,0.9437240631995285,1.0
ENSMUSG00000112071,-0.070590004,-23.61904,0.9437240631995285,1.0
ENSMUSG00000086019,-0.070590004,-23.633366,0.9437240631995285,1.0
ENSMUSG00000115839,-0.070590004,-23.464962,0.9437240631995285,1.0
ENSMUSG00000115616,-0.070590004,-23.61344,0.9437240631995285,1.0
ENSMUSG00000112991,-0.070590004,-23.379725,0.9437240631995285,1.0
ENSMUSG00000037660,-0.070590004,-23.810328,0.9437240631995285,1.0
ENSMUSG00000117437,-0.070590004,-23.58475,0.9437240631995285,1.0
ENSMUSG00000074997,-0.070590004,-23.749073,0.9437240631995285,1.0
ENSMUSG00000105855,-0.070590004,-23.486862,0.9437240631995285,1.0
ENSMUSG00000109612,-0.070590004,-23.53866,0.9437240631995285,1.0
ENSMUSG00000085459,-0.070590004,-23.671787,0.9437240631995285,1.0
ENSMUSG00000087607,-0.070590004,-23.53742,0.9437240631995285,1.0
ENSMUSG00000071686,-0.070590004,-23.70769,0.9437240631995285,1.0
ENSMUSG00000117445,-0.070590004,-23.547878,0.9437240631995285,1.0
ENSMUSG00000108676,-0.070590004,-23.59052,0.9437240631995285,1.0
ENSMUSG00000043314,-0.070590004,-23.5326,0.9437240631995285,1.0
ENSMUSG00000042041,-0.070590004,-23.66066,0.9437240631995285,1.0
ENSMUSG00000069785,-0.070590004,-23.629602,0.9437240631995285,1.0
ENSMUSG00000030292,-0.070590004,-23.59826,0.9437240631995285,1.0
ENSMUSG00000032315,-0.070590004,-23.5326,0.9437240631995285,1.0
ENSMUSG00000087442,-0.070590004,-23.495718,0.9437240631995285,1.0
ENSMUSG00000109999,-0.070590004,-23.626778,0.9437240631995285,1.0
ENSMUSG00000072753,-0.070590004,-23.88428,0.9437240631995285,1.0
ENSMUSG00000100666,-0.070590004,-23.52691,0.9437240631995285,1.0
ENSMUSG00000056706,-0.070590004,-23.819984,0.9437240631995285,1.0
ENSMUSG00000087009,-0.070590004,-23.6188,0.9437240631995285,1.0
ENSMUSG00000117341,-0.070590004,-23.590899,0.9437240631995285,1.0
ENSMUSG00000046957,-0.070590004,-23.593866,0.9437240631995285,1.0
ENSMUSG00000109432,-0.070590004,-23.729074,0.9437240631995285,1.0
ENSMUSG00000108969,-0.070590004,-23.486643,0.9437240631995285,1.0
ENSMUSG00000050423,-0.070590004,-23.515223,0.9437240631995285,1.0
ENSMUSG00000110676,-0.070590004,-23.597635,0.9437240631995285,1.0
ENSMUSG00000097409,-0.070590004,-23.538961,0.9437240631995285,1.0
ENSMUSG00000109341,-0.070590004,-23.623676,0.9437240631995285,1.0
ENSMUSG00000021362,-0.070590004,-23.591482,0.9437240631995285,1.0
ENSMUSG00000062732,-0.070590004,-23.87946,0.9437240631995285,1.0
ENSMUSG00000090458,-0.070590004,-23.439264,0.9437240631995285,1.0
ENSMUSG00000073969,-0.070590004,-23.666233,0.9437240631995285,1.0
ENSMUSG00000063651,-0.070590004,-23.59343,0.9437240631995285,1.0
ENSMUSG00000101394,-0.070590004,-23.740314,0.9437240631995285,1.0
ENSMUSG00000031410,-0.070590004,-23.863068,0.9437240631995285,1.0
ENSMUSG00000085162,-0.070590004,-23.56934,0.9437240631995285,1.0
ENSMUSG00000103912,-0.070590004,-23.457413,0.9437240631995285,1.0
ENSMUSG00000050296,-0.070590004,-23.52691,0.9437240631995285,1.0
ENSMUSG00000096794,-0.070590004,-23.515745,0.9437240631995285,1.0
ENSMUSG00000029564,-0.070590004,-23.775164,0.9437240631995285,1.0
ENSMUSG00000087477,-0.070590004,-23.63723,0.9437240631995285,1.0
ENSMUSG00000112392,-0.070590004,-23.505316,0.9437240631995285,1.0
ENSMUSG00000027077,-0.070590004,-23.53866,0.9437240631995285,1.0
ENSMUSG00000027075,-0.070590004,-23.675661,0.9437240631995285,1.0
ENSMUSG00000050896,-0.070590004,-23.986626,0.9437240631995285,1.0
ENSMUSG00000003053,-0.070590004,-23.506767,0.9437240631995285,1.0
ENSMUSG00000096069,-0.070590004,-23.500586,0.9437240631995285,1.0
ENSMUSG00000111889,-0.070590004,-23.58475,0.9437240631995285,1.0
ENSMUSG00000106726,-0.070590004,-23.67661,0.9437240631995285,1.0
ENSMUSG00000101062,-0.070590004,-23.43825,0.9437240631995285,1.0
ENSMUSG00000076917,-0.070590004,-23.553415,0.9437240631995285,1.0
ENSMUSG00000070983,-0.070590004,-23.584545,0.9437240631995285,1.0
ENSMUSG00000087389,-0.070590004,-23.457413,0.9437240631995285,1.0
ENSMUSG00000106398,-0.070590004,-23.615694,0.9437240631995285,1.0
ENSMUSG00000110409,-0.070590004,-23.690556,0.9437240631995285,1.0
ENSMUSG00000084970,-0.070590004,-23.511955,0.9437240631995285,1.0
ENSMUSG00000027377,-0.070590004,-23.492998,0.9437240631995285,1.0
ENSMUSG00000118045,-0.070590004,-23.493704,0.9437240631995285,1.0
ENSMUSG00000091022,-0.070590004,-23.54551,0.9437240631995285,1.0
ENSMUSG00000079000,-0.070590004,-23.544603,0.9437240631995285,1.0
ENSMUSG00000026700,-0.070590004,-24.193693,0.9437240631995285,1.0
ENSMUSG00000115727,-0.070590004,-23.661219,0.9437240631995285,1.0
ENSMUSG00000068009,-0.070590004,-23.508022,0.9437240631995285,1.0
ENSMUSG00000117739,-0.070590004,-23.547127,0.9437240631995285,1.0
ENSMUSG00000116983,-0.070590004,-23.490725,0.9437240631995285,1.0
ENSMUSG00000086834,-0.070590004,-23.601397,0.9437240631995285,1.0
ENSMUSG00000108313,-0.070590004,-23.661219,0.9437240631995285,1.0
ENSMUSG00000109643,-0.070590004,-23.57479,0.9437240631995285,1.0
ENSMUSG00000074665,-0.070590004,-23.506767,0.9437240631995285,1.0
ENSMUSG00000109808,-0.070590004,-23.573812,0.9437240631995285,1.0
ENSMUSG00000021822,-0.070590004,-23.530798,0.9437240631995285,1.0
ENSMUSG00000043740,-0.070590004,-23.542982,0.9437240631995285,1.0
ENSMUSG00000072677,-0.070590004,-23.550108,0.9437240631995285,1.0
ENSMUSG00000086636,-0.070590004,-23.669485,0.9437240631995285,1.0
ENSMUSG00000031411,-0.070590004,-23.631075,0.9437240631995285,1.0
ENSMUSG00000058252,-0.070590004,-23.629332,0.9437240631995285,1.0
ENSMUSG00000042909,-0.070590004,-23.702065,0.9437240631995285,1.0
ENSMUSG00000052749,-0.070590004,-23.484707,0.9437240631995285,1.0
ENSMUSG00000023995,-0.070590004,-23.448824,0.9437240631995285,1.0
ENSMUSG00000100943,-0.070590004,-23.507113,0.9437240631995285,1.0
ENSMUSG00000111234,-0.070590004,-23.626778,0.9437240631995285,1.0
ENSMUSG00000111008,-0.070590004,-23.563343,0.9437240631995285,1.0
ENSMUSG00000084136,-0.070590004,-23.515223,0.9437240631995285,1.0
ENSMUSG00000114214,-0.070590004,-23.63126,0.9437240631995285,1.0
ENSMUSG00000114693,-0.070590004,-23.5628,0.9437240631995285,1.0
ENSMUSG00000105960,-0.070590004,-23.532848,0.9437240631995285,1.0
ENSMUSG00000113228,-0.070590004,-23.690556,0.9437240631995285,1.0
ENSMUSG00000013083,-0.070590004,-23.647383,0.9437240631995285,1.0
ENSMUSG00000086732,-0.070590004,-23.629148,0.9437240631995285,1.0
ENSMUSG00000079579,-0.070590004,-23.68499,0.9437240631995285,1.0
ENSMUSG00000087111,-0.070590004,-23.609148,0.9437240631995285,1.0
ENSMUSG00000067338,-0.070590004,-23.749073,0.9437240631995285,1.0
ENSMUSG00000060317,-0.070590004,-23.584545,0.9437240631995285,1.0
ENSMUSG00000039555,-0.070590004,-23.802452,0.9437240631995285,1.0
ENSMUSG00000099974,-0.070590004,-23.47208,0.9437240631995285,1.0
ENSMUSG00000106441,-0.070590004,-23.535872,0.9437240631995285,1.0
ENSMUSG00000073679,-0.070590004,-23.57223,0.9437240631995285,1.0
ENSMUSG00000118170,-0.070590004,-23.564716,0.9437240631995285,1.0
ENSMUSG00000113243,-0.070590004,-23.532013,0.9437240631995285,1.0
ENSMUSG00000102828,-0.070590004,-23.596573,0.9437240631995285,1.0
ENSMUSG00000104102,-0.070590004,-23.494991,0.9437240631995285,1.0
ENSMUSG00000114186,-0.070590004,-23.974169,0.9437240631995285,1.0
ENSMUSG00000061847,-0.070590004,-23.59052,0.9437240631995285,1.0
ENSMUSG00000114370,-0.070590004,-23.550512,0.9437240631995285,1.0
ENSMUSG00000059106,-0.070590004,-23.573812,0.9437240631995285,1.0
ENSMUSG00000100079,-0.070590004,-23.486862,0.9437240631995285,1.0
ENSMUSG00000118198,-0.070590004,-23.543425,0.9437240631995285,1.0
ENSMUSG00000112792,-0.070590004,-23.651007,0.9437240631995285,1.0
ENSMUSG00000108232,-0.070590004,-23.725561,0.9437240631995285,1.0
ENSMUSG00000091679,-0.070590004,-23.669485,0.9437240631995285,1.0
ENSMUSG00000030108,-0.070590004,-23.585135,0.9437240631995285,1.0
ENSMUSG00000107825,-0.070590004,-23.629478,0.9437240631995285,1.0
ENSMUSG00000090353,-0.070590004,-23.570715,0.9437240631995285,1.0
ENSMUSG00000087042,-0.070590004,-23.750881,0.9437240631995285,1.0
ENSMUSG00000030972,-0.070590004,-23.630547,0.9437240631995285,1.0
ENSMUSG00000084816,-0.070590004,-23.669788,0.9437240631995285,1.0
ENSMUSG00000073781,-0.070590004,-23.495718,0.9437240631995285,1.0
ENSMUSG00000104927,-0.070590004,-23.622053,0.9437240631995285,1.0
ENSMUSG00000097076,-0.070590004,-23.61344,0.9437240631995285,1.0
ENSMUSG00000085860,-0.070590004,-23.575521,0.9437240631995285,1.0
ENSMUSG00000022034,-0.070590004,-23.573812,0.9437240631995285,1.0
ENSMUSG00000091686,-0.070590004,-23.54551,0.9437240631995285,1.0
ENSMUSG00000099574,-0.070590004,-23.573812,0.9437240631995285,1.0
ENSMUSG00000066273,-0.070590004,-23.5628,0.9437240631995285,1.0
ENSMUSG00000043310,-0.070590004,-23.64095,0.9437240631995285,1.0
ENSMUSG00000113951,-0.070590004,-23.498625,0.9437240631995285,1.0
ENSMUSG00000085113,-0.070590004,-23.797523,0.9437240631995285,1.0
ENSMUSG00000118483,-0.070590004,-23.67728,0.9437240631995285,1.0
ENSMUSG00000067951,-0.070590004,-23.974169,0.9437240631995285,1.0
ENSMUSG00000086137,-0.070590004,-23.580156,0.9437240631995285,1.0
ENSMUSG00000042540,-0.070590004,-23.798187,0.9437240631995285,1.0
ENSMUSG00000075065,-0.070590004,-23.610296,0.9437240631995285,1.0
ENSMUSG00000097700,-0.070590004,-23.627205,0.9437240631995285,1.0
ENSMUSG00000091184,-0.070590004,-23.690556,0.9437240631995285,1.0
ENSMUSG00000025610,-0.070590004,-23.316336,0.9437240631995285,1.0
ENSMUSG00000117414,-0.070590004,-23.451515,0.9437240631995285,1.0
ENSMUSG00000092473,-0.070590004,-23.589643,0.9437240631995285,1.0
ENSMUSG00000046258,-0.070590004,-23.485088,0.9437240631995285,1.0
ENSMUSG00000060049,-0.070590004,-23.56181,0.9437240631995285,1.0
ENSMUSG00000090643,-0.070590004,-23.65817,0.9437240631995285,1.0
ENSMUSG00000066671,-0.070590004,-23.556322,0.9437240631995285,1.0
ENSMUSG00000097871,-0.070590004,-23.519073,0.9437240631995285,1.0
ENSMUSG00000059639,-0.070590004,-23.596573,0.9437240631995285,1.0
ENSMUSG00000091882,-0.070590004,-23.510523,0.9437240631995285,1.0
ENSMUSG00000111500,-0.070590004,-23.587423,0.9437240631995285,1.0
ENSMUSG00000111281,-0.070590004,-23.511387,0.9437240631995285,1.0
ENSMUSG00000108022,-0.070590004,-23.621449,0.9437240631995285,1.0
ENSMUSG00000091151,-0.070590004,-23.570715,0.9437240631995285,1.0
ENSMUSG00000111697,-0.070590004,-23.611101,0.9437240631995285,1.0
ENSMUSG00000110483,-0.070590004,-23.502829,0.9437240631995285,1.0
ENSMUSG00000109848,-0.070590004,-23.767918,0.9437240631995285,1.0
ENSMUSG00000097205,-0.070590004,-23.537285,0.9437240631995285,1.0
ENSMUSG00000098975,-0.070590004,-23.670544,0.9437240631995285,1.0
ENSMUSG00000092309,-0.070590004,-23.379725,0.9437240631995285,1.0
ENSMUSG00000105816,-0.070590004,-23.603989,0.9437240631995285,1.0
ENSMUSG00000099266,-0.070590004,-23.610296,0.9437240631995285,1.0
ENSMUSG00000108580,-0.070590004,-23.583202,0.9437240631995285,1.0
ENSMUSG00000040205,-0.070590004,-23.6188,0.9437240631995285,1.0
ENSMUSG00000085972,-0.070590004,-23.555323,0.9437240631995285,1.0
ENSMUSG00000041698,-0.070590004,-23.421175,0.9437240631995285,1.0
ENSMUSG00000022181,-0.070590004,-23.492998,0.9437240631995285,1.0
ENSMUSG00000092525,-0.070590004,-23.532848,0.9437240631995285,1.0
ENSMUSG00000071165,-0.070590004,-23.464962,0.9437240631995285,1.0
ENSMUSG00000032623,-0.070590004,-23.498625,0.9437240631995285,1.0
ENSMUSG00000054672,-0.070590004,-23.542982,0.9437240631995285,1.0
ENSMUSG00000113891,-0.070590004,-23.547127,0.9437240631995285,1.0
ENSMUSG00000105784,-0.070590004,-23.511955,0.9437240631995285,1.0
ENSMUSG00000036961,-0.070590004,-23.729074,0.9437240631995285,1.0
ENSMUSG00000085248,-0.070590004,-23.482208,0.9437240631995285,1.0
ENSMUSG00000045394,-0.070590004,-23.565666,0.9437240631995285,1.0
ENSMUSG00000093922,-0.070590004,-23.529892,0.9437240631995285,1.0
ENSMUSG00000115272,-0.070590004,-23.519436,0.9437240631995285,1.0
ENSMUSG00000034764,-0.070590004,-23.623676,0.9437240631995285,1.0
ENSMUSG00000111907,-0.070590004,-23.550108,0.9437240631995285,1.0
ENSMUSG00000093887,-0.070590004,-23.547127,0.9437240631995285,1.0
ENSMUSG00000078520,-0.070590004,-23.629478,0.9437240631995285,1.0
ENSMUSG00000023433,-0.070590004,-23.562841,0.9437240631995285,1.0
ENSMUSG00000107730,-0.070590004,-23.587423,0.9437240631995285,1.0
ENSMUSG00000110992,-0.070590004,-23.703457,0.9437240631995285,1.0
ENSMUSG00000054203,-0.070590004,-23.766302,0.9437240631995285,1.0
ENSMUSG00000114649,-0.070590004,-23.448824,0.9437240631995285,1.0
ENSMUSG00000113226,-0.070590004,-23.70769,0.9437240631995285,1.0
ENSMUSG00000025481,-0.070590004,-23.500322,0.9437240631995285,1.0
ENSMUSG00000086001,-0.070590004,-23.749073,0.9437240631995285,1.0
ENSMUSG00000091479,-0.070590004,-23.539797,0.9437240631995285,1.0
ENSMUSG00000029597,-0.070590004,-23.594027,0.9437240631995285,1.0
ENSMUSG00000111763,-0.070590004,-23.661219,0.9437240631995285,1.0
ENSMUSG00000066861,-0.070590004,-23.753784,0.9437240631995285,1.0
ENSMUSG00000029679,-0.070590004,-23.552666,0.9437240631995285,1.0
ENSMUSG00000108530,-0.070590004,-23.629332,0.9437240631995285,1.0
ENSMUSG00000108650,-0.070590004,-23.601397,0.9437240631995285,1.0
ENSMUSG00000097081,-0.070590004,-23.600117,0.9437240631995285,1.0
ENSMUSG00000091530,-0.070590004,-23.699484,0.9437240631995285,1.0
ENSMUSG00000109014,-0.070590004,-23.5628,0.9437240631995285,1.0
ENSMUSG00000109052,-0.070590004,-23.492998,0.9437240631995285,1.0
ENSMUSG00000049456,-0.070590004,-23.542982,0.9437240631995285,1.0
ENSMUSG00000046733,-0.070590004,-23.457413,0.9437240631995285,1.0
ENSMUSG00000085751,-0.070590004,-23.563234,0.9437240631995285,1.0
ENSMUSG00000087318,-0.070590004,-23.565666,0.9437240631995285,1.0
ENSMUSG00000105593,-0.070590004,-23.379725,0.9437240631995285,1.0
ENSMUSG00000022385,-0.070590004,-23.739542,0.9437240631995285,1.0
ENSMUSG00000086767,-0.070590004,-23.498625,0.9437240631995285,1.0
ENSMUSG00000024210,-0.070590004,-23.713764,0.9437240631995285,1.0
ENSMUSG00000075707,-0.070590004,-23.642115,0.9437240631995285,1.0
ENSMUSG00000066363,-0.070590004,-23.492931,0.9437240631995285,1.0
ENSMUSG00000079012,-0.070590004,-23.621449,0.9437240631995285,1.0
ENSMUSG00000108941,-0.070590004,-23.583136,0.9437240631995285,1.0
ENSMUSG00000086766,-0.070590004,-23.498625,0.9437240631995285,1.0
ENSMUSG00000049372,-0.070590004,-23.498625,0.9437240631995285,1.0
ENSMUSG00000031725,-0.070590004,-23.511955,0.9437240631995285,1.0
ENSMUSG00000108468,-0.070590004,-23.584545,0.9437240631995285,1.0
ENSMUSG00000108932,-0.070590004,-23.63126,0.9437240631995285,1.0
ENSMUSG00000038925,-0.070590004,-23.586527,0.9437240631995285,1.0
ENSMUSG00000114965,-0.070590004,-23.590042,0.9437240631995285,1.0
ENSMUSG00000104768,-0.070590004,-23.57479,0.9437240631995285,1.0
ENSMUSG00000075121,-0.070590004,-23.55378,0.9437240631995285,1.0
ENSMUSG00000085167,-0.070590004,-23.561333,0.9437240631995285,1.0
ENSMUSG00000104598,-0.070590004,-23.508022,0.9437240631995285,1.0
ENSMUSG00000067627,-0.070590004,-23.562841,0.9437240631995285,1.0
ENSMUSG00000102384,-0.070590004,-23.636211,0.9437240631995285,1.0
ENSMUSG00000087374,-0.070590004,-23.650063,0.9437240631995285,1.0
ENSMUSG00000073010,-0.070590004,-23.584003,0.9437240631995285,1.0
ENSMUSG00000026683,-0.070590004,-23.591116,0.9437240631995285,1.0
ENSMUSG00000049476,-0.070590004,-23.64101,0.9437240631995285,1.0
ENSMUSG00000097620,-0.070590004,-23.593866,0.9437240631995285,1.0
ENSMUSG00000034031,-0.070590004,-23.699484,0.9437240631995285,1.0
ENSMUSG00000037884,-0.070590004,-23.548641,0.9437240631995285,1.0
ENSMUSG00000026542,-0.070590004,-23.91496,0.9437240631995285,1.0
ENSMUSG00000106906,-0.070590004,-24.382463,0.9437240631995285,1.0
ENSMUSG00000085496,-0.070590004,-23.64293,0.9437240631995285,1.0
ENSMUSG00000086954,-0.070590004,-23.475185,0.9437240631995285,1.0
ENSMUSG00000111494,-0.070590004,-23.530798,0.9437240631995285,1.0
ENSMUSG00000095845,-0.070590004,-23.728764,0.9437240631995285,1.0
ENSMUSG00000063779,-0.070590004,-23.653538,0.9437240631995285,1.0
ENSMUSG00000075085,-0.070590004,-23.53742,0.9437240631995285,1.0
ENSMUSG00000104328,-0.070590004,-23.571798,0.9437240631995285,1.0
ENSMUSG00000079258,-0.070590004,-23.656982,0.9437240631995285,1.0
ENSMUSG00000117076,-0.070590004,-23.556482,0.9437240631995285,1.0
ENSMUSG00000087672,-0.070590004,-23.681667,0.9437240631995285,1.0
ENSMUSG00000099556,-0.070590004,-23.547878,0.9437240631995285,1.0
ENSMUSG00000099747,-0.070590004,-23.55893,0.9437240631995285,1.0
ENSMUSG00000062987,-0.070590004,-23.726341,0.9437240631995285,1.0
ENSMUSG00000085908,-0.070590004,-23.316336,0.9437240631995285,1.0
ENSMUSG00000050241,-0.070590004,-23.511955,0.9437240631995285,1.0
ENSMUSG00000071158,-0.070590004,-23.56181,0.9437240631995285,1.0
ENSMUSG00000096904,-0.070590004,-23.547127,0.9437240631995285,1.0
ENSMUSG00000096209,-0.070590004,-23.532963,0.9437240631995285,1.0
ENSMUSG00000105907,-0.070590004,-23.564203,0.9437240631995285,1.0
