gene,z_score,avg_log2FC,p_val,p_val_adj
ENSMUSG00000092415,0.029504882,22.106642,0.9764619249503168,1.0
ENSMUSG00000004821,0.029504882,21.929111,0.9764619249503168,1.0
ENSMUSG00000105541,0.029504882,22.165558,0.9764619249503168,1.0
ENSMUSG00000072754,0.029504882,22.157116,0.9764619249503168,1.0
ENSMUSG00000085919,0.029504882,21.987265,0.9764619249503168,1.0
ENSMUSG00000031138,0.029504882,22.354452,0.9764619249503168,1.0
ENSMUSG00000027398,0.029504882,22.006966,0.9764619249503168,1.0
ENSMUSG00000060967,0.029504882,22.23182,0.9764619249503168,1.0
ENSMUSG00000087365,0.029504882,22.148415,0.9764619249503168,1.0
ENSMUSG00000087524,0.029504882,22.066654,0.9764619249503168,1.0
ENSMUSG00000098230,0.029504882,22.049625,0.9764619249503168,1.0
ENSMUSG00000117760,0.029504882,22.233614,0.9764619249503168,1.0
ENSMUSG00000117489,0.029504882,22.036402,0.9764619249503168,1.0
ENSMUSG00000117528,0.029504882,22.041283,0.9764619249503168,1.0
ENSMUSG00000079278,0.029504882,22.145878,0.9764619249503168,1.0
ENSMUSG00000087124,0.029504882,22.33063,0.9764619249503168,1.0
ENSMUSG00000050107,0.029504882,22.144514,0.9764619249503168,1.0
ENSMUSG00000045378,0.029504882,22.146223,0.9764619249503168,1.0
ENSMUSG00000027246,0.029504882,22.049334,0.9764619249503168,1.0
ENSMUSG00000092255,0.029504882,21.940279,0.9764619249503168,1.0
ENSMUSG00000067771,0.029504882,21.83624,0.9764619249503168,1.0
ENSMUSG00000031362,0.029504882,22.054543,0.9764619249503168,1.0
ENSMUSG00000058147,0.029504882,22.071377,0.9764619249503168,1.0
ENSMUSG00000068452,0.029504882,22.210434,0.9764619249503168,1.0
ENSMUSG00000079071,0.029504882,22.213026,0.9764619249503168,1.0
ENSMUSG00000018263,0.029504882,22.126772,0.9764619249503168,1.0
ENSMUSG00000029597,0.029504882,22.205948,0.9764619249503168,1.0
ENSMUSG00000072753,0.029504882,21.995432,0.9764619249503168,1.0
ENSMUSG00000087116,0.029504882,22.078924,0.9764619249503168,1.0
ENSMUSG00000117130,0.029504882,22.144909,0.9764619249503168,1.0
ENSMUSG00000104606,0.029504882,22.196281,0.9764619249503168,1.0
ENSMUSG00000097081,0.029504882,22.154081,0.9764619249503168,1.0
ENSMUSG00000045502,0.029504882,22.183182,0.9764619249503168,1.0
ENSMUSG00000081683,0.029504882,22.269253,0.9764619249503168,1.0
ENSMUSG00000085957,0.029504882,22.094887,0.9764619249503168,1.0
ENSMUSG00000040576,0.029504882,22.28974,0.9764619249503168,1.0
ENSMUSG00000023902,0.029504882,22.056345,0.9764619249503168,1.0
ENSMUSG00000091407,0.029504882,22.136763,0.9764619249503168,1.0
ENSMUSG00000037686,0.029504882,22.08523,0.9764619249503168,1.0
ENSMUSG00000085598,0.029504882,22.079012,0.9764619249503168,1.0
ENSMUSG00000086207,0.029504882,22.072683,0.9764619249503168,1.0
ENSMUSG00000031390,0.029504882,22.251915,0.9764619249503168,1.0
ENSMUSG00000018924,0.029504882,21.796417,0.9764619249503168,1.0
ENSMUSG00000037390,0.029504882,22.16069,0.9764619249503168,1.0
ENSMUSG00000091656,0.029504882,21.980833,0.9764619249503168,1.0
ENSMUSG00000067951,0.029504882,21.961002,0.9764619249503168,1.0
ENSMUSG00000089783,0.029504882,22.331148,0.9764619249503168,1.0
ENSMUSG00000096717,0.029504882,22.103865,0.9764619249503168,1.0
ENSMUSG00000092120,0.029504882,22.117704,0.9764619249503168,1.0
ENSMUSG00000079707,0.029504882,22.075426,0.9764619249503168,1.0
ENSMUSG00000104529,0.029504882,22.163582,0.9764619249503168,1.0
ENSMUSG00000089879,0.029504882,21.988861,0.9764619249503168,1.0
ENSMUSG00000116801,0.029504882,22.061935,0.9764619249503168,1.0
ENSMUSG00000113519,0.029504882,21.998638,0.9764619249503168,1.0
ENSMUSG00000052469,0.029504882,22.21631,0.9764619249503168,1.0
ENSMUSG00000105907,0.029504882,22.080103,0.9764619249503168,1.0
ENSMUSG00000085740,0.029504882,22.115377,0.9764619249503168,1.0
ENSMUSG00000106750,0.029504882,22.22831,0.9764619249503168,1.0
ENSMUSG00000107112,0.029504882,22.31287,0.9764619249503168,1.0
ENSMUSG00000018776,0.029504882,22.085705,0.9764619249503168,1.0
ENSMUSG00000089876,0.029504882,22.107838,0.9764619249503168,1.0
ENSMUSG00000106779,0.029504882,22.072578,0.9764619249503168,1.0
ENSMUSG00000116975,0.029504882,22.204994,0.9764619249503168,1.0
ENSMUSG00000107847,0.029504882,22.05639,0.9764619249503168,1.0
ENSMUSG00000101894,0.029504882,22.132092,0.9764619249503168,1.0
ENSMUSG00000029680,0.029504882,22.193354,0.9764619249503168,1.0
ENSMUSG00000051297,0.029504882,21.987263,0.9764619249503168,1.0
ENSMUSG00000034829,0.029504882,22.174717,0.9764619249503168,1.0
ENSMUSG00000074997,0.029504882,22.105865,0.9764619249503168,1.0
ENSMUSG00000074987,0.029504882,22.236273,0.9764619249503168,1.0
ENSMUSG00000084870,0.029504882,22.28175,0.9764619249503168,1.0
ENSMUSG00000085421,0.029504882,21.93383,0.9764619249503168,1.0
ENSMUSG00000074965,0.029504882,21.984985,0.9764619249503168,1.0
ENSMUSG00000035427,0.029504882,21.977514,0.9764619249503168,1.0
ENSMUSG00000086308,0.029504882,22.363882,0.9764619249503168,1.0
ENSMUSG00000086732,0.029504882,21.878113,0.9764619249503168,1.0
ENSMUSG00000100121,0.029504882,22.073963,0.9764619249503168,1.0
ENSMUSG00000029915,0.029504882,22.113787,0.9764619249503168,1.0
ENSMUSG00000022931,0.029504882,22.364916,0.9764619249503168,1.0
ENSMUSG00000116799,0.029504882,21.995934,0.9764619249503168,1.0
ENSMUSG00000116555,0.029504882,22.176317,0.9764619249503168,1.0
ENSMUSG00000044867,0.029504882,22.242779,0.9764619249503168,1.0
ENSMUSG00000038236,0.029504882,22.10541,0.9764619249503168,1.0
ENSMUSG00000087670,0.029504882,22.30059,0.9764619249503168,1.0
ENSMUSG00000004654,0.029504882,22.205446,0.9764619249503168,1.0
ENSMUSG00000109338,0.029504882,22.049463,0.9764619249503168,1.0
ENSMUSG00000108903,0.029504882,22.13285,0.9764619249503168,1.0
ENSMUSG00000115792,0.029504882,22.068836,0.9764619249503168,1.0
ENSMUSG00000085348,0.029504882,22.288082,0.9764619249503168,1.0
ENSMUSG00000091382,0.029504882,21.97772,0.9764619249503168,1.0
ENSMUSG00000115091,0.029504882,22.2773,0.9764619249503168,1.0
ENSMUSG00000087214,0.029504882,22.136461,0.9764619249503168,1.0
ENSMUSG00000107864,0.029504882,22.129023,0.9764619249503168,1.0
ENSMUSG00000116588,0.029504882,22.132277,0.9764619249503168,1.0
ENSMUSG00000108289,0.029504882,22.217514,0.9764619249503168,1.0
ENSMUSG00000116579,0.029504882,22.064646,0.9764619249503168,1.0
ENSMUSG00000116717,0.029504882,22.120962,0.9764619249503168,1.0
ENSMUSG00000087001,0.029504882,22.060802,0.9764619249503168,1.0
ENSMUSG00000107797,0.029504882,22.258053,0.9764619249503168,1.0
ENSMUSG00000033726,0.029504882,22.203386,0.9764619249503168,1.0
ENSMUSG00000086359,0.029504882,22.240696,0.9764619249503168,1.0
ENSMUSG00000084884,0.029504882,21.991667,0.9764619249503168,1.0
ENSMUSG00000046774,0.029504882,22.271397,0.9764619249503168,1.0
ENSMUSG00000061311,0.029504882,22.079496,0.9764619249503168,1.0
ENSMUSG00000112353,0.029504882,21.997675,0.9764619249503168,1.0
ENSMUSG00000015665,0.029504882,21.97646,0.9764619249503168,1.0
ENSMUSG00000107876,0.029504882,22.191265,0.9764619249503168,1.0
ENSMUSG00000036172,0.029504882,22.159634,0.9764619249503168,1.0
ENSMUSG00000094586,0.029504882,21.97272,0.9764619249503168,1.0
ENSMUSG00000095932,0.029504882,22.214773,0.9764619249503168,1.0
ENSMUSG00000062818,0.029504882,22.14509,0.9764619249503168,1.0
ENSMUSG00000108111,0.029504882,22.18671,0.9764619249503168,1.0
ENSMUSG00000116723,0.029504882,22.124477,0.9764619249503168,1.0
ENSMUSG00000107902,0.029504882,21.859566,0.9764619249503168,1.0
ENSMUSG00000107723,0.029504882,22.221304,0.9764619249503168,1.0
ENSMUSG00000052821,0.029504882,22.108576,0.9764619249503168,1.0
ENSMUSG00000049929,0.029504882,22.022703,0.9764619249503168,1.0
ENSMUSG00000054293,0.029504882,22.132008,0.9764619249503168,1.0
ENSMUSG00000075113,0.029504882,22.105385,0.9764619249503168,1.0
ENSMUSG00000075078,0.029504882,21.994133,0.9764619249503168,1.0
ENSMUSG00000116572,0.029504882,22.106838,0.9764619249503168,1.0
ENSMUSG00000052276,0.029504882,21.955477,0.9764619249503168,1.0
ENSMUSG00000045231,0.029504882,21.872692,0.9764619249503168,1.0
ENSMUSG00000030117,0.029504882,22.17068,0.9764619249503168,1.0
ENSMUSG00000049037,0.029504882,22.400848,0.9764619249503168,1.0
ENSMUSG00000072780,0.029504882,21.976248,0.9764619249503168,1.0
ENSMUSG00000087327,0.029504882,22.028042,0.9764619249503168,1.0
ENSMUSG00000022877,0.029504882,22.027746,0.9764619249503168,1.0
ENSMUSG00000101191,0.029504882,22.343607,0.9764619249503168,1.0
ENSMUSG00000030364,0.029504882,22.040916,0.9764619249503168,1.0
ENSMUSG00000079298,0.029504882,21.999926,0.9764619249503168,1.0
ENSMUSG00000030159,0.029504882,22.230137,0.9764619249503168,1.0
ENSMUSG00000030162,0.029504882,22.099741,0.9764619249503168,1.0
ENSMUSG00000030165,0.029504882,22.092623,0.9764619249503168,1.0
ENSMUSG00000089727,0.029504882,22.13754,0.9764619249503168,1.0
ENSMUSG00000087222,0.029504882,22.108444,0.9764619249503168,1.0
ENSMUSG00000087061,0.029504882,22.110872,0.9764619249503168,1.0
ENSMUSG00000027075,0.029504882,22.013062,0.9764619249503168,1.0
ENSMUSG00000075199,0.029504882,22.144241,0.9764619249503168,1.0
ENSMUSG00000061520,0.029504882,22.049482,0.9764619249503168,1.0
ENSMUSG00000030200,0.029504882,22.206972,0.9764619249503168,1.0
ENSMUSG00000108166,0.029504882,22.144548,0.9764619249503168,1.0
ENSMUSG00000030236,0.029504882,22.038345,0.9764619249503168,1.0
ENSMUSG00000092500,0.029504882,22.072693,0.9764619249503168,1.0
ENSMUSG00000063975,0.029504882,21.956802,0.9764619249503168,1.0
ENSMUSG00000108085,0.029504882,22.149261,0.9764619249503168,1.0
ENSMUSG00000030263,0.029504882,22.111013,0.9764619249503168,1.0
ENSMUSG00000067338,0.029504882,22.076504,0.9764619249503168,1.0
ENSMUSG00000085077,0.029504882,22.040392,0.9764619249503168,1.0
ENSMUSG00000054753,0.029504882,22.22326,0.9764619249503168,1.0
ENSMUSG00000050813,0.029504882,22.098011,0.9764619249503168,1.0
ENSMUSG00000086819,0.029504882,22.266766,0.9764619249503168,1.0
ENSMUSG00000034427,0.029504882,22.14416,0.9764619249503168,1.0
ENSMUSG00000086044,0.029504882,22.153141,0.9764619249503168,1.0
ENSMUSG00000063838,0.029504882,22.186207,0.9764619249503168,1.0
ENSMUSG00000013091,0.029504882,22.129517,0.9764619249503168,1.0
ENSMUSG00000116469,0.029504882,21.973278,0.9764619249503168,1.0
ENSMUSG00000051669,0.029504882,22.156961,0.9764619249503168,1.0
ENSMUSG00000101481,0.029504882,22.137947,0.9764619249503168,1.0
ENSMUSG00000108113,0.029504882,22.19243,0.9764619249503168,1.0
ENSMUSG00000096373,0.029504882,22.052483,0.9764619249503168,1.0
ENSMUSG00000049491,0.029504882,21.924032,0.9764619249503168,1.0
ENSMUSG00000085531,0.029504882,22.283148,0.9764619249503168,1.0
ENSMUSG00000055333,0.029504882,22.180908,0.9764619249503168,1.0
ENSMUSG00000051687,0.029504882,21.932487,0.9764619249503168,1.0
ENSMUSG00000115267,0.029504882,22.165058,0.9764619249503168,1.0
ENSMUSG00000066804,0.029504882,22.241999,0.9764619249503168,1.0
ENSMUSG00000022491,0.029504882,22.181995,0.9764619249503168,1.0
ENSMUSG00000116389,0.029504882,22.268034,0.9764619249503168,1.0
ENSMUSG00000094156,0.029504882,22.20194,0.9764619249503168,1.0
ENSMUSG00000041583,0.029504882,22.022133,0.9764619249503168,1.0
ENSMUSG00000041578,0.029504882,22.21498,0.9764619249503168,1.0
ENSMUSG00000075394,0.029504882,21.989048,0.9764619249503168,1.0
ENSMUSG00000078198,0.029504882,22.286894,0.9764619249503168,1.0
ENSMUSG00000058252,0.029504882,22.131542,0.9764619249503168,1.0
ENSMUSG00000047641,0.029504882,22.091251,0.9764619249503168,1.0
ENSMUSG00000070777,0.029504882,21.9867,0.9764619249503168,1.0
ENSMUSG00000020383,0.029504882,22.007263,0.9764619249503168,1.0
ENSMUSG00000018916,0.029504882,22.190456,0.9764619249503168,1.0
ENSMUSG00000047034,0.029504882,22.145784,0.9764619249503168,1.0
ENSMUSG00000108523,0.029504882,22.031382,0.9764619249503168,1.0
ENSMUSG00000054102,0.029504882,22.086567,0.9764619249503168,1.0
ENSMUSG00000005547,0.029504882,21.998163,0.9764619249503168,1.0
ENSMUSG00000052974,0.029504882,22.262548,0.9764619249503168,1.0
ENSMUSG00000108416,0.029504882,22.191523,0.9764619249503168,1.0
ENSMUSG00000063780,0.029504882,22.090252,0.9764619249503168,1.0
ENSMUSG00000100220,0.029504882,22.007347,0.9764619249503168,1.0
ENSMUSG00000109017,0.029504882,22.128113,0.9764619249503168,1.0
ENSMUSG00000054136,0.029504882,22.08579,0.9764619249503168,1.0
ENSMUSG00000115930,0.029504882,22.088268,0.9764619249503168,1.0
ENSMUSG00000100029,0.029504882,22.12285,0.9764619249503168,1.0
ENSMUSG00000115957,0.029504882,22.198494,0.9764619249503168,1.0
ENSMUSG00000055746,0.029504882,22.11697,0.9764619249503168,1.0
ENSMUSG00000090157,0.029504882,22.082119,0.9764619249503168,1.0
ENSMUSG00000085017,0.029504882,22.18642,0.9764619249503168,1.0
ENSMUSG00000094885,0.029504882,22.26469,0.9764619249503168,1.0
ENSMUSG00000085599,0.029504882,22.066227,0.9764619249503168,1.0
ENSMUSG00000116130,0.029504882,22.053535,0.9764619249503168,1.0
ENSMUSG00000093540,0.029504882,22.212101,0.9764619249503168,1.0
ENSMUSG00000116009,0.029504882,22.200983,0.9764619249503168,1.0
ENSMUSG00000061469,0.029504882,22.209497,0.9764619249503168,1.0
ENSMUSG00000030472,0.029504882,22.202963,0.9764619249503168,1.0
ENSMUSG00000050063,0.029504882,22.175938,0.9764619249503168,1.0
ENSMUSG00000095276,0.029504882,21.985943,0.9764619249503168,1.0
ENSMUSG00000030796,0.029504882,22.16841,0.9764619249503168,1.0
ENSMUSG00000030798,0.029504882,21.96669,0.9764619249503168,1.0
ENSMUSG00000033220,0.029504882,22.014368,0.9764619249503168,1.0
ENSMUSG00000062154,0.029504882,22.071854,0.9764619249503168,1.0
ENSMUSG00000086467,0.029504882,22.10341,0.9764619249503168,1.0
ENSMUSG00000074115,0.029504882,22.028435,0.9764619249503168,1.0
ENSMUSG00000020377,0.029504882,22.04857,0.9764619249503168,1.0
ENSMUSG00000044583,0.029504882,22.07868,0.9764619249503168,1.0
ENSMUSG00000015401,0.029504882,22.183685,0.9764619249503168,1.0
ENSMUSG00000061878,0.029504882,21.998247,0.9764619249503168,1.0
ENSMUSG00000113580,0.029504882,22.2282,0.9764619249503168,1.0
ENSMUSG00000026785,0.029504882,22.053383,0.9764619249503168,1.0
ENSMUSG00000108313,0.029504882,22.095856,0.9764619249503168,1.0
ENSMUSG00000101026,0.029504882,22.15444,0.9764619249503168,1.0
ENSMUSG00000109119,0.029504882,22.023117,0.9764619249503168,1.0
ENSMUSG00000086628,0.029504882,22.201015,0.9764619249503168,1.0
ENSMUSG00000108828,0.029504882,21.777351,0.9764619249503168,1.0
ENSMUSG00000045281,0.029504882,22.12548,0.9764619249503168,1.0
ENSMUSG00000022598,0.029504882,22.080765,0.9764619249503168,1.0
ENSMUSG00000109161,0.029504882,21.905607,0.9764619249503168,1.0
ENSMUSG00000108788,0.029504882,22.003994,0.9764619249503168,1.0
ENSMUSG00000086686,0.029504882,22.114532,0.9764619249503168,1.0
ENSMUSG00000086998,0.029504882,22.018354,0.9764619249503168,1.0
ENSMUSG00000085100,0.029504882,22.1161,0.9764619249503168,1.0
ENSMUSG00000085206,0.029504882,22.175447,0.9764619249503168,1.0
ENSMUSG00000026976,0.029504882,21.999249,0.9764619249503168,1.0
ENSMUSG00000026961,0.029504882,22.221085,0.9764619249503168,1.0
ENSMUSG00000115328,0.029504882,22.058811,0.9764619249503168,1.0
ENSMUSG00000085194,0.029504882,22.314898,0.9764619249503168,1.0
ENSMUSG00000108868,0.029504882,22.055195,0.9764619249503168,1.0
ENSMUSG00000109106,0.029504882,22.175507,0.9764619249503168,1.0
ENSMUSG00000095664,0.029504882,22.07393,0.9764619249503168,1.0
ENSMUSG00000090436,0.029504882,22.21931,0.9764619249503168,1.0
ENSMUSG00000115241,0.029504882,22.062426,0.9764619249503168,1.0
ENSMUSG00000038591,0.029504882,22.008492,0.9764619249503168,1.0
ENSMUSG00000109175,0.029504882,22.138018,0.9764619249503168,1.0
ENSMUSG00000115405,0.029504882,22.104084,0.9764619249503168,1.0
ENSMUSG00000115547,0.029504882,22.13205,0.9764619249503168,1.0
ENSMUSG00000102887,0.029504882,22.149424,0.9764619249503168,1.0
ENSMUSG00000099424,0.029504882,22.060163,0.9764619249503168,1.0
ENSMUSG00000086843,0.029504882,22.176113,0.9764619249503168,1.0
ENSMUSG00000081945,0.029504882,22.145475,0.9764619249503168,1.0
ENSMUSG00000094822,0.029504882,22.200489,0.9764619249503168,1.0
ENSMUSG00000086243,0.029504882,21.926413,0.9764619249503168,1.0
ENSMUSG00000086375,0.029504882,22.188107,0.9764619249503168,1.0
ENSMUSG00000073931,0.029504882,22.084827,0.9764619249503168,1.0
ENSMUSG00000044705,0.029504882,22.05109,0.9764619249503168,1.0
ENSMUSG00000051172,0.029504882,22.114704,0.9764619249503168,1.0
ENSMUSG00000044120,0.029504882,22.310205,0.9764619249503168,1.0
ENSMUSG00000115140,0.029504882,22.062897,0.9764619249503168,1.0
ENSMUSG00000087318,0.029504882,22.082623,0.9764619249503168,1.0
ENSMUSG00000062987,0.029504882,22.186499,0.9764619249503168,1.0
ENSMUSG00000099803,0.029504882,22.059727,0.9764619249503168,1.0
ENSMUSG00000109808,0.029504882,22.13789,0.9764619249503168,1.0
ENSMUSG00000108379,0.029504882,22.173,0.9764619249503168,1.0
ENSMUSG00000108722,0.029504882,22.11655,0.9764619249503168,1.0
ENSMUSG00000030664,0.029504882,22.230543,0.9764619249503168,1.0
ENSMUSG00000069917,0.029504882,22.134228,0.9764619249503168,1.0
ENSMUSG00000115266,0.029504882,22.124992,0.9764619249503168,1.0
ENSMUSG00000108303,0.029504882,22.21049,0.9764619249503168,1.0
ENSMUSG00000030968,0.029504882,21.917315,0.9764619249503168,1.0
ENSMUSG00000115667,0.029504882,21.886438,0.9764619249503168,1.0
ENSMUSG00000030945,0.029504882,22.145357,0.9764619249503168,1.0
ENSMUSG00000033533,0.029504882,22.092495,0.9764619249503168,1.0
ENSMUSG00000108884,0.029504882,22.106983,0.9764619249503168,1.0
ENSMUSG00000030909,0.029504882,21.967514,0.9764619249503168,1.0
ENSMUSG00000103305,0.029504882,22.211042,0.9764619249503168,1.0
ENSMUSG00000103577,0.029504882,22.260462,0.9764619249503168,1.0
ENSMUSG00000026630,0.029504882,22.061617,0.9764619249503168,1.0
ENSMUSG00000089647,0.029504882,22.010916,0.9764619249503168,1.0
ENSMUSG00000030745,0.029504882,22.092466,0.9764619249503168,1.0
ENSMUSG00000085555,0.029504882,22.058767,0.9764619249503168,1.0
ENSMUSG00000075465,0.029504882,22.066553,0.9764619249503168,1.0
ENSMUSG00000115774,0.029504882,22.080837,0.9764619249503168,1.0
ENSMUSG00000115258,0.029504882,22.19184,0.9764619249503168,1.0
ENSMUSG00000108327,0.029504882,22.063347,0.9764619249503168,1.0
ENSMUSG00000115727,0.029504882,22.090643,0.9764619249503168,1.0
ENSMUSG00000070504,0.029504882,22.100132,0.9764619249503168,1.0
ENSMUSG00000037849,0.029504882,22.084568,0.9764619249503168,1.0
ENSMUSG00000073489,0.029504882,22.292393,0.9764619249503168,1.0
ENSMUSG00000022116,0.029504882,22.199514,0.9764619249503168,1.0
ENSMUSG00000108576,0.029504882,22.137419,0.9764619249503168,1.0
ENSMUSG00000050189,0.029504882,21.980698,0.9764619249503168,1.0
ENSMUSG00000112968,0.029504882,22.116726,0.9764619249503168,1.0
ENSMUSG00000115601,0.029504882,21.963755,0.9764619249503168,1.0
ENSMUSG00000086256,0.029504882,22.047482,0.9764619249503168,1.0
ENSMUSG00000048377,0.029504882,21.989088,0.9764619249503168,1.0
ENSMUSG00000109898,0.029504882,22.131292,0.9764619249503168,1.0
ENSMUSG00000025491,0.029504882,22.0051,0.9764619249503168,1.0
ENSMUSG00000025494,0.029504882,21.973785,0.9764619249503168,1.0
ENSMUSG00000098248,0.029504882,22.266922,0.9764619249503168,1.0
ENSMUSG00000086065,0.029504882,22.097637,0.9764619249503168,1.0
ENSMUSG00000093634,0.029504882,21.98232,0.9764619249503168,1.0
ENSMUSG00000085806,0.029504882,22.065695,0.9764619249503168,1.0
ENSMUSG00000093386,0.029504882,22.108412,0.9764619249503168,1.0
ENSMUSG00000040485,0.029504882,22.13463,0.9764619249503168,1.0
ENSMUSG00000073494,0.029504882,22.008896,0.9764619249503168,1.0
ENSMUSG00000059089,0.029504882,22.052702,0.9764619249503168,1.0
ENSMUSG00000085472,0.029504882,22.127098,0.9764619249503168,1.0
ENSMUSG00000109067,0.029504882,22.164877,0.9764619249503168,1.0
ENSMUSG00000096957,0.029504882,22.140442,0.9764619249503168,1.0
ENSMUSG00000021966,0.029504882,22.089684,0.9764619249503168,1.0
ENSMUSG00000034623,0.029504882,22.053614,0.9764619249503168,1.0
ENSMUSG00000031449,0.029504882,22.122091,0.9764619249503168,1.0
ENSMUSG00000075574,0.029504882,22.065744,0.9764619249503168,1.0
ENSMUSG00000018654,0.029504882,22.2239,0.9764619249503168,1.0
ENSMUSG00000115531,0.029504882,22.019257,0.9764619249503168,1.0
ENSMUSG00000087452,0.029504882,22.111567,0.9764619249503168,1.0
ENSMUSG00000097654,0.029504882,22.01339,0.9764619249503168,1.0
ENSMUSG00000056313,0.029504882,22.201405,0.9764619249503168,1.0
ENSMUSG00000086289,0.029504882,22.117676,0.9764619249503168,1.0
ENSMUSG00000110140,0.029504882,22.170494,0.9764619249503168,1.0
ENSMUSG00000110110,0.029504882,22.053253,0.9764619249503168,1.0
ENSMUSG00000114441,0.029504882,21.996443,0.9764619249503168,1.0
ENSMUSG00000114720,0.029504882,22.14997,0.9764619249503168,1.0
ENSMUSG00000110229,0.029504882,22.109037,0.9764619249503168,1.0
ENSMUSG00000046352,0.029504882,21.944155,0.9764619249503168,1.0
ENSMUSG00000110180,0.029504882,21.981203,0.9764619249503168,1.0
