Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Granulocyte Chemotaxis (GO:0071621),1/73,0.6688880670783717,0.7346874795401529,0,0,0.9117428465254552,0.3666469432080805,GBF1
GO_Biological_Process_2023,Monocarboxylic Acid Transport (GO:0015718),1/73,0.6688880670783717,0.7346874795401529,0,0,0.9117428465254552,0.3666469432080805,ABCB4
GO_Biological_Process_2023,Regulation Of mRNA Stability (GO:0043488),1/74,0.673872920383265,0.7387189491327598,0,0,0.8992074036743483,0.3549295094918679,PRKCA
GO_Biological_Process_2023,Gland Development (GO:0048732),1/74,0.673872920383265,0.7387189491327598,0,0,0.8992074036743483,0.3549295094918679,NRG1
GO_Biological_Process_2023,Positive Regulation Of Lymphocyte Proliferation (GO:0050671),1/74,0.673872920383265,0.7387189491327598,0,0,0.8992074036743483,0.3549295094918679,GPR183
GO_Biological_Process_2023,Epithelium Development (GO:0060429),2/154,0.6748670410745765,0.7393280255047018,0,0,0.8631225715294949,0.339413960708413,AHI1;NDRG4
GO_Biological_Process_2023,Nucleosome Organization (GO:0034728),1/75,0.6787829732730983,0.7426528831527863,0,0,0.887010756575974,0.3436757144484228,KAT6B
GO_Biological_Process_2023,Regulation Of DNA Replication (GO:0006275),1/75,0.6787829732730983,0.7426528831527863,0,0,0.887010756575974,0.3436757144484228,DHX9
GO_Biological_Process_2023,Cellular Response To Cytokine Stimulus (GO:0071345),4/308,0.6815539958397259,0.7452010615990776,0,0,0.8621977240398293,0.3305491910989608,PID1;DHX9;LIFR;IL7R
GO_Biological_Process_2023,Wnt Signaling Pathway (GO:0016055),1/76,0.6836193445089016,0.7460079060466072,0,0,0.875139353400223,0.332862780005826,PTEN
GO_Biological_Process_2023,Transcription Initiation At RNA Polymerase II Promoter (GO:0006367),1/76,0.6836193445089016,0.7460079060466072,0,0,0.875139353400223,0.332862780005826,GTF2H2
GO_Biological_Process_2023,Positive Regulation Of Interleukin-6 Production (GO:0032755),1/76,0.6836193445089016,0.7460079060466072,0,0,0.875139353400223,0.332862780005826,DHX9
GO_Biological_Process_2023,Regulation Of Transcription Elongation By RNA Polymerase II (GO:0034243),1/77,0.6883831360336448,0.7492666025517916,0,0,0.8635803555712023,0.3224692921055258,PWWP2A
GO_Biological_Process_2023,Chloride Transport (GO:0006821),1/77,0.6883831360336448,0.7492666025517916,0,0,0.8635803555712023,0.3224692921055258,ANO6
GO_Biological_Process_2023,Neutrophil Migration (GO:1990266),1/77,0.6883831360336448,0.7492666025517916,0,0,0.8635803555712023,0.3224692921055258,GBF1
GO_Biological_Process_2023,Positive Regulation Of Response To Stimulus (GO:0048584),1/77,0.6883831360336448,0.7492666025517916,0,0,0.8635803555712023,0.3224692921055258,DHX9
GO_Biological_Process_2023,Regulation Of Innate Immune Response (GO:0045088),1/78,0.6930754335082961,0.7514631388392201,0,0,0.8523215914520262,0.3124751033783032,DHX9
GO_Biological_Process_2023,Cellular Response To Nutrient Levels (GO:0031669),1/78,0.6930754335082961,0.7514631388392201,0,0,0.8523215914520262,0.3124751033783032,RPTOR
GO_Biological_Process_2023,Long-Chain Fatty Acid Metabolic Process (GO:0001676),1/78,0.6930754335082961,0.7514631388392201,0,0,0.8523215914520262,0.3124751033783032,MGLL
GO_Biological_Process_2023,Positive Regulation Of Tumor Necrosis Factor Production (GO:0032760),1/78,0.6930754335082961,0.7514631388392201,0,0,0.8523215914520262,0.3124751033783032,DHX9
GO_Biological_Process_2023,Proteolysis Involved In Protein Catabolic Process (GO:0051603),1/78,0.6930754335082961,0.7514631388392201,0,0,0.8523215914520262,0.3124751033783032,FBXL17
GO_Biological_Process_2023,Regulation Of TOR Signaling (GO:0032006),1/78,0.6930754335082961,0.7514631388392201,0,0,0.8523215914520262,0.3124751033783032,RPTOR
GO_Biological_Process_2023,Negative Regulation Of Cellular Component Organization (GO:0051129),1/79,0.697697306466784,0.7559882125340603,0,0,0.8413515135923163,0.3028612443037541,ANKS1B
GO_Biological_Process_2023,Negative Regulation Of Cellular Process (GO:0048523),7/537,0.6985324947935305,0.7564070560191988,0,0,0.8641251851374847,0.3100252867118296,CD164;APC;PDE3B;PTEN;NRG1;SOX4;BICRA
GO_Biological_Process_2023,Regulation Of Inflammatory Response (GO:0050727),3/240,0.7010946449379896,0.7584837774592784,0,0,0.829518816860589,0.2945724070207756,DHX9;ARNT;MGLL
GO_Biological_Process_2023,Regulation Of Cytokinesis (GO:0032465),1/80,0.7022498081933177,0.7584837774592784,0,0,0.8306591592227256,0.2936098419180317,PRKCE
GO_Biological_Process_2023,Glycoprotein Biosynthetic Process (GO:0009101),1/80,0.7022498081933177,0.7584837774592784,0,0,0.8306591592227256,0.2936098419180317,LARGE1
GO_Biological_Process_2023,Wound Healing (GO:0042060),1/80,0.7022498081933177,0.7584837774592784,0,0,0.8306591592227256,0.2936098419180317,NRG1
GO_Biological_Process_2023,Regulation Of Autophagy (GO:0010506),3/241,0.7037589366459245,0.7596271236779953,0,0,0.8259910024615907,0.2901866642162698,RPTOR;UCHL1;AMBRA1
GO_Biological_Process_2023,Nitrogen Compound Transport (GO:0071705),2/163,0.7047875353674194,0.7599193141852247,0,0,0.8144983117262078,0.284959475136288,NRG1;LRP1B
GO_Biological_Process_2023,Regulation Of Interleukin-8 Production (GO:0032677),1/81,0.7067339766562469,0.7599193141852247,0,0,0.8202341137123745,0.2847040438116737,ARRB1
GO_Biological_Process_2023,Activation Of Protein Kinase Activity (GO:0032147),1/81,0.7067339766562469,0.7599193141852247,0,0,0.8202341137123745,0.2847040438116737,NRG1
GO_Biological_Process_2023,Histone Modification (GO:0016570),1/81,0.7067339766562469,0.7599193141852247,0,0,0.8202341137123745,0.2847040438116737,HDAC8
GO_Biological_Process_2023,Negative Regulation Of NF-kappaB Transcription Factor Activity (GO:0032088),1/81,0.7067339766562469,0.7599193141852247,0,0,0.8202341137123745,0.2847040438116737,ARRB1
GO_Biological_Process_2023,Positive Regulation Of Growth (GO:0045927),1/81,0.7067339766562469,0.7599193141852247,0,0,0.8202341137123745,0.2847040438116737,RPTOR
GO_Biological_Process_2023,Regulation Of Phosphorylation (GO:0042325),1/82,0.7111508340765168,0.7627228411278673,0,0,0.8100664767331434,0.2761279497420366,ITGA6
GO_Biological_Process_2023,Cellular Response To Organic Substance (GO:0071310),1/82,0.7111508340765168,0.7627228411278673,0,0,0.8100664767331434,0.2761279497420366,PID1
GO_Biological_Process_2023,Negative Regulation Of Apoptotic Signaling Pathway (GO:2001234),1/82,0.7111508340765168,0.7627228411278673,0,0,0.8100664767331434,0.2761279497420366,ITGA6
GO_Biological_Process_2023,Positive Regulation Of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903557),1/82,0.7111508340765168,0.7627228411278673,0,0,0.8100664767331434,0.2761279497420366,DHX9
GO_Biological_Process_2023,Epigenetic Regulation Of Gene Expression (GO:0040029),1/83,0.7155013875000932,0.7654412051555565,0,0,0.8001468308997471,0.267866547463131,HDAC9
GO_Biological_Process_2023,Vascular Transport (GO:0010232),1/83,0.7155013875000932,0.7654412051555565,0,0,0.8001468308997471,0.267866547463131,SLC24A3
GO_Biological_Process_2023,Positive Regulation Of Ubiquitin-Dependent Protein Catabolic Process (GO:2000060),1/83,0.7155013875000932,0.7654412051555565,0,0,0.8001468308997471,0.267866547463131,PTEN
GO_Biological_Process_2023,Regulation Of NIK/NF-kappaB Signaling (GO:1901222),1/83,0.7155013875000932,0.7654412051555565,0,0,0.8001468308997471,0.267866547463131,HDAC9
GO_Biological_Process_2023,Positive Regulation Of DNA-binding Transcription Factor Activity (GO:0051091),3/246,0.7168097124651213,0.7663545816209224,0,0,0.8087874631084507,0.2692816348674334,DHX9;PTEN;TNFRSF11A
GO_Biological_Process_2023,Purine Ribonucleotide Metabolic Process (GO:0009150),1/84,0.7197866289844316,0.7690495921848869,0,0,0.7904662126767942,0.2599056539668818,ATP1B1
GO_Biological_Process_2023,Regulation Of Kinase Activity (GO:0043549),1/85,0.724007535872232,0.770629233257944,0,0,0.7810160853639114,0.2522318611322907,IGF1R
GO_Biological_Process_2023,Transport Across Blood-Brain Barrier (GO:0150104),1/85,0.724007535872232,0.770629233257944,0,0,0.7810160853639114,0.2522318611322907,SLC24A3
GO_Biological_Process_2023,mRNA Metabolic Process (GO:0016071),1/85,0.724007535872232,0.770629233257944,0,0,0.7810160853639114,0.2522318611322907,SND1
GO_Biological_Process_2023,Mitotic Spindle Organization (GO:0007052),1/85,0.724007535872232,0.770629233257944,0,0,0.7810160853639114,0.2522318611322907,CLASP2
GO_Biological_Process_2023,Nuclear-Transcribed mRNA Catabolic Process (GO:0000956),1/85,0.724007535872232,0.770629233257944,0,0,0.7810160853639114,0.2522318611322907,TUT4
GO_Biological_Process_2023,Positive Regulation Of Endothelial Cell Migration (GO:0010595),1/85,0.724007535872232,0.770629233257944,0,0,0.7810160853639114,0.2522318611322907,PRKCA
GO_Biological_Process_2023,Positive Regulation Of Gene Expression (GO:0010628),6/480,0.7293124709565149,0.7757860101152582,0,0,0.8277792129510032,0.2612909995534027,PID1;SLC24A3;NOS1AP;PLD1;OGT;SOX4
GO_Biological_Process_2023,Regulation Of Type II Interferon Production (GO:0032649),1/87,0.7322601819076733,0.7779399286051273,0,0,0.7627751419460216,0.2376955232275649,PDE4D
GO_Biological_Process_2023,Glucose Homeostasis (GO:0042593),1/87,0.7322601819076733,0.7779399286051273,0,0,0.7627751419460216,0.2376955232275649,SOX4
GO_Biological_Process_2023,Regulation Of Double-Strand Break Repair (GO:2000779),1/88,0.7362938035803304,0.7807492785134824,0,0,0.7539691692615231,0.2308096038046445,RNF169
GO_Biological_Process_2023,Regulation Of Endothelial Cell Migration (GO:0010594),1/88,0.7362938035803304,0.7807492785134824,0,0,0.7539691692615231,0.2308096038046445,PRKCA
GO_Biological_Process_2023,Positive Regulation Of Cell Adhesion (GO:0045785),1/88,0.7362938035803304,0.7807492785134824,0,0,0.7539691692615231,0.2308096038046445,PRKCA
GO_Biological_Process_2023,ERAD Pathway (GO:0036503),1/89,0.7402668559502237,0.7834839417024966,0,0,0.7453633323198541,0.224163953734801,ECPAS
GO_Biological_Process_2023,Cellular Response To Chemical Stress (GO:0062197),1/89,0.7402668559502237,0.7834839417024966,0,0,0.7453633323198541,0.224163953734801,RPTOR
GO_Biological_Process_2023,Positive Regulation Of Peptidyl-Serine Phosphorylation (GO:0033138),1/89,0.7402668559502237,0.7834839417024966,0,0,0.7453633323198541,0.224163953734801,RPTOR
GO_Biological_Process_2023,Positive Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043123),2/175,0.7410867442214565,0.7838596303371239,0,0,0.7575357877177329,0.2269862029299266,MAP3K3;ATP2C1
GO_Biological_Process_2023,Extracellular Matrix Organization (GO:0030198),2/176,0.7439330338235054,0.7856530332753061,0,0,0.7531435624469645,0.2227830715287228,SPOCK2;APLP1
GO_Biological_Process_2023,Cytokine-Mediated Signaling Pathway (GO:0019221),3/257,0.7439521447172455,0.7856530332753061,0,0,0.7733237890718205,0.228732602803915,LIFR;TNFRSF11A;IL7R
GO_Biological_Process_2023,Mitochondrial Respiratory Chain Complex Assembly (GO:0033108),1/90,0.7441802456350319,0.7856530332753061,0,0,0.7369508849723798,0.2177483576712022,COX16
GO_Biological_Process_2023,Negative Regulation Of Gene Expression (GO:0010629),4/336,0.7450489561997399,0.7860779350142437,0,0,0.7883425594268968,0.2320134326684773,TIA1;SLC24A3;HDAC9;SND1
GO_Biological_Process_2023,Regulation Of Epithelial Cell Proliferation (GO:0050678),1/91,0.7480348655801606,0.7877493962324489,0,0,0.728725380899294,0.2115531247817413,MTSS1
GO_Biological_Process_2023,Positive Regulation Of MAP Kinase Activity (GO:0043406),1/91,0.7480348655801606,0.7877493962324489,0,0,0.728725380899294,0.2115531247817413,TNFRSF11A
GO_Biological_Process_2023,Regulation Of Actin Cytoskeleton Organization (GO:0032956),1/91,0.7480348655801606,0.7877493962324489,0,0,0.728725380899294,0.2115531247817413,NRG1
GO_Biological_Process_2023,Positive Regulation Of Protein Kinase B Signaling (GO:0051897),1/93,0.7555713017099546,0.7951892725861319,0,0,0.7128108186709321,0.1997874180786254,IGF1R
GO_Biological_Process_2023,Peptidyl-Lysine Modification (GO:0018205),1/94,0.7592548381757995,0.798567471718277,0,0,0.7051102240443053,0.1941999086150623,HDAC9
GO_Biological_Process_2023,Positive Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090100),1/95,0.7628830455690861,0.8011298959275152,0,0,0.6975734718565431,0.1887986380989694,ACVR2A
GO_Biological_Process_2023,Recombinational Repair (GO:0000725),1/95,0.7628830455690861,0.8011298959275152,0,0,0.6975734718565431,0.1887986380989694,RNF169
GO_Biological_Process_2023,RNA Processing (GO:0006396),2/183,0.7631166149819628,0.8011298959275152,0,0,0.7237569060773481,0.1956636423813071,TUT4;RBM6
GO_Biological_Process_2023,Regulation Of Protein Metabolic Process (GO:0051246),1/96,0.7664567522280672,0.8041357089337406,0,0,0.6901953881358915,0.1835761019700611,MSI2
GO_Biological_Process_2023,Regulation Of Defense Response (GO:0031347),1/97,0.7699767743166568,0.8068246373510772,0,0,0.6829710144927537,0.1785251590326935,MGLL
GO_Biological_Process_2023,Regulation Of Protein Localization (GO:0032880),1/97,0.7699767743166568,0.8068246373510772,0,0,0.6829710144927537,0.1785251590326935,GBF1
GO_Biological_Process_2023,Regulation Of Transcription By RNA Polymerase II (GO:0006357),27/2028,0.7717950847906744,0.8082276477994268,0,0,0.8747878807848822,0.2266017270451064,TENM2;PID1;KDM3B;THRA;DHX9;ARRB1;HDAC8;HDAC9;BICRA;ATAD2B;NRIP1;CAMTA1;SOX4;MLXIP;SMURF2;PEG3;TCF12;ARNT;GTF2H2;ARID3B;PBX1;ACVR2A;AHI1;ITGA6;MAML3;OGT;SSBP3
GO_Biological_Process_2023,Negative Regulation Of Macromolecule Biosynthetic Process (GO:0010558),1/98,0.7734439153906819,0.8089494053031574,0,0,0.6758955970072061,0.1736390112107765,TIA1
GO_Biological_Process_2023,Phosphatidylinositol Biosynthetic Process (GO:0006661),1/98,0.7734439153906819,0.8089494053031574,0,0,0.6758955970072061,0.1736390112107765,PTEN
GO_Biological_Process_2023,Antimicrobial Humoral Response (GO:0019730),1/100,0.7802227102911928,0.8145235229417654,0,0,0.6621735752170534,0.1643355057949851,NRG1
GO_Biological_Process_2023,Regulation Of Organelle Organization (GO:0033043),1/100,0.7802227102911928,0.8145235229417654,0,0,0.6621735752170534,0.1643355057949851,TJP1
GO_Biological_Process_2023,Response To UV (GO:0009411),1/100,0.7802227102911928,0.8145235229417654,0,0,0.6621735752170534,0.1643355057949851,GTF2H2
GO_Biological_Process_2023,Visual Perception (GO:0007601),1/101,0.7835359123710425,0.8174762056049366,0,0,0.6555183946488294,0.1599060968298098,ARRB1
GO_Biological_Process_2023,Transcription By RNA Polymerase II (GO:0006366),2/192,0.785944391557679,0.8194819073384334,0,0,0.6891557753444013,0.1659964262707099,THRA;GTF2H2
GO_Biological_Process_2023,Regulation Of RNA Splicing (GO:0043484),1/102,0.7867993306043827,0.8198662987632814,0,0,0.6489949998344317,0.1556173471193508,TIA1
GO_Biological_Process_2023,Inorganic Cation Import Across Plasma Membrane (GO:0098659),1/103,0.7900137106085898,0.8227072983854741,0,0,0.6425995147222768,0.1514639047830398,ATP1B1
GO_Biological_Process_2023,Macroautophagy (GO:0016236),1/104,0.7931797866486954,0.8244766462945132,0,0,0.6363282137870572,0.147440661645158,VTI1A
GO_Biological_Process_2023,Positive Regulation Of Inflammatory Response (GO:0050729),1/104,0.7931797866486954,0.8244766462945132,0,0,0.6363282137870572,0.147440661645158,DHX9
GO_Biological_Process_2023,Positive Regulation Of Kinase Activity (GO:0033674),1/104,0.7931797866486954,0.8244766462945132,0,0,0.6363282137870572,0.147440661645158,IGF1R
GO_Biological_Process_2023,Regulation Of Neuron Apoptotic Process (GO:0043523),1/105,0.7962982824006495,0.826698832590822,0,0,0.6301775147928994,0.1435427396932069,GRID2
GO_Biological_Process_2023,Positive Regulation Of Stress-Activated MAPK Cascade (GO:0032874),1/105,0.7962982824006495,0.826698832590822,0,0,0.6301775147928994,0.1435427396932069,KLHDC10
GO_Biological_Process_2023,Positive Regulation Of Macromolecule Metabolic Process (GO:0010604),4/364,0.7984592306916293,0.8284321618129765,0,0,0.725975975975976,0.1633964074989619,NSF;PID1;SLC24A3;NOS1AP
GO_Biological_Process_2023,DNA-templated Transcription (GO:0006351),2/199,0.8023432551949397,0.8309819401822098,0,0,0.6644295302013423,0.1463198496966673,THRA;GTF2H2
GO_Biological_Process_2023,Regulation Of Cellular Response To Stress (GO:0080135),1/107,0.8023953728449807,0.8309819401822098,0,0,0.618224269577838,0.1361044277606391,SOX4
GO_Biological_Process_2023,Positive Regulation Of Autophagy (GO:0010508),1/107,0.8023953728449807,0.8309819401822098,0,0,0.618224269577838,0.1361044277606391,SCOC
GO_Biological_Process_2023,Lipid Transport (GO:0006869),1/108,0.805375361218045,0.8330446987813643,0,0,0.6124152158284625,0.1325553278316849,ABCA9
GO_Biological_Process_2023,Positive Regulation Of DNA Metabolic Process (GO:0051054),1/108,0.805375361218045,0.8330446987813643,0,0,0.6124152158284625,0.1325553278316849,DHX9
GO_Biological_Process_2023,Regulation Of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032434),1/109,0.8083105567669474,0.8355681169276967,0,0,0.6067137371485197,0.1291141084212837,OGT
GO_Biological_Process_2023,Response To Lipid (GO:0033993),1/110,0.8112016305541656,0.8380428609769138,0,0,0.6011168727562824,0.125776874589372,TNFRSF11A
GO_Biological_Process_2023,Negative Regulation Of Transcription By RNA Polymerase II (GO:0000122),9/763,0.8123857470275422,0.8387522164656681,0,0,0.7771336377806338,0.1614728223691544,TENM2;SMURF2;THRA;PEG3;NRIP1;HDAC8;OGT;HDAC9;SOX4
GO_Biological_Process_2023,T Cell Activation (GO:0042110),1/111,0.8140492437191734,0.8394416054498632,0,0,0.595621769534813,0.1225398986036397,SOX4
GO_Biological_Process_2023,Double-Strand Break Repair Via Homologous Recombination (GO:0000724),1/111,0.8140492437191734,0.8394416054498632,0,0,0.595621769534813,0.1225398986036397,RNF169
GO_Biological_Process_2023,Negative Regulation Of Defense Response (GO:0031348),1/112,0.8168540473085245,0.8416311472374136,0,0,0.5902256771821989,0.1193996117307946,ARNT
GO_Biological_Process_2023,Negative Regulation Of Nucleic Acid-Templated Transcription (GO:1903507),5/456,0.8171709300282598,0.8416311472374136,0,0,0.7234018565147131,0.1460598909203034,SMURF2;THRA;KAT6B;NRG1;HDAC9
GO_Biological_Process_2023,Response To Endoplasmic Reticulum Stress (GO:0034976),1/114,0.8223377822722124,0.8459191585789811,0,0,0.5797200106549857,0.1133955767297884,ATP2A2
GO_Biological_Process_2023,Negative Regulation Of Canonical Wnt Signaling Pathway (GO:0090090),1/114,0.8223377822722124,0.8459191585789811,0,0,0.5797200106549857,0.1133955767297884,APC
