Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
KEGG_2019_Mouse,Huntington disease,22/192,1.526812819012811e-13,9.109983153443103e-12,0,0,9.091409225560728,268.29133892250235,NDUFB8;NDUFA7;GPX1;NDUFB7;NDUFA11;NDUFB6;NDUFA12;NDUFB11;NDUFB4;NDUFA3;NDUFA1;NDUFC2;SDHD;COX5A;COX6B1;NDUFS7;UQCRQ;ATP5D;CYCS;POLR2G;NDUFV3;POLR2L
KEGG_2019_Mouse,Non-alcoholic fatty liver disease (NAFLD),19/151,1.3399082608424158e-12,5.996089467269811e-11,0,0,10.023509112477084,274.0269016536077,JUN;NDUFB8;NDUFA7;NDUFB7;NDUFA11;NDUFB6;NDUFA12;NDUFB11;NDUFB4;NDUFA3;NDUFA1;NDUFC2;SDHD;COX5A;COX6B1;NDUFS7;UQCRQ;CYCS;NDUFV3
KEGG_2019_Mouse,Alzheimer disease,20/175,2.106721018675228e-12,7.542061246857316e-11,0,0,9.006912442396313,242.1588427257161,PSENEN;NDUFB8;NDUFA7;NDUFB7;NDUFA11;NDUFB6;NDUFA12;NDUFB11;NDUFB4;NDUFA3;NDUFA1;NDUFC2;SDHD;COX5A;COX6B1;NDUFS7;UQCRQ;ATP5D;CYCS;NDUFV3
KEGG_2019_Mouse,Thermogenesis,18/231,1.3948966787038405e-08,4.161441758133124e-07,0,0,5.839676356008391,105.62725069036648,NDUFB8;NDUFA7;NDUFB7;NDUFA11;NDUFB6;NDUFA12;NDUFB11;NDUFB4;NDUFA3;NDUFA1;NDUFC2;SDHD;COX5A;COX6B1;NDUFS7;UQCRQ;ATP5D;NDUFV3
KEGG_2019_Mouse,Retrograde endocannabinoid signaling,14/150,6.214015389520523e-08,1.5890125067488197e-06,0,0,7.041752365281777,116.84994766076404,NDUFB8;NDUFA7;NDUFB7;NDUFA11;NDUFB6;NDUFA12;NDUFB11;NDUFB4;NDUFA3;NDUFA1;NDUFC2;GNG13;NDUFS7;NDUFV3
KEGG_2019_Mouse,Ribosome,14/170,2.9569019631355364e-07,6.6160681425157625e-06,0,0,6.132687824995517,92.1985439884098,MRPS16;MRPS18A;MRPL17;MRPL28;RPS27L;MRPL14;MRPL12;MRPL23;MRPL34;MRPL11;MRPL30;MRPL20;RPL35;UBA52
KEGG_2019_Mouse,RNA degradation,5/83,0.0082310540846295,0.1637065201276321,0,0,4.263798348544111,20.465554956966187,LSM7;ENO1;NUDT16;LSM4;LSM3
KEGG_2019_Mouse,Mitophagy,4/63,0.0147854871693709,0.2325496548902246,0,0,4.498625744388456,18.957700028707634,JUN;PINK1;FUNDC1;TOMM7
KEGG_2019_Mouse,Fructose and mannose metabolism,3/35,0.0153457822163942,0.2325496548902246,0,0,6.208333333333333,25.93167824647911,PFKFB3;PMM1;ALDOC
KEGG_2019_Mouse,Glutathione metabolism,4/64,0.0155899209982273,0.2325496548902246,0,0,4.423423423423423,18.40644284436416,GPX1;GSTP1;ODC1;GSTM7
KEGG_2019_Mouse,Alcoholism,7/199,0.0308996674924257,0.425464652395709,0,0,2.4274032992036405,8.440105195573423,H2AFJ;H2AFX;HIST3H2BA;HIST1H2AP;CAMKK1;HIST1H2AC;GNG13
KEGG_2019_Mouse,N-Glycan biosynthesis,3/50,0.0390400715124679,0.4991552000522681,0,0,4.223726627981947,13.698249489225711,DPM2;DPM3;DAD1
KEGG_2019_Mouse,Systemic lupus erythematosus,5/143,0.0645471631197212,0.6912980635459681,0,0,2.402603782854336,6.58399716701231,H2AFJ;H2AFX;HIST3H2BA;HIST1H2AP;HIST1H2AC
KEGG_2019_Mouse,Protein export,2/28,0.0656540060350919,0.6912980635459681,0,0,5.078471863706763,13.830490167554302,SPCS1;SRP14
KEGG_2019_Mouse,RNA polymerase,2/28,0.0656540060350919,0.6912980635459681,0,0,5.078471863706763,13.830490167554302,POLR2G;POLR2L
KEGG_2019_Mouse,p53 signaling pathway,3/71,0.0909173512797571,0.9041225488375852,0,0,2.9162210338680925,6.992527663851786,GADD45B;SERPINE1;CYCS
KEGG_2019_Mouse,Oocyte meiosis,4/116,0.0972194067870351,0.9159091481515416,0,0,2.363416988416988,5.50861669788044,AR;ANAPC13;PTTG1;ANAPC11
KEGG_2019_Mouse,Cardiac muscle contraction,3/78,0.1123794787650886,0.9716910302486234,0,0,2.643097643097643,5.777478236338372,UQCRQ;COX5A;COX6B1
KEGG_2019_Mouse,Cell cycle,4/123,0.1139972717051457,0.9716910302486234,0,0,2.2235975471269587,4.828721658628679,ANAPC13;PTTG1;GADD45B;ANAPC11
KEGG_2019_Mouse,Peroxisome,3/84,0.1321487881952512,0.9869697150392516,0,0,2.4465644095273724,4.951422639237245,PRDX5;NUDT19;MPV17
KEGG_2019_Mouse,Mineral absorption,2/44,0.1410027461720151,0.9869697150392516,0,0,3.141259188239054,6.153651084354052,MT2;MT1
KEGG_2019_Mouse,Colorectal cancer,3/88,0.1459530860191186,0.9869697150392516,0,0,2.330956625074272,4.4858561837773046,JUN;GADD45B;CYCS
KEGG_2019_Mouse,Proteasome,2/46,0.1513823357782776,0.9869697150392516,0,0,2.99816961561928,5.66038418396018,PSME3;PSMB10
KEGG_2019_Mouse,Ubiquinone and other terpenoid-quinone biosynthesis,1/11,0.1532006121163264,0.9869697150392516,0,0,6.585284280936455,12.35403958020724,COQ7
KEGG_2019_Mouse,Apoptosis,4/141,0.162311344224842,0.9869697150392516,0,0,1.929670546458868,3.508602071560365,JUN;GADD45B;CYCS;TUBA4A
KEGG_2019_Mouse,Arginine and proline metabolism,2/50,0.1725587566609558,0.9869697150392516,0,0,2.747762863534676,4.8278673881252745,ODC1;CKB
KEGG_2019_Mouse,Amyotrophic lateral sclerosis (ALS),2/52,0.1833210065269553,0.9869697150392516,0,0,2.637583892617449,4.474704669948379,GPX1;CYCS
KEGG_2019_Mouse,HIF-1 signaling pathway,3/104,0.2051921237094805,0.9869697150392516,0,0,1.96009600960096,3.1044168186392054,PFKFB3;SERPINE1;ENO1
KEGG_2019_Mouse,Tight junction,4/167,0.242221830893886,0.9869697150392516,0,0,1.6197148068313711,2.2965957563326627,JUN;MSN;MYL6B;TUBA4A
KEGG_2019_Mouse,RNA transport,4/167,0.242221830893886,0.9869697150392516,0,0,1.6197148068313711,2.2965957563326627,SAP18;EIF2S3X;GEMIN7;EIF3F
KEGG_2019_Mouse,Arginine biosynthesis,1/19,0.2497049735395538,0.9869697150392516,0,0,3.657004830917874,5.07400337692274,GLS2
KEGG_2019_Mouse,Metabolism of xenobiotics by cytochrome P450,2/66,0.260511092036045,0.9869697150392516,0,0,2.0591442953020134,2.769775251330343,GSTP1;GSTM7
KEGG_2019_Mouse,Epstein-Barr virus infection,5/229,0.2609038782104389,0.9869697150392516,0,0,1.4736682808716708,1.980025450649033,JUN;GADD45B;TAP2;CYCS;CD44
KEGG_2019_Mouse,Glycolysis / Gluconeogenesis,2/67,0.2660802661735522,0.9869697150392516,0,0,2.027361899845121,2.684140512407379,ALDOC;ENO1
KEGG_2019_Mouse,Necroptosis,4/176,0.2717565486038866,0.9869697150392516,0,0,1.534255185417976,1.9989023053205268,H2AFJ;H2AFX;HIST1H2AP;HIST1H2AC
KEGG_2019_Mouse,Proximal tubule bicarbonate reclamation,1/22,0.2829970744143095,0.9869697150392516,0,0,3.1340977862716994,3.956230303260345,GLS2
KEGG_2019_Mouse,Human immunodeficiency virus 1 infection,5/238,0.2866933718247106,0.9869697150392516,0,0,1.4160907834436605,1.7691817272737116,JUN;TAP2;AP1S1;CYCS;GNG13
KEGG_2019_Mouse,Phenylalanine metabolism,1/23,0.2937639454320363,0.9869697150392516,0,0,2.9914867740954696,3.664507701769266,MIF
KEGG_2019_Mouse,Thyroid hormone synthesis,2/73,0.29945009242395,0.9869697150392516,0,0,1.8554683807543249,2.2373377110981507,GPX1;SLC5A5
KEGG_2019_Mouse,Glycosylphosphatidylinositol (GPI)-anchor biosynthesis,1/25,0.3148166414224537,0.9869697150392516,0,0,2.741917502787068,3.169012009402526,DPM2
KEGG_2019_Mouse,Spliceosome,3/132,0.3178305993096639,0.9869697150392516,0,0,1.5324563464098349,1.7565577739249667,LSM7;LSM4;LSM3
KEGG_2019_Mouse,Folate biosynthesis,1/26,0.3251072386169282,0.9869697150392516,0,0,2.632107023411371,2.957435941349888,PCBD1
KEGG_2019_Mouse,Salmonella infection,2/78,0.3270758464855492,0.9869697150392516,0,0,1.7329565524549628,1.9366884503651272,JUN;PFN1
KEGG_2019_Mouse,Collecting duct acid secretion,1/27,0.3352437911543192,0.9869697150392516,0,0,2.530743503987652,2.7658426843912824,ATP6V1F
KEGG_2019_Mouse,Rheumatoid arthritis,2/84,0.3598259214176446,0.9869697150392516,0,0,1.605663774758553,1.6412050076951068,JUN;ATP6V1F
KEGG_2019_Mouse,Fluid shear stress and atherosclerosis,3/143,0.3629208012667084,0.9869697150392516,0,0,1.4112554112554112,1.430407060057087,JUN;GSTP1;GSTM7
KEGG_2019_Mouse,Measles,3/144,0.3670042314449657,0.9869697150392516,0,0,1.4011748692599757,1.4045123293221775,JUN;MSN;CYCS
KEGG_2019_Mouse,Glyoxylate and dicarboxylate metabolism,1/31,0.3742950116879983,0.9869697150392516,0,0,2.192865105908584,2.154952641801991,GCSH
KEGG_2019_Mouse,Citrate cycle (TCA cycle),1/32,0.383695140110287,0.9869697150392516,0,0,2.1220196353436185,2.0326973517823768,SDHD
KEGG_2019_Mouse,Pentose phosphate pathway,1/32,0.383695140110287,0.9869697150392516,0,0,2.1220196353436185,2.0326973517823768,ALDOC
KEGG_2019_Mouse,Antigen processing and presentation,2/90,0.3919747150194995,0.9869697150392516,0,0,1.4957291031116535,1.4008369732521728,PSME3;TAP2
KEGG_2019_Mouse,GABAergic synapse,2/90,0.3919747150194995,0.9869697150392516,0,0,1.4957291031116535,1.4008369732521728,GLS2;GNG13
KEGG_2019_Mouse,Progesterone-mediated oocyte maturation,2/90,0.3919747150194995,0.9869697150392516,0,0,1.4957291031116535,1.4008369732521728,ANAPC13;ANAPC11
KEGG_2019_Mouse,Small cell lung cancer,2/92,0.4025319760741838,0.9869697150392516,0,0,1.4623415361670395,1.3307026355777938,GADD45B;CYCS
KEGG_2019_Mouse,Chemical carcinogenesis,2/94,0.413001928952057,0.9869697150392516,0,0,1.4304056025678435,1.264911987661478,GSTP1;GSTM7
KEGG_2019_Mouse,Primary immunodeficiency,1/36,0.4199089335141748,0.9869697150392516,0,0,1.879120879120879,1.6305459139223597,TAP2
KEGG_2019_Mouse,mRNA surveillance pathway,2/96,0.4233804094192853,0.9869697150392516,0,0,1.3998286448664858,1.2031305904103358,CSTF2T;SAP18
KEGG_2019_Mouse,Prostate cancer,2/97,0.4285341351329535,0.9869697150392516,0,0,1.3850229600847757,1.1736475178710235,AR;GSTP1
KEGG_2019_Mouse,"Alanine, aspartate and glutamate metabolism",1/37,0.4286259732139273,0.9869697150392516,0,0,1.8268301746562616,1.5476368108739915,GLS2
KEGG_2019_Mouse,Thyroid cancer,1/37,0.4286259732139273,0.9869697150392516,0,0,1.8268301746562616,1.5476368108739915,GADD45B
KEGG_2019_Mouse,Pyruvate metabolism,1/38,0.4372124516127418,0.9869697150392516,0,0,1.777365994757299,1.4704789485796832,GLO1
KEGG_2019_Mouse,Choline metabolism in cancer,2/99,0.4387683026272704,0.9869697150392516,0,0,1.3563274060748634,1.1173205306263607,JUN;DGKA
KEGG_2019_Mouse,Circadian entrainment,2/99,0.4387683026272704,0.9869697150392516,0,0,1.3563274060748634,1.1173205306263607,RASD1;GNG13
KEGG_2019_Mouse,AGE-RAGE signaling pathway in diabetic complications,2/101,0.4489019689458707,0.9869697150392516,0,0,1.328791268388584,1.0642963590852133,JUN;SERPINE1
KEGG_2019_Mouse,Tyrosine metabolism,1/40,0.45400149159157,0.9869697150392516,0,0,1.6860475087899838,1.3313955007605471,MIF
KEGG_2019_Mouse,"Glycine, serine and threonine metabolism",1/40,0.45400149159157,0.9869697150392516,0,0,1.6860475087899838,1.3313955007605471,GCSH
KEGG_2019_Mouse,Chagas disease (American trypanosomiasis),2/103,0.4589320360100498,0.9869697150392516,0,0,1.3023456708086916,1.014336027551061,JUN;SERPINE1
KEGG_2019_Mouse,Hepatocellular carcinoma,3/171,0.4744299312993406,0.9869697150392516,0,0,1.1743626743626745,0.8756533585462009,GADD45B;GSTP1;GSTM7
KEGG_2019_Mouse,Basal transcription factors,1/43,0.4782536344465486,0.9869697150392516,0,0,1.565376652333174,1.1546438455211565,TAF10
KEGG_2019_Mouse,Vasopressin-regulated water reabsorption,1/43,0.4782536344465486,0.9869697150392516,0,0,1.565376652333174,1.1546438455211565,ARHGDIG
KEGG_2019_Mouse,Human T-cell leukemia virus 1 infection,4/245,0.5025447345326286,0.9869697150392516,0,0,1.0911180890434002,0.7507662990019556,RANBP1;JUN;PTTG1;ANAPC11
KEGG_2019_Mouse,Phagosome,3/180,0.5084350855129163,0.9869697150392516,0,0,1.1141357073560465,0.753621146546973,TAP2;TUBA4A;ATP6V1F
KEGG_2019_Mouse,Drug metabolism,2/114,0.5121318460790285,0.9869697150392516,0,0,1.173777564717162,0.7854604599838036,GSTP1;GSTM7
KEGG_2019_Mouse,Glutamatergic synapse,2/114,0.5121318460790285,0.9869697150392516,0,0,1.173777564717162,0.7854604599838036,GLS2;GNG13
KEGG_2019_Mouse,ABC transporters,1/48,0.5163111350542522,0.9869697150392516,0,0,1.3984914253184373,0.9244667715907776,TAP2
KEGG_2019_Mouse,Cocaine addiction,1/48,0.5163111350542522,0.9869697150392516,0,0,1.3984914253184373,0.9244667715907776,JUN
KEGG_2019_Mouse,Sphingolipid metabolism,1/48,0.5163111350542522,0.9869697150392516,0,0,1.3984914253184373,0.9244667715907776,SGPP2
KEGG_2019_Mouse,Amino sugar and nucleotide sugar metabolism,1/49,0.5235839047838299,0.9869697150392516,0,0,1.3692865105908585,0.8860077703560335,PMM1
KEGG_2019_Mouse,Notch signaling pathway,1/49,0.5235839047838299,0.9869697150392516,0,0,1.3692865105908585,0.8860077703560335,PSENEN
KEGG_2019_Mouse,Neurotrophin signaling pathway,2/121,0.5441540897112604,0.9869697150392516,0,0,1.104337036828154,0.6720142868751644,JUN;ARHGDIG
KEGG_2019_Mouse,Glycosaminoglycan biosynthesis,1/53,0.551601193393437,0.9869697150392516,0,0,1.26369951119115,0.7518127117170107,CHPF
KEGG_2019_Mouse,Lysosome,2/124,0.5574242497188195,0.9869697150392516,0,0,1.0770161733964132,0.6294391188263228,AP1S1;TPP1
KEGG_2019_Mouse,Endometrial cancer,1/58,0.5843244263695815,0.9869697150392516,0,0,1.15255530129672,0.6192667253062138,GADD45B
KEGG_2019_Mouse,Legionellosis,1/58,0.5843244263695815,0.9869697150392516,0,0,1.15255530129672,0.6192667253062138,CYCS
KEGG_2019_Mouse,Relaxin signaling pathway,2/131,0.587311480894018,0.9869697150392516,0,0,1.018209250299152,0.5418909304699157,JUN;GNG13
KEGG_2019_Mouse,Inflammatory bowel disease (IBD),1/59,0.5905776755763663,0.9869697150392516,0,0,1.1326259946949602,0.5965021351453189,JUN
KEGG_2019_Mouse,Cytosolic DNA-sensing pathway,1/61,0.6028042868087103,0.9869697150392516,0,0,1.0947603121516165,0.5541268362844779,POLR2L
KEGG_2019_Mouse,Glycerolipid metabolism,1/61,0.6028042868087103,0.9869697150392516,0,0,1.0947603121516165,0.5541268362844779,DGKA
KEGG_2019_Mouse,Purine metabolism,2/136,0.6077306384035926,0.9869697150392516,0,0,0.9799659421015728,0.4880460920066718,NUDT16;APRT
KEGG_2019_Mouse,Basal cell carcinoma,1/63,0.6146669531336565,0.9869697150392516,0,0,1.0593375768691338,0.5155527947532846,GADD45B
KEGG_2019_Mouse,Apelin signaling pathway,2/138,0.615681305249832,0.9869697150392516,0,0,0.9654559810501382,0.4682710701296599,SERPINE1;GNG13
KEGG_2019_Mouse,Ubiquitin mediated proteolysis,2/138,0.615681305249832,0.9869697150392516,0,0,0.9654559810501382,0.4682710701296599,ANAPC13;ANAPC11
KEGG_2019_Mouse,Central carbon metabolism in cancer,1/64,0.6204651939509158,0.9869697150392516,0,0,1.042469607686999,0.4975559088465634,GLS2
KEGG_2019_Mouse,Kaposi sarcoma-associated herpesvirus infection,3/216,0.6316838495333832,0.9869697150392516,0,0,0.9241238677858395,0.4245113139024287,JUN;CYCS;GNG13
KEGG_2019_Mouse,Non-small cell lung cancer,1/66,0.6318020893012533,0.9869697150392516,0,0,1.0102907126318497,0.4639043637138031,GADD45B
KEGG_2019_Mouse,Leishmaniasis,1/67,0.6373433243791906,0.9869697150392516,0,0,0.9949326036282558,0.4481642053655797,JUN
KEGG_2019_Mouse,Amphetamine addiction,1/68,0.6428014394460059,0.9869697150392516,0,0,0.9800329456396945,0.4330955769858401,JUN
KEGG_2019_Mouse,Renal cell carcinoma,1/68,0.6428014394460059,0.9869697150392516,0,0,0.9800329456396945,0.4330955769858401,JUN
KEGG_2019_Mouse,Breast cancer,2/147,0.6499328698733762,0.9869697150392516,0,0,0.905114556815552,0.3900013706328966,JUN;GADD45B
KEGG_2019_Mouse,B cell receptor signaling pathway,1/72,0.6638272776471037,0.9869697150392516,0,0,0.9246314004427906,0.3788522633082782,JUN
KEGG_2019_Mouse,Melanoma,1/72,0.6638272776471037,0.9869697150392516,0,0,0.9246314004427906,0.3788522633082782,GADD45B
KEGG_2019_Mouse,Viral carcinogenesis,3/229,0.6705870811841677,0.9869697150392516,0,0,0.8703852686153571,0.3478074414349985,RANBP1;JUN;HIST3H2BA
KEGG_2019_Mouse,Oxytocin signaling pathway,2/154,0.6748670410745765,0.9869697150392516,0,0,0.8631225715294949,0.339413960708413,JUN;MYL6B
KEGG_2019_Mouse,Glioma,1/75,0.6787829732730983,0.9869697150392516,0,0,0.887010756575974,0.3436757144484228,GADD45B
KEGG_2019_Mouse,Pancreatic cancer,1/75,0.6787829732730983,0.9869697150392516,0,0,0.887010756575974,0.3436757144484228,GADD45B
KEGG_2019_Mouse,Chronic myeloid leukemia,1/76,0.6836193445089016,0.9869697150392516,0,0,0.875139353400223,0.332862780005826,GADD45B
KEGG_2019_Mouse,Pertussis,1/76,0.6836193445089016,0.9869697150392516,0,0,0.875139353400223,0.332862780005826,JUN
KEGG_2019_Mouse,Synaptic vesicle cycle,1/77,0.6883831360336448,0.9869697150392516,0,0,0.8635803555712023,0.3224692921055258,ATP6V1F
KEGG_2019_Mouse,Salivary secretion,1/78,0.6930754335082961,0.9869697150392516,0,0,0.8523215914520262,0.3124751033783032,CST3
KEGG_2019_Mouse,Pathways in cancer,7/535,0.6948556358884806,0.9869697150392516,0,0,0.8674888819940014,0.3158103451756653,AR;JUN;GADD45B;GSTP1;CYCS;GSTM7;GNG13
KEGG_2019_Mouse,Hepatitis C,2/160,0.6950768231198786,0.9869697150392516,0,0,0.8300909013677682,0.3019313730286104,PSME3;CYCS
KEGG_2019_Mouse,Hepatitis B,2/163,0.7047875353674194,0.9869697150392516,0,0,0.8144983117262078,0.284959475136288,JUN;CYCS
KEGG_2019_Mouse,Protein processing in endoplasmic reticulum,2/163,0.7047875353674194,0.9869697150392516,0,0,0.8144983117262078,0.284959475136288,SSR4;DAD1
KEGG_2019_Mouse,ECM-receptor interaction,1/83,0.7155013875000932,0.9869697150392516,0,0,0.8001468308997471,0.267866547463131,CD44
KEGG_2019_Mouse,ErbB signaling pathway,1/84,0.7197866289844316,0.9869697150392516,0,0,0.7904662126767942,0.2599056539668818,JUN
KEGG_2019_Mouse,Influenza A,2/168,0.7204001711559748,0.9869697150392516,0,0,0.7897630791622867,0.2590015603793109,JUN;CYCS
KEGG_2019_Mouse,PPAR signaling pathway,1/85,0.724007535872232,0.9869697150392516,0,0,0.7810160853639114,0.2522318611322907,DBI
KEGG_2019_Mouse,Gap junction,1/86,0.7281650706695516,0.9869697150392516,0,0,0.7717883139878025,0.244832485913938,TUBA4A
KEGG_2019_Mouse,Th1 and Th2 cell differentiation,1/87,0.7322601819076733,0.9869697150392516,0,0,0.7627751419460216,0.2376955232275649,JUN
KEGG_2019_Mouse,Viral myocarditis,1/87,0.7322601819076733,0.9869697150392516,0,0,0.7627751419460216,0.2376955232275649,CYCS
KEGG_2019_Mouse,Taste transduction,1/88,0.7362938035803304,0.9869697150392516,0,0,0.7539691692615231,0.2308096038046445,GNG13
KEGG_2019_Mouse,Complement and coagulation cascades,1/88,0.7362938035803304,0.9869697150392516,0,0,0.7539691692615231,0.2308096038046445,SERPINE1
KEGG_2019_Mouse,Human cytomegalovirus infection,3/255,0.7391758232761266,0.9869697150392516,0,0,0.7795414462081128,0.2355925994392523,TAP2;CYCS;GNG13
KEGG_2019_Mouse,Arachidonic acid metabolism,1/89,0.7402668559502237,0.9869697150392516,0,0,0.7453633323198541,0.224163953734801,GPX1
KEGG_2019_Mouse,GnRH signaling pathway,1/90,0.7441802456350319,0.9869697150392516,0,0,0.7369508849723798,0.2177483576712022,JUN
KEGG_2019_Mouse,IL-17 signaling pathway,1/91,0.7480348655801606,0.9869697150392516,0,0,0.728725380899294,0.2115531247817413,JUN
KEGG_2019_Mouse,Morphine addiction,1/92,0.7518315954183645,0.9869697150392516,0,0,0.7206806571355067,0.2055690567396912,GNG13
KEGG_2019_Mouse,Hematopoietic cell lineage,1/94,0.7592548381757995,0.9869697150392516,0,0,0.7051102240443053,0.1941999086150623,CD44
KEGG_2019_Mouse,Cellular senescence,2/185,0.7683645298956218,0.9869697150392516,0,0,0.7157736457989511,0.1885999209651225,GADD45B;SERPINE1
KEGG_2019_Mouse,Glycerophospholipid metabolism,1/97,0.7699767743166568,0.9869697150392516,0,0,0.6829710144927537,0.1785251590326935,DGKA
