Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Positive Regulation Of Ubiquitin-Dependent Protein Catabolic Process (GO:2000060),1/83,0.7155013875000932,0.7706957620489326,0,0,0.8001468308997471,0.267866547463131,SH3RF3
GO_Biological_Process_2023,Regulation Of Osteoblast Differentiation (GO:0045667),1/85,0.724007535872232,0.7776566475635406,0,0,0.7810160853639114,0.2522318611322907,NELL1
GO_Biological_Process_2023,Positive Regulation Of Amide Metabolic Process (GO:0034250),1/85,0.724007535872232,0.7776566475635406,0,0,0.7810160853639114,0.2522318611322907,SLC2A13
GO_Biological_Process_2023,Epidermis Development (GO:0008544),1/85,0.724007535872232,0.7776566475635406,0,0,0.7810160853639114,0.2522318611322907,SVEP1
GO_Biological_Process_2023,Integrin-Mediated Signaling Pathway (GO:0007229),1/85,0.724007535872232,0.7776566475635406,0,0,0.7810160853639114,0.2522318611322907,NELL1
GO_Biological_Process_2023,Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901990),1/86,0.7281650706695516,0.78046988560497,0,0,0.7717883139878025,0.244832485913938,CDKN1A
GO_Biological_Process_2023,Negative Regulation Of Angiogenesis (GO:0016525),1/86,0.7281650706695516,0.78046988560497,0,0,0.7717883139878025,0.244832485913938,NRG1
GO_Biological_Process_2023,Negative Regulation Of Binding (GO:0051100),1/86,0.7281650706695516,0.78046988560497,0,0,0.7717883139878025,0.244832485913938,CDKN1A
GO_Biological_Process_2023,Positive Regulation Of Gene Expression (GO:0010628),6/480,0.7293124709565149,0.7811495994340716,0,0,0.8277792129510032,0.2612909995534027,RIMS1;SLC24A3;NOS1AP;TNC;ELAVL4;ANK3
GO_Biological_Process_2023,Glucose Homeostasis (GO:0042593),1/87,0.7322601819076733,0.7837552720558922,0,0,0.7627751419460216,0.2376955232275649,FOXO1
GO_Biological_Process_2023,Organic Anion Transport (GO:0015711),1/89,0.7402668559502237,0.7906569507061336,0,0,0.7453633323198541,0.224163953734801,SLC4A10
GO_Biological_Process_2023,Cellular Response To Peptide Hormone Stimulus (GO:0071375),1/89,0.7402668559502237,0.7906569507061336,0,0,0.7453633323198541,0.224163953734801,FOXO1
GO_Biological_Process_2023,Positive Regulation Of DNA Repair (GO:0045739),1/89,0.7402668559502237,0.7906569507061336,0,0,0.7453633323198541,0.224163953734801,NPAS2
GO_Biological_Process_2023,Positive Regulation Of Proteasomal Protein Catabolic Process (GO:1901800),1/90,0.7441802456350319,0.7942793365052725,0,0,0.7369508849723798,0.2177483576712022,SH3RF3
GO_Biological_Process_2023,Positive Regulation Of MAP Kinase Activity (GO:0043406),1/91,0.7480348655801606,0.7972752558914598,0,0,0.728725380899294,0.2115531247817413,TENM1
GO_Biological_Process_2023,Positive Regulation Of Binding (GO:0051099),1/91,0.7480348655801606,0.7972752558914598,0,0,0.728725380899294,0.2115531247817413,ADD2
GO_Biological_Process_2023,Positive Regulation Of Protein Catabolic Process (GO:0045732),1/92,0.7518315954183645,0.8007611534127017,0,0,0.7206806571355067,0.2055690567396912,FOXO1
GO_Biological_Process_2023,Positive Regulation Of Protein Kinase B Signaling (GO:0051897),1/93,0.7555713017099546,0.8041814833584271,0,0,0.7128108186709321,0.1997874180786254,PTPRJ
GO_Biological_Process_2023,Peptidyl-Lysine Modification (GO:0018205),1/94,0.7592548381757995,0.8069733685080773,0,0,0.7051102240443053,0.1941999086150623,HDAC4
GO_Biological_Process_2023,Cellular Response To Hormone Stimulus (GO:0032870),1/94,0.7592548381757995,0.8069733685080773,0,0,0.7051102240443053,0.1941999086150623,ATP1A3
GO_Biological_Process_2023,T Cell Receptor Signaling Pathway (GO:0050852),1/95,0.7628830455690861,0.810263779034298,0,0,0.6975734718565431,0.1887986380989694,PTPRJ
GO_Biological_Process_2023,Regulation Of Macroautophagy (GO:0016241),1/96,0.7664567522280672,0.8129248619450301,0,0,0.6901953881358915,0.1835761019700611,UCHL1
GO_Biological_Process_2023,Cellular Response To Transforming Growth Factor Beta Stimulus (GO:0071560),1/96,0.7664567522280672,0.8129248619450301,0,0,0.6901953881358915,0.1835761019700611,NRROS
GO_Biological_Process_2023,Regulation Of Defense Response (GO:0031347),1/97,0.7699767743166568,0.8155216774599524,0,0,0.6829710144927537,0.1785251590326935,TNC
GO_Biological_Process_2023,Regulation Of Protein Localization (GO:0032880),1/97,0.7699767743166568,0.8155216774599524,0,0,0.6829710144927537,0.1785251590326935,ADCYAP1
GO_Biological_Process_2023,MAPK Cascade (GO:0000165),1/98,0.7734439153906819,0.8180553434500473,0,0,0.6758955970072061,0.1736390112107765,RIT2
GO_Biological_Process_2023,RNA Splicing (GO:0008380),1/98,0.7734439153906819,0.8180553434500473,0,0,0.6758955970072061,0.1736390112107765,CELF3
GO_Biological_Process_2023,Protein Localization (GO:0008104),4/351,0.7748805916211987,0.8190057364218504,0,0,0.7536801931614612,0.1922233724049704,SCFD2;STXBP1;ITSN1;ANK3
GO_Biological_Process_2023,Positive Regulation Of Cell Migration (GO:0030335),3/272,0.7775865167543184,0.8212954049271843,0,0,0.7296383913484286,0.1835481004477706,NELL1;PRKCA;ROR2
GO_Biological_Process_2023,Antimicrobial Humoral Response (GO:0019730),1/100,0.7802227102911928,0.8235082975472923,0,0,0.6621735752170534,0.1643355057949851,NRG1
GO_Biological_Process_2023,Protein Ubiquitination (GO:0016567),5/434,0.7826067896840029,0.8252883450717831,0,0,0.761368574927897,0.1866303907975558,SH3RF3;RNF112;SPSB1;RNF227;TRIM2
GO_Biological_Process_2023,Hemopoiesis (GO:0030097),1/101,0.7835359123710425,0.8252883450717831,0,0,0.6555183946488294,0.1599060968298098,ZBTB16
GO_Biological_Process_2023,Visual Perception (GO:0007601),1/101,0.7835359123710425,0.8252883450717831,0,0,0.6555183946488294,0.1599060968298098,SLC4A10
GO_Biological_Process_2023,Activation Of GTPase Activity (GO:0090630),1/102,0.7867993306043827,0.8281525457675453,0,0,0.6489949998344317,0.1556173471193508,TIAM2
GO_Biological_Process_2023,Mitochondrial Gene Expression (GO:0140053),1/103,0.7900137106085898,0.8309612077030225,0,0,0.6425995147222768,0.1514639047830398,FOXO3
GO_Biological_Process_2023,Regulation Of Programmed Cell Death (GO:0043067),2/195,0.7931136557167208,0.8331398449132604,0,0,0.6783391869805613,0.1572313880806573,BEX1;DAPK1
GO_Biological_Process_2023,Positive Regulation Of Inflammatory Response (GO:0050729),1/104,0.7931797866486954,0.8331398449132604,0,0,0.6363282137870572,0.147440661645158,SNCA
GO_Biological_Process_2023,Positive Regulation Of Protein Metabolic Process (GO:0051247),2/196,0.795456005782021,0.8346873180535734,0,0,0.674807998339445,0.1544228845890111,CYFIP2;FOXO1
GO_Biological_Process_2023,Positive Regulation Of Stress-Activated MAPK Cascade (GO:0032874),1/105,0.7962982824006495,0.8346873180535734,0,0,0.6301775147928994,0.1435427396932069,SH3RF3
GO_Biological_Process_2023,Lysosomal Transport (GO:0007041),1/105,0.7962982824006495,0.8346873180535734,0,0,0.6301775147928994,0.1435427396932069,GPRASP1
GO_Biological_Process_2023,Golgi Vesicle Transport (GO:0048193),2/197,0.7977749407030886,0.8356596419477638,0,0,0.671313027017725,0.1516689133912834,SORCS1;ATP9A
GO_Biological_Process_2023,Protein Modification By Small Protein Conjugation (GO:0032446),4/364,0.7984592306916293,0.8358012029660659,0,0,0.725975975975976,0.1633964074989619,SH3RF3;HDAC4;SPSB1;RNF227
GO_Biological_Process_2023,Regulation Of G1/S Transition Of Mitotic Cell Cycle (GO:2000045),1/106,0.7993699104512811,0.8361416994915064,0,0,0.6241439719700589,0.1397654793689212,CDKN1A
GO_Biological_Process_2023,Positive Regulation Of Cell Differentiation (GO:0045597),3/283,0.7998832552297196,0.8361416994915064,0,0,0.7005772005772006,0.1564315278724132,NELL1;PCP4;ZBTB16
GO_Biological_Process_2023,Positive Regulation Of DNA Metabolic Process (GO:0051054),1/108,0.805375361218045,0.8407279147968891,0,0,0.6124152158284625,0.1325553278316849,NPAS2
GO_Biological_Process_2023,Response To Tumor Necrosis Factor (GO:0034612),1/108,0.805375361218045,0.8407279147968891,0,0,0.6124152158284625,0.1325553278316849,AFF3
GO_Biological_Process_2023,Regulation Of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032434),1/109,0.8083105567669474,0.8426360735611602,0,0,0.6067137371485197,0.1291141084212837,SH3RF3
GO_Biological_Process_2023,Cell-Matrix Adhesion (GO:0007160),1/109,0.8083105567669474,0.8426360735611602,0,0,0.6067137371485197,0.1291141084212837,PPFIA2
GO_Biological_Process_2023,Sensory Perception Of Chemical Stimulus (GO:0007606),1/110,0.8112016305541656,0.845071103150883,0,0,0.6011168727562824,0.125776874589372,SLC24A4
GO_Biological_Process_2023,Mitotic Sister Chromatid Segregation (GO:0000070),1/111,0.8140492437191734,0.8474575574148987,0,0,0.595621769534813,0.1225398986036397,ZWINT
GO_Biological_Process_2023,Regulation Of Cell Population Proliferation (GO:0042127),9/766,0.8158929526859612,0.8487963595270218,0,0,0.7739312805567282,0.1574734368858019,HDAC4;TENM1;CDKN1A;WNK2;MATK;PTPRJ;NRG1;CD200;SHANK2
GO_Biological_Process_2023,Negative Regulation Of Defense Response (GO:0031348),1/112,0.8168540473085245,0.8492157513685618,0,0,0.5902256771821989,0.1193996117307946,LRFN5
GO_Biological_Process_2023,Regulation Of Protein Ubiquitination (GO:0031396),1/113,0.8196166829154907,0.8515062057319979,0,0,0.5849259436215958,0.1163525959234132,NXN
GO_Biological_Process_2023,Protein Stabilization (GO:0050821),2/208,0.8217871936663779,0.8520068785693038,0,0,0.6351078386655372,0.1246550326690137,ATP1B1;USP29
GO_Biological_Process_2023,Regulation Of Interleukin-6 Production (GO:0032675),1/114,0.8223377822722124,0.8520068785693038,0,0,0.5797200106549857,0.1133955767297884,CD200
GO_Biological_Process_2023,Response To Endoplasmic Reticulum Stress (GO:0034976),1/114,0.8223377822722124,0.8520068785693038,0,0,0.5797200106549857,0.1133955767297884,RASGRF2
GO_Biological_Process_2023,Negative Regulation Of Canonical Wnt Signaling Pathway (GO:0090090),1/114,0.8223377822722124,0.8520068785693038,0,0,0.5797200106549857,0.1133955767297884,PTPRO
GO_Biological_Process_2023,Gene Expression (GO:0010467),3/296,0.8237968619146316,0.852937975397326,0,0,0.6690454028337988,0.1296819443838917,EEF1A2;ELAVL4;ADARB2
GO_Biological_Process_2023,Positive Regulation Of Cell Cycle Process (GO:0090068),1/118,0.8328191280114926,0.8616932106277987,0,0,0.5597861818597605,0.1024066088010829,SVIL
GO_Biological_Process_2023,Regulation Of Apoptotic Process (GO:0042981),8/705,0.8339761863774996,0.8623041818386918,0,0,0.7469585896503607,0.1356106535430234,BEX1;DAPK1;TRIM2;KCNMA1;NRG1;FOXO3;FOXO1;SNCA
GO_Biological_Process_2023,Cellular Response To Tumor Necrosis Factor (GO:0071356),1/119,0.8353416990874319,0.8631297121595868,0,0,0.5550138881015816,0.0998550003129124,FOXO3
GO_Biological_Process_2023,Positive Regulation Of Nucleic Acid-Templated Transcription (GO:1903508),6/557,0.8449300462885155,0.8724447289356314,0,0,0.7092484906848402,0.1195093923594043,HDAC4;ZFHX3;ZBTB16;FOXO3;NPAS2;FOXO1
GO_Biological_Process_2023,Regulation Of Mitotic Cell Cycle (GO:0007346),1/125,0.8497000317270372,0.8767752191786784,0,0,0.5279965476318913,0.0859957986007694,PRKCA
GO_Biological_Process_2023,Positive Regulation Of Cell Population Proliferation (GO:0008284),5/483,0.8534306260606577,0.8800280574961524,0,0,0.6815828664633714,0.108024764920579,HDAC4;CDKN1A;MATK;NRG1;SHANK2
GO_Biological_Process_2023,Regulation Of Tumor Necrosis Factor Production (GO:0032680),1/127,0.8542032057529886,0.8802283542017931,0,0,0.5195625630408239,0.0818758731648459,PTPRJ
GO_Biological_Process_2023,Protein Polyubiquitination (GO:0000209),2/226,0.8556111423191309,0.8807001980039199,0,0,0.5835330776605945,0.0909957274294776,MAGEL2;TRIM2
GO_Biological_Process_2023,Supramolecular Fiber Organization (GO:0097435),3/316,0.8558183921470417,0.8807001980039199,0,0,0.625649465905057,0.0974117974825886,STMN2;INA;SNCA
GO_Biological_Process_2023,Regulation Of DNA Repair (GO:0006282),1/129,0.8585718934075237,0.8829367714636832,0,0,0.5113921404682275,0.0779795584851218,NPAS2
GO_Biological_Process_2023,Proteasome-Mediated Ubiquitin-Dependent Protein Catabolic Process (GO:0043161),3/319,0.8601574652355375,0.8839380203877889,0,0,0.6196138601201893,0.0933385125410177,UCHL1;SPSB1;TRIM2
GO_Biological_Process_2023,Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0007178),1/130,0.860707060587847,0.8839380203877889,0,0,0.507401934095564,0.0761108300161736,NRROS
GO_Biological_Process_2023,Negative Regulation Of Multicellular Organismal Process (GO:0051241),2/231,0.8639113978119936,0.8866305781994971,0,0,0.5706456434453855,0.0834769346241121,PTPRO;LDLRAD4
GO_Biological_Process_2023,Epithelial Cell Differentiation (GO:0030855),1/132,0.8648814878231913,0.8870280488321409,0,0,0.4996042788940233,0.0725239508871201,BASP1
GO_Biological_Process_2023,Antigen Receptor-Mediated Signaling Pathway (GO:0050851),1/134,0.8689312154605396,0.8905813534888495,0,0,0.4920411396383936,0.0691275045374672,PTPRJ
GO_Biological_Process_2023,Inflammatory Response (GO:0006954),2/236,0.8717733701272224,0.8928930480037904,0,0,0.5583089542821087,0.0766143848003863,HDAC4;NRROS
GO_Biological_Process_2023,Regulation Of Protein Kinase B Signaling (GO:0051896),1/136,0.8728599564125363,0.8934047435506929,0,0,0.4847020933977455,0.0659098645729905,PTPRJ
GO_Biological_Process_2023,Protein Localization To Organelle (GO:0033365),1/137,0.8747800870444483,0.8944993317720996,0,0,0.4811135156403698,0.0643646907746316,TUB
GO_Biological_Process_2023,Proteolysis (GO:0006508),3/330,0.8751047996114693,0.8944993317720996,0,0,0.5984307910913416,0.0798376265707244,PCSK2;MMP16;ADAMTS20
GO_Biological_Process_2023,Organelle Organization (GO:0006996),4/418,0.8758785511591418,0.8946893656806805,0,0,0.6295208251729991,0.0834290338646908,RNF112;MAST4;MICAL2;RHOU
GO_Biological_Process_2023,Detection Of Chemical Stimulus Involved In Sensory Perception Of Smell (GO:0050911),1/139,0.8785340697511868,0.8968000363254904,0,0,0.4740923852455043,0.0613952437817763,SLC24A4
GO_Biological_Process_2023,Detection Of Chemical Stimulus Involved In Sensory Perception (GO:0050907),1/141,0.8821758733375695,0.8999139941151345,0,0,0.4672718585762064,0.0585789945040197,SLC24A4
GO_Biological_Process_2023,Defense Response To Symbiont (GO:0140546),1/148,0.8940861279260001,0.9114528377115688,0,0,0.4448615566627989,0.0498036608064817,USP29
GO_Biological_Process_2023,Positive Regulation Of Intracellular Signal Transduction (GO:1902533),5/525,0.8978503515243935,0.914677533480674,0,0,0.6251629726205997,0.0673624799650091,RIT2;DOK6;NOS1AP;PTPRJ;ROR2
GO_Biological_Process_2023,Cytokine-Mediated Signaling Pathway (GO:0019221),2/257,0.9004396918230302,0.9167018133475932,0,0,0.5117778655086196,0.0536712135976996,PTPRJ;FOXO3
GO_Biological_Process_2023,Peptide Biosynthetic Process (GO:0043043),1/158,0.9090488408609456,0.924847818041684,0,0,0.416313401359095,0.0396981705089375,EEF1A2
GO_Biological_Process_2023,Response To Lipopolysaccharide (GO:0032496),1/159,0.9104239425564558,0.9256280832137112,0,0,0.4136573388086871,0.0388196386328393,SNCA
GO_Biological_Process_2023,Ubiquitin-Dependent Protein Catabolic Process (GO:0006511),3/367,0.9155208636502103,0.929150775613429,0,0,0.5365745365745366,0.0473592092358414,UCHL1;SPSB1;TRIM2
GO_Biological_Process_2023,Adenylate Cyclase-Modulating G Protein-Coupled Receptor Signaling Pathway (GO:0007188),1/163,0.9157202124968092,0.929150775613429,0,0,0.4033609975638961,0.0355136793688459,ADCYAP1
GO_Biological_Process_2023,Nitrogen Compound Transport (GO:0071705),1/163,0.9157202124968092,0.929150775613429,0,0,0.4033609975638961,0.0355136793688459,NRG1
GO_Biological_Process_2023,Plasma Membrane Bounded Cell Projection Assembly (GO:0120031),2/275,0.920145188860661,0.9330186392044808,0,0,0.4775917594709541,0.0397470046114765,NELL1;PTPRO
GO_Biological_Process_2023,DNA Damage Response (GO:0006974),3/384,0.9297686190242118,0.9421490267342546,0,0,0.5121821893475437,0.0372968614564118,CDKN1A;NPAS2;FOXO1
GO_Biological_Process_2023,Negative Regulation Of Cytokine Production (GO:0001818),1/178,0.9329468754946528,0.944385091158836,0,0,0.368894431532604,0.0256038628937406,CD200
GO_Biological_Process_2023,Negative Regulation Of Apoptotic Process (GO:0043066),4/482,0.9332162793054464,0.944385091158836,0,0,0.5434241773153907,0.0375605522619557,PRKCA;MERTK;FOXO1;SNCA
GO_Biological_Process_2023,Macromolecule Biosynthetic Process (GO:0009059),1/183,0.937870065723267,0.9484639468643272,0,0,0.3586680877650777,0.0230063564165623,EEF1A2
GO_Biological_Process_2023,Defense Response To Virus (GO:0051607),1/189,0.943304556285935,0.953326384241164,0,0,0.3471144951255959,0.0202597134962575,USP29
GO_Biological_Process_2023,Positive Regulation Of Transcription By RNA Polymerase II (GO:0045944),9/938,0.9455471508006864,0.9546224372882668,0,0,0.6249153840178443,0.0349899644006026,HDAC4;ADCYAP1;ZFHX3;BEX1;PTPRN;MICAL2;FOXO3;FOXO1;GRIN1
GO_Biological_Process_2023,Modification-Dependent Protein Catabolic Process (GO:0019941),1/192,0.9458414161831188,0.9546224372882668,0,0,0.3416099038680418,0.0190209624791485,SPSB1
GO_Biological_Process_2023,DNA-templated Transcription (GO:0006351),1/199,0.9513293672493108,0.9595250476828702,0,0,0.3294145468058511,0.0164361185855895,FOXO3
GO_Biological_Process_2023,Intracellular Protein Transport (GO:0006886),2/325,0.9573758036619132,0.964984088194326,0,0,0.4026222286866,0.0175379325051054,SCFD2;STXBP1
GO_Biological_Process_2023,"mRNA Splicing, Via Spliceosome (GO:0000398)",1/211,0.9594784776872892,0.966463430205198,0,0,0.3103997451823538,0.0128398079259439,CELF4
GO_Biological_Process_2023,Regulation Of Nucleic Acid-Templated Transcription (GO:1903506),3/452,0.9673578710153704,0.9737557405326676,0,0,0.4330836201660255,0.0143726457192274,ZFHX3;GTF2IRD1;ELAVL2
GO_Biological_Process_2023,Cellular Response To Lipid (GO:0071396),1/228,0.9687489939004106,0.9738678789408356,0,0,0.2869034815022174,0.0091091100446487,ATP1A3
GO_Biological_Process_2023,Chromatin Remodeling (GO:0006338),1/228,0.9687489939004106,0.9738678789408356,0,0,0.2869034815022174,0.0091091100446487,HDAC4
GO_Biological_Process_2023,Sensory Perception Of Smell (GO:0007608),1/230,0.9696900947669878,0.9741705110464391,0,0,0.2843685647938543,0.0087525085266966,SLC24A4
GO_Biological_Process_2023,Translation (GO:0006412),1/234,0.9714883879360966,0.9753333287854478,0,0,0.2794292850273444,0.0080827611465151,EEF1A2
GO_Biological_Process_2023,Negative Regulation Of Programmed Cell Death (GO:0043069),2/381,0.9793522934507992,0.9825802179512962,0,0,0.3421402135609427,0.0071383623940654,FOXO1;SNCA
