Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Calcium Ion Transport (GO:0006816),1/112,0.8168540473085245,0.8714844135297953,0,0,0.5902256771821989,0.1193996117307946,RAMP2
GO_Biological_Process_2023,Protein Deubiquitination (GO:0016579),1/112,0.8168540473085245,0.8714844135297953,0,0,0.5902256771821989,0.1193996117307946,EIF3F
GO_Biological_Process_2023,Negative Regulation Of Defense Response (GO:0031348),1/112,0.8168540473085245,0.8714844135297953,0,0,0.5902256771821989,0.1193996117307946,C1QBP
GO_Biological_Process_2023,Negative Regulation Of Cellular Process (GO:0048523),6/537,0.8195231155450573,0.8730416177319218,0,0,0.7367308505323034,0.1466335114263887,FABP3;HMGA1;ENO1;EEF1E1;MT3;HSPA1B
GO_Biological_Process_2023,Regulation Of Protein Ubiquitination (GO:0031396),1/113,0.8196166829154907,0.8730416177319218,0,0,0.5849259436215958,0.1163525959234132,HSPA1B
GO_Biological_Process_2023,Response To Endoplasmic Reticulum Stress (GO:0034976),1/114,0.8223377822722124,0.8738561683146429,0,0,0.5797200106549857,0.1133955767297884,JUN
GO_Biological_Process_2023,Protein Modification By Small Protein Removal (GO:0070646),1/114,0.8223377822722124,0.8738561683146429,0,0,0.5797200106549857,0.1133955767297884,EIF3F
GO_Biological_Process_2023,Regulation Of MAP Kinase Activity (GO:0043405),1/114,0.8223377822722124,0.8738561683146429,0,0,0.5797200106549857,0.1133955767297884,GSTP1
GO_Biological_Process_2023,Regulation Of Cell Cycle (GO:0051726),3/298,0.8272517314474053,0.8783813947222845,0,0,0.6644410203732237,0.1260087406618688,ANAPC13;JUN;ANAPC11
GO_Biological_Process_2023,Regulation Of Small GTPase Mediated Signal Transduction (GO:0051056),1/118,0.8328191280114926,0.8821957561544665,0,0,0.5597861818597605,0.1024066088010829,SH3BP1
GO_Biological_Process_2023,Positive Regulation Of Cell Cycle Process (GO:0090068),1/118,0.8328191280114926,0.8821957561544665,0,0,0.5597861818597605,0.1024066088010829,RANBP1
GO_Biological_Process_2023,Positive Regulation Of Cell Projection Organization (GO:0031346),1/118,0.8328191280114926,0.8821957561544665,0,0,0.5597861818597605,0.1024066088010829,AMIGO1
GO_Biological_Process_2023,Regulation Of Protein Kinase Activity (GO:0045859),1/119,0.8353416990874319,0.88277435077063,0,0,0.5550138881015816,0.0998550003129124,GSTP1
GO_Biological_Process_2023,Cellular Response To Tumor Necrosis Factor (GO:0071356),1/119,0.8353416990874319,0.88277435077063,0,0,0.5550138881015816,0.0998550003129124,PLVAP
GO_Biological_Process_2023,Positive Regulation Of Angiogenesis (GO:0045766),1/119,0.8353416990874319,0.88277435077063,0,0,0.5550138881015816,0.0998550003129124,RAMP2
GO_Biological_Process_2023,Protein Localization To Nucleus (GO:0034504),1/122,0.8426840491498497,0.8898318564702905,0,0,0.5411702921584345,0.0926284306435036,CNEP1R1
GO_Biological_Process_2023,Positive Regulation Of Epithelial Cell Proliferation (GO:0050679),1/123,0.8450582455042756,0.8902343152324916,0,0,0.5367070563079116,0.0903544850181458,BAD
GO_Biological_Process_2023,Modulation Of Chemical Synaptic Transmission (GO:0050804),1/123,0.8450582455042756,0.8902343152324916,0,0,0.5367070563079116,0.0903544850181458,KCTD13
GO_Biological_Process_2023,Regulation Of Cell Motility (GO:2000145),1/123,0.8450582455042756,0.8902343152324916,0,0,0.5367070563079116,0.0903544850181458,BEX4
GO_Biological_Process_2023,Response To Cytokine (GO:0034097),1/125,0.8497000317270372,0.8944210860284602,0,0,0.5279965476318913,0.0859957986007694,CD274
GO_Biological_Process_2023,Cellular Response To Starvation (GO:0009267),1/126,0.8519686844152914,0.8961052096675749,0,0,0.5237458193979934,0.08390696516922,MAPK3
GO_Biological_Process_2023,Protein Targeting (GO:0006605),1/129,0.8585718934075237,0.9006573154482407,0,0,0.5113921404682275,0.0779795584851218,SPCS1
GO_Biological_Process_2023,Regulation Of DNA Repair (GO:0006282),1/129,0.8585718934075237,0.9006573154482407,0,0,0.5113921404682275,0.0779795584851218,SF3B5
GO_Biological_Process_2023,Apoptotic Process (GO:0006915),2/228,0.8589851113006355,0.9006573154482407,0,0,0.5783096751202709,0.0879052044325851,BAD;BNIP3
GO_Biological_Process_2023,Chromatin Remodeling (GO:0006338),2/228,0.8589851113006355,0.9006573154482407,0,0,0.5783096751202709,0.0879052044325851,CHRAC1;GPX1
GO_Biological_Process_2023,Negative Regulation Of Multicellular Organismal Process (GO:0051241),2/231,0.8639113978119936,0.9044072445844308,0,0,0.5706456434453855,0.0834769346241121,CIDEA;ACOT13
GO_Biological_Process_2023,Positive Regulation Of Phosphorylation (GO:0042327),2/231,0.8639113978119936,0.9044072445844308,0,0,0.5706456434453855,0.0834769346241121,MT3;MAPK3
GO_Biological_Process_2023,Circulatory System Development (GO:0072359),1/132,0.8648814878231913,0.9046758322155274,0,0,0.4996042788940233,0.0725239508871201,RAMP2
GO_Biological_Process_2023,Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043122),2/232,0.8655182215673926,0.9046758322155274,0,0,0.5681353953895536,0.0820540063029378,LGALS1;GSTP1
GO_Biological_Process_2023,Positive Regulation Of Developmental Process (GO:0051094),2/233,0.8671076736890884,0.9056307737672472,0,0,0.5656468810831227,0.0806567872699066,C1QBP;BNIP3
GO_Biological_Process_2023,Intracellular Protein Transport (GO:0006886),3/325,0.8684943027962729,0.9063725589929952,0,0,0.6078800426626514,0.0857075926154873,VPS29;PAM16;ROMO1
GO_Biological_Process_2023,Inflammatory Response (GO:0006954),2/236,0.8717733701272224,0.90908662721438,0,0,0.5583089542821087,0.0766143848003863,PRDX5;TUSC2
GO_Biological_Process_2023,Protein Localization To Organelle (GO:0033365),1/137,0.8747800870444483,0.9115126879001252,0,0,0.4811135156403698,0.0643646907746316,CNEP1R1
GO_Biological_Process_2023,Organelle Organization (GO:0006996),4/418,0.8758785511591418,0.9119481418440172,0,0,0.6295208251729991,0.0834290338646908,PRDX3;STOML2;PACSIN3;SH3BGRL3
GO_Biological_Process_2023,Intracellular Calcium Ion Homeostasis (GO:0006874),1/139,0.8785340697511868,0.9140028365423838,0,0,0.4740923852455043,0.0613952437817763,STOML2
GO_Biological_Process_2023,Negative Regulation Of Wnt Signaling Pathway (GO:0030178),1/140,0.8803687827765059,0.9152010620019534,0,0,0.4706575876422608,0.0599685484676106,RNF213
GO_Biological_Process_2023,Positive Regulation Of DNA-binding Transcription Factor Activity (GO:0051091),2/246,0.88626022363056,0.9206113950891088,0,0,0.5351523820002201,0.0646167952870874,PRDX3;HSPA1B
GO_Biological_Process_2023,Regulation Of Cell Adhesion (GO:0030155),1/144,0.8874355246477952,0.9211182052889586,0,0,0.4573987885024674,0.0546222927970835,C1QBP
GO_Biological_Process_2023,Positive Regulation Of Protein Kinase Activity (GO:0045860),1/145,0.8891362090157037,0.9217661145749998,0,0,0.454199182460052,0.0533706019060694,ADCYAP1
GO_Biological_Process_2023,Negative Regulation Of Transcription By RNA Polymerase II (GO:0000122),8/763,0.8897681557993454,0.9217661145749998,0,0,0.6874716501859748,0.080292804041265,FAM220A;CBX7;JUN;C1QBP;HSF4;IRF2BP2;ENO1;IRF2BPL
GO_Biological_Process_2023,Negative Regulation Of Response To External Stimulus (GO:0032102),1/146,0.890811282369123,0.9217661145749998,0,0,0.4510437089147733,0.0521508816300819,C1QBP
GO_Biological_Process_2023,Neuron Projection Morphogenesis (GO:0048812),1/146,0.890811282369123,0.9217661145749998,0,0,0.4510437089147733,0.0521508816300819,NBL1
GO_Biological_Process_2023,Regulation Of Cell Population Proliferation (GO:0042127),8/766,0.8921727730694832,0.922462589439126,0,0,0.6846423537065819,0.0781145934394299,BEX4;PRDX3;JUN;FABP3;HMGA1;ROMO1;EEF1E1;HSPA1B
GO_Biological_Process_2023,Protein Ubiquitination (GO:0016567),4/434,0.893241881306932,0.9228559143803308,0,0,0.6055939660590823,0.0683702694930514,RNF213;KCTD13;UBA52;ANAPC11
GO_Biological_Process_2023,Negative Regulation Of Protein Phosphorylation (GO:0001933),1/149,0.8956866518000448,0.9232462410862,0,0,0.4418331374853114,0.0486743912467841,GSTP1
GO_Biological_Process_2023,Axon Guidance (GO:0007411),1/149,0.8956866518000448,0.9232462410862,0,0,0.4418331374853114,0.0486743912467841,RAC3
GO_Biological_Process_2023,Skeletal System Development (GO:0001501),1/149,0.8956866518000448,0.9232462410862,0,0,0.4418331374853114,0.0486743912467841,TRAPPC2
GO_Biological_Process_2023,Epithelium Development (GO:0060429),1/154,0.9033348158374532,0.9304140301477228,0,0,0.4272848492797342,0.0434386377438167,ALDOC
GO_Biological_Process_2023,Cellular Response To Growth Factor Stimulus (GO:0071363),1/155,0.9047960162244522,0.9312032732263946,0,0,0.4244885549233375,0.0424682788681493,RAMP2
GO_Biological_Process_2023,Negative Regulation Of DNA-templated Transcription (GO:0045892),11/1025,0.9062991706943002,0.9320344502919128,0,0,0.7014120650000342,0.0690089990457345,FAM220A;CBX7;PRDX5;JUN;C1QBP;HSF4;HMGA1;IRF2BP2;SAP18;ENO1;IRF2BPL
GO_Biological_Process_2023,Regulation Of Protein Phosphorylation (GO:0001932),2/265,0.9097002394075556,0.9348146631948808,0,0,0.4960063286293924,0.046942108869534,MT3;MAPK3
GO_Biological_Process_2023,Positive Regulation Of Signal Transduction (GO:0009967),2/266,0.910799554222578,0.9352271284737584,0,0,0.4941020947732357,0.0461651614716684,RXRB;MT3
GO_Biological_Process_2023,Positive Regulation Of Macromolecule Metabolic Process (GO:0010604),3/364,0.9127494526986574,0.9359852570868766,0,0,0.5411175466577128,0.0494007085008256,RAMP2;MT3;HSPA1B
GO_Biological_Process_2023,Chromatin Organization (GO:0006325),2/268,0.9129607655171108,0.9359852570868766,0,0,0.4903365797042943,0.0446512122504162,CHRAC1;HMGN2
GO_Biological_Process_2023,Negative Regulation Of Nucleic Acid-Templated Transcription (GO:1903507),4/456,0.9136333703504737,0.9359852570868766,0,0,0.5754604161683807,0.0519789883673542,JUN;HMGA1;SAP18;ENO1
GO_Biological_Process_2023,Protein Autophosphorylation (GO:0046777),1/162,0.9144261523468998,0.9360817755117232,0,0,0.4058871185525249,0.0363100797281464,MAPK3
GO_Biological_Process_2023,Ubiquitin-Dependent Protein Catabolic Process (GO:0006511),3/367,0.9155208636502103,0.9364869902986884,0,0,0.5365745365745366,0.0473592092358414,RNF213;KCTD13;ANAPC11
GO_Biological_Process_2023,Double-Strand Break Repair (GO:0006302),1/168,0.9219037300652516,0.9422967187547197,0,0,0.3911841868103258,0.0318089368269074,PAXX
GO_Biological_Process_2023,Brain Development (GO:0007420),1/169,0.9230850674781848,0.9427850536743656,0,0,0.3888358018792801,0.031120039700268,AMIGO1
GO_Biological_Process_2023,Positive Regulation Of Protein Phosphorylation (GO:0001934),3/377,0.9241911485466342,0.9431958408625208,0,0,0.5219575433479177,0.0411492317553718,ADCYAP1;MT3;MAPK3
GO_Biological_Process_2023,Heart Development (GO:0007507),1/171,0.9253945751224788,0.9437052744780224,0,0,0.3842219161912256,0.0297906711402166,RAMP2
GO_Biological_Process_2023,Central Nervous System Development (GO:0007417),2/283,0.9276733721289484,0.9453097480249362,0,0,0.4638037688982302,0.0348203359546078,AMIGO1;GSTP1
GO_Biological_Process_2023,Transmembrane Receptor Protein Tyrosine Kinase Signaling Pathway (GO:0007169),2/284,0.928565983382247,0.9455003174256924,0,0,0.4621352753581798,0.0342506181097519,CHURC1;FRS3
GO_Biological_Process_2023,Positive Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043123),1/175,0.9298082776361548,0.9460463872683732,0,0,0.375312343828086,0.0273140565928016,LGALS1
GO_Biological_Process_2023,Endomembrane System Organization (GO:0010256),1/196,0.9490487511958642,0.9648902326270546,0,0,0.3345339164737158,0.0174944881509115,PLEKHJ1
GO_Biological_Process_2023,Protein Modification Process (GO:0036211),6/711,0.9580433664407472,0.9732965208723284,0,0,0.5498624981907657,0.023568335259035,FAM220A;CDK18;PTPN18;KRT1;UBA52;MAPK3
GO_Biological_Process_2023,Proteasomal Protein Catabolic Process (GO:0010498),1/220,0.964684244872856,0.9791026372706372,0,0,0.2975061468212153,0.0106966664809166,KCTD13
GO_Biological_Process_2023,Positive Regulation Of Cell Motility (GO:2000147),1/221,0.9652198386824712,0.9791026372706372,0,0,0.2961386439647309,0.0104831277907155,MIEN1
GO_Biological_Process_2023,Positive Regulation Of Transcription By RNA Polymerase II (GO:0045944),8/938,0.9731687970595124,0.9864192042812,0,0,0.5529533068198557,0.0150390751807739,RXRB;ADCYAP1;JUN;MED30;HMGA1;S100A10;IRF2BPL;MAPK3
GO_Biological_Process_2023,Positive Regulation Of Cell Population Proliferation (GO:0008284),3/483,0.977270978465852,0.9898285042662448,0,0,0.4044612794612794,0.0092990937300848,PRDX3;BAD;ROMO1
GO_Biological_Process_2023,DNA Damage Response (GO:0006974),2/384,0.9801495830552364,0.9919942910075652,0,0,0.339400541129344,0.0068050090859098,PAXX;MAPK3
GO_Biological_Process_2023,Positive Regulation Of DNA-templated Transcription (GO:0045893),11/1243,0.9816189163748392,0.9927315833526674,0,0,0.5705635195254573,0.0105851599209793,RXRB;SF3B5;ADCYAP1;JUN;MED30;PITHD1;HMGA1;MT3;S100A10;IRF2BPL;MAPK3
GO_Biological_Process_2023,Negative Regulation Of Signal Transduction (GO:0009968),1/267,0.982794056744116,0.9931704645830433,0,0,0.2443483290165212,0.0042408327807467,PTPN18
GO_Biological_Process_2023,Monoatomic Cation Transmembrane Transport (GO:0098655),1/281,0.9861159264772208,0.9941590361406404,0,0,0.2319636884854276,0.003243167556937,SLC6A15
GO_Biological_Process_2023,Positive Regulation Of Intracellular Signal Transduction (GO:1902533),3/525,0.9862311414508196,0.9941590361406404,0,0,0.3711056929447734,0.0051452054467909,RASD2;LGALS1;C1QBP
GO_Biological_Process_2023,Positive Regulation Of Cell Differentiation (GO:0045597),1/283,0.9865351049659647,0.9941590361406404,0,0,0.2302948362152802,0.0031219617288249,NBL1
GO_Biological_Process_2023,Inorganic Cation Transmembrane Transport (GO:0098662),1/284,0.9867399388560084,0.9941590361406404,0,0,0.2294692555869388,0.0030631301889581,SLC6A15
GO_Biological_Process_2023,Phosphorylation (GO:0016310),2/429,0.9890680176845564,0.9957201893729328,0,0,0.302925042830423,0.0033298052412548,CDK18;MAPK3
GO_Biological_Process_2023,Regulation Of Cell Migration (GO:0030334),2/434,0.9897755912274226,0.9957201893729328,0,0,0.2993412875963211,0.0030763415110462,BEX4;MIEN1
GO_Biological_Process_2023,Cellular Response To Cytokine Stimulus (GO:0071345),1/308,0.9908236079576588,0.9960267326806173,0,0,0.2112688331354242,0.0019476355026263,IFIT1
GO_Biological_Process_2023,Proteolysis (GO:0006508),1/330,0.9934541716419244,0.9978203454411072,0,0,0.1969177908123329,0.0012932273141679,SPCS1
GO_Biological_Process_2023,Positive Regulation Of Cellular Process (GO:0048522),3/594,0.994097135196924,0.9978203454411072,0,0,0.3265993265993266,0.0019335841436708,PRDX3;C1QBP;ROMO1
GO_Biological_Process_2023,Protein Phosphorylation (GO:0006468),2/500,0.9958165215402464,0.9987980081316844,0,0,0.2587800867901135,0.0010848717733051,CDK18;MAPK3
GO_Biological_Process_2023,Regulation Of Gene Expression (GO:0010468),7/1127,0.9983245270552008,0.99983048607252,0,0,0.3963310580204778,0.0006645988792202905,NANOS1;SF3B5;RAMP2;GPX1;HMGA1;MT3;HSPA1B
GO_Biological_Process_2023,Regulation Of Nucleic Acid-Templated Transcription (GO:1903506),1/452,0.9989995826106028,0.99983048607252,0,0,0.1427448479410303,0.00014287590782064582,HMGA1
GO_Biological_Process_2023,Regulation Of DNA-templated Transcription (GO:0006355),14/1922,0.9995305915435908,0.99983048607252,0,0,0.4564659658999281,0.00021431929003618317,CDK18;SF3B5;JUN;HMGA1;IRF2BP2;ENO1;MT3;RXRB;MED30;PITHD1;HSF4;SAP18;POLR2K;POLR2L
GO_Biological_Process_2023,Regulation Of Transcription By RNA Polymerase II (GO:0006357),14/2028,0.99983048607252,0.99983048607252,0,0,0.4298650703814556,7.287429314521121e-05,CBX7;JUN;HMGA1;IRF2BP2;ENO1;IRF2BPL;FAM220A;RXRB;ADCYAP1;C1QBP;HSF4;SAP18;S100A10;MAPK3
KEGG_2019_Mouse,Huntington disease,19/192,9.611645528083856e-11,1.903105814560604e-08,0,0,7.631970871988974,176.03492332457634,GPX1;NDUFB7;NDUFA11;NDUFB6;NDUFB4;NDUFA3;NDUFA1;NDUFC2;SDHD;ATP5O;COX5B;NDUFS7;ATP5D;NDUFAB1;AP2S1;POLR2G;NDUFV3;POLR2H;POLR2L
KEGG_2019_Mouse,Alzheimer disease,16/175,9.432636138766305e-09,9.338309777378642e-07,0,0,6.9239082292497125,127.94752492118532,NDUFB7;NDUFA11;NDUFB6;BAD;NDUFB4;NDUFA3;NDUFA1;NDUFC2;SDHD;ATP5O;COX5B;NDUFS7;ATP5D;NDUFAB1;NDUFV3;MAPK3
KEGG_2019_Mouse,Oxidative phosphorylation,14/134,1.4693410481499291e-08,9.697650917789532e-07,0,0,7.987179487179487,144.05570462143555,NDUFB7;NDUFA11;NDUFB6;NDUFB4;NDUFA3;NDUFA1;NDUFC2;SDHD;ATP5O;COX5B;NDUFS7;ATP5D;NDUFAB1;NDUFV3
KEGG_2019_Mouse,Parkinson disease,14/144,3.701733834767824e-08,1.8323582482100728e-06,0,0,7.369015599784831,126.09770646183364,NDUFB7;NDUFA11;NDUFB6;NDUFB4;NDUFA3;NDUFA1;NDUFC2;SDHD;ATP5O;COX5B;NDUFS7;ATP5D;NDUFAB1;NDUFV3
KEGG_2019_Mouse,Non-alcoholic fatty liver disease (NAFLD),13/151,4.731825167950802e-07,1.873802766508517e-05,0,0,6.420895823865071,93.51254405349928,JUN;NDUFB7;NDUFA11;NDUFB6;NDUFB4;NDUFA3;NDUFA1;NDUFC2;SDHD;COX5B;NDUFS7;NDUFAB1;NDUFV3
KEGG_2019_Mouse,Thermogenesis,15/231,2.313410735560249e-06,7.634255427348823e-05,0,0,4.747563352826511,61.6081213112538,COX19;NDUFB7;NDUFA11;NDUFB6;NDUFB4;NDUFA3;NDUFA1;NDUFC2;SDHD;ATP5O;COX5B;NDUFS7;ATP5D;NDUFAB1;NDUFV3
KEGG_2019_Mouse,Retrograde endocannabinoid signaling,12/150,2.8451025032526987e-06,8.047575652057633e-05,0,0,5.906400966183575,75.42421739589007,NDUFB7;NDUFA11;NDUFS7;NDUFB6;NDUFB4;NDUFA3;NDUFAB1;NDUFA1;NDUFC2;NDUFV3;GNG13;MAPK3
KEGG_2019_Mouse,Ribosome,9/170,0.0010951817649663,0.0271057486829168,0,0,3.753409745789845,25.58637467704033,MRPL20;MRPS14;RPL35;RPS27L;MRPL14;MRPL23;MRPL34;UBA52;MRPL11
KEGG_2019_Mouse,Antigen processing and presentation,6/90,0.0023506764583772,0.0517148820843003,0,0,4.765792031098154,28.847587641289284,PSME3;TAP2;HSPA2;B2M;H2-D1;HSPA1B
KEGG_2019_Mouse,Mineral absorption,4/44,0.0042023368552665,0.083206269734277,0,0,6.641891891891892,36.34519302410983,MT2;MT1;STEAP2;ATOX1
KEGG_2019_Mouse,RNA polymerase,3/28,0.0082940733745661,0.1492933207421913,0,0,7.94949494949495,38.09568155028029,POLR2G;POLR2H;POLR2L
KEGG_2019_Mouse,Spliceosome,6/132,0.0147244101297409,0.2429527671407255,0,0,3.170391966310333,13.373501502975554,SF3B5;LSM7;HSPA2;LSM4;LSM3;HSPA1B
KEGG_2019_Mouse,Human immunodeficiency virus 1 infection,8/238,0.0276427503335318,0.4210203512337925,0,0,2.319237641453246,8.322333287247515,JUN;BAD;TAP2;RAC3;B2M;H2-D1;GNG13;MAPK3
