Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Positive Regulation Of NF-kappaB Transcription Factor Activity (GO:0051092),3/152,0.2794489437208768,0.4085855099131007,0,0,1.6519333913678358,2.1061088102791,IL18;CLU;PPIA
GO_Biological_Process_2023,Regulation Of Extrinsic Apoptotic Signaling Pathway In Absence Of Ligand (GO:2001239),1/27,0.2802901155566725,0.4085855099131007,0,0,3.1490584104691988,4.005382132434447,BCL2
GO_Biological_Process_2023,T Cell Activation Involved In Immune Response (GO:0002286),1/27,0.2802901155566725,0.4085855099131007,0,0,3.1490584104691988,4.005382132434447,MDK
GO_Biological_Process_2023,Regulation Of Immunoglobulin Production (GO:0002637),1/27,0.2802901155566725,0.4085855099131007,0,0,3.1490584104691988,4.005382132434447,DNAJB9
GO_Biological_Process_2023,Regulation Of Insulin Secretion Involved In Cellular Response To Glucose Stimulus (GO:0061178),1/27,0.2802901155566725,0.4085855099131007,0,0,3.1490584104691988,4.005382132434447,NR1D1
GO_Biological_Process_2023,Regulation Of Microtubule Polymerization Or Depolymerization (GO:0031110),1/27,0.2802901155566725,0.4085855099131007,0,0,3.1490584104691988,4.005382132434447,MAP2
GO_Biological_Process_2023,Cellular Response To Epidermal Growth Factor Stimulus (GO:0071364),1/27,0.2802901155566725,0.4085855099131007,0,0,3.1490584104691988,4.005382132434447,SOX9
GO_Biological_Process_2023,Chaperone Cofactor-Dependent Protein Refolding (GO:0051085),1/27,0.2802901155566725,0.4085855099131007,0,0,3.1490584104691988,4.005382132434447,HSPA5
GO_Biological_Process_2023,Dorsal/Ventral Pattern Formation (GO:0009953),1/27,0.2802901155566725,0.4085855099131007,0,0,3.1490584104691988,4.005382132434447,PTCH1
GO_Biological_Process_2023,Negative Regulation Of Notch Signaling Pathway (GO:0045746),1/27,0.2802901155566725,0.4085855099131007,0,0,3.1490584104691988,4.005382132434447,ARRB1
GO_Biological_Process_2023,Peptidyl-Lysine Methylation (GO:0018022),1/27,0.2802901155566725,0.4085855099131007,0,0,3.1490584104691988,4.005382132434447,SMYD3
GO_Biological_Process_2023,Positive Regulation Of Cytosolic Calcium Ion Concentration Involved In Phospholipase C-activating G Protein-Coupled Signaling Pathway (GO:0051482),1/27,0.2802901155566725,0.4085855099131007,0,0,3.1490584104691988,4.005382132434447,LPAR1
GO_Biological_Process_2023,Positive Regulation Of Immune System Process (GO:0002684),1/27,0.2802901155566725,0.4085855099131007,0,0,3.1490584104691988,4.005382132434447,IL15
GO_Biological_Process_2023,Positive Regulation Of Nitric Oxide Biosynthetic Process (GO:0045429),1/27,0.2802901155566725,0.4085855099131007,0,0,3.1490584104691988,4.005382132434447,CLU
GO_Biological_Process_2023,Regulation Of Androgen Receptor Signaling Pathway (GO:0060765),1/27,0.2802901155566725,0.4085855099131007,0,0,3.1490584104691988,4.005382132434447,DDX5
GO_Biological_Process_2023,Regulation Of Endothelial Cell Migration (GO:0010594),2/88,0.2882462745844029,0.4129048470040567,0,0,1.9062015503875969,2.3712004407829097,PTN;APOE
GO_Biological_Process_2023,Regulation Of Chromosome Segregation (GO:0051983),1/28,0.2890103641885617,0.4129048470040567,0,0,3.032272936837252,3.76393834965397,SMC4
GO_Biological_Process_2023,Golgi To Plasma Membrane Protein Transport (GO:0043001),1/28,0.2890103641885617,0.4129048470040567,0,0,3.032272936837252,3.76393834965397,VAMP5
GO_Biological_Process_2023,Regulation Of Lipid Biosynthetic Process (GO:0046890),1/28,0.2890103641885617,0.4129048470040567,0,0,3.032272936837252,3.76393834965397,APOE
GO_Biological_Process_2023,Regulation Of Monoatomic Ion Transport (GO:0043269),1/28,0.2890103641885617,0.4129048470040567,0,0,3.032272936837252,3.76393834965397,CLDN10
GO_Biological_Process_2023,Regulation Of Nitric-Oxide Synthase Activity (GO:0050999),1/28,0.2890103641885617,0.4129048470040567,0,0,3.032272936837252,3.76393834965397,APOE
GO_Biological_Process_2023,Regulation Of Protein Localization To Membrane (GO:1905475),1/28,0.2890103641885617,0.4129048470040567,0,0,3.032272936837252,3.76393834965397,GSN
GO_Biological_Process_2023,Regulation Of Protein Targeting To Membrane (GO:0090313),1/28,0.2890103641885617,0.4129048470040567,0,0,3.032272936837252,3.76393834965397,TCAF1
GO_Biological_Process_2023,Cell-Substrate Junction Assembly (GO:0007044),1/28,0.2890103641885617,0.4129048470040567,0,0,3.032272936837252,3.76393834965397,DST
GO_Biological_Process_2023,Cellular Response To Osmotic Stress (GO:0071470),1/28,0.2890103641885617,0.4129048470040567,0,0,3.032272936837252,3.76393834965397,NFAT5
GO_Biological_Process_2023,Establishment Of Endothelial Barrier (GO:0061028),1/28,0.2890103641885617,0.4129048470040567,0,0,3.032272936837252,3.76393834965397,TJP1
GO_Biological_Process_2023,Fatty Acid Derivative Biosynthetic Process (GO:1901570),1/28,0.2890103641885617,0.4129048470040567,0,0,3.032272936837252,3.76393834965397,PAM
GO_Biological_Process_2023,Glycosaminoglycan Metabolic Process (GO:0030203),1/28,0.2890103641885617,0.4129048470040567,0,0,3.032272936837252,3.76393834965397,HS3ST3A1
GO_Biological_Process_2023,Limb Development (GO:0060173),1/28,0.2890103641885617,0.4129048470040567,0,0,3.032272936837252,3.76393834965397,PTCH1
GO_Biological_Process_2023,Negative Regulation Of Type II Interferon Production (GO:0032689),1/28,0.2890103641885617,0.4129048470040567,0,0,3.032272936837252,3.76393834965397,VSIR
GO_Biological_Process_2023,Negative Regulation Of Wound Healing (GO:0061045),1/28,0.2890103641885617,0.4129048470040567,0,0,3.032272936837252,3.76393834965397,APOE
GO_Biological_Process_2023,Phospholipid Catabolic Process (GO:0009395),1/28,0.2890103641885617,0.4129048470040567,0,0,3.032272936837252,3.76393834965397,PRDX6
GO_Biological_Process_2023,Positive Regulation Of Defense Response To Virus By Host (GO:0002230),1/28,0.2890103641885617,0.4129048470040567,0,0,3.032272936837252,3.76393834965397,STAT1
GO_Biological_Process_2023,Positive Regulation Of mRNA Processing (GO:0050685),1/28,0.2890103641885617,0.4129048470040567,0,0,3.032272936837252,3.76393834965397,PRDX6
GO_Biological_Process_2023,Positive Regulation Of Nitric Oxide Metabolic Process (GO:1904407),1/28,0.2890103641885617,0.4129048470040567,0,0,3.032272936837252,3.76393834965397,CLU
GO_Biological_Process_2023,Protein Depolymerization (GO:0051261),1/28,0.2890103641885617,0.4129048470040567,0,0,3.032272936837252,3.76393834965397,GSN
GO_Biological_Process_2023,Protein Insertion Into Mitochondrial Membrane (GO:0051204),1/28,0.2890103641885617,0.4129048470040567,0,0,3.032272936837252,3.76393834965397,ROMO1
GO_Biological_Process_2023,Pyroptosis (GO:0070269),1/28,0.2890103641885617,0.4129048470040567,0,0,3.032272936837252,3.76393834965397,IFI27
GO_Biological_Process_2023,"Regulation Of DNA Damage Response, Signal Transduction By P53 Class Mediator (GO:0043516)",1/28,0.2890103641885617,0.4129048470040567,0,0,3.032272936837252,3.76393834965397,DDX5
GO_Biological_Process_2023,Regulation Of Bone Resorption (GO:0045124),1/28,0.2890103641885617,0.4129048470040567,0,0,3.032272936837252,3.76393834965397,S1PR1
GO_Biological_Process_2023,Positive Regulation Of Protein Modification Process (GO:0031401),4/225,0.2901284819504497,0.4141722676251245,0,0,1.4857599148256588,1.8385259906432216,ARRB1;SOX9;PPIA;MT3
GO_Biological_Process_2023,ERAD Pathway (GO:0036503),2/89,0.2927243851897343,0.4165826058516481,0,0,1.8841954022988503,2.3147788532733524,HSPA5;DNAJB9
GO_Biological_Process_2023,Cellular Response To Chemical Stress (GO:0062197),2/89,0.2927243851897343,0.4165826058516481,0,0,1.8841954022988503,2.3147788532733524,PPIA;MT3
GO_Biological_Process_2023,Sensory Perception Of Mechanical Stimulus (GO:0050954),2/89,0.2927243851897343,0.4165826058516481,0,0,1.8841954022988503,2.3147788532733524,CRYM;CDC14A
GO_Biological_Process_2023,Regulation Of Phosphatidylinositol 3-Kinase Signaling (GO:0014066),2/90,0.2971987925276579,0.4165826058516481,0,0,1.862689393939394,2.260101680864092,IL18;SOX9
GO_Biological_Process_2023,Alpha-Amino Acid Metabolic Process (GO:1901605),1/29,0.2976253865565874,0.4165826058516481,0,0,2.9238292827504444,3.5434462351934704,ALDH6A1
GO_Biological_Process_2023,Regulation Of Neuron Migration (GO:2001222),1/29,0.2976253865565874,0.4165826058516481,0,0,2.9238292827504444,3.5434462351934704,MDK
GO_Biological_Process_2023,Regulation Of Voltage-Gated Calcium Channel Activity (GO:1901385),1/29,0.2976253865565874,0.4165826058516481,0,0,2.9238292827504444,3.5434462351934704,CACNB2
