source,target,pathway_name,prob,pval
Glutamatergic_Neuron,GABAergic_Neuron,JAM,0.102578450079357,0
Glutamatergic_Neuron,GABAergic_Neuron,L1CAM,0.229368626772575,0
Glutamatergic_Neuron,GABAergic_Neuron,LAMININ,0.505591982436605,0
Glutamatergic_Neuron,GABAergic_Neuron,NCAM,1.04537689262784,0.00333333333333333
Glutamatergic_Neuron,GABAergic_Neuron,NECTIN,0.216944877956542,0
Glutamatergic_Neuron,GABAergic_Neuron,NEGR,0.45008461459869,0
Glutamatergic_Neuron,GABAergic_Neuron,NGL,0.454013895629786,0
Glutamatergic_Neuron,GABAergic_Neuron,NRG,0.869540111212505,0.00666666666666667
Glutamatergic_Neuron,GABAergic_Neuron,NRXN,2.60728907682906,0
Glutamatergic_Neuron,GABAergic_Neuron,NT,0.183834843316426,0
Glutamatergic_Neuron,GABAergic_Neuron,OPIOID,0.146295951767127,0
Glutamatergic_Neuron,GABAergic_Neuron,PACAP,0.157560023641299,0
Glutamatergic_Neuron,GABAergic_Neuron,PTN,0.0672754387133022,0
Glutamatergic_Neuron,GABAergic_Neuron,PTPRM,0.169585414340974,0.01
Glutamatergic_Neuron,GABAergic_Neuron,SEMA3,0.230340328599153,0
Glutamatergic_Neuron,GABAergic_Neuron,SEMA4,0.557354774155245,0
Glutamatergic_Neuron,GABAergic_Neuron,SEMA5,0.127426520305371,0
Glutamatergic_Neuron,GABAergic_Neuron,SEMA6,0.720144018747961,0
Glutamatergic_Neuron,GABAergic_Neuron,THBS,0.0656219122321835,0
Glutamatergic_Neuron,GABAergic_Neuron,VISFATIN,0.117657290491794,0
Glutamatergic_Neuron,GABAergic_Neuron,WNT,0.0410063546545379,0
Glutamatergic_Neuron,GABAergic_Neuron,ncWNT,0.0527849796701065,0
Glutamatergic_Neuron,Glutamatergic_Neuron,AGRN,0.110890492862916,0.02
Glutamatergic_Neuron,Glutamatergic_Neuron,CADM,0.650777583264586,0
Glutamatergic_Neuron,Glutamatergic_Neuron,CDH,0.539878464065094,0
Glutamatergic_Neuron,Glutamatergic_Neuron,CNTN,0.97728800794094,0
Glutamatergic_Neuron,Glutamatergic_Neuron,COLLAGEN,0.0692242330589042,0
Glutamatergic_Neuron,Glutamatergic_Neuron,EGF,0.0316517235401602,0
Glutamatergic_Neuron,Glutamatergic_Neuron,EPHA,1.09428862762101,0
Glutamatergic_Neuron,Glutamatergic_Neuron,EPHB,1.09541148361067,0
Glutamatergic_Neuron,Glutamatergic_Neuron,FGF,0.2146695419794,0
Glutamatergic_Neuron,Glutamatergic_Neuron,GAS,0.0190763165183738,0
Glutamatergic_Neuron,Glutamatergic_Neuron,GDF,0.0534994684286953,0
Glutamatergic_Neuron,Glutamatergic_Neuron,GRN,0.0349250304633431,0
Glutamatergic_Neuron,Glutamatergic_Neuron,JAM,0.12385214705051,0
Glutamatergic_Neuron,Glutamatergic_Neuron,L1CAM,0.242994234748097,0
Glutamatergic_Neuron,Glutamatergic_Neuron,LAMININ,0.462499851098877,0
Glutamatergic_Neuron,Glutamatergic_Neuron,NCAM,1.77149594462802,0
Glutamatergic_Neuron,Glutamatergic_Neuron,NECTIN,0.312062315586515,0
Glutamatergic_Neuron,Glutamatergic_Neuron,NEGR,0.443450032146818,0
Glutamatergic_Neuron,Glutamatergic_Neuron,NGL,0.571358703633887,0
Glutamatergic_Neuron,Glutamatergic_Neuron,NRG,0.256813318410203,0
Glutamatergic_Neuron,Glutamatergic_Neuron,NRXN,2.68283899775088,0
Glutamatergic_Neuron,Glutamatergic_Neuron,NT,0.180845683105196,0
Glutamatergic_Neuron,Glutamatergic_Neuron,OPIOID,0.149356821487017,0
Glutamatergic_Neuron,Glutamatergic_Neuron,PACAP,0.149457467321427,0
Glutamatergic_Neuron,Glutamatergic_Neuron,PTPRM,0.201734228858976,0.01
Glutamatergic_Neuron,Glutamatergic_Neuron,SEMA3,0.247157118293019,0
Glutamatergic_Neuron,Glutamatergic_Neuron,SEMA4,0.591545810247418,0
Glutamatergic_Neuron,Glutamatergic_Neuron,SEMA5,0.147123505775814,0
Glutamatergic_Neuron,Glutamatergic_Neuron,SEMA6,0.771437440797596,0
Glutamatergic_Neuron,Glutamatergic_Neuron,THBS,0.0679890896386917,0
Glutamatergic_Neuron,Glutamatergic_Neuron,VISFATIN,0.119098112495583,0
Glutamatergic_Neuron,Glutamatergic_Neuron,WNT,0.0419858781339926,0
Glutamatergic_Neuron,Glutamatergic_Neuron,ncWNT,0.0538635545221672,0
Glutamatergic_Neuron,MOL,CNTN,0.315751496238476,0.015
Glutamatergic_Neuron,MOL,COLLAGEN,0.180738039300549,0
Glutamatergic_Neuron,MOL,EGF,0.0605105346959822,0
Glutamatergic_Neuron,MOL,EPHA,0.100781021906452,0
Glutamatergic_Neuron,MOL,EPHB,0.634611043757993,0
Glutamatergic_Neuron,MOL,FGF,0.181016910038001,0
Glutamatergic_Neuron,MOL,GAS,0.159432877063086,0
Glutamatergic_Neuron,MOL,GDF,0.00935850436405462,0
Glutamatergic_Neuron,MOL,GRN,0.0576693587211192,0
Glutamatergic_Neuron,MOL,JAM,0.208660330390833,0
Glutamatergic_Neuron,MOL,LAMININ,0.367550299367286,0
Glutamatergic_Neuron,MOL,MPZ,0.0523396721778807,0
Glutamatergic_Neuron,MOL,NCAM,0.897978763037597,0
Glutamatergic_Neuron,MOL,NECTIN,0.14286994138581,0
Glutamatergic_Neuron,MOL,NRG,1.79791074492761,0
Glutamatergic_Neuron,MOL,NT,0.037534054639792,0
Glutamatergic_Neuron,MOL,PSAP,0.366549024387286,0
Glutamatergic_Neuron,MOL,SEMA4,0.456478897703308,0
Glutamatergic_Neuron,MOL,SEMA5,0.192280052808713,0
Glutamatergic_Neuron,MOL,THBS,0.0530833236073929,0
Glutamatergic_Neuron,MOL,VISFATIN,0.106859178603784,0
Glutamatergic_Neuron,MOL,WNT,0.016897457287193,0
Glutamatergic_Neuron,MOL,ncWNT,0.0481438772047796,0
Glutamatergic_Neuron,Microglia,COLLAGEN,0.186284888249389,0
Glutamatergic_Neuron,Microglia,CSF,0.232290039712557,0
Glutamatergic_Neuron,Microglia,CX3C,0.394075551993323,0
Glutamatergic_Neuron,Microglia,FGF,0.0888286738162504,0
Glutamatergic_Neuron,Microglia,GAS,0.216919423615774,0
Glutamatergic_Neuron,Microglia,GDF,0.0546370094052572,0
Glutamatergic_Neuron,Microglia,JAM,0.430513955772207,0
Glutamatergic_Neuron,Microglia,LAMININ,0.319191039727114,0
Glutamatergic_Neuron,Microglia,NOTCH,0.204913029961125,0
Glutamatergic_Neuron,Microglia,NT,0.037099771130118,0
Glutamatergic_Neuron,Microglia,PTPRM,0.248385399562822,0
Glutamatergic_Neuron,Microglia,SEMA3,0.0639580147951138,0
Glutamatergic_Neuron,Microglia,SEMA4,0.50670781410069,0
Glutamatergic_Neuron,Microglia,SEMA6,0.381162697044258,0
Glutamatergic_Neuron,Microglia,TENASCIN,0.255673554506161,0
Glutamatergic_Neuron,Microglia,TGFb,0.117641525664988,0
Glutamatergic_Neuron,Microglia,THY1,0.246025351383153,0
Glutamatergic_Neuron,Microglia,VISFATIN,0.107274419591093,0
Glutamatergic_Neuron,OPC,AGRN,0.123550273614258,0
Glutamatergic_Neuron,OPC,CADM,0.151572403795903,0
Glutamatergic_Neuron,OPC,CDH,0.159994932920942,0
Glutamatergic_Neuron,OPC,CNTN,0.337125018107539,0
Glutamatergic_Neuron,OPC,COLLAGEN,0.383104174919303,0
Glutamatergic_Neuron,OPC,EGF,0.0591565816596842,0
Glutamatergic_Neuron,OPC,EPHA,0.680343212431738,0
Glutamatergic_Neuron,OPC,EPHB,0.667934845365238,0.00545454545454546
Glutamatergic_Neuron,OPC,FGF,0.186475270643752,0
Glutamatergic_Neuron,OPC,GAS,0.0970713348861432,0
Glutamatergic_Neuron,OPC,GDF,0.0360622586273836,0
Glutamatergic_Neuron,OPC,JAM,0.270999452762918,0
Glutamatergic_Neuron,OPC,LAMININ,0.554019153613993,0
Glutamatergic_Neuron,OPC,MIF,0.0551602636812107,0
Glutamatergic_Neuron,OPC,MPZ,0.0385966548578773,0
Glutamatergic_Neuron,OPC,NCAM,0.436736125186424,0
Glutamatergic_Neuron,OPC,NECTIN,0.174899894923614,0
Glutamatergic_Neuron,OPC,NGL,0.0372925377275267,0
Glutamatergic_Neuron,OPC,NOTCH,0.173964663738706,0
Glutamatergic_Neuron,OPC,NRG,1.45601455706682,0
Glutamatergic_Neuron,OPC,NRXN,2.79121060675315,0
Glutamatergic_Neuron,OPC,NT,0.180517452891945,0
Glutamatergic_Neuron,OPC,OPIOID,0.0195589070917676,0
Glutamatergic_Neuron,OPC,PACAP,0.171383205194294,0
Glutamatergic_Neuron,OPC,PDGF,0.246698093421304,0
Glutamatergic_Neuron,OPC,PSAP,0.325800526017147,0
Glutamatergic_Neuron,OPC,PTN,0.248131190973568,0.005
Glutamatergic_Neuron,OPC,PTPRM,0.221501390298974,0
Glutamatergic_Neuron,OPC,SEMA3,0.0591748437085986,0
Glutamatergic_Neuron,OPC,SEMA4,0.360545448113395,0
Glutamatergic_Neuron,OPC,SEMA5,0.136748637582228,0
Glutamatergic_Neuron,OPC,SEMA6,0.164828683310196,0
Glutamatergic_Neuron,OPC,TENASCIN,0.2531425822068,0
Glutamatergic_Neuron,OPC,VISFATIN,0.113451855690279,0
Glutamatergic_Neuron,OPC,WNT,0.060430317619744,0
Glutamatergic_Neuron,OPC,ncWNT,0.0551523345639852,0
Glutamatergic_Neuron,Pericyte,AGRN,0.138154435903471,0
Glutamatergic_Neuron,Pericyte,CD46,0.0364471760290015,0
Glutamatergic_Neuron,Pericyte,CDH,0.306597544460572,0
Glutamatergic_Neuron,Pericyte,COLLAGEN,0.260673748858356,0
Glutamatergic_Neuron,Pericyte,EGF,0.00977047427630182,0
Glutamatergic_Neuron,Pericyte,FGF,0.0314617265173777,0
Glutamatergic_Neuron,Pericyte,GAS,0.233807838931154,0
Glutamatergic_Neuron,Pericyte,LAMININ,0.482882561673327,0
Glutamatergic_Neuron,Pericyte,MIF,0.0860754177797186,0
Glutamatergic_Neuron,Pericyte,NOTCH,0.560147811039692,0
Glutamatergic_Neuron,Pericyte,PACAP,0.0504208380761055,0
Glutamatergic_Neuron,Pericyte,PDGF,0.142527292458529,0
Glutamatergic_Neuron,Pericyte,PTN,0.176373289013431,0.01
Glutamatergic_Neuron,Pericyte,SEMA4,0.176602451470753,0.005
Glutamatergic_Neuron,Pericyte,VEGF,0.0969832379692942,0
Glutamatergic_Neuron,Pericyte,VISFATIN,0.114933023403228,0
Glutamatergic_Neuron,Pericyte,WNT,0.0275962878812591,0
Glutamatergic_Neuron,Pericyte,ncWNT,0.113213666389515,0
Glutamatergic_Neuron,SMC,AGRN,0.177605260338513,0
Glutamatergic_Neuron,SMC,CD46,0.115342551938834,0
Glutamatergic_Neuron,SMC,COLLAGEN,0.46003716984283,0
Glutamatergic_Neuron,SMC,FGF,0.199367514849834,0
Glutamatergic_Neuron,SMC,GAS,0.295839145593226,0
Glutamatergic_Neuron,SMC,GRN,0.0530630561012351,0
Glutamatergic_Neuron,SMC,JAM,0.18875832748924,0
Glutamatergic_Neuron,SMC,LAMININ,0.772890555994879,0
Glutamatergic_Neuron,SMC,MIF,0.233710478648654,0
Glutamatergic_Neuron,SMC,NCAM,0.294170801460225,0
Glutamatergic_Neuron,SMC,NOTCH,0.542457363831514,0
Glutamatergic_Neuron,SMC,NT,0.0425299447067943,0
Glutamatergic_Neuron,SMC,PDGF,0.125582639985186,0
Glutamatergic_Neuron,SMC,PTN,0.178967944867854,0.02
Glutamatergic_Neuron,SMC,SEMA3,0.0106236015960559,0
Glutamatergic_Neuron,SMC,SEMA4,0.358671773271657,0
Glutamatergic_Neuron,SMC,TENASCIN,0.573998992588489,0
Glutamatergic_Neuron,SMC,THBS,0.0125562375420251,0
Glutamatergic_Neuron,SMC,VISFATIN,0.109454982262424,0
Glutamatergic_Neuron,SMC,WNT,0.0269494752043484,0
Glutamatergic_Neuron,SMC,ncWNT,0.078310149946608,0
Glutamatergic_Neuron,Tanycyte,AGRN,0.144981710790269,0
Glutamatergic_Neuron,Tanycyte,CADM,0.384333085665114,0
Glutamatergic_Neuron,Tanycyte,CDH,0.333406069518562,0
Glutamatergic_Neuron,Tanycyte,CNTN,0.387894726113896,0
Glutamatergic_Neuron,Tanycyte,COLLAGEN,0.517130640807681,0
Glutamatergic_Neuron,Tanycyte,EGF,0.0437450839021867,0
Glutamatergic_Neuron,Tanycyte,ENHO,0.0363425602884541,0
Glutamatergic_Neuron,Tanycyte,EPHA,0.146317967022426,0
Glutamatergic_Neuron,Tanycyte,EPHB,0.381941335788973,0
Glutamatergic_Neuron,Tanycyte,FGF,0.268125024260358,0
Glutamatergic_Neuron,Tanycyte,GAS,0.20851610985748,0
Glutamatergic_Neuron,Tanycyte,JAM,0.254459589471945,0
Glutamatergic_Neuron,Tanycyte,LAMININ,0.48212145811355,0
Glutamatergic_Neuron,Tanycyte,NCAM,0.280658362569871,0
Glutamatergic_Neuron,Tanycyte,NECTIN,0.11010651110929,0
Glutamatergic_Neuron,Tanycyte,NGL,0.0477683745785415,0
Glutamatergic_Neuron,Tanycyte,NOTCH,0.368182256807919,0
Glutamatergic_Neuron,Tanycyte,NRG,0.99020173542457,0
Glutamatergic_Neuron,Tanycyte,NT,0.249528859640084,0
Glutamatergic_Neuron,Tanycyte,PTN,0.109369082520686,0
Glutamatergic_Neuron,Tanycyte,SEMA3,0.019837538920491,0
Glutamatergic_Neuron,Tanycyte,SEMA4,0.637150521225056,0
Glutamatergic_Neuron,Tanycyte,TENASCIN,0.222625289048263,0
Glutamatergic_Neuron,Tanycyte,THBS,0.037502354429335,0
Glutamatergic_Neuron,Tanycyte,VEGF,0.103077088257377,0
Glutamatergic_Neuron,Tanycyte,WNT,0.0722139176947078,0
Glutamatergic_Neuron,Tanycyte,ncWNT,0.11878264894584,0
MOL,Astrocyte,EGF,0.210670016668115,0
MOL,Astrocyte,EPHB,0.0859676801080951,0
MOL,Astrocyte,FGF,0.661859689556915,0
MOL,Astrocyte,JAM,0.221943215213649,0
MOL,Astrocyte,LAMININ,0.703721213417825,0
MOL,Astrocyte,MPZ,0.0774662071273886,0
MOL,Astrocyte,NCAM,1.14444478799291,0
MOL,Astrocyte,NECTIN,0.0692152266114493,0
MOL,Astrocyte,NGL,0.01459723083833,0
MOL,Astrocyte,PDGF,0.0192509309692615,0
MOL,Astrocyte,PSAP,0.482292945185343,0
MOL,Astrocyte,PTN,1.3411919053223,0
MOL,Astrocyte,SEMA4,0.287225090495077,0
MOL,Astrocyte,SEMA6,0.227089629879696,0
MOL,Astrocyte,VISFATIN,0.0522750608969016,0.02
MOL,Astrocyte,WNT,0.027935716890096,0
MOL,Endothelial,EPHB,0.363922707586476,0
MOL,Endothelial,FGF,0.139132444469885,0.04
MOL,Endothelial,GRN,0.0409082461389903,0
MOL,Endothelial,JAM,0.51641254571405,0
MOL,Endothelial,LAMININ,0.739111481446734,0
MOL,Endothelial,MIF,0.051080776625949,0
MOL,Endothelial,MPZ,0.299118983492222,0
MOL,Endothelial,PTN,0.491147139003426,0
MOL,Endothelial,SEMA6,0.342310963679947,0
MOL,Endothelial,SEMA7,0.079852051776765,0
MOL,Endothelial,VEGF,0.129149425602488,0
MOL,Endothelial,VISFATIN,0.119172239736155,0.01
MOL,Endothelial,WNT,0.091645674498101,0
MOL,Ependymal,FGF,0.619825981966794,0
MOL,Ependymal,GRN,0.0510879488057288,0
MOL,Ependymal,JAM,0.326694658939976,0
MOL,Ependymal,LAMININ,0.321931883071871,0
MOL,Ependymal,MIF,0.0594137682495826,0
MOL,Ependymal,MPZ,0.0761546972448149,0
MOL,Ependymal,NCAM,0.393712291567746,0
MOL,Ependymal,NECTIN,0.080319201494702,0
MOL,Ependymal,NGL,0.29849577470728,0
MOL,Ependymal,PSAP,0.460850755283034,0
MOL,Ependymal,PTN,1.44584969953393,0
MOL,Ependymal,SEMA4,0.427370247909538,0
MOL,Ependymal,SEMA6,0.280596907835641,0
MOL,Ependymal,WNT,0.0580651957720312,0
MOL,GABAergic_Neuron,CNTN,1.14191583183923,0
MOL,GABAergic_Neuron,EPHB,0.762750692596468,0
MOL,GABAergic_Neuron,FGF,0.338662266431855,0
MOL,GABAergic_Neuron,GRN,0.0480523235003653,0
MOL,GABAergic_Neuron,JAM,0.175741352856485,0
MOL,GABAergic_Neuron,LAMININ,0.828652439215353,0
MOL,GABAergic_Neuron,MPZ,0.0521770891357458,0
MOL,GABAergic_Neuron,NCAM,1.7664051060318,0
MOL,GABAergic_Neuron,NECTIN,0.300911411946062,0
MOL,GABAergic_Neuron,NGL,0.466086090235144,0
MOL,GABAergic_Neuron,NRXN,0.45662888637333,0
MOL,GABAergic_Neuron,PTN,1.3908614777728,0
MOL,GABAergic_Neuron,SEMA4,0.179652050667941,0
MOL,GABAergic_Neuron,SEMA6,0.746036675122182,0
MOL,GABAergic_Neuron,SEMA7,0.0604186611655442,0
MOL,GABAergic_Neuron,VISFATIN,0.0618719929578799,0.02
MOL,GABAergic_Neuron,WNT,0.055040270341353,0
MOL,Glutamatergic_Neuron,CNTN,1.22064406577883,0
MOL,Glutamatergic_Neuron,EPHB,0.899092990490114,0
MOL,Glutamatergic_Neuron,FGF,0.376052351137805,0
MOL,Glutamatergic_Neuron,GRN,0.0519385786293156,0
MOL,Glutamatergic_Neuron,JAM,0.208660330390833,0
MOL,Glutamatergic_Neuron,LAMININ,0.757090054947543,0
MOL,Glutamatergic_Neuron,MPZ,0.0523396721778807,0
MOL,Glutamatergic_Neuron,NCAM,1.87818383762313,0
MOL,Glutamatergic_Neuron,NECTIN,0.400767313036624,0
MOL,Glutamatergic_Neuron,NGL,0.581374987910932,0
MOL,Glutamatergic_Neuron,NRXN,0.475551065712346,0
MOL,Glutamatergic_Neuron,PTN,1.36203582857176,0
MOL,Glutamatergic_Neuron,SEMA4,0.18346774089514,0
MOL,Glutamatergic_Neuron,SEMA6,0.79977531331373,0
MOL,Glutamatergic_Neuron,SEMA7,0.0582409309120942,0
MOL,Glutamatergic_Neuron,VISFATIN,0.0626782003425026,0.02
MOL,Glutamatergic_Neuron,WNT,0.0563447994638671,0
MOL,MOL,CLDN,0.507297324636516,0
MOL,MOL,CNTN,0.688955364121587,0
MOL,MOL,EPHB,0.48605115788748,0
MOL,MOL,FGF,0.298776666142579,0
MOL,MOL,GRN,0.0847892449899659,0
MOL,MOL,JAM,0.329688825548,0
MOL,MOL,LAMININ,0.57757746061355,0
MOL,MOL,MAG,0.478386915612414,0
MOL,MOL,MPZ,0.297878650883998,0
MOL,MOL,NCAM,0.942857951263552,0
MOL,MOL,PSAP,0.379132526486085,0
MOL,MOL,PTN,0.278628673757863,0
MOL,MOL,SEMA4,0.380468657102059,0
MOL,MOL,VISFATIN,0.0558694511117081,0.02
MOL,MOL,WNT,0.022891235973715,0
MOL,Microglia,CSF,0.282023621170606,0
MOL,Microglia,FGF,0.15820051557816,0
MOL,Microglia,GRN,0.0491135718474516,0
MOL,Microglia,JAM,0.696859652949174,0
MOL,Microglia,LAMININ,0.517556551208643,0
MOL,Microglia,PTN,0.255603353272909,0
MOL,Microglia,SEMA4,0.230730964045121,0
MOL,Microglia,SEMA6,0.346052137540456,0
MOL,Microglia,VISFATIN,0.0560989979185977,0.02
MOL,OPC,EPHB,0.575585863279534,0
MOL,OPC,FGF,0.335001386813425,0
MOL,OPC,JAM,0.452228874148604,0
MOL,OPC,LAMININ,0.869062653268434,0
MOL,OPC,MIF,0.0414354007953442,0
MOL,OPC,MPZ,0.23569884516203,0
MOL,OPC,NCAM,0.895490598194025,0
MOL,OPC,NECTIN,0.318502742186467,0
MOL,OPC,NGL,0.0116600919723508,0
MOL,OPC,NRXN,0.502420921769522,0
MOL,OPC,PDGF,0.141648059324834,0
MOL,OPC,PSAP,0.337730974622974,0
MOL,OPC,PTN,1.53696991203091,0
MOL,OPC,SEMA4,0.299649448828855,0
MOL,OPC,SEMA6,0.386658092222468,0
MOL,OPC,SEMA7,0.0138906779001158,0
MOL,OPC,VISFATIN,0.0595259787108864,0.02
MOL,OPC,WNT,0.0818648226055761,0
MOL,Pericyte,EGF,0.0778020260129625,0
MOL,Pericyte,GRN,0.0523233984249459,0
MOL,Pericyte,JAM,0.101111291260335,0
MOL,Pericyte,LAMININ,0.778060140146998,0
MOL,Pericyte,MIF,0.0651890350437808,0
MOL,Pericyte,NECTIN,0.0765402154818211,0
MOL,Pericyte,PDGF,0.104195973348279,0
MOL,Pericyte,PTN,1.04904978461347,0
MOL,Pericyte,SEMA4,0.181358612225833,0
MOL,Pericyte,SEMA7,0.0940475765156303,0
MOL,Pericyte,VEGF,0.0186545847435645,0
MOL,Pericyte,VISFATIN,0.0603510446826977,0.02
MOL,Pericyte,WNT,0.0373817227800163,0
MOL,SMC,FGF,0.351656472014632,0
MOL,SMC,GRN,0.0781965133443356,0
MOL,SMC,JAM,0.302658169418808,0
MOL,SMC,LAMININ,1.21854558984258,0
MOL,SMC,MIF,0.184221227771846,0
MOL,SMC,NCAM,0.313272954133086,0
MOL,SMC,PDGF,0.0926751834853347,0
MOL,SMC,PTN,0.891947416261904,0
MOL,SMC,SEMA4,0.328658542154392,0
MOL,SMC,SEMA7,0.0992084814799874,0
MOL,SMC,VISFATIN,0.0573060953453308,0.02
MOL,SMC,WNT,0.0365617698283435,0
MOL,Tanycyte,EPHB,0.301362836606773,0
MOL,Tanycyte,FGF,0.469707102950847,0
MOL,Tanycyte,GRN,0.0487500455638736,0
MOL,Tanycyte,JAM,0.427417002038844,0
MOL,Tanycyte,LAMININ,0.777960239566866,0
MOL,Tanycyte,MPZ,0.07678030417757,0
MOL,Tanycyte,NCAM,0.29925509039512,0
MOL,Tanycyte,NECTIN,0.192497780761257,0
MOL,Tanycyte,NGL,0.0150480747717404,0
MOL,Tanycyte,PTN,1.39222825482387,0
MOL,Tanycyte,SEMA4,0.451614749403555,0
MOL,Tanycyte,SEMA7,0.0804119792989009,0
MOL,Tanycyte,VEGF,0.0198682964572499,0
MOL,Tanycyte,WNT,0.0972255838180122,0
Microglia,Astrocyte,CD39,0.105256637696921,0
Microglia,Astrocyte,EGF,0.0580816574968524,0
Microglia,Astrocyte,GAS,0.10712971005995,0
Microglia,Astrocyte,GRN,0.0846918336002127,0
Microglia,Astrocyte,JAM,0.303179399431308,0
Microglia,Astrocyte,NGL,0.0151330914387903,0
Microglia,Astrocyte,PDGF,0.013537401854917,0
Microglia,Astrocyte,PROS,0.0754241460606501,0
Microglia,Astrocyte,PSAP,0.497362304704545,0
Microglia,Astrocyte,PTPRM,0.28848075945753,0
Microglia,Astrocyte,SEMA4,0.264634228874541,0
Microglia,Astrocyte,VCAM,0.168246137203933,0
Microglia,Astrocyte,VISTA,0.328990628982267,0
Microglia,Endothelial,GAS,0.0485671235697261,0
Microglia,Endothelial,GRN,0.195297867204613,0
Microglia,Endothelial,JAM,0.672355204709682,0
Microglia,Endothelial,PTPRM,0.373212246881885,0
Microglia,Endothelial,TGFb,0.295870934038119,0
Microglia,Endothelial,TNF,0.0128602699958016,0
Microglia,Ependymal,CD39,0.180332801780569,0
Microglia,Ependymal,GRN,0.234502685254386,0
Microglia,Ependymal,JAM,0.401283423264189,0
Microglia,Ependymal,PSAP,0.475783970663069,0
Microglia,Ependymal,PTPRM,0.309664287691349,0
Microglia,Ependymal,SEMA4,0.397511321130642,0
Microglia,Ependymal,TGFb,0.139760107029979,0
Microglia,Ependymal,VISTA,0.297564626202306,0
Microglia,GABAergic_Neuron,GRN,0.223131334778773,0
Microglia,GABAergic_Neuron,JAM,0.237874628800019,0
Microglia,GABAergic_Neuron,PTPRM,0.210765054723727,0
Microglia,GABAergic_Neuron,SEMA4,0.164433239925349,0
Microglia,Glutamatergic_Neuron,CD39,0.0626579374645403,0
Microglia,Glutamatergic_Neuron,GRN,0.237642414589282,0
Microglia,Glutamatergic_Neuron,JAM,0.280147510089014,0
Microglia,Glutamatergic_Neuron,KIT,0.0106379398110082,0
Microglia,Glutamatergic_Neuron,PROS,0.0410341641257749,0
Microglia,Glutamatergic_Neuron,PTPRM,0.248385399562822,0
Microglia,Glutamatergic_Neuron,SEMA4,0.167976562905923,0
Microglia,MOL,CD39,0.339076259412589,0
Microglia,MOL,GAS,0.0835791650602719,0
Microglia,MOL,GRN,0.345183960079984,0
Microglia,MOL,JAM,0.467128089147007,0
Microglia,MOL,PROS,0.294452333367834,0
Microglia,MOL,PSAP,0.390134899495772,0
Microglia,MOL,SEMA4,0.353077770802115,0
Microglia,MOL,VISTA,0.351668903718657,0
Microglia,Microglia,CCL,0.235158609858037,0
Microglia,Microglia,GALECTIN,0.204117389118409,0
Microglia,Microglia,GAS,0.117539742680616,0
Microglia,Microglia,GRN,0.227136655149421,0
Microglia,Microglia,ICAM,0.0761814381718395,0
Microglia,Microglia,JAM,0.577135078936686,0
Microglia,Microglia,PTPRM,0.30174674589952,0
Microglia,Microglia,SEMA4,0.213676647406188,0
Microglia,Microglia,TGFb,0.576200399043379,0
Microglia,Microglia,TNF,0.0876630765422574,0
Microglia,OPC,CD39,0.298909256622092,0
Microglia,OPC,GAS,0.0487597063143516,0
Microglia,OPC,JAM,0.615424109119987,0
Microglia,OPC,KIT,0.0140266935050825,0
Microglia,OPC,NGL,0.0120894537721447,0
Microglia,OPC,PDGF,0.0999251322711346,0
Microglia,OPC,PROS,0.0178471228639474,0
Microglia,OPC,PSAP,0.348205708164692,0
Microglia,OPC,PTPRM,0.271170903672099,0
Microglia,OPC,SEMA4,0.274716212992664,0
Microglia,OPC,TNF,0.0145443396915012,0
Microglia,Pericyte,CD39,0.270380111988956,0
Microglia,Pericyte,EGF,0.0191189788161478,0
Microglia,Pericyte,GAS,0.119690297986602,0
Microglia,Pericyte,GRN,0.239056200746923,0
Microglia,Pericyte,JAM,0.141961429252906,0
Microglia,Pericyte,PDGF,0.0735255758123345,0
Microglia,Pericyte,PROS,0.229220127658866,0
Microglia,Pericyte,PTPRM,0.23034943157517,0.02
Microglia,Pericyte,SEMA4,0.165723918309994,0
Microglia,Pericyte,TNF,0.0228776010830776,0
Microglia,SMC,CD39,0.103695374525831,0
Microglia,SMC,GAS,0.15453774141028,0
Microglia,SMC,GRN,0.3255463328894,0
Microglia,SMC,JAM,0.423055959382753,0
Microglia,SMC,PDGF,0.0653662818270678,0
Microglia,SMC,PROS,0.232729103640897,0
Microglia,SMC,SEMA4,0.303395975708592,0.005
Microglia,Tanycyte,GALECTIN,0.0566472513384099,0
Microglia,Tanycyte,GAS,0.106186419053321,0
Microglia,Tanycyte,GRN,0.225768303182077,0
Microglia,Tanycyte,JAM,0.567257125149571,0
Microglia,Tanycyte,NGL,0.015600223723293,0
Microglia,Tanycyte,PROS,0.172362116560969,0
Microglia,Tanycyte,PTPRM,0.230595194375194,0
Microglia,Tanycyte,SEMA4,0.418064973384115,0
Microglia,Tanycyte,VCAM,0.071608542187483,0
Microglia,Tanycyte,VISTA,0.0861985453249675,0
OPC,Astrocyte,AGRN,0.154971290510802,0
OPC,Astrocyte,BMP,0.262832706990108,0
OPC,Astrocyte,CD39,0.0416748908532032,0
OPC,Astrocyte,CNTN,0.412232223940462,0
OPC,Astrocyte,COLLAGEN,0.410603481079305,0.00125
OPC,Astrocyte,EGF,0.333100413536025,0
OPC,Astrocyte,ENHO,0.0583310744347291,0
OPC,Astrocyte,EPHB,0.0105527847326067,0
OPC,Astrocyte,GAS,0.0751537074335712,0
OPC,Astrocyte,JAM,0.386279988618519,0
OPC,Astrocyte,LAMININ,0.80247456852928,0
OPC,Astrocyte,MK,0.276287581719072,0
OPC,Astrocyte,MPZ,0.0575261185578503,0
